tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
95,20180806123708074,3,10,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3180,0,False,False,1,AS 6D,3H TD 8D TC AC,96.0032,Two Pair,110.0
95,20180806123708074,3,10,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2990,0,True,False,2,QS KD,3H TD 8D TC AC,17.3584,Pair,0.0
95,20180806123708074,3,10,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2930,0,True,False,3,4D TH,3H TD 8D TC AC,108.208,Three of a Kind,0.0
95,20180806123708074,3,10,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2950,0,True,False,D,QC 7S,3H TD 8D TC AC,17.2592,Pair,0.0
95,20180806123708074,3,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,2970,0,True,False,SB,2H 4S,3H TD 8D TC AC,17.2082,Pair,0.0
95,20180806123708074,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,BB,KH 6C,3H TD 8D TC AC,17.3104,Pair,0.0
95,20180806123708074,4,10,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3160,0,True,False,BB,QC 5C,4S 5D JS 7H KS,12.1792,Pair,0.0
95,20180806123708074,4,10,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2970,0,True,False,1,KD 3S,4S 5D JS 7H KS,20.0276,Pair,0.0
95,20180806123708074,4,10,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2830,0,True,False,2,AS 6C,4S 5D JS 7H KS,8.1304,High Card,0.0
95,20180806123708074,4,10,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3190,0,False,False,3,JD JH,4S 5D JS 7H KS,109.104,Three of a Kind,360.0
95,20180806123708074,4,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,2970,0,True,False,D,JC 2C,4S 5D JS 7H KS,18.1044,Pair,0.0
95,20180806123708074,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2880,0,True,False,SB,AC 5S,4S 5D JS 7H KS,12.3328,Pair,0.0
95,20180806123708074,5,10,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3150,0,True,False,SB,2C KD,JC 9D 3D 7D JS,18.1104,Pair,0.0
95,20180806123708074,5,10,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2980,0,False,False,BB,TH QD,JC 9D 3D 7D JS,18.0704,Pair,30.0
95,20180806123708074,5,10,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2830,0,True,False,1,7S AD,JC 9D 3D 7D JS,63.2048,Two Pair,0.0
95,20180806123708074,5,10,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3190,0,True,False,2,2D JH,JC 9D 3D 7D JS,109.008,Three of a Kind,0.0
95,20180806123708074,5,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,2970,0,True,False,3,2S KC,JC 9D 3D 7D JS,18.1104,Pair,0.0
95,20180806123708074,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2880,0,True,False,D,5C 8D,JC 9D 3D 7D JS,18.0112,Pair,0.0
95,20180806123708074,6,10,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3150,0,True,False,D,9D 6H,5D 5C 3S TH 9C,46.0128,Two Pair,0.0
95,20180806123708074,6,10,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,3280,0,False,False,SB,AC AH,5D 5C 3S TH 9C,91.0128,Two Pair,580.0
95,20180806123708074,6,10,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2810,0,True,False,BB,7C 8D,5D 5C 3S TH 9C,12.0224,Pair,0.0
95,20180806123708074,6,10,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2910,0,False,False,1,KS TC,5D 5C 3S TH 9C,53.1024,Two Pair,0.0
95,20180806123708074,6,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,2970,0,True,False,2,KD 3C,5D 5C 3S TH 9C,26.1024,Two Pair,0.0
95,20180806123708074,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2880,0,True,False,3,4D 2H,5D 5C 3S TH 9C,12.0194,Pair,0.0
95,20180806123708074,7,20,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3150,0,True,False,3,QD TH,TC 7C 5H 6C 2S,17.0536,Pair,0.0
95,20180806123708074,7,20,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,3240,0,True,False,D,2H AD,TC 7C 5H 6C 2S,9.2192,Pair,0.0
95,20180806123708074,7,20,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2790,0,True,False,SB,QS 4D,TC 7C 5H 6C 2S,6.0156,High Card,0.0
95,20180806123708074,7,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2970,0,False,False,BB,3S AS,TC 7C 5H 6C 2S,8.0156,High Card,140.0
95,20180806123708074,7,20,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,2970,0,True,False,1,2D TD,TC 7C 5H 6C 2S,50.0016,Two Pair,0.0
95,20180806123708074,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2880,0,True,False,2,9S 8H,TC 7C 5H 6C 2S,118.0,Straight,0.0
95,20180806123708074,8,20,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3150,0,True,False,2,4S JS,JC 8H KS TC AH,18.32,Pair,0.0
95,20180806123708074,8,20,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,3160,0,True,False,3,6C 5C,JC 8H KS TC AH,8.144,High Card,0.0
95,20180806123708074,8,20,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2790,0,True,False,D,5H 2H,JC 8H KS TC AH,8.144,High Card,0.0
95,20180806123708074,8,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2950,0,True,False,SB,2S 6H,JC 8H KS TC AH,8.144,High Card,0.0
95,20180806123708074,8,20,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,3070,0,False,False,BB,KD TD,JC 8H KS TC AH,85.2048,Two Pair,220.0
95,20180806123708074,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2880,0,True,False,1,TS 8D,JC 8H KS TC AH,56.2048,Two Pair,0.0
95,20180806123708074,9,20,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3110,0,True,False,1,6S 7H,TS 9H KD 3C 7S,14.1216,Pair,0.0
95,20180806123708074,9,20,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2920,0,True,False,2,5D TC,TS 9H KD 3C 7S,17.1104,Pair,0.0
95,20180806123708074,9,20,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2790,0,True,False,3,8S 3S,TS 9H KD 3C 7S,10.1216,Pair,0.0
95,20180806123708074,9,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2470,0,True,False,D,AS 2S,TS 9H KD 3C 7S,8.1232,High Card,0.0
95,20180806123708074,9,20,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,3870,0,False,False,SB,QH QC,TS 9H KD 3C 7S,19.1216,Pair,1320.0
95,20180806123708074,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2840,0,True,False,BB,JD 5H,TS 9H KD 3C 7S,7.0464,High Card,0.0
95,20180806123708074,10,20,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,2950,0,False,False,BB,QD JH,KC 6C 6S 8D 4S,13.1792,Pair,0.0
95,20180806123708074,10,20,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,3280,0,False,False,1,5S 5C,KC 6C 6S 8D 4S,31.1024,Two Pair,520.0
95,20180806123708074,10,20,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2710,0,True,False,2,TC 8C,KC 6C 6S 8D 4S,41.1024,Two Pair,0.0
95,20180806123708074,10,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2430,0,True,False,3,9S TH,KC 6C 6S 8D 4S,13.1216,Pair,0.0
95,20180806123708074,10,20,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,3870,0,True,False,D,5H TS,KC 6C 6S 8D 4S,13.1184,Pair,0.0
95,20180806123708074,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2760,0,True,False,SB,4H JC,KC 6C 6S 8D 4S,30.1024,Two Pair,0.0
95,20180806123708074,11,20,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,2930,0,True,False,SB,TC 7D,QD KC 3H 6C 7H,14.1664,Pair,0.0
95,20180806123708074,11,20,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,3000,0,True,False,BB,8H 3S,QD KC 3H 6C 7H,10.1568,Pair,0.0
95,20180806123708074,11,20,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2710,0,True,False,1,9H 8D,QD KC 3H 6C 7H,7.0624,High Card,0.0
95,20180806123708074,11,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2770,0,False,False,2,AH JC,QD KC 3H 6C 7H,8.1808,High Card,620.0
95,20180806123708074,11,20,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,3870,0,True,False,3,7C QH,QD KC 3H 6C 7H,72.1024,Two Pair,0.0
95,20180806123708074,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2720,0,True,False,D,4C 4D,QD KC 3H 6C 7H,11.1552,Pair,0.0
95,20180806123708074,12,20,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3010,0,False,False,D,9S KS,6C 8S JD AD 9D,16.3328,Pair,120.0
95,20180806123708074,12,20,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2960,0,True,False,SB,7H QD,6C 8S JD AD 9D,8.0864,High Card,0.0
95,20180806123708074,12,20,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2670,0,True,False,BB,3C 5D,6C 8S JD AD 9D,8.036,High Card,0.0
95,20180806123708074,12,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,2770,0,True,False,1,3H JH,6C 8S JD AD 9D,18.2144,Pair,0.0
95,20180806123708074,12,20,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,3870,0,True,False,2,JS 2H,6C 8S JD AD 9D,18.2144,Pair,0.0
95,20180806123708074,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2720,0,True,False,3,TD QC,6C 8S JD AD 9D,120.0,Straight,0.0
95,20180806123708074,13,40,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3010,0,True,False,3,7C 3C,4D 7H 6H 8C 2S,14.0042,Pair,0.0
95,20180806123708074,13,40,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2480,0,True,False,D,JH 8S,4D 7H 6H 8C 2S,15.028,Pair,0.0
95,20180806123708074,13,40,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,6780,0,False,True,SB,9S TS,4D 7H 6H 8C 2S,118.0,Straight,6780.0
95,20180806123708074,13,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1810,0,True,False,BB,QS 3S,4D 7H 6H 8C 2S,6.0058,High Card,0.0
95,20180806123708074,13,40,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,1200,0,False,True,1,TC AD,4D 7H 6H 8C 2S,8.0184,High Card,1200.0
95,20180806123708074,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2720,0,True,False,2,2D AC,4D 7H 6H 8C 2S,9.2096,Pair,0.0
95,20180806123708074,14,40,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,3010,0,True,False,2,KH 7H,4C QC QS 9D 8S,19.112,Pair,0.0
95,20180806123708074,14,40,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2600,0,False,False,3,6S 3D,4C QC QS 9D 8S,19.0104,Pair,600.0
95,20180806123708074,14,40,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,6780,0,True,False,D,TH 2D,4C QC QS 9D 8S,19.0224,Pair,0.0
95,20180806123708074,14,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1770,0,True,False,SB,6D 4H,4C QC QS 9D 8S,69.0064,Two Pair,0.0
95,20180806123708074,14,40,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,1120,0,True,False,BB,2S JH,4C QC QS 9D 8S,19.0352,Pair,0.0
95,20180806123708074,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2720,0,True,False,1,JD 3S,4C QC QS 9D 8S,19.0352,Pair,0.0
95,20180806123708074,15,40,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,6930,0,False,False,1,AS 9C,5S 2H 3D 7C QS,8.0596,High Card,5120.0
95,20180806123708074,15,40,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2120,0,True,False,2,3H TS,5S 2H 3D 7C QS,10.0656,Pair,0.0
95,20180806123708074,15,40,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,5660,0,True,False,3,2D QD,5S 2H 3D 7C QS,67.0016,Two Pair,0.0
95,20180806123708074,15,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,650,0,True,False,D,KD 8D,5S 2H 3D 7C QS,7.0564,High Card,0.0
95,20180806123708074,15,40,83f2b2fda2c3d6a65281b05acf043bdc,False,True,True,0,0,False,True,SB,4S 9D,5S 2H 3D 7C QS,6.0086,High Card,0.0
95,20180806123708074,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2640,0,True,False,BB,9H 5C,5S 2H 3D 7C QS,12.0592,Pair,0.0
95,20180806123708074,16,40,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,6850,0,True,False,BB,2H 4H,2C 8D TD 8C JH,37.0256,Two Pair,0.0
95,20180806123708074,16,40,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2040,0,True,False,1,AS 4C,2C 8D TD 8C JH,15.2432,Pair,0.0
95,20180806123708074,16,40,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,5660,0,True,False,2,5C 3C,2C 8D TD 8C JH,15.0388,Pair,0.0
95,20180806123708074,16,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,890,0,False,False,D,AC 4S,2C 8D TD 8C JH,15.2432,Pair,400.0
95,20180806123708074,16,40,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,2C 8D TD 8C JH,,,0.0
95,20180806123708074,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2560,0,True,False,SB,7D 6S,2C 8D TD 8C JH,15.04,Pair,0.0
95,20180806123708074,17,40,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,6810,0,True,False,SB,9S 7C,JD 8C 9D AD AH,95.0256,Two Pair,0.0
95,20180806123708074,17,40,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1880,0,True,False,BB,9C TS,JD 8C 9D AD AH,95.0256,Two Pair,0.0
95,20180806123708074,17,40,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,5940,0,False,False,1,6H QC,JD 8C 9D AD AH,21.0832,Pair,440.0
95,20180806123708074,17,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,810,0,True,False,2,6S KH,JD 8C 9D AD AH,21.1344,Pair,0.0
95,20180806123708074,17,40,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,JD 8C 9D AD AH,,,0.0
95,20180806123708074,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2560,0,True,False,D,QS 8H,JD 8C 9D AD AH,94.0512,Two Pair,0.0
95,20180806123708074,18,40,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,9850,0,False,False,D,AD 8S,AH 3S 2S JD TS,21.0416,Pair,5840.0
95,20180806123708074,18,40,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1800,0,True,False,SB,3D 6H,AH 3S 2S JD TS,10.2432,Pair,0.0
95,20180806123708074,18,40,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,3220,0,True,False,BB,8H AC,AH 3S 2S JD TS,21.0416,Pair,0.0
95,20180806123708074,18,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,810,0,True,False,1,TC 5S,AH 3S 2S JD TS,17.2308,Pair,0.0
95,20180806123708074,18,40,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,AH 3S 2S JD TS,,,0.0
95,20180806123708074,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2320,0,True,False,2,6S 6D,AH 3S 2S JD TS,13.2432,Pair,0.0
95,20180806123708074,19,80,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,9850,0,True,False,2,2C JC,9D KC 5C 3D 9C,123.1348,Flush,0.0
95,20180806123708074,19,80,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1640,0,True,False,D,AD 6S,9D KC 5C 3D 9C,16.308,Pair,0.0
95,20180806123708074,19,80,7083d6dd9f62bfcf9491170f5d492eca,False,False,True,3140,0,True,False,SB,6C 4C,9D KC 5C 3D 9C,123.1102,Flush,0.0
95,20180806123708074,19,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1050,0,False,False,BB,AS TD,9D KC 5C 3D 9C,16.32,Pair,560.0
95,20180806123708074,19,80,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,9D KC 5C 3D 9C,,,0.0
95,20180806123708074,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2320,0,True,False,1,2H 8C,9D KC 5C 3D 9C,16.106,Pair,0.0
95,20180806123708074,20,80,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,12445,0,False,False,1,9D TH,TD QH 8D JD 8H,120.0,Straight,5635.0
95,20180806123708074,20,80,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1320,0,True,False,2,AH 2H,TD QH 8D JD 8H,15.2816,Pair,0.0
95,20180806123708074,20,80,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,260,0,True,False,D,5C AS,TD QH 8D JD 8H,15.2816,Pair,0.0
95,20180806123708074,20,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1815,0,False,True,SB,9S QD,TD QH 8D JD 8H,120.0,Straight,1815.0
95,20180806123708074,20,80,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,TD QH 8D JD 8H,,,0.0
95,20180806123708074,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2160,0,True,False,BB,6D KD,TD QH 8D JD 8H,123.1448,Flush,0.0
95,20180806123708074,21,80,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,12285,0,True,False,BB,2D 7D,AS QD 7S QH KC,72.2048,Two Pair,0.0
95,20180806123708074,21,80,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1640,0,False,False,1,AD 4D,AS QD 7S QH KC,98.1024,Two Pair,640.0
95,20180806123708074,21,80,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,260,0,True,False,2,8C 6S,AS QD 7S QH KC,19.3104,Pair,0.0
95,20180806123708074,21,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1815,0,True,False,D,8H 2C,AS QD 7S QH KC,19.3104,Pair,0.0
95,20180806123708074,21,80,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,AS QD 7S QH KC,,,0.0
95,20180806123708074,21,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2000,0,True,False,SB,6C TH,AS QD 7S QH KC,19.32,Pair,0.0
95,20180806123708074,22,80,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,12205,0,True,False,SB,5H 7D,5C 5S 6D TS KD,103.1152,Three of a Kind,0.0
95,20180806123708074,22,80,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1480,0,True,False,BB,8H AS,5C 5S 6D TS KD,12.32,Pair,0.0
95,20180806123708074,22,80,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,500,0,False,True,1,AD 6C,5C 5S 6D TS KD,31.2048,Two Pair,500.0
95,20180806123708074,22,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1815,0,True,False,2,3C 8C,5C 5S 6D TS KD,12.1184,Pair,0.0
95,20180806123708074,22,80,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,5C 5S 6D TS KD,,,0.0
95,20180806123708074,22,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2000,0,True,False,D,QS 9H,5C 5S 6D TS KD,12.1664,Pair,0.0
95,20180806123708074,23,80,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,12205,0,True,False,D,KC 2C,9S QH 6S AH 5H,8.1608,High Card,0.0
95,20180806123708074,23,80,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,1160,0,True,False,SB,8H JC,9S QH 6S AH 5H,8.0864,High Card,0.0
95,20180806123708074,23,80,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,820,0,False,False,BB,KD 2S,9S QH 6S AH 5H,8.1608,High Card,640.0
95,20180806123708074,23,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1815,0,True,False,1,2H 4S,9S QH 6S AH 5H,8.0588,High Card,0.0
95,20180806123708074,23,80,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,9S QH 6S AH 5H,,,0.0
95,20180806123708074,23,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2000,0,True,False,2,TD 3D,9S QH 6S AH 5H,8.0712,High Card,0.0
95,20180806123708074,24,160,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,11385,0,False,False,2,8C AS,9D QH 2D JS AH,21.0832,Pair,0.0
95,20180806123708074,24,160,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,840,0,True,False,D,AD 3C,9D QH 2D JS AH,21.0832,Pair,0.0
95,20180806123708074,24,160,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2280,0,False,True,SB,KH TD,9D QH 2D JS AH,122.0,Straight,2280.0
95,20180806123708074,24,160,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,1495,0,True,False,BB,5H 2H,9D QH 2D JS AH,9.2816,Pair,0.0
95,20180806123708074,24,160,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,9D QH 2D JS AH,,,0.0
95,20180806123708074,24,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2000,0,True,False,1,7H 8S,9D QH 2D JS AH,8.0864,High Card,0.0
95,20180806123708074,25,160,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,11320,0,False,False,1,3S 5H,5S 7C JH 6D JC,61.0016,Two Pair,1430.0
95,20180806123708074,25,160,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,3680,0,False,True,2,4C 6C,5S 7C JH 6D JC,62.0016,Two Pair,3680.0
95,20180806123708074,25,160,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,1320,0,True,False,D,9S AS,5S 7C JH 6D JC,18.2128,Pair,0.0
95,20180806123708074,25,160,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,0,0,False,True,SB,4S KH,5S 7C JH 6D JC,18.1048,Pair,0.0
95,20180806123708074,25,160,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,5S 7C JH 6D JC,,,0.0
95,20180806123708074,25,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1680,0,True,False,BB,6S KC,5S 7C JH 6D JC,62.1024,Two Pair,0.0
95,20180806123708074,26,160,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,11000,0,True,False,BB,3C 9D,TH 3H 7H QS KD,10.1664,Pair,0.0
95,20180806123708074,26,160,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2720,0,True,False,1,5H AS,TH 3H 7H QS KD,8.168,High Card,0.0
95,20180806123708074,26,160,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2920,0,False,False,D,TD AC,TH 3H 7H QS KD,17.3584,Pair,2560.0
95,20180806123708074,26,160,d957d66f0f3a2e7f0f24b044b93acf83,False,True,False,0,0,False,False,,,TH 3H 7H QS KD,,,0.0
95,20180806123708074,26,160,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,TH 3H 7H QS KD,,,0.0
95,20180806123708074,26,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1360,0,True,False,SB,6S 8H,TH 3H 7H QS KD,7.0688,High Card,0.0
95,20180806123708074,27,160,d0c5ee3e3dd6a501ae077189e2f30eac,False,True,True,10840,0,True,False,SB,3S 8C,9D 2S AH 6S 9C,16.2088,Pair,0.0
95,20180806123708074,27,160,1ed46b5b910e1340e879f7c6c43cd1f2,False,True,True,2880,0,False,False,BB,7C KH,9D 2S AH 6S 9C,16.3088,Pair,480.0
95,20180806123708074,27,160,7083d6dd9f62bfcf9491170f5d492eca,False,True,True,2920,0,True,False,1,4S 9H,9D 2S AH 6S 9C,107.2056,Three of a Kind,0.0
95,20180806123708074,27,160,d957d66f0f3a2e7f0f24b044b93acf83,False,True,False,0,0,False,False,,,9D 2S AH 6S 9C,,,0.0
95,20180806123708074,27,160,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,9D 2S AH 6S 9C,,,0.0
