tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
83,20180731123047630,1,10,Deal,a67fa75cef7aecf38b2368679be270ff,False,True,3000,0,1,,,0,0,fold,0
83,20180731123047630,1,10,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,2980,0,2,,,0,20,call,20
83,20180731123047630,1,10,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2980,0,3,,,0,20,call,20
83,20180731123047630,1,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,2980,0,4,,,0,20,call,20
83,20180731123047630,1,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3000,0,5,,,0,0,fold,0
83,20180731123047630,1,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,3000,0,6,,,0,0,fold,0
83,20180731123047630,1,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,3000,0,D,,,0,0,fold,0
83,20180731123047630,1,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,SB,QD 2C,,0,20,call,10
83,20180731123047630,1,10,Deal,8150c49b344f223e174007157849a5c6,False,True,2980,0,BB,,,0,20,call,0
83,20180731123047630,1,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,SB,QD 2C,3C 9H 5S,20,0,check,0
83,20180731123047630,1,10,Flop,8150c49b344f223e174007157849a5c6,False,True,2960,0,BB,,3C 9H 5S,20,20,bet,20
83,20180731123047630,1,10,Flop,904f9e2b57149c04dce808b1ee9fa41c,False,True,2980,0,2,,3C 9H 5S,20,0,fold,0
83,20180731123047630,1,10,Flop,811adad9abf3310457c50177e1cdcacf,False,True,2980,0,3,,3C 9H 5S,20,0,fold,0
83,20180731123047630,1,10,Flop,d761d03dec0ae6e6670771828caf5bbe,False,True,0,0,4,,3C 9H 5S,20,2980,allin,2980
83,20180731123047630,1,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,SB,QD 2C,3C 9H 5S,20,0,fold,0
83,20180731123047630,1,10,Flop,8150c49b344f223e174007157849a5c6,False,True,2960,0,BB,,3C 9H 5S,20,20,fold,0
83,20180731123047630,2,10,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,2960,0,1,,,0,20,call,20
83,20180731123047630,2,10,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2960,0,2,,,0,20,call,20
83,20180731123047630,2,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,3080,0,3,,,0,20,call,20
83,20180731123047630,2,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,980,0,4,,,0,2020,bet,2020
83,20180731123047630,2,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,3000,0,5,,,0,0,fold,0
83,20180731123047630,2,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,980,0,6,,,0,2020,call,2020
83,20180731123047630,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,D,8D 6S,,0,0,fold,0
83,20180731123047630,2,10,Deal,8150c49b344f223e174007157849a5c6,False,True,2950,0,SB,,,0,10,fold,0
83,20180731123047630,2,10,Deal,a67fa75cef7aecf38b2368679be270ff,False,True,2980,0,BB,,,0,20,fold,0
83,20180731123047630,2,10,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,960,0,1,,,0,2020,call,2000
83,20180731123047630,2,10,Deal,811adad9abf3310457c50177e1cdcacf,False,True,960,0,2,,,0,2020,call,2000
83,20180731123047630,2,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,1080,0,3,,,0,2020,call,2000
