tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
4,20180731120012264,6,10,Deal,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,2669,0,3,,,0,0,fold,0
4,20180731120012264,6,10,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2910,0,D,,,0,0,fold,0
4,20180731120012264,6,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,12020,0,SB,,,0,10,fold,0
4,20180731120012264,6,10,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,2950,0,BB,,,0,20,fold,0
4,20180731120012264,7,20,Deal,5ffb782522e620728085251044703a73,False,True,3421,0,1,,,0,40,call,40
4,20180731120012264,7,20,Deal,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,2629,0,2,,,0,40,call,40
4,20180731120012264,7,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2870,0,3,,,0,40,call,40
4,20180731120012264,7,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,12020,0,D,,,0,0,fold,0
4,20180731120012264,7,20,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,2930,0,SB,,,0,20,fold,0
4,20180731120012264,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1910,0,BB,9C 9S,,0,1080,bet,1040
4,20180731120012264,7,20,Deal,5ffb782522e620728085251044703a73,False,True,3421,0,1,,,0,40,fold,0
4,20180731120012264,7,20,Deal,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,1589,0,2,,,0,1080,call,1040
4,20180731120012264,7,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1830,0,3,,,0,1080,call,1040
4,20180731120012264,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,468,0,BB,9C 9S,7D 2D AC,1080,1442,bet,1442
4,20180731120012264,7,20,Flop,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,147,0,2,,7D 2D AC,1080,1442,call,1442
4,20180731120012264,7,20,Flop,811adad9abf3310457c50177e1cdcacf,False,True,1830,0,3,,7D 2D AC,1080,0,fold,0
4,20180731120012264,7,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,468,0,BB,9C 9S,7D 2D AC 8C,2522,0,check,0
4,20180731120012264,7,20,Turn,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,107,0,2,,7D 2D AC 8C,2522,40,bet,40
4,20180731120012264,7,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,194,0,BB,9C 9S,7D 2D AC 8C,2522,274,bet,274
4,20180731120012264,7,20,Turn,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,0,0,2,,7D 2D AC 8C,2522,147,allin,107
4,20180731120012264,8,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1830,0,1,,,0,0,fold,0
4,20180731120012264,8,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,12020,0,2,,,0,0,fold,0
4,20180731120012264,8,20,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,2890,0,D,,,0,40,call,40
4,20180731120012264,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6759,0,SB,6S 8D,,0,40,call,20
4,20180731120012264,8,20,Deal,5ffb782522e620728085251044703a73,False,True,3381,0,BB,,,0,40,call,0
4,20180731120012264,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6759,0,SB,6S 8D,5H 3C TH,40,0,check,0
4,20180731120012264,8,20,Flop,5ffb782522e620728085251044703a73,False,True,3326,0,BB,,5H 3C TH,40,55,bet,55
4,20180731120012264,8,20,Flop,275b12332ca21ac2ee45f0d4bfd97469,False,True,2835,0,D,,5H 3C TH,40,55,call,55
4,20180731120012264,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6759,0,SB,6S 8D,5H 3C TH,40,0,fold,0
4,20180731120012264,8,20,Turn,5ffb782522e620728085251044703a73,False,True,3227,0,BB,,5H 3C TH TD,95,99,bet,99
4,20180731120012264,8,20,Turn,275b12332ca21ac2ee45f0d4bfd97469,False,True,2736,0,D,,5H 3C TH TD,95,99,call,99
4,20180731120012264,8,20,River,5ffb782522e620728085251044703a73,False,True,3116,0,BB,,5H 3C TH TD 8S,194,111,bet,111
4,20180731120012264,8,20,River,275b12332ca21ac2ee45f0d4bfd97469,False,True,2625,0,D,,5H 3C TH TD 8S,194,111,call,111
4,20180731120012264,9,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,12020,0,1,,,0,0,fold,0
4,20180731120012264,9,20,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,2585,0,2,,,0,40,call,40
4,20180731120012264,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4705,0,D,6S AC,,0,2054,bet,2054
4,20180731120012264,9,20,Deal,5ffb782522e620728085251044703a73,False,True,3746,0,SB,,,0,20,fold,0
4,20180731120012264,9,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1790,0,BB,,,0,40,fold,0
4,20180731120012264,9,20,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,2585,0,2,,,0,40,fold,0
4,20180731120012264,10,20,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,2545,0,1,,,0,40,call,40
4,20180731120012264,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6859,0,2,3C 4D,,0,0,fold,0
4,20180731120012264,10,20,Deal,5ffb782522e620728085251044703a73,False,True,3706,0,D,,,0,40,call,40
4,20180731120012264,10,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1770,0,SB,,,0,20,fold,0
4,20180731120012264,10,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11980,0,BB,,,0,40,fold,0
4,20180731120012264,10,20,Flop,275b12332ca21ac2ee45f0d4bfd97469,False,True,2545,0,1,,AH 5D TD,40,0,fold,0
4,20180731120012264,10,20,Flop,5ffb782522e620728085251044703a73,False,True,3706,0,D,,AH 5D TD,40,0,call,0
4,20180731120012264,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6859,0,1,2S 5D,,0,0,fold,0
4,20180731120012264,11,20,Deal,5ffb782522e620728085251044703a73,False,True,3806,0,2,,,0,40,call,40
4,20180731120012264,11,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1730,0,D,,,0,40,call,40
4,20180731120012264,11,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11960,0,SB,,,0,20,fold,0
4,20180731120012264,11,20,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,0,0,BB,,,0,2545,allin,2505
4,20180731120012264,11,20,Deal,5ffb782522e620728085251044703a73,False,True,3806,0,2,,,0,40,fold,0
4,20180731120012264,11,20,Deal,811adad9abf3310457c50177e1cdcacf,False,True,0,0,D,,,0,1770,allin,1730
4,20180731120012264,12,40,Deal,5ffb782522e620728085251044703a73,False,True,3726,0,1,,,0,80,call,80
4,20180731120012264,12,40,Deal,811adad9abf3310457c50177e1cdcacf,False,True,3600,0,2,,,0,0,fold,0
4,20180731120012264,12,40,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11960,0,D,,,0,0,fold,0
4,20180731120012264,12,40,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,695,0,SB,,,0,80,call,40
4,20180731120012264,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4343,0,BB,8H 8D,,0,2516,bet,2436
4,20180731120012264,12,40,Deal,5ffb782522e620728085251044703a73,False,True,3726,0,1,,,0,80,fold,0
4,20180731120012264,12,40,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,695,0,SB,,,0,80,fold,0
4,20180731120012264,13,40,Deal,811adad9abf3310457c50177e1cdcacf,False,True,3520,0,1,,,0,80,call,80
4,20180731120012264,13,40,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11960,0,2,,,0,0,fold,0
4,20180731120012264,13,40,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,695,0,D,,,0,0,fold,0
4,20180731120012264,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4831,0,SB,5D AH,,0,2188,bet,2148
4,20180731120012264,13,40,Deal,5ffb782522e620728085251044703a73,False,True,3646,0,BB,,,0,80,fold,0
4,20180731120012264,13,40,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1412,0,1,,,0,2188,call,2108
4,20180731120012264,13,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2138,0,SB,5D AH,4C KS 2S,2188,2693,bet,2693
4,20180731120012264,13,40,Flop,811adad9abf3310457c50177e1cdcacf,False,True,1412,0,1,,4C KS 2S,2188,0,fold,0
4,20180731120012264,14,40,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11960,0,1,,,0,0,fold,0
4,20180731120012264,14,40,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,695,0,2,,,0,0,fold,0
4,20180731120012264,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9287,0,D,9C JH,,0,0,fold,0
4,20180731120012264,14,40,Deal,5ffb782522e620728085251044703a73,False,True,3366,0,SB,,,0,280,bet,240
4,20180731120012264,14,40,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1332,0,BB,,,0,80,fold,0
4,20180731120012264,15,40,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,695,0,1,,,0,0,fold,0
4,20180731120012264,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6156,0,2,7H 7C,,0,3131,bet,3131
4,20180731120012264,15,40,Deal,5ffb782522e620728085251044703a73,False,True,3726,0,D,,,0,0,fold,0
4,20180731120012264,15,40,Deal,811adad9abf3310457c50177e1cdcacf,False,True,0,0,SB,,,0,1332,allin,1292
4,20180731120012264,15,40,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11880,0,BB,,,0,80,fold,0
4,20180731120012264,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7955,0,1,KC 7S,,0,0,fold,0
4,20180731120012264,16,40,Deal,5ffb782522e620728085251044703a73,False,True,3726,0,2,,,0,0,fold,0
4,20180731120012264,16,40,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2744,0,D,,,0,0,fold,0
4,20180731120012264,16,40,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,SB,,,0,40,fold,0
4,20180731120012264,16,40,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,615,0,BB,,,0,80,call,0
4,20180731120012264,17,80,Deal,5ffb782522e620728085251044703a73,False,True,3726,0,1,,,0,0,fold,0
4,20180731120012264,17,80,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2584,0,2,,,0,160,call,160
4,20180731120012264,17,80,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,D,,,0,0,fold,0
4,20180731120012264,17,80,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,575,0,SB,,,0,160,call,80
4,20180731120012264,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7795,0,BB,JH 6S,,0,160,call,0
4,20180731120012264,17,80,Flop,275b12332ca21ac2ee45f0d4bfd97469,False,True,575,0,SB,,KC 4D 5H,160,0,fold,0
4,20180731120012264,17,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7795,0,BB,JH 6S,KC 4D 5H,160,0,check,0
4,20180731120012264,17,80,Flop,811adad9abf3310457c50177e1cdcacf,False,True,2584,0,2,,KC 4D 5H,160,0,fold,0
4,20180731120012264,18,80,Deal,811adad9abf3310457c50177e1cdcacf,False,True,2424,0,1,,,0,160,call,160
4,20180731120012264,18,80,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,2,,,0,0,fold,0
4,20180731120012264,18,80,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,575,0,D,,,0,0,fold,0
4,20180731120012264,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5776,0,SB,AS 7S,,0,2499,bet,2419
4,20180731120012264,18,80,Deal,5ffb782522e620728085251044703a73,False,True,3566,0,BB,,,0,160,fold,0
4,20180731120012264,18,80,Deal,811adad9abf3310457c50177e1cdcacf,False,True,85,0,1,,,0,2499,call,2339
4,20180731120012264,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2246,0,SB,AS 7S,4D 6D 8C,2499,3530,bet,3530
4,20180731120012264,18,80,Flop,811adad9abf3310457c50177e1cdcacf,False,True,85,0,1,,4D 6D 8C,2499,0,fold,0
4,20180731120012264,19,80,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,1,,,0,0,fold,0
4,20180731120012264,19,80,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,575,0,2,,,0,0,fold,0
4,20180731120012264,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7986,0,D,5C 5D,,0,2948,bet,2948
4,20180731120012264,19,80,Deal,5ffb782522e620728085251044703a73,False,True,3486,0,SB,,,0,80,fold,0
4,20180731120012264,20,80,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,575,0,1,,,0,0,fold,0
4,20180731120012264,20,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10849,0,2,6C JS,,0,0,fold,0
4,20180731120012264,20,80,Deal,5ffb782522e620728085251044703a73,False,True,3486,0,D,,,0,0,fold,0
4,20180731120012264,20,80,Deal,811adad9abf3310457c50177e1cdcacf,False,True,170,0,SB,,,0,80,fold,0
4,20180731120012264,20,80,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11680,0,BB,,,0,160,call,0
4,20180731120012264,21,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10849,0,1,JC 7C,,0,0,fold,0
4,20180731120012264,21,80,Deal,5ffb782522e620728085251044703a73,False,True,3486,0,2,,,0,0,fold,0
4,20180731120012264,21,80,Deal,811adad9abf3310457c50177e1cdcacf,False,True,170,0,D,,,0,0,fold,0
4,20180731120012264,21,80,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,SB,,,0,80,fold,0
4,20180731120012264,21,80,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,415,0,BB,,,0,160,call,0
4,20180731120012264,22,160,Deal,5ffb782522e620728085251044703a73,False,True,3486,0,1,,,0,0,fold,0
4,20180731120012264,22,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,0,0,2,,,0,170,allin,170
4,20180731120012264,22,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,D,,,0,0,fold,0
4,20180731120012264,22,160,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,495,0,SB,,,0,160,fold,0
4,20180731120012264,22,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10529,0,BB,JD 9S,,0,320,call,0
4,20180731120012264,23,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,0,0,1,,,0,250,allin,250
4,20180731120012264,23,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11840,0,2,,,0,0,fold,0
4,20180731120012264,23,160,Deal,275b12332ca21ac2ee45f0d4bfd97469,False,True,495,0,D,,,0,0,fold,0
4,20180731120012264,23,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10609,0,SB,TS 3D,,0,320,call,160
4,20180731120012264,23,160,Deal,5ffb782522e620728085251044703a73,False,True,3166,0,BB,,,0,320,call,0
4,20180731120012264,23,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4116,0,SB,TS 3D,6C TC TH,320,6493,bet,6493
4,20180731120012264,23,160,Flop,5ffb782522e620728085251044703a73,False,True,3166,0,BB,,6C TC TH,320,0,fold,0
