tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
285,20180731135823982,1,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2980,0,True,False,BB,2H 3C,9D QH AS 3H 5D,10.2624,Pair,0.0
285,20180731135823982,1,10,56eff69b2407a5224099a0f57dbb9cac,False,True,True,3000,0,True,False,1,8D 4S,9D QH AS 3H 5D,8.0612,High Card,0.0
285,20180731135823982,1,10,641a3be68c4c5a9cbf327206caa466e9,False,True,True,190,0,True,False,2,7H KC,9D QH AS 3H 5D,8.1616,High Card,0.0
285,20180731135823982,1,10,8b2b0a15f1929028741c23b62b1890a9,False,True,True,10,0,False,False,3,5C AD,9D QH AS 3H 5D,91.0512,Two Pair,0.0
285,20180731135823982,1,10,146a881f052a76cc345de5fe4d75520d,False,True,True,2960,0,True,False,4,9C 5H,9D QH AS 3H 5D,46.2048,Two Pair,0.0
285,20180731135823982,1,10,e0c1f5999af47a26e186fa47245372ce,False,True,True,8870,0,False,False,D,9S AC,9D QH AS 3H 5D,95.0512,Two Pair,8860.0
285,20180731135823982,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2990,0,True,False,SB,9H 6S,9D QH AS 3H 5D,16.2568,Pair,0.0
285,20180731135823982,2,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2145,0,True,False,SB,9D JH,QC KC 5D 8D AH,8.1856,High Card,0.0
285,20180731135823982,2,10,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2105,0,False,False,BB,QS JS,QC KC 5D 8D AH,19.3328,Pair,0.0
285,20180731135823982,2,10,641a3be68c4c5a9cbf327206caa466e9,False,True,True,0,0,False,True,1,2C 9H,QC KC 5D 8D AH,8.1632,High Card,0.0
285,20180731135823982,2,10,8b2b0a15f1929028741c23b62b1890a9,False,True,True,0,0,False,True,2,4D 7D,QC KC 5D 8D AH,8.1584,High Card,0.0
285,20180731135823982,2,10,146a881f052a76cc345de5fe4d75520d,False,True,True,5745,0,False,False,3,AC 6D,QC KC 5D 8D AH,21.1568,Pair,3680.0
285,20180731135823982,2,10,e0c1f5999af47a26e186fa47245372ce,False,True,True,8850,0,True,False,4,3C TS,QC KC 5D 8D AH,8.1696,High Card,0.0
285,20180731135823982,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2155,0,True,False,D,QH JD,QC KC 5D 8D AH,19.3328,Pair,0.0
285,20180731135823982,3,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2145,0,True,False,D,QS 6H,6S AS 3C 8D KS,13.3584,Pair,0.0
285,20180731135823982,3,10,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2095,0,True,False,SB,8S 6D,6S AS 3C 8D KS,41.2048,Two Pair,0.0
285,20180731135823982,3,10,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,6S AS 3C 8D KS,,,0.0
285,20180731135823982,3,10,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,6S AS 3C 8D KS,,,0.0
285,20180731135823982,3,10,146a881f052a76cc345de5fe4d75520d,False,True,True,5835,0,False,False,BB,AD 2D,6S AS 3C 8D KS,21.1064,Pair,170.0
285,20180731135823982,3,10,e0c1f5999af47a26e186fa47245372ce,False,True,True,8770,0,False,False,1,5D 5C,6S AS 3C 8D KS,12.3104,Pair,0.0
285,20180731135823982,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2155,0,True,False,2,QD 2C,6S AS 3C 8D KS,8.1576,High Card,0.0
285,20180731135823982,4,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,807,0,True,False,2,5D AD,4S 9S 3S 8C JH,8.0356,High Card,0.0
285,20180731135823982,4,10,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2095,0,True,False,D,TH KC,4S 9S 3S 8C JH,7.048,High Card,0.0
285,20180731135823982,4,10,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,4S 9S 3S 8C JH,,,0.0
285,20180731135823982,4,10,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,4S 9S 3S 8C JH,,,0.0
285,20180731135823982,4,10,146a881f052a76cc345de5fe4d75520d,False,True,True,7862,0,False,False,SB,TC TS,4S 9S 3S 8C JH,17.0352,Pair,3385.0
285,20180731135823982,4,10,e0c1f5999af47a26e186fa47245372ce,False,True,True,8750,0,True,False,BB,KS JC,4S 9S 3S 8C JH,18.112,Pair,0.0
285,20180731135823982,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1486,0,True,False,1,AC 3H,4S 9S 3S 8C JH,10.2368,Pair,0.0
285,20180731135823982,5,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,787,0,True,False,1,KC 2C,3D 5S 8C TD 4D,7.0166,High Card,0.0
285,20180731135823982,5,10,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2075,0,True,False,2,3C AH,3D 5S 8C TD 4D,10.2208,Pair,0.0
285,20180731135823982,5,10,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,3D 5S 8C TD 4D,,,0.0
285,20180731135823982,5,10,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,3D 5S 8C TD 4D,,,0.0
285,20180731135823982,5,10,146a881f052a76cc345de5fe4d75520d,False,True,True,7842,0,True,False,D,KD 7C,3D 5S 8C TD 4D,7.018,High Card,0.0
285,20180731135823982,5,10,e0c1f5999af47a26e186fa47245372ce,False,True,True,8830,0,False,False,SB,JC JD,3D 5S 8C TD 4D,18.0164,Pair,2442.0
285,20180731135823982,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1466,0,True,False,BB,AC 4C,3D 5S 8C TD 4D,11.2208,Pair,0.0
285,20180731135823982,6,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,747,0,True,False,BB,4S 4D,QD AC TD 7C 3D,11.2688,Pair,0.0
285,20180731135823982,6,20,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2075,0,True,False,1,JH 3C,QD AC TD 7C 3D,10.2816,Pair,0.0
285,20180731135823982,6,20,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,QD AC TD 7C 3D,,,0.0
285,20180731135823982,6,20,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,QD AC TD 7C 3D,,,0.0
285,20180731135823982,6,20,146a881f052a76cc345de5fe4d75520d,False,True,True,7802,0,True,False,2,6D 3S,QD AC TD 7C 3D,10.2688,Pair,0.0
285,20180731135823982,6,20,e0c1f5999af47a26e186fa47245372ce,False,True,True,8930,0,False,False,D,QC 9H,QD AC TD 7C 3D,19.224,Pair,140.0
285,20180731135823982,6,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1446,0,True,False,SB,4C JS,QD AC TD 7C 3D,8.0912,High Card,0.0
285,20180731135823982,7,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,707,0,True,False,SB,6C 7C,KD 3D JH 7H 5S,14.1288,Pair,0.0
285,20180731135823982,7,20,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2035,0,True,False,BB,9C AD,KD 3D JH 7H 5S,8.136,High Card,0.0
285,20180731135823982,7,20,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,KD 3D JH 7H 5S,,,0.0
285,20180731135823982,7,20,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,KD 3D JH 7H 5S,,,0.0
285,20180731135823982,7,20,146a881f052a76cc345de5fe4d75520d,False,True,True,7762,0,True,False,1,5H AS,KD 3D JH 7H 5S,12.3328,Pair,0.0
285,20180731135823982,7,20,e0c1f5999af47a26e186fa47245372ce,False,True,True,9050,0,False,False,2,QC 8H,KD 3D JH 7H 5S,7.0816,High Card,200.0
285,20180731135823982,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1446,0,True,False,D,TH 2C,KD 3D JH 7H 5S,7.0404,High Card,0.0
285,20180731135823982,8,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,707,0,True,False,D,9H 6C,8H 7S TH 5C KC,118.0,Straight,0.0
285,20180731135823982,8,20,56eff69b2407a5224099a0f57dbb9cac,False,True,True,2015,0,True,False,SB,6D 7C,8H 7S TH 5C KC,14.1184,Pair,0.0
285,20180731135823982,8,20,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,8H 7S TH 5C KC,,,0.0
285,20180731135823982,8,20,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,8H 7S TH 5C KC,,,0.0
285,20180731135823982,8,20,146a881f052a76cc345de5fe4d75520d,False,True,True,7722,0,True,False,BB,2D AS,8H 7S TH 5C KC,8.12,High Card,0.0
285,20180731135823982,8,20,e0c1f5999af47a26e186fa47245372ce,False,True,True,9110,0,False,False,1,QS 4S,8H 7S TH 5C KC,7.0688,High Card,100.0
285,20180731135823982,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1446,0,True,False,2,8S JC,8H 7S TH 5C KC,15.1408,Pair,0.0
285,20180731135823982,9,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,707,0,True,False,2,8C JD,KS 6H 9S 2S 9D,16.1312,Pair,0.0
285,20180731135823982,9,20,56eff69b2407a5224099a0f57dbb9cac,False,True,True,1815,0,False,False,D,8H 8D,KS 6H 9S 2S 9D,49.1024,Two Pair,0.0
285,20180731135823982,9,20,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,KS 6H 9S 2S 9D,,,0.0
285,20180731135823982,9,20,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,KS 6H 9S 2S 9D,,,0.0
285,20180731135823982,9,20,146a881f052a76cc345de5fe4d75520d,False,True,True,7962,0,False,False,SB,QC QS,KS 6H 9S 2S 9D,74.1024,Two Pair,440.0
285,20180731135823982,9,20,e0c1f5999af47a26e186fa47245372ce,False,True,True,9070,0,True,False,BB,9C 2H,KS 6H 9S 2S 9D,208.0,Full House,0.0
285,20180731135823982,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1446,0,True,False,1,6C 4H,KS 6H 9S 2S 9D,47.1024,Two Pair,0.0
285,20180731135823982,10,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,707,0,True,False,1,5H TC,9H AC JS 2D 4H,8.0452,High Card,0.0
285,20180731135823982,10,20,56eff69b2407a5224099a0f57dbb9cac,False,True,True,1815,0,True,False,2,4C 8H,9H AC JS 2D 4H,11.2368,Pair,0.0
285,20180731135823982,10,20,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,9H AC JS 2D 4H,,,0.0
285,20180731135823982,10,20,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,9H AC JS 2D 4H,,,0.0
285,20180731135823982,10,20,146a881f052a76cc345de5fe4d75520d,False,True,True,7922,0,True,False,D,4D QC,9H AC JS 2D 4H,11.2816,Pair,0.0
285,20180731135823982,10,20,e0c1f5999af47a26e186fa47245372ce,False,True,True,9150,0,False,False,SB,5C QD,9H AC JS 2D 4H,8.0836,High Card,160.0
285,20180731135823982,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1406,0,True,False,BB,5S 3S,9H AC JS 2D 4H,113.0,Straight,0.0
285,20180731135823982,11,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,627,0,True,False,BB,5H 8S,5S AD 7C AC 8H,94.0016,Two Pair,0.0
285,20180731135823982,11,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,1815,0,True,False,1,7D 3H,5S AD 7C AC 8H,93.0032,Two Pair,0.0
285,20180731135823982,11,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,5S AD 7C AC 8H,,,0.0
285,20180731135823982,11,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,5S AD 7C AC 8H,,,0.0
285,20180731135823982,11,40,146a881f052a76cc345de5fe4d75520d,False,True,True,7842,0,True,False,2,6C 3D,5S AD 7C AC 8H,21.0056,Pair,0.0
285,20180731135823982,11,40,e0c1f5999af47a26e186fa47245372ce,False,True,True,9070,0,True,False,D,QD KC,5S AD 7C AC 8H,21.1568,Pair,0.0
285,20180731135823982,11,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1646,0,False,False,SB,TH AS,5S AD 7C AC 8H,112.016,Three of a Kind,564.0
285,20180731135823982,12,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,587,0,True,False,SB,6H 5S,7D 6C 7H 2S 5C,36.0004,Two Pair,0.0
285,20180731135823982,12,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,1735,0,True,False,BB,JD 3D,7D 6C 7H 2S 5C,14.0268,Pair,0.0
285,20180731135823982,12,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,7D 6C 7H 2S 5C,,,0.0
285,20180731135823982,12,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,7D 6C 7H 2S 5C,,,0.0
285,20180731135823982,12,40,146a881f052a76cc345de5fe4d75520d,False,True,True,7762,0,True,False,1,4C QS,7D 6C 7H 2S 5C,14.0524,Pair,0.0
285,20180731135823982,12,40,e0c1f5999af47a26e186fa47245372ce,False,True,True,8990,0,True,False,2,KS QC,7D 6C 7H 2S 5C,14.1544,Pair,0.0
285,20180731135823982,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1926,0,False,False,D,2H KC,7D 6C 7H 2S 5C,32.1024,Two Pair,738.0
285,20180731135823982,13,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,587,0,True,False,D,7H AD,4D 3S TS 6D 4H,11.2192,Pair,0.0
285,20180731135823982,13,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,1695,0,True,False,SB,9H 4S,4D 3S TS 6D 4H,102.0192,Three of a Kind,0.0
285,20180731135823982,13,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,4D 3S TS 6D 4H,,,0.0
285,20180731135823982,13,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,4D 3S TS 6D 4H,,,0.0
285,20180731135823982,13,40,146a881f052a76cc345de5fe4d75520d,False,True,True,7682,0,True,False,BB,7C 3C,4D 3S TS 6D 4H,24.0128,Two Pair,0.0
285,20180731135823982,13,40,e0c1f5999af47a26e186fa47245372ce,False,True,True,8990,0,True,False,1,8C 7S,4D 3S TS 6D 4H,11.0176,Pair,0.0
285,20180731135823982,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2046,0,False,False,2,KS 3D,4D 3S TS 6D 4H,24.1024,Two Pair,585.0
285,20180731135823982,14,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,587,0,True,False,2,6S AH,4C QH 2C 5H KH,8.1548,High Card,0.0
285,20180731135823982,14,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,1695,0,True,False,D,8C KS,4C QH 2C 5H KH,20.0548,Pair,0.0
285,20180731135823982,14,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,4C QH 2C 5H KH,,,0.0
285,20180731135823982,14,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,4C QH 2C 5H KH,,,0.0
285,20180731135823982,14,40,146a881f052a76cc345de5fe4d75520d,False,True,True,7642,0,True,False,SB,3D 7S,4C QH 2C 5H KH,7.0534,High Card,0.0
