tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
69,20180731172853121,1,10,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2990,0,True,False,SB,6S JS,JC TD 5D 3S 7H,18.0152,Pair,0.0
69,20180731172853121,1,10,ded7f0de5c208f5037c645cd552bd3d8,False,True,True,0,0,False,True,BB,AH 9C,JC TD 5D 3S 7H,8.0464,High Card,0.0
69,20180731172853121,1,10,05e48671e73a64849ab54ddc3a802946,False,True,True,2980,0,True,False,1,AC 5S,JC TD 5D 3S 7H,12.2432,Pair,0.0
69,20180731172853121,1,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2980,0,True,False,2,2S 4S,JC TD 5D 3S 7H,5.015,High Card,0.0
69,20180731172853121,1,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3000,0,True,False,3,4H 8H,JC TD 5D 3S 7H,5.018,High Card,0.0
69,20180731172853121,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6050,0,False,True,D,JH JD,JC TD 5D 3S 7H,109.0144,Three of a Kind,6050.0
69,20180731172853121,2,10,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2730,0,True,False,D,8D KD,5S 3C 7S TD KH,20.0176,Pair,0.0
69,20180731172853121,2,10,ded7f0de5c208f5037c645cd552bd3d8,False,True,False,0,0,False,False,,,5S 3C 7S TD KH,,,0.0
69,20180731172853121,2,10,05e48671e73a64849ab54ddc3a802946,False,True,True,2720,0,True,False,SB,9H AH,5S 3C 7S TD KH,8.1232,High Card,0.0
69,20180731172853121,2,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,3860,0,False,False,BB,QS QD,5S 3C 7S TD KH,19.1168,Pair,2440.0
69,20180731172853121,2,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2660,0,True,False,1,KS 3H,5S 3C 7S TD KH,78.0128,Two Pair,0.0
69,20180731172853121,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6030,0,True,False,2,4D 4S,5S 3C 7S TD KH,11.1168,Pair,0.0
69,20180731172853121,3,10,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,5490,0,False,True,2,QC TD,QH 9C 7C 2H AC,19.224,Pair,5490.0
69,20180731172853121,3,10,ded7f0de5c208f5037c645cd552bd3d8,False,True,False,0,0,False,False,,,QH 9C 7C 2H AC,,,0.0
69,20180731172853121,3,10,05e48671e73a64849ab54ddc3a802946,False,True,True,2720,0,True,False,D,4H 3S,QH 9C 7C 2H AC,8.0594,High Card,0.0
69,20180731172853121,3,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,3850,0,True,False,SB,8S AH,QH 9C 7C 2H AC,21.0608,Pair,0.0
69,20180731172853121,3,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2640,0,True,False,BB,8D 8H,QH 9C 7C 2H AC,15.2624,Pair,0.0
