tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
4,20180731120012264,14,40,5ffb782522e620728085251044703a73,False,True,True,3726,0,False,False,SB,AH KD,3H JS 8H AC 6D,21.1312,Pair,360.0
4,20180731120012264,15,40,3f2727497bba81d95869c1015858f49c,False,True,False,0,0,False,False,,,9H 6S 4D 4C AH,,,0.0
4,20180731120012264,15,40,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,False,0,0,False,False,,,9H 6S 4D 4C AH,,,0.0
4,20180731120012264,15,40,811adad9abf3310457c50177e1cdcacf,False,True,True,2744,0,False,True,SB,TD 9C,9H 6S 4D 4C AH,45.2048,Two Pair,2744.0
4,20180731120012264,15,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,11880,0,True,False,BB,AC 3C,9H 6S 4D 4C AH,90.0064,Two Pair,0.0
4,20180731120012264,15,40,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,9H 6S 4D 4C AH,,,0.0
4,20180731120012264,15,40,275b12332ca21ac2ee45f0d4bfd97469,False,True,True,695,0,True,False,1,4S 4H,9H 6S 4D 4C AH,282.2048,Four of a kind,0.0
4,20180731120012264,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7955,0,False,False,2,7H 7C,9H 6S 4D 4C AH,34.2048,Two Pair,1799.0
4,20180731120012264,15,40,904f9e2b57149c04dce808b1ee9fa41c,False,True,False,0,0,False,False,,,9H 6S 4D 4C AH,,,0.0
4,20180731120012264,15,40,5ffb782522e620728085251044703a73,False,True,True,3726,0,True,False,D,KC 9S,9H 6S 4D 4C AH,45.2048,Two Pair,0.0
4,20180731120012264,16,40,3f2727497bba81d95869c1015858f49c,False,True,False,0,0,False,False,,,AH TD 6H 9D 5D,,,0.0
4,20180731120012264,16,40,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,False,0,0,False,False,,,AH TD 6H 9D 5D,,,0.0
4,20180731120012264,16,40,811adad9abf3310457c50177e1cdcacf,False,True,True,2744,0,True,False,D,8C 2H,AH TD 6H 9D 5D,8.0232,High Card,0.0
4,20180731120012264,16,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,11840,0,True,False,SB,KH 5S,AH TD 6H 9D 5D,12.32,Pair,0.0
4,20180731120012264,16,40,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,AH TD 6H 9D 5D,,,0.0
4,20180731120012264,16,40,275b12332ca21ac2ee45f0d4bfd97469,False,True,True,735,0,False,False,BB,QH 5H,AH TD 6H 9D 5D,12.2688,Pair,120.0
4,20180731120012264,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7955,0,True,False,1,KC 7S,AH TD 6H 9D 5D,8.1232,High Card,0.0
4,20180731120012264,16,40,904f9e2b57149c04dce808b1ee9fa41c,False,True,False,0,0,False,False,,,AH TD 6H 9D 5D,,,0.0
4,20180731120012264,16,40,5ffb782522e620728085251044703a73,False,True,True,3726,0,True,False,2,TS 4D,AH TD 6H 9D 5D,17.212,Pair,0.0
4,20180731120012264,17,80,3f2727497bba81d95869c1015858f49c,False,True,False,0,0,False,False,,,KC 4D 5H TH 4S,,,0.0
4,20180731120012264,17,80,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,False,0,0,False,False,,,KC 4D 5H TH 4S,,,0.0
4,20180731120012264,17,80,811adad9abf3310457c50177e1cdcacf,False,True,True,2584,0,True,False,2,8S AH,KC 4D 5H TH 4S,11.32,Pair,0.0
4,20180731120012264,17,80,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,11840,0,True,False,D,KH 3H,KC 4D 5H TH 4S,79.0128,Two Pair,0.0
4,20180731120012264,17,80,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,KC 4D 5H TH 4S,,,0.0
4,20180731120012264,17,80,275b12332ca21ac2ee45f0d4bfd97469,False,True,True,575,0,True,False,SB,QS 3S,KC 4D 5H TH 4S,11.1664,Pair,0.0
4,20180731120012264,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,8275,0,False,False,BB,JH 6S,KC 4D 5H TH 4S,11.1408,Pair,480.0
4,20180731120012264,17,80,904f9e2b57149c04dce808b1ee9fa41c,False,True,False,0,0,False,False,,,KC 4D 5H TH 4S,,,0.0
4,20180731120012264,17,80,5ffb782522e620728085251044703a73,False,True,True,3726,0,True,False,1,2H 2S,KC 4D 5H TH 4S,23.1024,Two Pair,0.0
4,20180731120012264,18,80,3f2727497bba81d95869c1015858f49c,False,True,False,0,0,False,False,,,4D 6D 8C QS TH,,,0.0
4,20180731120012264,18,80,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,False,0,0,False,False,,,4D 6D 8C QS TH,,,0.0
4,20180731120012264,18,80,811adad9abf3310457c50177e1cdcacf,False,True,True,85,0,True,False,1,KH TS,4D 6D 8C QS TH,17.1568,Pair,0.0
4,20180731120012264,18,80,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,11840,0,True,False,2,8D 3H,4D 6D 8C QS TH,15.0648,Pair,0.0
4,20180731120012264,18,80,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,4D 6D 8C QS TH,,,0.0
4,20180731120012264,18,80,275b12332ca21ac2ee45f0d4bfd97469,False,True,True,575,0,True,False,D,9D 6H,4D 6D 8C QS TH,13.0704,Pair,0.0
4,20180731120012264,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,10934,0,False,False,SB,AS 7S,4D 6D 8C QS TH,8.0688,High Card,8688.0
4,20180731120012264,18,80,904f9e2b57149c04dce808b1ee9fa41c,False,True,False,0,0,False,False,,,4D 6D 8C QS TH,,,0.0
4,20180731120012264,18,80,5ffb782522e620728085251044703a73,False,True,True,3566,0,True,False,BB,5S 4C,4D 6D 8C QS TH,11.0672,Pair,0.0
4,20180731120012264,19,80,3f2727497bba81d95869c1015858f49c,False,True,False,0,0,False,False,,,TS TD 7D KH 9H,,,0.0
4,20180731120012264,19,80,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,False,0,0,False,False,,,TS TD 7D KH 9H,,,0.0
4,20180731120012264,19,80,811adad9abf3310457c50177e1cdcacf,False,True,True,250,0,False,True,BB,7H 5S,TS TD 7D KH 9H,55.1024,Two Pair,250.0
4,20180731120012264,19,80,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,11840,0,True,False,1,4C 2S,TS TD 7D KH 9H,17.1104,Pair,0.0
4,20180731120012264,19,80,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,TS TD 7D KH 9H,,,0.0
4,20180731120012264,19,80,275b12332ca21ac2ee45f0d4bfd97469,False,True,True,575,0,True,False,2,9S 6D,TS TD 7D KH 9H,57.1024,Two Pair,0.0
4,20180731120012264,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,10849,0,False,False,D,5C 5D,TS TD 7D KH 9H,53.1024,Two Pair,2863.0
4,20180731120012264,19,80,904f9e2b57149c04dce808b1ee9fa41c,False,True,False,0,0,False,False,,,TS TD 7D KH 9H,,,0.0
4,20180731120012264,19,80,5ffb782522e620728085251044703a73,False,True,True,3486,0,True,False,SB,KS AS,TS TD 7D KH 9H,85.2048,Two Pair,0.0
4,20180731120012264,20,80,3f2727497bba81d95869c1015858f49c,False,True,False,0,0,False,False,,,8C 7D JC KS TD,,,0.0
4,20180731120012264,20,80,dfb4a6e7267b68181bfbeb2a8f2be266,False,True,False,0,0,False,False,,,8C 7D JC KS TD,,,0.0
4,20180731120012264,20,80,811adad9abf3310457c50177e1cdcacf,False,True,True,170,0,True,False,SB,4S KH,8C 7D JC KS TD,20.0416,Pair,0.0
