tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
83,20180731123047630,6,10,811adad9abf3310457c50177e1cdcacf,False,True,True,910,0,True,False,D,7D KH,2C KC 2H 8S 5D,77.0032,Two Pair,0.0
83,20180731123047630,6,10,d761d03dec0ae6e6670771828caf5bbe,False,True,True,100,0,True,False,SB,AD 7H,2C KC 2H 8S 5D,9.3104,Pair,0.0
83,20180731123047630,6,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13050,0,True,False,BB,JS 6H,2C KC 2H 8S 5D,9.1312,Pair,0.0
83,20180731123047630,6,10,1f5d31178f1710d4e462ea6132907446,False,True,True,3000,0,True,False,1,5H 4H,2C KC 2H 8S 5D,25.1024,Two Pair,0.0
83,20180731123047630,6,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,2C KC 2H 8S 5D,,,0.0
83,20180731123047630,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,2,6C KS,2C KC 2H 8S 5D,77.0032,Two Pair,0.0
83,20180731123047630,6,10,8150c49b344f223e174007157849a5c6,False,True,True,2880,0,False,False,3,QH 9C,2C KC 2H 8S 5D,9.16,Pair,100.0
83,20180731123047630,6,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,3170,0,True,False,4,5C 2D,2C KC 2H 8S 5D,126.0,Full House,0.0
83,20180731123047630,7,10,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,910,0,True,False,4,5S JC,5C 7D 3S TC 3H,26.0256,Two Pair,0.0
83,20180731123047630,7,10,811adad9abf3310457c50177e1cdcacf,False,True,True,1160,0,False,False,5,8H KH,5C 7D 3S TC 3H,10.1184,Pair,350.0
83,20180731123047630,7,10,d761d03dec0ae6e6670771828caf5bbe,False,True,True,0,0,False,True,D,9S QS,5C 7D 3S TC 3H,10.0704,Pair,0.0
83,20180731123047630,7,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13040,0,True,False,SB,TH JD,5C 7D 3S TC 3H,51.0256,Two Pair,0.0
83,20180731123047630,7,10,1f5d31178f1710d4e462ea6132907446,False,True,True,2980,0,True,False,BB,AH 3C,5C 7D 3S TC 3H,101.2176,Three of a Kind,0.0
83,20180731123047630,7,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,5C 7D 3S TC 3H,,,0.0
83,20180731123047630,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,1,6H 8C,5C 7D 3S TC 3H,10.0176,Pair,0.0
83,20180731123047630,7,10,8150c49b344f223e174007157849a5c6,False,True,True,2860,0,True,False,2,4C 4H,5C 7D 3S TC 3H,24.0128,Two Pair,0.0
83,20180731123047630,7,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,3070,0,True,False,3,9D KD,5C 7D 3S TC 3H,10.1216,Pair,0.0
83,20180731123047630,8,10,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,910,0,True,False,3,JS QC,6D AS 2C AD 3C,21.0776,Pair,0.0
83,20180731123047630,8,10,811adad9abf3310457c50177e1cdcacf,False,True,True,1160,0,True,False,4,8C 5H,6D AS 2C AD 3C,21.0044,Pair,0.0
83,20180731123047630,8,10,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,6D AS 2C AD 3C,,,0.0
83,20180731123047630,8,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13040,0,True,False,D,JD AH,6D AS 2C AD 3C,112.0264,Three of a Kind,0.0
83,20180731123047630,8,10,1f5d31178f1710d4e462ea6132907446,False,True,True,2970,0,True,False,SB,7H 9D,6D AS 2C AD 3C,21.0088,Pair,0.0
83,20180731123047630,8,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,6D AS 2C AD 3C,,,0.0
83,20180731123047630,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3569,0,False,False,BB,6S AC,6D AS 2C AD 3C,272.0,Full House,2617.0
83,20180731123047630,8,10,8150c49b344f223e174007157849a5c6,False,True,True,2860,0,True,False,1,TD 2D,6D AS 2C AD 3C,88.0128,Two Pair,0.0
83,20180731123047630,8,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,2491,0,True,False,2,QH JC,6D AS 2C AD 3C,21.0776,Pair,0.0
83,20180731123047630,9,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,910,0,True,False,2,3H 4C,8D QS 3D 7H KS,10.1568,Pair,0.0
83,20180731123047630,9,20,811adad9abf3310457c50177e1cdcacf,False,True,True,1160,0,True,False,3,5C TD,8D QS 3D 7H KS,7.0688,High Card,0.0
83,20180731123047630,9,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,8D QS 3D 7H KS,,,0.0
83,20180731123047630,9,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13040,0,True,False,4,7S QH,8D QS 3D 7H KS,72.1024,Two Pair,0.0
83,20180731123047630,9,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2970,0,True,False,D,2H 4S,8D QS 3D 7H KS,7.0562,High Card,0.0
83,20180731123047630,9,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,8D QS 3D 7H KS,,,0.0
83,20180731123047630,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2643,0,True,False,SB,6S 5S,8D QS 3D 7H KS,7.0568,High Card,0.0
83,20180731123047630,9,20,8150c49b344f223e174007157849a5c6,False,True,True,2820,0,True,False,BB,JC 4H,8D QS 3D 7H KS,7.0816,High Card,0.0
83,20180731123047630,9,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3457,0,False,False,1,8C TH,8D QS 3D 7H KS,15.1664,Pair,1932.0
83,20180731123047630,10,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,910,0,True,False,1,KH 3D,AH TD JS JC 6S,18.32,Pair,0.0
83,20180731123047630,10,20,811adad9abf3310457c50177e1cdcacf,False,True,True,1160,0,True,False,2,2C 7C,AH TD JS JC 6S,18.2192,Pair,0.0
83,20180731123047630,10,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,AH TD JS JC 6S,,,0.0
83,20180731123047630,10,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13040,0,True,False,3,4D AD,AH TD JS JC 6S,97.0128,Two Pair,0.0
83,20180731123047630,10,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2970,0,True,False,4,JH 9C,AH TD JS JC 6S,109.2176,Three of a Kind,0.0
83,20180731123047630,10,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,AH TD JS JC 6S,,,0.0
83,20180731123047630,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2643,0,True,False,D,5S 6H,AH TD JS JC 6S,62.2048,Two Pair,0.0
83,20180731123047630,10,20,8150c49b344f223e174007157849a5c6,False,True,True,2500,0,False,False,SB,8S 7H,AH TD JS JC 6S,18.2208,Pair,0.0
83,20180731123047630,10,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3777,0,False,False,BB,TH AC,AH TD JS JC 6S,97.0128,Two Pair,640.0
83,20180731123047630,11,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,870,0,True,False,BB,TH 2D,2H 9C JC 6C 2C,100.0384,Three of a Kind,0.0
83,20180731123047630,11,20,811adad9abf3310457c50177e1cdcacf,False,True,True,1160,0,True,False,1,5H 4H,2H 9C JC 6C 2C,9.0328,Pair,0.0
83,20180731123047630,11,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,2H 9C JC 6C 2C,,,0.0
83,20180731123047630,11,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13040,0,True,False,2,KS AD,2H 9C JC 6C 2C,9.3328,Pair,0.0
83,20180731123047630,11,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2970,0,True,False,3,7S KD,2H 9C JC 6C 2C,9.1344,Pair,0.0
83,20180731123047630,11,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,2H 9C JC 6C 2C,,,0.0
83,20180731123047630,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3420,0,False,False,4,TD KC,2H 9C JC 6C 2C,123.1352,Flush,1514.0
83,20180731123047630,11,20,8150c49b344f223e174007157849a5c6,False,True,True,2500,0,True,False,D,QD 8S,2H 9C JC 6C 2C,9.0832,Pair,0.0
83,20180731123047630,11,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3040,0,True,False,SB,3D AH,2H 9C JC 6C 2C,9.2368,Pair,0.0
83,20180731123047630,12,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,850,0,True,False,SB,2C 9C,7H 7C 3C 8D JC,123.0337,Flush,0.0
83,20180731123047630,12,20,811adad9abf3310457c50177e1cdcacf,False,True,True,1080,0,True,False,BB,QS AH,7H 7C 3C 8D JC,14.2816,Pair,0.0
83,20180731123047630,12,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,7H 7C 3C 8D JC,,,0.0
83,20180731123047630,12,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13040,0,True,False,1,AD 4C,7H 7C 3C 8D JC,14.2336,Pair,0.0
83,20180731123047630,12,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2970,0,True,False,2,TC 5H,7H 7C 3C 8D JC,14.0416,Pair,0.0
83,20180731123047630,12,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,7H 7C 3C 8D JC,,,0.0
83,20180731123047630,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3420,0,True,False,3,QD 6S,7H 7C 3C 8D JC,14.08,Pair,0.0
83,20180731123047630,12,20,8150c49b344f223e174007157849a5c6,False,True,True,5100,0,False,True,4,9D TS,7H 7C 3C 8D JC,119.0,Straight,5100.0
83,20180731123047630,12,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,540,0,False,True,D,8C 6H,7H 7C 3C 8D JC,42.0256,Two Pair,540.0
83,20180731123047630,13,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,850,0,True,False,D,5D 5C,JH 6D 7D 3H AD,12.232,Pair,0.0
83,20180731123047630,13,20,811adad9abf3310457c50177e1cdcacf,False,True,True,1000,0,True,False,SB,4S 5S,JH 6D 7D 3H AD,115.0,Straight,0.0
83,20180731123047630,13,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,JH 6D 7D 3H AD,,,0.0
83,20180731123047630,13,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,13000,0,True,False,BB,QC QS,JH 6D 7D 3H AD,19.232,Pair,0.0
83,20180731123047630,13,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2970,0,True,False,1,KC 9S,JH 6D 7D 3H AD,8.136,High Card,0.0
83,20180731123047630,13,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,JH 6D 7D 3H AD,,,0.0
83,20180731123047630,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3420,0,True,False,2,TD 4C,JH 6D 7D 3H AD,8.0408,High Card,0.0
83,20180731123047630,13,20,8150c49b344f223e174007157849a5c6,False,True,True,5300,0,False,False,3,TC QD,JH 6D 7D 3H AD,8.0912,High Card,320.0
83,20180731123047630,13,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,460,0,True,False,4,9H TS,JH 6D 7D 3H AD,8.0464,High Card,0.0
83,20180731123047630,14,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,850,0,True,False,4,TS 7S,8C 3D 6D 7C KC,14.1184,Pair,0.0
83,20180731123047630,14,20,811adad9abf3310457c50177e1cdcacf,False,True,True,960,0,True,False,D,TC KD,8C 3D 6D 7C KC,20.0176,Pair,0.0
83,20180731123047630,14,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,8C 3D 6D 7C KC,,,0.0
83,20180731123047630,14,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,12980,0,True,False,SB,QD 9D,8C 3D 6D 7C KC,7.0624,High Card,0.0
83,20180731123047630,14,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2930,0,True,False,BB,AC 7D,8C 3D 6D 7C KC,14.3104,Pair,0.0
83,20180731123047630,14,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,8C 3D 6D 7C KC,,,0.0
83,20180731123047630,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3420,0,True,False,1,6C 3S,8C 3D 6D 7C KC,29.1024,Two Pair,0.0
83,20180731123047630,14,20,8150c49b344f223e174007157849a5c6,False,True,True,5440,0,False,False,2,AH 5S,8C 3D 6D 7C KC,8.108,High Card,220.0
83,20180731123047630,14,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,420,0,True,False,3,2H JD,8C 3D 6D 7C KC,7.0312,High Card,0.0
83,20180731123047630,15,20,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,850,0,True,False,3,4C 6S,KS KC 8C 5S KD,111.004,Three of a Kind,0.0
83,20180731123047630,15,20,811adad9abf3310457c50177e1cdcacf,False,True,True,960,0,True,False,4,AS 6H,KS KC 8C 5S KD,111.208,Three of a Kind,0.0
83,20180731123047630,15,20,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,KS KC 8C 5S KD,,,0.0
83,20180731123047630,15,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,12980,0,True,False,D,TC JS,KS KC 8C 5S KD,111.0384,Three of a Kind,0.0
83,20180731123047630,15,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2910,0,True,False,SB,3H 7D,KS KC 8C 5S KD,111.0048,Three of a Kind,0.0
83,20180731123047630,15,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,KS KC 8C 5S KD,,,0.0
83,20180731123047630,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3380,0,True,False,BB,2D 9C,KS KC 8C 5S KD,111.0096,Three of a Kind,0.0
83,20180731123047630,15,20,8150c49b344f223e174007157849a5c6,False,True,True,5580,0,False,False,1,JC 8D,KS KC 8C 5S KD,262.0,Full House,260.0
83,20180731123047630,15,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,340,0,True,False,2,4H TS,KS KC 8C 5S KD,111.016,Three of a Kind,0.0
83,20180731123047630,16,40,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,850,0,True,False,2,6C JS,9D 5D JH KS AH,18.3136,Pair,0.0
83,20180731123047630,16,40,811adad9abf3310457c50177e1cdcacf,False,True,True,960,0,True,False,3,QD 4H,9D 5D JH KS AH,8.1856,High Card,0.0
83,20180731123047630,16,40,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,9D 5D JH KS AH,,,0.0
83,20180731123047630,16,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,12980,0,True,False,4,4S KD,9D 5D JH KS AH,20.2368,Pair,0.0
83,20180731123047630,16,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2910,0,True,False,D,TH 6S,9D 5D JH KS AH,8.1472,High Card,0.0
83,20180731123047630,16,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,9D 5D JH KS AH,,,0.0
83,20180731123047630,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3300,0,True,False,SB,2D 7S,9D 5D JH KS AH,8.136,High Card,0.0
83,20180731123047630,16,40,8150c49b344f223e174007157849a5c6,False,True,True,5740,0,False,False,BB,9C 3C,9D 5D JH KS AH,16.3328,Pair,320.0
83,20180731123047630,16,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,260,0,True,False,1,3H KC,9D 5D JH KS AH,20.2368,Pair,0.0
83,20180731123047630,17,40,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,850,0,True,False,1,8C 3H,QD 7D 9D AD 5C,8.0624,High Card,0.0
83,20180731123047630,17,40,811adad9abf3310457c50177e1cdcacf,False,True,True,880,0,True,False,2,KH KC,QD 7D 9D AD 5C,20.2624,Pair,0.0
83,20180731123047630,17,40,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,QD 7D 9D AD 5C,,,0.0
83,20180731123047630,17,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,12980,0,True,False,3,QS 6C,QD 7D 9D AD 5C,19.2128,Pair,0.0
83,20180731123047630,17,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2910,0,True,False,4,AC 9C,QD 7D 9D AD 5C,95.0512,Two Pair,0.0
83,20180731123047630,17,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,QD 7D 9D AD 5C,,,0.0
83,20180731123047630,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3300,0,True,False,D,JS 5S,QD 7D 9D AD 5C,12.2816,Pair,0.0
83,20180731123047630,17,40,8150c49b344f223e174007157849a5c6,False,True,True,5480,0,False,False,SB,6H 8S,QD 7D 9D AD 5C,117.0,Straight,0.0
83,20180731123047630,17,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,600,0,False,True,BB,JD 4C,QD 7D 9D AD 5C,123.2896,Flush,600.0
83,20180731123047630,18,40,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,770,0,True,False,BB,8C 4H,JC TC 7D 5D QD,6.0432,High Card,0.0
83,20180731123047630,18,40,811adad9abf3310457c50177e1cdcacf,False,True,True,800,0,True,False,1,6H JD,JC TC 7D 5D QD,18.0656,Pair,0.0
83,20180731123047630,18,40,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,JC TC 7D 5D QD,,,0.0
83,20180731123047630,18,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,12980,0,True,False,2,7H 6D,JC TC 7D 5D QD,14.0896,Pair,0.0
83,20180731123047630,18,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2910,0,True,False,3,9S 2C,JC TC 7D 5D QD,6.0464,High Card,0.0
83,20180731123047630,18,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,False,0,0,False,False,,,JC TC 7D 5D QD,,,0.0
83,20180731123047630,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3500,0,False,False,4,KD 9C,JC TC 7D 5D QD,121.0,Straight,895.0
83,20180731123047630,18,40,8150c49b344f223e174007157849a5c6,False,True,True,5480,0,True,False,D,JH 2S,JC TC 7D 5D QD,18.0656,Pair,0.0
83,20180731123047630,18,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,560,0,True,False,SB,7S 3C,JC TC 7D 5D QD,14.0896,Pair,0.0
83,20180731123047630,19,40,904f9e2b57149c04dce808b1ee9fa41c,False,True,True,730,0,True,False,SB,TD KS,AS JC KH AD TC,99.0256,Two Pair,0.0
83,20180731123047630,19,40,811adad9abf3310457c50177e1cdcacf,False,True,True,840,0,False,False,BB,6D QS,AS JC KH AD TC,122.0,Straight,120.0
83,20180731123047630,19,40,d761d03dec0ae6e6670771828caf5bbe,False,True,False,0,0,False,False,,,AS JC KH AD TC,,,0.0
83,20180731123047630,19,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,12980,0,True,False,1,9H 7C,AS JC KH AD TC,21.1408,Pair,0.0
83,20180731123047630,19,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2910,0,True,False,2,3S 6C,AS JC KH AD TC,21.1408,Pair,0.0
