tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
285,20180731135823982,6,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,747,0,BB,,,0,40,call,0
285,20180731135823982,6,20,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,747,0,BB,,QD AC TD,40,0,fold,0
285,20180731135823982,6,20,Flop,146a881f052a76cc345de5fe4d75520d,False,True,7802,0,2,,QD AC TD,40,0,fold,0
285,20180731135823982,6,20,Flop,e0c1f5999af47a26e186fa47245372ce,False,True,8790,0,D,,QD AC TD,40,0,call,0
285,20180731135823982,7,20,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7762,0,1,,,0,40,call,40
285,20180731135823982,7,20,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8890,0,2,,,0,40,call,40
285,20180731135823982,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1446,0,D,TH 2C,,0,0,fold,0
285,20180731135823982,7,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,707,0,SB,,,0,40,call,20
285,20180731135823982,7,20,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,2035,0,BB,,,0,40,call,0
285,20180731135823982,7,20,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,707,0,SB,,KD 3D JH,40,0,fold,0
285,20180731135823982,7,20,Flop,56eff69b2407a5224099a0f57dbb9cac,False,True,2035,0,BB,,KD 3D JH,40,0,check,0
285,20180731135823982,7,20,Flop,146a881f052a76cc345de5fe4d75520d,False,True,7762,0,1,,KD 3D JH,40,0,fold,0
285,20180731135823982,7,20,Flop,e0c1f5999af47a26e186fa47245372ce,False,True,8850,0,2,,KD 3D JH,40,40,bet,40
285,20180731135823982,7,20,Flop,56eff69b2407a5224099a0f57dbb9cac,False,True,2035,0,BB,,KD 3D JH,40,0,fold,0
285,20180731135823982,8,20,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,9010,0,1,,,0,40,call,40
285,20180731135823982,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1446,0,2,8S JC,,0,0,fold,0
285,20180731135823982,8,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,707,0,D,,,0,0,fold,0
285,20180731135823982,8,20,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,2015,0,SB,,,0,20,fold,0
285,20180731135823982,8,20,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7722,0,BB,,,0,40,call,0
285,20180731135823982,8,20,Flop,146a881f052a76cc345de5fe4d75520d,False,True,7722,0,BB,,8H 7S TH,40,0,fold,0
285,20180731135823982,8,20,Flop,e0c1f5999af47a26e186fa47245372ce,False,True,9010,0,1,,8H 7S TH,40,0,call,0
285,20180731135823982,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1446,0,1,6C 4H,,0,0,fold,0
285,20180731135823982,9,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,707,0,2,,,0,0,fold,0
285,20180731135823982,9,20,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1975,0,D,,,0,40,call,40
285,20180731135823982,9,20,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7642,0,SB,,,0,80,raise,60
285,20180731135823982,9,20,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,9070,0,BB,,,0,40,fold,0
285,20180731135823982,9,20,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1935,0,D,,,0,80,call,40
285,20180731135823982,9,20,Flop,146a881f052a76cc345de5fe4d75520d,False,True,7602,0,SB,,KS 6H 9S,80,40,bet,40
285,20180731135823982,9,20,Flop,56eff69b2407a5224099a0f57dbb9cac,False,True,1895,0,D,,KS 6H 9S,80,40,call,40
285,20180731135823982,9,20,Turn,146a881f052a76cc345de5fe4d75520d,False,True,7562,0,SB,,KS 6H 9S 2S,120,40,bet,40
285,20180731135823982,9,20,Turn,56eff69b2407a5224099a0f57dbb9cac,False,True,1855,0,D,,KS 6H 9S 2S,120,40,call,40
285,20180731135823982,9,20,River,146a881f052a76cc345de5fe4d75520d,False,True,7522,0,SB,,KS 6H 9S 2S 9D,160,40,bet,40
285,20180731135823982,9,20,River,56eff69b2407a5224099a0f57dbb9cac,False,True,1815,0,D,,KS 6H 9S 2S 9D,160,40,call,40
285,20180731135823982,10,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,707,0,1,,,0,0,fold,0
285,20180731135823982,10,20,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1815,0,2,,,0,0,fold,0
285,20180731135823982,10,20,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7922,0,D,,,0,40,call,40
285,20180731135823982,10,20,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,9030,0,SB,,,0,40,call,20
285,20180731135823982,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1406,0,BB,5S 3S,,0,40,call,0
285,20180731135823982,10,20,Flop,e0c1f5999af47a26e186fa47245372ce,False,True,8990,0,SB,,9H AC JS,40,40,bet,40
285,20180731135823982,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1406,0,BB,5S 3S,9H AC JS,40,0,fold,0
285,20180731135823982,10,20,Flop,146a881f052a76cc345de5fe4d75520d,False,True,7922,0,D,,9H AC JS,40,0,fold,0
285,20180731135823982,11,40,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1815,0,1,,,0,0,fold,0
285,20180731135823982,11,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7842,0,2,,,0,80,call,80
285,20180731135823982,11,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,9070,0,D,,,0,80,call,80
285,20180731135823982,11,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1082,0,SB,TH AS,,0,324,bet,284
285,20180731135823982,11,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,627,0,BB,,,0,80,fold,0
285,20180731135823982,11,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7842,0,2,,,0,80,fold,0
285,20180731135823982,11,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,9070,0,D,,,0,80,fold,0
285,20180731135823982,12,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7762,0,1,,,0,80,call,80
285,20180731135823982,12,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8990,0,2,,,0,80,call,80
285,20180731135823982,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1188,0,D,2H KC,,0,458,bet,458
285,20180731135823982,12,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,587,0,SB,,,0,40,fold,0
285,20180731135823982,12,40,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1735,0,BB,,,0,80,fold,0
285,20180731135823982,12,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7762,0,1,,,0,80,fold,0
285,20180731135823982,12,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8990,0,2,,,0,80,fold,0
285,20180731135823982,13,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8990,0,1,,,0,0,fold,0
285,20180731135823982,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1461,0,2,KS 3D,,0,465,bet,465
285,20180731135823982,13,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,587,0,D,,,0,0,fold,0
285,20180731135823982,13,40,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1695,0,SB,,,0,40,fold,0
285,20180731135823982,13,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7682,0,BB,,,0,80,fold,0
285,20180731135823982,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1254,0,1,TC JC,,0,792,bet,792
285,20180731135823982,14,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,587,0,2,,,0,0,fold,0
285,20180731135823982,14,40,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1695,0,D,,,0,0,fold,0
285,20180731135823982,14,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7642,0,SB,,,0,40,fold,0
285,20180731135823982,14,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8910,0,BB,,,0,80,fold,0
285,20180731135823982,15,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,587,0,1,,,0,0,fold,0
285,20180731135823982,15,40,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1695,0,2,,,0,0,fold,0
285,20180731135823982,15,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7562,0,D,,,0,80,call,80
285,20180731135823982,15,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8830,0,SB,,,0,80,call,40
285,20180731135823982,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1792,0,BB,QH JC,,0,374,bet,294
285,20180731135823982,15,40,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7562,0,D,,,0,80,fold,0
285,20180731135823982,15,40,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8830,0,SB,,,0,80,fold,0
285,20180731135823982,16,80,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,1535,0,1,,,0,160,call,160
285,20180731135823982,16,80,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7402,0,2,,,0,160,call,160
285,20180731135823982,16,80,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8830,0,D,,,0,0,fold,0
285,20180731135823982,16,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2166,0,SB,2S 6D,,0,160,call,80
285,20180731135823982,16,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,427,0,BB,,,0,160,fold,0
285,20180731135823982,16,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2166,0,SB,2S 6D,JS 3D 9C,160,0,check,0
285,20180731135823982,16,80,Flop,56eff69b2407a5224099a0f57dbb9cac,False,True,1535,0,1,,JS 3D 9C,160,0,check,0
285,20180731135823982,16,80,Flop,146a881f052a76cc345de5fe4d75520d,False,True,7402,0,2,,JS 3D 9C,160,0,fold,0
285,20180731135823982,16,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2166,0,SB,2S 6D,JS 3D 9C KH,160,0,check,0
285,20180731135823982,16,80,Turn,56eff69b2407a5224099a0f57dbb9cac,False,True,1375,0,1,,JS 3D 9C KH,160,160,bet,160
285,20180731135823982,16,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2006,0,SB,2S 6D,JS 3D 9C KH,160,160,call,160
285,20180731135823982,16,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,277,0,SB,2S 6D,JS 3D 9C KH 6C,320,1729,bet,1729
285,20180731135823982,16,80,River,56eff69b2407a5224099a0f57dbb9cac,False,True,0,0,1,,JS 3D 9C KH 6C,320,1375,allin,1375
285,20180731135823982,17,80,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7402,0,1,,,0,0,fold,0
285,20180731135823982,17,80,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8830,0,2,,,0,0,fold,0
285,20180731135823982,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,471,0,D,KH 9H,,0,160,call,160
285,20180731135823982,17,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,347,0,SB,,,0,80,fold,0
285,20180731135823982,17,80,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,3550,0,BB,,,0,160,call,0
285,20180731135823982,17,80,Flop,56eff69b2407a5224099a0f57dbb9cac,False,True,3550,0,BB,,QC TH 7S,160,0,check,0
285,20180731135823982,17,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,471,0,D,KH 9H,QC TH 7S,160,0,check,0
285,20180731135823982,17,80,Turn,56eff69b2407a5224099a0f57dbb9cac,False,True,3550,0,BB,,QC TH 7S 3D,160,0,check,0
285,20180731135823982,17,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,62,0,D,KH 9H,QC TH 7S 3D,160,409,bet,409
285,20180731135823982,17,80,Turn,56eff69b2407a5224099a0f57dbb9cac,False,True,3550,0,BB,,QC TH 7S 3D,160,0,fold,0
285,20180731135823982,18,80,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8830,0,1,,,0,0,fold,0
285,20180731135823982,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,711,0,2,7C AD,,0,160,call,160
285,20180731135823982,18,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,187,0,D,,,0,160,call,160
285,20180731135823982,18,80,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,3470,0,SB,,,0,80,fold,0
285,20180731135823982,18,80,Deal,146a881f052a76cc345de5fe4d75520d,False,True,7082,0,BB,,,0,320,raise,160
285,20180731135823982,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,551,0,2,7C AD,,0,320,call,160
285,20180731135823982,18,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,27,0,D,,,0,320,call,160
285,20180731135823982,18,80,Flop,146a881f052a76cc345de5fe4d75520d,False,True,6922,0,BB,,TD 7H 9D,320,160,bet,160
285,20180731135823982,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,391,0,2,7C AD,TD 7H 9D,320,160,call,160
285,20180731135823982,18,80,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,27,0,D,,TD 7H 9D,320,0,fold,0
285,20180731135823982,18,80,Turn,146a881f052a76cc345de5fe4d75520d,False,True,6762,0,BB,,TD 7H 9D QS,480,160,bet,160
285,20180731135823982,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,71,0,2,7C AD,TD 7H 9D QS,480,320,bet,320
285,20180731135823982,18,80,Turn,146a881f052a76cc345de5fe4d75520d,False,True,6282,0,BB,,TD 7H 9D QS,480,640,raise,480
285,20180731135823982,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,2,7C AD,TD 7H 9D QS,480,391,allin,71
285,20180731135823982,19,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,27,0,1,,,0,0,fold,0
285,20180731135823982,19,80,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,3310,0,D,,,0,160,call,160
285,20180731135823982,19,80,Deal,146a881f052a76cc345de5fe4d75520d,False,True,8353,0,SB,,,0,320,raise,240
285,20180731135823982,19,80,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8510,0,BB,,,0,320,call,160
285,20180731135823982,19,80,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,3150,0,D,,,0,320,call,160
285,20180731135823982,19,80,Flop,146a881f052a76cc345de5fe4d75520d,False,True,8193,0,SB,,JC 4S 5H,320,160,bet,160
285,20180731135823982,19,80,Flop,e0c1f5999af47a26e186fa47245372ce,False,True,8350,0,BB,,JC 4S 5H,320,160,call,160
285,20180731135823982,19,80,Flop,56eff69b2407a5224099a0f57dbb9cac,False,True,2990,0,D,,JC 4S 5H,320,160,call,160
285,20180731135823982,19,80,Turn,146a881f052a76cc345de5fe4d75520d,False,True,8193,0,SB,,JC 4S 5H 7D,480,0,fold,0
285,20180731135823982,19,80,Turn,e0c1f5999af47a26e186fa47245372ce,False,True,8190,0,BB,,JC 4S 5H 7D,480,160,bet,160
285,20180731135823982,19,80,Turn,56eff69b2407a5224099a0f57dbb9cac,False,True,2830,0,D,,JC 4S 5H 7D,480,160,call,160
285,20180731135823982,19,80,River,e0c1f5999af47a26e186fa47245372ce,False,True,8190,0,BB,,JC 4S 5H 7D KC,640,0,fold,0
285,20180731135823982,19,80,River,56eff69b2407a5224099a0f57dbb9cac,False,True,2830,0,D,,JC 4S 5H 7D KC,640,0,call,0
285,20180731135823982,20,80,Deal,56eff69b2407a5224099a0f57dbb9cac,False,True,4590,0,1,,,0,0,fold,0
285,20180731135823982,20,80,Deal,146a881f052a76cc345de5fe4d75520d,False,True,8113,0,D,,,0,80,call,80
285,20180731135823982,20,80,Deal,e0c1f5999af47a26e186fa47245372ce,False,True,8110,0,SB,,,0,80,call,0
285,20180731135823982,20,80,Flop,e0c1f5999af47a26e186fa47245372ce,False,True,7950,0,SB,,9D TC KD,80,160,bet,160
285,20180731135823982,20,80,Flop,146a881f052a76cc345de5fe4d75520d,False,True,8113,0,D,,9D TC KD,80,0,fold,0
