tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
94,20180803123344391,3,10,b56f50d3b7a29479e3723d993af341de,False,True,True,2960,0,True,False,5,7D 4H,4C 9C 5C TD 8H,11.0224,Pair,0.0
94,20180803123344391,3,10,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11830,0,False,True,D,7C AC,4C 9C 5C TD 8H,123.2134,Flush,11830.0
94,20180803123344391,3,10,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2970,0,True,False,SB,KS QD,4C 9C 5C TD 8H,7.0736,High Card,0.0
94,20180803123344391,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2910,0,True,False,SB,QD 8H,KC 5S 4S 3S TH,7.0676,High Card,0.0
94,20180803123344391,4,10,664752f26ec073e2d629b087e2b04cc2,False,True,True,30,0,True,False,BB,3H AH,KC 5S 4S 3S TH,10.32,Pair,0.0
94,20180803123344391,4,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3120,0,True,False,1,AS 8D,KC 5S 4S 3S TH,8.1188,High Card,0.0
94,20180803123344391,4,10,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,KC 5S 4S 3S TH,,,0.0
94,20180803123344391,4,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,320,0,False,False,2,KH 8C,KC 5S 4S 3S TH,20.0164,Pair,310.0
94,20180803123344391,4,10,b56f50d3b7a29479e3723d993af341de,False,True,True,2940,0,True,False,3,9H TS,KC 5S 4S 3S TH,17.1092,Pair,0.0
94,20180803123344391,4,10,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11710,0,True,False,4,7H QS,KC 5S 4S 3S TH,7.066,High Card,0.0
94,20180803123344391,4,10,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2970,0,True,False,D,2D 4H,KC 5S 4S 3S TH,11.1156,Pair,0.0
94,20180803123344391,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2910,0,True,False,D,8S 7S,AC JC 3S 5S QH,8.0816,High Card,0.0
94,20180803123344391,5,10,664752f26ec073e2d629b087e2b04cc2,False,True,True,20,0,True,False,SB,3D 5H,AC JC 3S 5S QH,26.2048,Two Pair,0.0
94,20180803123344391,5,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3100,0,True,False,BB,7C 2S,AC JC 3S 5S QH,8.0788,High Card,0.0
94,20180803123344391,5,10,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,AC JC 3S 5S QH,,,0.0
94,20180803123344391,5,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,790,0,False,True,1,4S AD,AC JC 3S 5S QH,21.0772,Pair,790.0
94,20180803123344391,5,10,b56f50d3b7a29479e3723d993af341de,False,True,True,2900,0,True,False,2,9H 2C,AC JC 3S 5S QH,8.0836,High Card,0.0
94,20180803123344391,5,10,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11390,0,False,False,3,TS QD,AC JC 3S 5S QH,19.2432,Pair,240.0
94,20180803123344391,5,10,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2890,0,True,False,4,KD 9S,AC JC 3S 5S QH,8.1856,High Card,0.0
94,20180803123344391,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2890,0,True,False,4,6H KS,4H 9H AC 3H 4C,11.3136,Pair,0.0
94,20180803123344391,6,10,664752f26ec073e2d629b087e2b04cc2,False,True,True,0,0,False,True,D,5H 7H,4H 9H AC 3H 4C,123.0087,Flush,0.0
94,20180803123344391,6,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3090,0,True,False,SB,5D 9C,4H 9H AC 3H 4C,45.2048,Two Pair,0.0
94,20180803123344391,6,10,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,4H 9H AC 3H 4C,,,0.0
94,20180803123344391,6,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,770,0,True,False,BB,5C 3D,4H 9H AC 3H 4C,24.2048,Two Pair,0.0
94,20180803123344391,6,10,b56f50d3b7a29479e3723d993af341de,False,True,True,2880,0,True,False,1,8H TH,4H 9H AC 3H 4C,123.0227,Flush,0.0
94,20180803123344391,6,10,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11500,0,False,False,2,4D 9D,4H 9H AC 3H 4C,154.0,Full House,150.0
94,20180803123344391,6,10,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2870,0,True,False,3,QH 6C,4H 9H AC 3H 4C,11.2624,Pair,0.0
94,20180803123344391,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2870,0,True,False,3,3S 5C,5D 6C KD 9D 6S,31.1024,Two Pair,0.0
94,20180803123344391,7,10,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,5D 6C KD 9D 6S,,,0.0
94,20180803123344391,7,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3220,0,False,False,D,8C 7C,5D 6C KD 9D 6S,117.0,Straight,210.0
94,20180803123344391,7,10,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,5D 6C KD 9D 6S,,,0.0
94,20180803123344391,7,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,760,0,True,False,SB,2H 3D,5D 6C KD 9D 6S,13.1092,Pair,0.0
94,20180803123344391,7,10,b56f50d3b7a29479e3723d993af341de,False,True,True,2860,0,True,False,BB,8H 3C,5D 6C KD 9D 6S,13.112,Pair,0.0
94,20180803123344391,7,10,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11500,0,True,False,1,4D 5S,5D 6C KD 9D 6S,31.1024,Two Pair,0.0
94,20180803123344391,7,10,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2790,0,False,False,2,KH 4C,5D 6C KD 9D 6S,81.0064,Two Pair,0.0
94,20180803123344391,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2790,0,True,False,2,KS 3D,8C TS 6H AS 7H,8.12,High Card,0.0
94,20180803123344391,8,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,8C TS 6H AS 7H,,,0.0
94,20180803123344391,8,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3580,0,False,False,3,6D 5D,8C TS 6H AS 7H,13.2208,Pair,560.0
94,20180803123344391,8,20,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,8C TS 6H AS 7H,,,0.0
94,20180803123344391,8,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,760,0,True,False,D,2H 5H,8C TS 6H AS 7H,8.0184,High Card,0.0
94,20180803123344391,8,20,b56f50d3b7a29479e3723d993af341de,False,True,True,2780,0,True,False,SB,9C 3S,8C TS 6H AS 7H,118.0,Straight,0.0
94,20180803123344391,8,20,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11300,0,False,False,BB,JS KD,8C TS 6H AS 7H,8.144,High Card,0.0
94,20180803123344391,8,20,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2790,0,True,False,1,5S 4H,8C TS 6H AS 7H,116.0,Straight,0.0
94,20180803123344391,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2710,0,True,False,1,KS 5S,KC 9H 2C 8S 2D,77.0064,Two Pair,0.0
94,20180803123344391,9,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,KC 9H 2C 8S 2D,,,0.0
94,20180803123344391,9,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3900,0,False,False,2,TS 3S,KC 9H 2C 8S 2D,9.1216,Pair,440.0
94,20180803123344391,9,20,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,KC 9H 2C 8S 2D,,,0.0
94,20180803123344391,9,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,760,0,True,False,3,4C 8D,KC 9H 2C 8S 2D,37.1024,Two Pair,0.0
94,20180803123344391,9,20,b56f50d3b7a29479e3723d993af341de,False,True,True,2740,0,True,False,D,5C 4H,KC 9H 2C 8S 2D,9.112,Pair,0.0
94,20180803123344391,9,20,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11180,0,True,False,SB,5D 8C,KC 9H 2C 8S 2D,37.1024,Two Pair,0.0
94,20180803123344391,9,20,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2710,0,True,False,BB,AC JC,KC 9H 2C 8S 2D,9.3328,Pair,0.0
94,20180803123344391,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3650,0,False,False,BB,KC KS,6D 4D 6C 9H KH,260.0,Full House,2270.0
94,20180803123344391,10,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,6D 4D 6C 9H KH,,,0.0
94,20180803123344391,10,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3860,0,True,False,1,4S 9C,6D 4D 6C 9H KH,47.1024,Two Pair,0.0
94,20180803123344391,10,20,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,6D 4D 6C 9H KH,,,0.0
94,20180803123344391,10,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,0,0,False,True,2,KD TD,6D 4D 6C 9H KH,81.0128,Two Pair,0.0
94,20180803123344391,10,20,b56f50d3b7a29479e3723d993af341de,False,True,True,2700,0,True,False,3,5D 7H,6D 4D 6C 9H KH,13.1104,Pair,0.0
94,20180803123344391,10,20,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11100,0,True,False,D,8H 5H,6D 4D 6C 9H KH,13.112,Pair,0.0
94,20180803123344391,10,20,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2690,0,True,False,SB,2S TC,6D 4D 6C 9H KH,13.1216,Pair,0.0
94,20180803123344391,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3630,0,True,False,SB,AC 5C,JH 9D 2H TD 3S,8.0452,High Card,0.0
94,20180803123344391,11,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,JH 9D 2H TD 3S,,,0.0
94,20180803123344391,11,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3540,0,False,False,BB,6C 5D,JH 9D 2H TD 3S,5.0204,High Card,0.0
94,20180803123344391,11,20,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,JH 9D 2H TD 3S,,,0.0
94,20180803123344391,11,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,JH 9D 2H TD 3S,,,0.0
94,20180803123344391,11,20,b56f50d3b7a29479e3723d993af341de,False,True,True,2620,0,True,False,1,7C KS,JH 9D 2H TD 3S,7.0464,High Card,0.0
94,20180803123344391,11,20,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11600,0,False,False,2,TH AS,JH 9D 2H TD 3S,17.2368,Pair,820.0
94,20180803123344391,11,20,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2610,0,True,False,D,TS TC,JH 9D 2H TD 3S,108.032,Three of a Kind,0.0
94,20180803123344391,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3590,0,True,False,D,6C 9D,5H AS 4H 5S 9S,46.2048,Two Pair,0.0
94,20180803123344391,12,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,5H AS 4H 5S 9S,,,0.0
94,20180803123344391,12,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3520,0,True,False,SB,TH 6D,5H AS 4H 5S 9S,12.224,Pair,0.0
94,20180803123344391,12,20,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,5H AS 4H 5S 9S,,,0.0
94,20180803123344391,12,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,5H AS 4H 5S 9S,,,0.0
94,20180803123344391,12,20,b56f50d3b7a29479e3723d993af341de,False,True,True,2680,0,False,False,BB,JC AC,5H AS 4H 5S 9S,91.0256,Two Pair,140.0
94,20180803123344391,12,20,8172d48a4cb86da4b02766d03bb5c629,False,True,True,11600,0,True,False,1,3H 5D,5H AS 4H 5S 9S,103.2112,Three of a Kind,0.0
94,20180803123344391,12,20,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2610,0,True,False,2,KH 6S,5H AS 4H 5S 9S,12.3136,Pair,0.0
94,20180803123344391,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2765,0,True,False,2,9S 8S,KH 6H 7S 4D 6S,13.112,Pair,0.0
94,20180803123344391,13,40,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,KH 6H 7S 4D 6S,,,0.0
94,20180803123344391,13,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3520,0,True,False,D,6C QH,KH 6H 7S 4D 6S,104.1536,Three of a Kind,0.0
94,20180803123344391,13,40,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,KH 6H 7S 4D 6S,,,0.0
94,20180803123344391,13,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,KH 6H 7S 4D 6S,,,0.0
94,20180803123344391,13,40,b56f50d3b7a29479e3723d993af341de,False,True,True,1855,0,True,False,SB,JS AS,KH 6H 7S 4D 6S,13.3328,Pair,0.0
94,20180803123344391,13,40,8172d48a4cb86da4b02766d03bb5c629,False,True,True,13250,0,False,False,BB,8C AC,KH 6H 7S 4D 6S,13.3104,Pair,3300.0
94,20180803123344391,13,40,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2610,0,True,False,1,TD 3S,KH 6H 7S 4D 6S,13.1168,Pair,0.0
94,20180803123344391,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2605,0,True,False,1,5D KS,AH 7D TH 5H 7S,35.2048,Two Pair,0.0
94,20180803123344391,14,40,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,AH 7D TH 5H 7S,,,0.0
94,20180803123344391,14,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3440,0,True,False,2,6C JH,AH 7D TH 5H 7S,14.2432,Pair,0.0
94,20180803123344391,14,40,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,AH 7D TH 5H 7S,,,0.0
94,20180803123344391,14,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,AH 7D TH 5H 7S,,,0.0
94,20180803123344391,14,40,b56f50d3b7a29479e3723d993af341de,False,True,True,2335,0,False,False,D,4D 4H,AH 7D TH 5H 7S,34.2048,Two Pair,720.0
94,20180803123344391,14,40,8172d48a4cb86da4b02766d03bb5c629,False,True,True,13090,0,True,False,SB,9C 2H,AH 7D TH 5H 7S,14.224,Pair,0.0
94,20180803123344391,14,40,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2530,0,True,False,BB,QD 6H,AH 7D TH 5H 7S,14.2688,Pair,0.0
94,20180803123344391,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3045,0,False,False,BB,AD 4D,TD 3H 2D JC TC,17.2306,Pair,1626.0
94,20180803123344391,15,40,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,TD 3H 2D JC TC,,,0.0
94,20180803123344391,15,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3280,0,True,False,1,AS 5D,TD 3H 2D JC TC,17.2308,Pair,0.0
94,20180803123344391,15,40,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,TD 3H 2D JC TC,,,0.0
94,20180803123344391,15,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,TD 3H 2D JC TC,,,0.0
94,20180803123344391,15,40,b56f50d3b7a29479e3723d993af341de,False,True,True,2255,0,True,False,2,4H 8S,TD 3H 2D JC TC,17.029,Pair,0.0
94,20180803123344391,15,40,8172d48a4cb86da4b02766d03bb5c629,False,True,True,12930,0,True,False,D,9D 9H,TD 3H 2D JC TC,57.0256,Two Pair,0.0
94,20180803123344391,15,40,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2490,0,True,False,SB,KD 2S,TD 3H 2D JC TC,50.1024,Two Pair,0.0
94,20180803123344391,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3285,0,False,False,SB,4C 8D,2D QD AC 5S 8H,15.2564,Pair,320.0
94,20180803123344391,16,40,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,2D QD AC 5S 8H,,,0.0
94,20180803123344391,16,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3200,0,True,False,BB,3H JD,2D QD AC 5S 8H,8.0804,High Card,0.0
94,20180803123344391,16,40,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,2D QD AC 5S 8H,,,0.0
94,20180803123344391,16,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,2D QD AC 5S 8H,,,0.0
94,20180803123344391,16,40,b56f50d3b7a29479e3723d993af341de,False,True,True,2175,0,True,False,1,4D TH,2D QD AC 5S 8H,8.0676,High Card,0.0
94,20180803123344391,16,40,8172d48a4cb86da4b02766d03bb5c629,False,True,True,12930,0,True,False,2,6D 3S,2D QD AC 5S 8H,8.0556,High Card,0.0
94,20180803123344391,16,40,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2410,0,True,False,D,JH 7H,2D QD AC 5S 8H,8.0816,High Card,0.0
94,20180803123344391,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3405,0,False,False,D,KS 7D,5C KD JH 9H 5H,80.0256,Two Pair,200.0
94,20180803123344391,17,40,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,5C KD JH 9H 5H,,,0.0
94,20180803123344391,17,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3160,0,True,False,SB,3H 2C,5C KD JH 9H 5H,12.1344,Pair,0.0
94,20180803123344391,17,40,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,5C KD JH 9H 5H,,,0.0
94,20180803123344391,17,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,5C KD JH 9H 5H,,,0.0
94,20180803123344391,17,40,b56f50d3b7a29479e3723d993af341de,False,True,True,2095,0,True,False,BB,2S 4D,5C KD JH 9H 5H,12.1344,Pair,0.0
94,20180803123344391,17,40,8172d48a4cb86da4b02766d03bb5c629,False,True,True,12930,0,True,False,1,8D TC,5C KD JH 9H 5H,12.1408,Pair,0.0
94,20180803123344391,17,40,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,2410,0,True,False,2,6C 3C,5C KD JH 9H 5H,12.1344,Pair,0.0
94,20180803123344391,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3085,0,True,False,2,3C 5S,6D 4H 6H 4S 7H,115.0,Straight,0.0
94,20180803123344391,18,80,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,6D 4H 6H 4S 7H,,,0.0
94,20180803123344391,18,80,a161f12e3ece9ba85a84d03387ff6754,False,True,True,1500,0,False,True,D,TD AD,6D 4H 6H 4S 7H,30.2048,Two Pair,1500.0
94,20180803123344391,18,80,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,6D 4H 6H 4S 7H,,,0.0
94,20180803123344391,18,80,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,6D 4H 6H 4S 7H,,,0.0
94,20180803123344391,18,80,b56f50d3b7a29479e3723d993af341de,False,True,True,1935,0,True,False,SB,2C 7D,6D 4H 6H 4S 7H,36.0002,Two Pair,0.0
94,20180803123344391,18,80,8172d48a4cb86da4b02766d03bb5c629,False,True,True,9770,0,False,False,BB,QD TC,6D 4H 6H 4S 7H,30.0512,Two Pair,134.0
94,20180803123344391,18,80,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,7710,0,False,True,1,8C 6C,6D 4H 6H 4S 7H,174.0,Full House,7710.0
94,20180803123344391,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,245,0,True,False,1,9D TD,5H 8S TS 5C JS,53.0256,Two Pair,0.0
94,20180803123344391,19,80,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,5H 8S TS 5C JS,,,0.0
94,20180803123344391,19,80,a161f12e3ece9ba85a84d03387ff6754,False,True,True,1500,0,True,False,2,3H 8H,5H 8S TS 5C JS,40.0256,Two Pair,0.0
94,20180803123344391,19,80,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,5H 8S TS 5C JS,,,0.0
94,20180803123344391,19,80,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,5H 8S TS 5C JS,,,0.0
94,20180803123344391,19,80,b56f50d3b7a29479e3723d993af341de,False,True,True,1775,0,True,False,D,TC KS,5H 8S TS 5C JS,53.1024,Two Pair,0.0
94,20180803123344391,19,80,8172d48a4cb86da4b02766d03bb5c629,False,True,True,2060,0,False,False,SB,KH KD,5H 8S TS 5C JS,80.0256,Two Pair,2032.0
94,20180803123344391,19,80,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,18420,0,False,True,BB,AD AH,5H 8S TS 5C JS,91.0256,Two Pair,18420.0
94,20180803123344391,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,0,0,False,True,BB,KC 9D,8S JS TH 2C 4S,7.048,High Card,0.0
94,20180803123344391,20,80,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,8S JS TH 2C 4S,,,0.0
94,20180803123344391,20,80,a161f12e3ece9ba85a84d03387ff6754,False,True,True,1180,0,True,False,1,7H 6C,8S JS TH 2C 4S,5.0184,High Card,0.0
94,20180803123344391,20,80,e81e7ba30c08576b76af94fd8949dd83,False,True,False,0,0,False,False,,,8S JS TH 2C 4S,,,0.0
94,20180803123344391,20,80,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,8S JS TH 2C 4S,,,0.0
94,20180803123344391,20,80,b56f50d3b7a29479e3723d993af341de,False,True,True,1615,0,True,False,2,TC 3C,8S JS TH 2C 4S,17.029,Pair,0.0
94,20180803123344391,20,80,8172d48a4cb86da4b02766d03bb5c629,False,True,True,2865,0,False,False,D,9S QH,8S JS TH 2C 4S,120.0,Straight,1125.0
94,20180803123344391,20,80,d8eee6d0160383ad768dc20f89e6ad75,False,True,True,18340,0,True,False,SB,JD 8C,8S JS TH 2C 4S,64.0128,Two Pair,0.0
