tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
67,20180803122211876,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3424,0,True,False,SB,5C KC,7H 9C AS 8D JS,8.1376,High Card,0.0
67,20180803122211876,4,10,bc27038e43ce162166d5933d1cf071a3,False,True,True,2940,0,True,False,BB,4D QC,7H 9C AS 8D JS,8.0864,High Card,0.0
67,20180803122211876,4,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3380,0,False,False,1,AC JH,7H 9C AS 8D JS,97.0064,Two Pair,320.0
67,20180803122211876,4,10,146a881f052a76cc345de5fe4d75520d,False,True,True,2516,0,False,False,2,4H 4C,7H 9C AS 8D JS,11.2368,Pair,0.0
67,20180803122211876,4,10,055ddab90e560d3248e091b51cffd471,False,True,True,2820,0,False,False,3,KH 8H,7H 9C AS 8D JS,15.3328,Pair,0.0
67,20180803122211876,4,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2920,0,True,False,D,5S 5H,7H 9C AS 8D JS,12.2368,Pair,0.0
67,20180803122211876,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3424,0,True,False,D,6C 4C,5C AS TD QH QS,19.2184,Pair,0.0
67,20180803122211876,5,10,bc27038e43ce162166d5933d1cf071a3,False,True,True,2930,0,True,False,SB,6H 9S,5C AS TD QH QS,19.224,Pair,0.0
67,20180803122211876,5,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3360,0,True,False,BB,6S 7C,5C AS TD QH QS,19.2192,Pair,0.0
67,20180803122211876,5,10,146a881f052a76cc345de5fe4d75520d,False,True,True,0,0,False,True,1,8C AC,5C AS TD QH QS,98.0128,Two Pair,0.0
67,20180803122211876,5,10,055ddab90e560d3248e091b51cffd471,False,True,True,5366,0,False,True,2,KC QC,5C AS TD QH QS,110.3072,Three of a Kind,5366.0
67,20180803122211876,5,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2920,0,True,False,3,JH 9C,5C AS TD QH QS,19.2432,Pair,0.0
67,20180803122211876,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3384,0,True,False,2,3H TC,KD QH 2D 3D JH,10.1792,Pair,0.0
67,20180803122211876,6,10,bc27038e43ce162166d5933d1cf071a3,False,True,True,3090,0,False,True,D,KH TH,KD QH 2D 3D JH,20.0896,Pair,3090.0
67,20180803122211876,6,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3320,0,True,False,SB,QS 9S,KD QH 2D 3D JH,19.1344,Pair,0.0
67,20180803122211876,6,10,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,KD QH 2D 3D JH,,,0.0
67,20180803122211876,6,10,055ddab90e560d3248e091b51cffd471,False,True,True,5326,0,True,False,BB,9C 5C,KD QH 2D 3D JH,7.0836,High Card,0.0
67,20180803122211876,6,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2880,0,True,False,1,JS AC,KD QH 2D 3D JH,18.3584,Pair,0.0
67,20180803122211876,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3304,0,True,False,1,AH 6D,QD QC JS 2D 5H,19.2312,Pair,0.0
67,20180803122211876,7,20,bc27038e43ce162166d5933d1cf071a3,False,True,True,3010,0,True,False,2,4C KC,QD QC JS 2D 5H,19.1284,Pair,0.0
67,20180803122211876,7,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3600,0,False,False,D,2S 2H,QD QC JS 2D 5H,133.0,Full House,3409.0
67,20180803122211876,7,20,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,QD QC JS 2D 5H,,,0.0
67,20180803122211876,7,20,055ddab90e560d3248e091b51cffd471,False,True,True,5246,0,True,False,SB,9D 6H,QD QC JS 2D 5H,19.0328,Pair,0.0
67,20180803122211876,7,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2840,0,True,False,BB,9C 2C,QD QC JS 2D 5H,67.0256,Two Pair,0.0
67,20180803122211876,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3224,0,True,False,BB,8S 3D,AC TD QD 8H 5H,15.2688,Pair,0.0
67,20180803122211876,8,20,bc27038e43ce162166d5933d1cf071a3,False,True,True,3010,0,True,False,1,7S TS,AC TD QD 8H 5H,17.2592,Pair,0.0
67,20180803122211876,8,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3600,0,True,False,2,JS 4S,AC TD QD 8H 5H,8.0928,High Card,0.0
67,20180803122211876,8,20,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,AC TD QD 8H 5H,,,0.0
67,20180803122211876,8,20,055ddab90e560d3248e091b51cffd471,False,True,True,5126,0,True,False,D,7D 2D,AC TD QD 8H 5H,8.0688,High Card,0.0
67,20180803122211876,8,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,3040,0,False,False,SB,KH KC,AC TD QD 8H 5H,20.2688,Pair,360.0
67,20180803122211876,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3144,0,True,False,SB,8S QD,7H 2S 9H AH 3H,8.0624,High Card,0.0
67,20180803122211876,9,20,bc27038e43ce162166d5933d1cf071a3,False,True,True,2970,0,True,False,BB,5C TH,7H 2S 9H AH 3H,123.2257,Flush,0.0
67,20180803122211876,9,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3920,0,False,False,1,QH KS,7H 2S 9H AH 3H,123.2641,Flush,3688.0
67,20180803122211876,9,20,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,7H 2S 9H AH 3H,,,0.0
67,20180803122211876,9,20,055ddab90e560d3248e091b51cffd471,False,True,True,5046,0,True,False,2,4H TS,7H 2S 9H AH 3H,123.2131,Flush,0.0
67,20180803122211876,9,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2920,0,True,False,D,7C TD,7H 2S 9H AH 3H,14.224,Pair,0.0
67,20180803122211876,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3064,0,True,False,D,6H 6D,5S KD 3C AD JH,13.3328,Pair,0.0
67,20180803122211876,10,20,bc27038e43ce162166d5933d1cf071a3,False,True,True,2950,0,True,False,SB,TH 2D,5S KD 3C AD JH,8.1412,High Card,0.0
67,20180803122211876,10,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3800,0,True,False,BB,4D 8H,5S KD 3C AD JH,8.1316,High Card,0.0
67,20180803122211876,10,20,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,5S KD 3C AD JH,,,0.0
67,20180803122211876,10,20,055ddab90e560d3248e091b51cffd471,False,True,True,4926,0,True,False,1,6C 7C,5S KD 3C AD JH,8.1304,High Card,0.0
67,20180803122211876,10,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,3260,0,False,False,2,2C KH,5S KD 3C AD JH,20.2308,Pair,500.0
67,20180803122211876,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2984,0,True,False,2,9D 4C,AS JS 7S 7D QH,14.2816,Pair,0.0
67,20180803122211876,11,20,bc27038e43ce162166d5933d1cf071a3,False,True,True,0,0,False,True,D,KS KC,AS JS 7S 7D QH,82.2048,Two Pair,0.0
67,20180803122211876,11,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2370,0,True,False,SB,AC 5H,AS JS 7S 7D QH,93.0512,Two Pair,0.0
67,20180803122211876,11,20,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,AS JS 7S 7D QH,,,0.0
67,20180803122211876,11,20,055ddab90e560d3248e091b51cffd471,False,True,True,4766,0,True,False,BB,5D 2C,AS JS 7S 7D QH,14.2816,Pair,0.0
67,20180803122211876,11,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,7880,0,False,True,1,5S 6S,AS JS 7S 7D QH,123.2332,Flush,7880.0
67,20180803122211876,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2904,0,True,False,1,4D 2D,8H 7D 3C 2C KS,9.1072,Pair,0.0
67,20180803122211876,12,40,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,8H 7D 3C 2C KS,,,0.0
67,20180803122211876,12,40,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2370,0,True,False,D,5D 9D,8H 7D 3C 2C KS,7.0116,High Card,0.0
67,20180803122211876,12,40,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,8H 7D 3C 2C KS,,,0.0
67,20180803122211876,12,40,055ddab90e560d3248e091b51cffd471,False,True,True,2526,0,True,False,SB,3D QS,8H 7D 3C 2C KS,10.1568,Pair,0.0
67,20180803122211876,12,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,10200,0,False,False,BB,JC 8C,8H 7D 3C 2C KS,15.1296,Pair,5555.0
67,20180803122211876,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3144,0,False,False,BB,KC TH,5D KD 3D AS 7H,20.2192,Pair,1563.0
67,20180803122211876,13,40,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,5D KD 3D AS 7H,,,0.0
67,20180803122211876,13,40,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2290,0,True,False,1,2H AH,5D KD 3D AS 7H,21.1044,Pair,0.0
67,20180803122211876,13,40,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,5D KD 3D AS 7H,,,0.0
67,20180803122211876,13,40,055ddab90e560d3248e091b51cffd471,False,True,True,2446,0,True,False,D,9C QC,5D KD 3D AS 7H,8.1616,High Card,0.0
67,20180803122211876,13,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,10120,0,True,False,SB,7D TC,5D KD 3D AS 7H,14.32,Pair,0.0
67,20180803122211876,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2984,0,True,False,SB,3C 8H,6S 6C 8C 4H KS,41.1024,Two Pair,0.0
67,20180803122211876,14,40,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,6S 6C 8C 4H KS,,,0.0
67,20180803122211876,14,40,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2690,0,False,False,BB,7H 8S,6S 6C 8C 4H KS,41.1024,Two Pair,640.0
67,20180803122211876,14,40,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,6S 6C 8C 4H KS,,,0.0
67,20180803122211876,14,40,055ddab90e560d3248e091b51cffd471,False,True,True,2286,0,True,False,1,2S 7C,6S 6C 8C 4H KS,13.1072,Pair,0.0
67,20180803122211876,14,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,10040,0,True,False,D,2D AS,6S 6C 8C 4H KS,13.3104,Pair,0.0
67,20180803122211876,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3264,0,False,False,D,9H 3C,2D AC TS JH 3D,10.2432,Pair,440.0
67,20180803122211876,15,40,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,2D AC TS JH 3D,,,0.0
67,20180803122211876,15,40,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2650,0,True,False,SB,9C 2S,2D AC TS JH 3D,9.2432,Pair,0.0
67,20180803122211876,15,40,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,2D AC TS JH 3D,,,0.0
67,20180803122211876,15,40,055ddab90e560d3248e091b51cffd471,False,True,True,2126,0,True,False,BB,5C 9D,2D AC TS JH 3D,8.0452,High Card,0.0
67,20180803122211876,15,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,9960,0,True,False,1,6D 5D,2D AC TS JH 3D,8.0396,High Card,0.0
67,20180803122211876,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2944,0,True,False,1,5S KC,QH 2H TS 2S 3D,9.1664,Pair,0.0
67,20180803122211876,16,80,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,QH 2H TS 2S 3D,,,0.0
67,20180803122211876,16,80,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2650,0,True,False,D,6D 4S,QH 2H TS 2S 3D,9.0648,Pair,0.0
67,20180803122211876,16,80,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,QH 2H TS 2S 3D,,,0.0
67,20180803122211876,16,80,055ddab90e560d3248e091b51cffd471,False,True,True,2606,0,False,False,SB,KH 9C,QH 2H TS 2S 3D,9.1664,Pair,960.0
67,20180803122211876,16,80,77ad1f7a77bfec4ced26e5794db31607,False,True,True,9800,0,True,False,BB,4C 8D,QH 2H TS 2S 3D,9.0672,Pair,0.0
67,20180803122211876,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2784,0,True,False,BB,KC AH,JH 9C 5H JS KD,86.2048,Two Pair,0.0
67,20180803122211876,17,80,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,JH 9C 5H JS KD,,,0.0
67,20180803122211876,17,80,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2490,0,True,False,1,6H 5C,JH 9C 5H JS KD,61.1024,Two Pair,0.0
67,20180803122211876,17,80,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,JH 9C 5H JS KD,,,0.0
67,20180803122211876,17,80,055ddab90e560d3248e091b51cffd471,False,True,True,3006,0,False,False,D,QS QC,JH 9C 5H JS KD,76.1024,Two Pair,1040.0
67,20180803122211876,17,80,77ad1f7a77bfec4ced26e5794db31607,False,True,True,9720,0,True,False,SB,8C KS,JH 9C 5H JS KD,86.0064,Two Pair,0.0
67,20180803122211876,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2464,0,True,False,SB,5D 2H,2D 8C KC 9C 8D,37.1024,Two Pair,0.0
67,20180803122211876,18,80,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,2D 8C KC 9C 8D,,,0.0
67,20180803122211876,18,80,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,1850,0,False,False,BB,3C AS,2D 8C KC 9C 8D,15.3136,Pair,0.0
67,20180803122211876,18,80,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,2D 8C KC 9C 8D,,,0.0
67,20180803122211876,18,80,055ddab90e560d3248e091b51cffd471,False,True,True,4126,0,False,False,1,5S 2S,2D 8C KC 9C 8D,37.1024,Two Pair,1760.0
67,20180803122211876,18,80,77ad1f7a77bfec4ced26e5794db31607,False,True,True,9560,0,True,False,D,5C AD,2D 8C KC 9C 8D,15.3136,Pair,0.0
67,20180803122211876,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2144,0,True,False,D,KS 3C,7H 2S 3H 6C 2D,22.1024,Two Pair,0.0
67,20180803122211876,19,80,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,7H 2S 3H 6C 2D,,,0.0
67,20180803122211876,19,80,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,1530,0,True,False,SB,QD KC,7H 2S 3H 6C 2D,9.1552,Pair,0.0
67,20180803122211876,19,80,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,7H 2S 3H 6C 2D,,,0.0
67,20180803122211876,19,80,055ddab90e560d3248e091b51cffd471,False,True,True,4926,0,False,False,BB,4S AD,7H 2S 3H 6C 2D,9.2072,Pair,1280.0
67,20180803122211876,19,80,77ad1f7a77bfec4ced26e5794db31607,False,True,True,9400,0,True,False,1,5D KD,7H 2S 3H 6C 2D,9.104800000000001,Pair,0.0
67,20180803122211876,20,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1504,0,True,False,1,JC QD,KS 6C 8S 2S 3H,7.0808,High Card,0.0
67,20180803122211876,20,160,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,KS 6C 8S 2S 3H,,,0.0
67,20180803122211876,20,160,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,1530,0,True,False,D,3D 2C,KS 6C 8S 2S 3H,22.1024,Two Pair,0.0
67,20180803122211876,20,160,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,KS 6C 8S 2S 3H,,,0.0
67,20180803122211876,20,160,055ddab90e560d3248e091b51cffd471,False,True,True,5886,0,False,False,SB,8H QH,KS 6C 8S 2S 3H,15.1544,Pair,1920.0
67,20180803122211876,20,160,77ad1f7a77bfec4ced26e5794db31607,False,True,True,9080,0,True,False,BB,7C 3S,KS 6C 8S 2S 3H,10.1072,Pair,0.0
67,20180803122211876,21,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,864,0,True,False,BB,7C 7S,AS 3S 5D KS 5S,123.3093,Flush,0.0
67,20180803122211876,21,160,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,AS 3S 5D KS 5S,,,0.0
67,20180803122211876,21,160,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,1210,0,True,False,1,9H 6D,AS 3S 5D KS 5S,12.3136,Pair,0.0
67,20180803122211876,21,160,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,AS 3S 5D KS 5S,,,0.0
67,20180803122211876,21,160,055ddab90e560d3248e091b51cffd471,False,True,True,4926,0,True,False,D,4C 6C,AS 3S 5D KS 5S,12.308,Pair,0.0
67,20180803122211876,21,160,77ad1f7a77bfec4ced26e5794db31607,False,True,True,11000,0,False,False,SB,3D JS,AS 3S 5D KS 5S,123.3333,Flush,3200.0
67,20180803122211876,22,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,224,0,True,False,SB,3S 5C,7H 9S 5S 8D AD,12.2144,Pair,0.0
67,20180803122211876,22,160,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,7H 9S 5S 8D AD,,,0.0
67,20180803122211876,22,160,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,570,0,True,False,BB,JC 7S,7H 9S 5S 8D AD,14.2368,Pair,0.0
67,20180803122211876,22,160,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,7H 9S 5S 8D AD,,,0.0
67,20180803122211876,22,160,055ddab90e560d3248e091b51cffd471,False,True,True,4606,0,True,False,1,AH 2S,7H 9S 5S 8D AD,21.0112,Pair,0.0
67,20180803122211876,22,160,77ad1f7a77bfec4ced26e5794db31607,False,True,True,12600,0,False,False,D,5D JS,7H 9S 5S 8D AD,12.2368,Pair,2560.0
67,20180803122211876,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,832,0,False,True,D,8H QD,JC JD TD KH KC,86.0512,Two Pair,832.0
67,20180803122211876,23,160,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,JC JD TD KH KC,,,0.0
67,20180803122211876,23,160,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,410,0,True,False,SB,8D 4C,JC JD TD KH KC,86.0128,Two Pair,0.0
67,20180803122211876,23,160,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,JC JD TD KH KC,,,0.0
67,20180803122211876,23,160,055ddab90e560d3248e091b51cffd471,False,True,True,4286,0,True,False,BB,9S 5C,JC JD TD KH KC,86.0128,Two Pair,0.0
67,20180803122211876,23,160,77ad1f7a77bfec4ced26e5794db31607,False,True,True,12472,0,False,False,1,6D 5S,JC JD TD KH KC,86.0128,Two Pair,192.0
67,20180803122211876,24,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,0,0,False,True,1,9S 5D,AC 5H 6S 6H JC,31.2048,Two Pair,0.0
67,20180803122211876,24,320,bc27038e43ce162166d5933d1cf071a3,False,True,False,0,0,False,False,,,AC 5H 6S 6H JC,,,0.0
67,20180803122211876,24,320,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,410,0,True,False,D,4H JS,AC 5H 6S 6H JC,62.2048,Two Pair,0.0
67,20180803122211876,24,320,146a881f052a76cc345de5fe4d75520d,False,True,False,0,0,False,False,,,AC 5H 6S 6H JC,,,0.0
67,20180803122211876,24,320,055ddab90e560d3248e091b51cffd471,False,True,True,6398,0,False,False,SB,TC 6D,AC 5H 6S 6H JC,104.2304,Three of a Kind,5952.0
67,20180803122211876,24,320,77ad1f7a77bfec4ced26e5794db31607,False,True,True,11192,0,True,False,BB,AD 7S,AC 5H 6S 6H JC,92.0256,Two Pair,0.0
