round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,1,8,5,deal,False,♦K ♦4,,60000,0.16524953703703826,0.34182408048401003,0.3918069594709488,840,0,2840,0,80,80,0,560,160,2,0,0.125,224.854773488224,check,0,0.5946311950683594
5,2,8,5,flop,False,♦K ♦4,♠Q ♥9 ♦7,848,0.13089622641509432,0.32992253986777575,0.2320822748075701,760,0,2760,160,0,268,800,700,268,2,0,0.1515837104072398,384.0767724564612,check,0,1.3080899715423584
5,3,8,3,flop,False,♦K ♦4,♠Q ♥9 ♦7,1837,0.12198330611504263,0.3188471441367621,0.2201632639627917,492,0,2492,160,268,492,800,2100,1072,1,0,0.14504716981132076,369.0,check,0,1.292125940322876
6,0,8,7,deal,False,♥8 ♠J,,60000,0.1367509259259244,0.30993583942909947,0.34290145264452776,1000,1,2000,0,0,20,0,90,20,4,0,0.18181818181818182,41.827156165144736,check,0,0.4760739803314209
6,1,8,4,flop,False,♥8 ♠J,♥2 ♥10 ♥A,942,0.16595895258315638,0.370056987908635,0.28129252621792783,980,1,1980,20,0,20,120,60,20,3,0,0.1,32.86158727699529,check,0,1.287390947341919
6,2,8,4,turn,False,♥8 ♠J,♥2 ♥10 ♥A ♥7,392,0.21173469387755103,0.4085377746134753,0.2860125161630048,960,1,1960,40,0,324,200,448,324,1,0,0.3333333333333333,433.05362339511123,fold,0,1.2348332405090332
7,0,8,6,deal,False,♣8 ♣A,,60000,0.19888703703703953,0.3649793866409515,0.4343931205439536,960,1,1960,0,0,20,0,50,20,2,0,0.2857142857142857,86.21151991156313,check,0,0.5408108234405518
7,1,8,5,flop,False,♣8 ♣A,♥4 ♦6 ♥7,877,0.17128468263017865,0.35490520703742745,0.29184709380774787,940,1,1940,20,0,20,100,60,20,3,0,0.1111111111111111,34.02080322328985,check,0,1.2745180130004883
7,2,8,4,flop,False,♣8 ♣A,♥4 ♦6 ♥7,2096,0.18135337150127226,0.36339504083757396,0.30465279160287184,920,1,1920,20,20,60,100,200,80,1,0,0.16666666666666666,106.78635452781069,check,0,1.3125758171081543
7,3,8,2,flop,False,♣8 ♣A,♥4 ♦6 ♥7,3096,0.1711078811369509,0.35458791636044756,0.2916209067936693,860,1,1860,20,80,80,100,380,160,1,0,0.14285714285714285,135.97891848102344,check,0,1.3005530834197998
7,4,8,2,turn,True,♣8 ♣A,♥4 ♦6 ♥7 ♣5,60,0.5520833333333334,0.385022320781536,0.6506557268254757,780,1,1780,180,0,20,560,0,0,8,0,0.034482758620689655,195.0,bet,195,1.2459990978240967
8,0,8,6,deal,False,♠3 ♣3,,60000,0.1390328703703701,0.32807336952680466,0.33970174892004606,1340,1,2340,0,0,20,0,30,20,1,0,0.4,30,fold,0,0.46259117126464844
9,0,8,8,deal,False,♣K ♦2,,60000,0.11444074074074087,0.28616144932635984,0.29589785499659405,1340,1,2340,0,0,40,0,100,40,2,0,0.2857142857142857,68.99507547964832,check,0,0.43942809104919434
9,1,8,8,deal,False,♣K ♦2,,60000,0.11444074074074087,0.28616144932635984,0.29589785499659405,1300,1,2300,0,40,120,0,840,160,4,0,0.125,206.98522643894495,check,0,0.39333391189575195
9,2,8,8,deal,False,♣K ♦2,,60000,0.11444074074074087,0.28616144932635984,0.29589785499659405,1180,1,2180,0,160,212,0,2288,372,4,0,0.0848,365.6739000421361,check,0,0.41201114654541016
9,3,8,8,deal,False,♣K ♦2,,60000,0.11444074074074087,0.28616144932635984,0.29589785499659405,968,1,1968,0,372,100,0,3376,472,4,0,0.028768699654775604,172.4876886991208,check,0,0.48590588569641113
9,4,8,8,flop,True,♣K ♦2,♠8 ♠5 ♣4,609,0.031882868089764635,0.16402377375918267,0.08458933423095247,868,1,1868,472,0,40,3676,0,0,8,0,0.010764262648008612,44.07256438995627,check,0,1.2850470542907715
9,5,8,8,flop,False,♣K ♦2,♠8 ♠5 ♣4,1673,0.03240187288304443,0.1654521019467537,0.08552135364579655,868,1,1868,472,0,620,3676,1854,620,2,0,0.1008130081300813,434.0,fold,0,1.3136920928955078
10,0,8,8,deal,False,♦4 ♣A,,60000,0.14771157407407604,0.31908921745108987,0.346407327554184,868,1,1868,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.4067070484161377
11,0,8,5,deal,False,♣A ♣7,,60000,0.19251203703703887,0.36116781395645225,0.41724761386106,828,1,1828,0,40,40,0,320,80,3,0,0.0,140.84243689614163,check,0,0.6800639629364014
11,1,8,5,flop,True,♣A ♣7,♥J ♦6 ♣J,200,0.12708333333333333,0.30933817120857665,0.23366454910588663,788,1,1788,80,0,40,400,0,0,8,0,0.09090909090909091,57.54663514161953,check,0,1.215127944946289
11,2,8,5,flop,False,♣A ♣7,♥J ♦6 ♣J,1117,0.17870784840346166,0.36596673855735234,0.30130224705291314,788,1,1788,80,0,40,400,120,40,3,0,0.07142857142857142,70.32769546549927,check,0,1.2906699180603027
11,3,8,4,turn,True,♣A ♣7,♥J ♦6 ♣J ♥10,266,0.03634085213032581,0.1720173023983927,0.08392032089576829,748,1,1748,120,0,40,600,0,0,8,0,0.0625,44.03385818199237,check,0,1.2157189846038818
11,4,8,4,turn,False,♣A ♣7,♥J ♦6 ♣J ♥10,973,0.03186022610483042,0.16086546394312587,0.07651354762834157,748,1,1748,120,0,40,600,80,40,2,0,0.05555555555555555,43.61350627392407,check,0,1.2623450756072998
11,5,8,3,river,True,♣A ♣7,♥J ♦6 ♣J ♥10 ♠A,69,0.3599033816425121,0.4299788299527851,0.5133239718779087,708,1,1708,160,0,40,720,0,0,8,0,0.05263157894736842,0,bet,0,1.2295031547546387
12,0,8,7,deal,False,♠3 ♣2,,60000,0.07623148148148141,0.24463585820686476,0.2248376324802796,1448,1,2448,0,20,60,0,420,80,4,0,0.08333333333333333,84.51326842114402,check,0,0.4930570125579834
12,1,8,6,flop,True,♠3 ♣2,♣9 ♠9 ♣8,134,0.0012437810945273632,0.01434398332670497,0.012874743816046195,1388,1,2388,80,0,40,520,0,0,8,0,0.07142857142857142,6.8718124336134085,fold,0,1.257817029953003
13,0,8,4,deal,False,♠7 ♦4,,60000,0.0972046296296294,0.27190097705705096,0.26013454280237763,1388,1,2388,0,0,80,0,140,80,1,0,0.36363636363636365,75.91513262855479,fold,0,0.5134451389312744
14,0,8,5,deal,False,♠5 ♥A,,60000,0.14892546296296472,0.3189879969295841,0.34829385448406547,1388,1,2388,0,0,40,0,100,40,2,0,0.2857142857142857,85.91690775605161,check,0,0.5679500102996826
14,1,8,4,deal,False,♠5 ♥A,,60000,0.14892546296296472,0.3189879969295841,0.34829385448406547,1348,1,2348,0,40,40,0,240,80,2,0,0.14285714285714285,85.91690775605161,check,0,0.5253121852874756
14,2,8,3,flop,False,♠5 ♥A,♦5 ♥10 ♠7,604,0.26876379690949226,0.4391476318001489,0.42392469002236716,1308,1,2308,80,0,40,320,80,40,2,0,0.09090909090909091,151.44869213073378,check,0,1.252356767654419
14,3,8,3,turn,False,♠5 ♥A,♦5 ♥10 ♠7 ♠Q,402,0.10572139303482588,0.30646776264778336,0.17934142518494145,1268,1,2268,120,0,40,440,80,40,2,0,0.07142857142857142,51.185818142451204,check,0,1.2324209213256836
14,4,8,3,river,False,♠5 ♥A,♦5 ♥10 ♠7 ♠Q ♦K,701,0.0,0.0,0.0,1228,1,2228,160,0,118,560,236,118,2,0,0.12910284463894967,0.0,fold,0,1.293602705001831
15,0,8,5,deal,False,♠3 ♣K,,60000,0.11766250000000036,0.2891020804864817,0.294876934847615,1228,1,2228,0,0,40,0,60,40,1,0,0.4,43.12683236698208,fold,0,0.5835950374603271
16,0,8,6,deal,False,♠K ♥7,,60000,0.13350370370370276,0.3037138200241418,0.3171675911067515,1228,1,2228,0,0,40,0,60,40,1,0,0.4,52.04234736500215,fold,0,0.5019500255584717
17,0,8,7,deal,False,♠7 ♣2,,60000,0.0732685185185185,0.23858390966755852,0.21658573109456442,1228,1,2228,0,0,80,0,120,80,1,0,0.4,45.85211575924515,fold,0,0.825139045715332
18,0,8,8,deal,False,♦5 ♦2,,60000,0.12475694444444642,0.3100306962539811,0.30980508630785236,1228,1,2228,0,0,80,0,120,80,1,0,0.4,97.73292470143788,fold,0,0.5457520484924316
19,0,8,5,deal,False,♦9 ♣2,,60000,0.08087824074074088,0.2461589921164371,0.2362876206134536,1148,1,2148,0,80,0,0,400,80,5,0,-0.2,200.0,check,0,0.46894001960754395
19,1,8,4,flop,True,♦9 ♣2,♠J ♦A ♣J,321,0.049636552440290756,0.20077913172676776,0.13651372099648446,1148,1,2148,80,0,80,400,0,0,8,0,0.16666666666666666,75.11354836872076,fold,0,1.226393222808838
20,0,8,6,deal,False,♣8 ♦3,,60000,0.07839537037037002,0.2439893462606224,0.2342951587052608,1108,1,2108,0,40,120,0,680,160,3,0,0.1,172.9072389265268,check,0,0.4609999656677246
20,1,8,6,deal,False,♣8 ♦3,,60000,0.07839537037037002,0.2439893462606224,0.2342951587052608,988,1,1988,0,160,480,0,2560,640,3,0,0.15789473684210525,691.6289557061071,check,0,1.2264130115509033
20,2,8,6,deal,False,♣8 ♦3,,60000,0.07839537037037002,0.2439893462606224,0.2342951587052608,508,1,1508,0,640,100,0,4160,740,3,0,0.023474178403755867,144.08936577210565,check,0,0.6563138961791992
20,3,8,6,flop,True,♣8 ♦3,♥2 ♠8 ♠2,94,0.21808510638297873,0.40316903322632347,0.38739276475210127,408,1,1408,740,0,80,4360,0,0,8,0,0.018018018018018018,217.60848098233726,check,0,1.2905232906341553
20,4,8,5,turn,True,♣8 ♦3,♥2 ♠8 ♠2 ♥5,88,0.07386363636363637,0.244714266674523,0.14320171017769365,408,1,1408,740,0,80,4360,0,0,8,0,0.018018018018018018,96.05408033194456,check,0,1.2802906036376953
20,5,8,5,river,True,♣8 ♦3,♥2 ♠8 ♠2 ♥5 ♠3,116,0.09482758620689655,0.29297664599942114,0.20063641702235444,408,1,1408,740,0,80,4360,0,0,8,0,0.018018018018018018,106.80839332916945,check,0,1.246898889541626
21,0,7,6,deal,False,♥5 ♣K,,60000,0.14524801587298633,0.30089093100589315,0.3143763613867735,4768,1,5768,0,0,160,0,600,160,3,0,0.21052631578947367,295.4897959054975,check,0,0.6097748279571533
21,1,7,5,flop,False,♥5 ♣K,♦5 ♦J ♦8,976,0.13422131147540983,0.33652046576839256,0.27739508616946873,4608,1,5608,160,0,180,960,630,180,3,0,0.1016949152542373,292.1518717877828,check,0,1.3468878269195557
21,2,7,5,flop,False,♥5 ♣K,♦5 ♦J ♦8,1878,0.1252218672346468,0.3258584974851209,0.26422940067021805,4428,1,5428,160,180,540,960,2700,720,3,0,0.12857142857142856,842.5904772849561,check,0,1.3631207942962646
21,3,7,4,turn,False,♥5 ♣K,♦5 ♦J ♦8 ♦4,818,0.009081383164512747,0.08033759051577709,0.03586587013206344,3888,1,4888,880,0,332,4560,754,332,2,0,0.05880269217144881,205.31913257059486,fold,0,1.3097569942474365
22,0,6,4,deal,False,♠4 ♣6,,60000,0.13462169312170374,0.2931111136289798,0.2643229315482547,3888,1,4888,0,0,80,0,120,80,1,0,0.4,67.29282571733312,fold,0,0.5355360507965088
23,0,6,5,deal,False,♠2 ♠8,,60000,0.14611335978836415,0.3055919164409417,0.28386909214932776,3888,1,4888,0,0,160,0,240,160,1,0,0.4,157.6095311710568,fold,0,0.655364990234375
24,0,6,6,deal,False,♦A ♠3,,60000,0.18767566137565506,0.32002454649304923,0.3438568420616086,3888,1,4888,0,0,160,0,240,160,1,0,0.4,240,fold,0,0.524669885635376
25,0,6,6,deal,False,♠J ♥5,,60000,0.14662023809524607,0.28990393473830584,0.29164828105790563,3728,1,4728,0,160,160,0,1600,320,4,0,0.0,271.9830573181731,check,0,0.5659739971160889
25,1,6,6,flop,True,♠J ♥5,♥10 ♣10 ♦4,332,0.0717871485943775,0.24602030302430195,0.19052931601332618,3568,1,4568,320,0,160,1920,0,0,6,0,0.07692307692307693,209.25295373607165,check,0,1.2664368152618408
25,2,6,6,flop,False,♠J ♥5,♥10 ♣10 ♦4,1447,0.058972586961529606,0.22651692501126444,0.16733634526070726,3568,1,4568,320,0,170,1920,850,170,5,0,0.05782312925170068,212.7566677168478,check,0,1.3337669372558594
25,3,6,6,turn,True,♠J ♥5,♥10 ♣10 ♦4 ♦10,386,0.07642487046632124,0.23353013960878174,0.168849412262077,3398,1,4398,490,0,160,2940,0,0,6,0,0.05161290322580645,200.79096785917994,check,0,1.266662836074829
25,4,6,6,turn,False,♠J ♥5,♥10 ♣10 ♦4 ♦10,1511,0.07456430619898521,0.2338058613174575,0.1659487871465471,3398,1,4398,490,0,170,2940,742,170,4,0,0.044132917964693666,212.22600117798285,check,0,1.336395025253296
25,5,6,5,river,True,♠J ♥5,♥10 ♣10 ♦4 ♦10 ♠8,593,0.002529510961214165,0.0458424189513261,0.01878839485309093,3228,1,4228,660,0,160,3852,0,0,6,0,0.03988035892323031,75.19861969248596,fold,0,1.288773775100708
26,0,5,5,deal,False,♦2 ♥Q,,60000,0.17135410052906772,0.2942248030504062,0.28816770835078725,3148,1,4148,0,80,180,0,1020,260,3,0,0.08333333333333333,302.4322011986658,check,0,0.5004899501800537
26,1,5,5,flop,True,♦2 ♥Q,♥9 ♥A ♠3,104,0.03365384615384615,0.1735437081517312,0.11841201621875191,2968,1,3968,260,0,160,1300,0,0,5,0,0.1095890410958904,184.82510377719518,check,0,1.2934889793395996
26,2,5,4,flop,False,♦2 ♥Q,♥9 ♥A ♠3,742,0.08580413297394429,0.27289838726214566,0.2174391967975402,2968,1,3968,260,0,160,1300,160,160,1,0,0.09876543209876543,221.56245150301083,check,0,1.2939300537109375
26,3,5,4,turn,True,♦2 ♥Q,♥9 ♥A ♠3 ♦K,149,0.02348993288590604,0.13380806736494555,0.07854165587662641,2808,1,3808,420,0,160,1780,0,0,5,0,0.08247422680412371,165.85761014079023,fold,0,1.293956995010376
