,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♥2 ♦4,2560,True,False,True,True,2,0,2,False,True,2560.0
basic_a,False,0,♠A ♥J,9929,True,False,True,True,1,0,D,False,True,9929.0
tomas_a,True,0,♥Q ♠10,0,False,False,True,True,2,0,SB,False,,
tomas_b,False,0,♥K ♣J,1268,True,False,True,True,2,0,BB,False,True,1268.0
pug_a,False,0,,0,False,False,True,False,2,0,,False,,
pug_b,False,0,♦2 ♣4,10243,True,False,True,True,0,0,1,True,True,10243.0
