,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣2 ♦9,15702,True,False,True,True,0,0,SB,False,True,15702.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♦8 ♥J,1000,False,False,True,True,2,0,BB,False,True,1000.0
basic_a,False,0,♠Q ♥8,2530,False,False,True,True,0,0,1,False,True,2530.0
tomas_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas_b,True,0,♣Q ♦Q,0,False,False,True,True,2,0,2,False,,
pug_a,False,0,♠K ♥9,4768,True,False,True,True,1,0,D,False,True,4768.0
pug_b,False,0,,0,False,False,True,False,2,0,,True,,
