,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♥6 ♠A,10916,True,False,True,True,0,0,2,False,True,10916.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♠K ♦9,1841,False,False,True,True,1,0,D,False,True,1841.0
basic_a,False,0,♣9 ♠3,363,True,False,True,True,2,0,SB,False,True,363.0
tomas_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas_b,False,0,,0,False,False,True,False,2,0,,False,,
pug_a,False,0,♦Q ♠8,10880,True,False,True,True,0,0,BB,False,True,10880.0
pug_b,True,0,♦J ♥J,0,False,False,True,True,2,0,1,True,,
