round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,3040,0,♦8 ♥7,♦8 ♥7 ♥5 ♥6 ♦J ♣Q ♥4,SB,True,False,116.0,Straight,3040.0
1,cat4,960,0,♣K ♦9,♣K ♦9 ♥5 ♥6 ♦J ♣Q ♥4,BB,False,True,7.084,High Card,0.0
1,basic_b,1000,0,♠J ♦6,♠J ♦6 ♥5 ♥6 ♦J ♣Q ♥4,1,False,True,62.0512,Two Pair,0.0
1,basic_a,1000,1,♦Q ♥A,♦Q ♥A ♥5 ♥6 ♦J ♣Q ♥4,2,True,False,19.2312,Pair,0.0
1,tomas_a,1000,0,♦A ♥10,♦A ♥10 ♥5 ♥6 ♦J ♣Q ♥4,3,False,True,8.0904,High Card,0.0
1,tomas_b,1000,0,♣8 ♥K,♣8 ♥K ♥5 ♥6 ♦J ♣Q ♥4,4,False,True,7.0808,High Card,0.0
1,pug_a,1000,0,♦5 ♠7,♦5 ♠7 ♥5 ♥6 ♦J ♣Q ♥4,5,False,True,12.0784,Pair,0.0
1,pug_b,1000,1,♣5 ♠5,♣5 ♠5 ♥5 ♥6 ♦J ♣Q ♥4,D,True,False,103.0768,Three of a Kind,0.0
2,cat9,3000,0,♠7 ♠4,♠7 ♠4 ♥10 ♥9 ♠K ♥K ♠2,D,False,True,20.0208,Pair,0.0
2,cat4,1860,1,♣Q ♥3,♣Q ♥3 ♥10 ♥9 ♠K ♥K ♠2,SB,False,False,20.0704,Pair,0.0
2,basic_b,980,0,♦3 ♠5,♦3 ♠5 ♥10 ♥9 ♠K ♥K ♠2,BB,False,True,20.0196,Pair,0.0
2,basic_a,1240,1,♦10 ♥J,♦10 ♥J ♥10 ♥9 ♠K ♥K ♠2,1,False,False,85.0256,Two Pair,340.0
2,tomas_a,1000,0,♣8 ♠8,♣8 ♠8 ♥10 ♥9 ♠K ♥K ♠2,2,False,True,83.0128,Two Pair,0.0
2,tomas_b,1000,0,♥A ♦J,♥A ♦J ♥10 ♥9 ♠K ♥K ♠2,3,False,True,20.2432,Pair,0.0
2,pug_a,1000,0,♣K ♥4,♣K ♥4 ♥10 ♥9 ♠K ♥K ♠2,4,False,True,111.0192,Three of a Kind,0.0
