round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
2,4,8,2,river,True,♣10 ♠8,♦3 ♦J ♥7 ♦A ♥J,662,0.0,0.0,0.0,5895,0,7895,105,0,20,210,0,0,8,0,0.08695652173913043,0.0,fold,0,1.3603649139404297
3,0,8,5,deal,False,♠6 ♦9,,60000,0.11016574074073936,0.2842859178449765,0.31367829134889846,5885,0,7885,0,10,30,0,130,40,2,0,0.125,55.25295846789488,check,0,0.5298559665679932
3,1,8,5,flop,True,♠6 ♦9,♥2 ♥6 ♦Q,80,0.2625,0.4328322423295196,0.4560968749747786,5855,0,7855,40,0,20,200,0,0,8,0.00010613254403667516,0.09090909090909091,123.88710933737872,check,0,1.3144402503967285
3,2,8,4,flop,False,♠6 ♦9,♥2 ♥6 ♦Q,749,0.28304405874499333,0.442252185284143,0.48125422787282657,5855,0,7855,40,0,60,200,180,60,3,0,0.13636363636363635,760,check,0,1.2692739963531494
3,3,8,4,turn,True,♠6 ♦9,♥2 ♥6 ♦Q ♥4,76,0.06578947368421052,0.24791373265022068,0.16566844096681482,5795,0,7795,100,0,20,440,0,0,8,0,0.043478260869565216,24.955213963225376,check,0,1.2708232402801514
3,4,8,2,turn,False,♠6 ♦9,♥2 ♥6 ♦Q ♥4,570,0.054385964912280704,0.22089941780247513,0.14574969725337222,5795,0,7795,100,0,103,440,103,103,1,0,0.15944272445820434,111.70362452052201,fold,0,1.2684688568115234
4,0,8,3,deal,False,♦3 ♥J,,60000,0.09854537037036964,0.26861301117122377,0.28929777604569606,5795,0,7795,0,0,20,0,30,20,1,0.12221024427279746,0.4,20.595257891661184,fold,0,0.8590538501739502
5,0,8,5,deal,False,♦A ♣9,,60000,0.16313935185185321,0.329615733683362,0.39591979409330014,5795,0,7795,0,0,40,0,70,40,1,0,0.36363636363636365,116.07974842943963,check,0,0.4365978240966797
5,1,8,2,flop,False,♦A ♣9,♦5 ♣8 ♦3,539,0.29777365491651203,0.45269206788128524,0.4898310284913798,5755,0,7755,40,0,45,140,45,45,1,0,0.1956521739130435,370,check,0,1.2500910758972168
5,2,8,2,turn,False,♦A ♣9,♦5 ♣8 ♦3 ♠5,186,0.056451612903225805,0.2218841369709291,0.15420283606902174,5710,0,7710,85,0,56,230,56,56,1,0,0.16374269005847952,63.76861310022638,fold,0,1.216277837753296
6,0,8,5,deal,False,♠2 ♥5,,60000,0.09019027777777766,0.2658613541499918,0.2677918632446099,5710,0,7710,0,0,20,0,30,20,1,0.032984437070401974,0.4,17.298609793766875,fold,0,0.5644547939300537
7,0,8,6,deal,False,♣5 ♥K,,60000,0.1259023148148146,0.29735561394859195,0.3282632499123127,5710,0,7710,0,0,20,0,30,20,1,0.01914741472240631,0.4,28.671491373690053,fold,0,0.5590369701385498
8,0,8,7,deal,False,♠2 ♠7,,60000,0.11172962962963043,0.29306309363572425,0.3007497423618055,5710,0,7710,0,0,20,0,30,20,1,0.009478744170346708,0.4,22.64110565728231,fold,0,0.6839022636413574
9,0,8,8,deal,False,♣3 ♥Q,,60000,0.1059300925925924,0.2765284124494361,0.2875014859926177,5710,0,7710,0,0,40,0,60,40,1,0.00397720399471056,0.4,40.5887289144944,fold,0,0.5599000453948975
10,0,8,4,deal,False,♥K ♣A,,60000,0.2254388888889034,0.37391620854721164,0.4761615058494768,5670,0,7670,0,40,40,0,240,80,2,0,0.0,439.4895842353585,check,0,0.5304470062255859
10,1,8,3,flop,True,♥K ♣A,♥5 ♠A ♥8,263,0.785171102661597,0.40954471290026884,0.9371314324786472,5630,0,7630,80,0,40,280,0,0,8,0.013647158207288018,0.125,inf,allin,0,1.226196050643921
11,0,8,3,deal,False,♦6 ♠6,,60000,0.1593958333333244,0.3393750588979824,0.3753622702028554,5890,0,7890,0,20,60,0,140,80,1,0,0.2,150.34879024524437,check,0,0.5239570140838623
11,1,8,3,flop,True,♦6 ♠6,♣7 ♥2 ♠7,120,0.525,0.4993746088859544,0.7047748591989437,5830,0,7830,80,0,40,240,0,0,8,0.06170351801103385,0.14285714285714285,240,bet,240,1.310295820236206
11,2,8,2,turn,True,♦6 ♠6,♣7 ♥2 ♠7 ♥3,77,0.16883116883116883,0.3746027299183365,0.34237438145067034,5590,0,7590,320,0,40,720,0,0,8,0,0.05263157894736842,83.44146397034092,check,0,1.2352371215820312
11,3,8,2,turn,False,♦6 ♠6,♣7 ♥2 ♠7 ♥3,260,0.1423076923076923,0.3493654433651839,0.3041591594153875,5590,0,7590,320,0,50,720,50,50,1,0,0.06097560975609756,88.8273404193208,check,0,1.2069861888885498
11,4,8,2,river,True,♦6 ♠6,♣7 ♥2 ♠7 ♥3 ♠Q,88,0.06818181818181818,0.2520576478729413,0.1838317891274761,5540,0,7540,370,0,40,820,0,0,8,0,0.046511627906976744,51.628733237927925,check,0,1.228119134902954
11,5,8,2,river,False,♦6 ♠6,♣7 ♥2 ♠7 ♥3 ♠Q,354,0.07909604519774012,0.26988860819200416,0.2029272796767002,5540,0,7540,370,0,50,820,50,50,1,0,0.05434782608695652,67.07723949340229,check,0,1.2171521186828613
12,0,8,3,deal,False,♠10 ♦J,,60000,0.17868287037036984,0.34798819660424934,0.40087306741401074,6410,0,8410,0,0,40,0,60,40,1,0.188614861714465,0.4,120,check,0,0.5936048030853271
12,1,8,2,flop,False,♠10 ♦J,♠2 ♣8 ♥7,502,0.3157370517928287,0.45996205735348855,0.47842011122113914,6370,0,8370,40,0,40,120,40,40,1,0,0.2,320,check,0,1.2394211292266846
12,2,8,2,turn,False,♠10 ♦J,♠2 ♣8 ♥7 ♥J,165,0.2505050505050505,0.42108735404759207,0.4529052242813653,6330,0,8330,80,0,40,200,40,40,1,0,0.14285714285714285,232.33777733106714,check,0,1.2031750679016113
12,3,8,2,river,False,♠10 ♦J,♠2 ♣8 ♥7 ♥J ♠7,192,0.2786458333333333,0.44101237650732533,0.4887963689223836,6290,0,8290,120,0,40,280,40,40,1,0,0.1111111111111111,640,check,0,1.2039148807525635
13,0,8,5,deal,False,♥A ♠5,,60000,0.14892546296296472,0.3189879969295841,0.35185400433265657,6610,0,8610,0,0,40,0,100,40,2,0.0514929097470124,0.2857142857142857,87.50098073831604,check,0,0.45647120475769043
13,1,8,4,flop,False,♥A ♠5,♥9 ♦Q ♠3,872,0.1569189602446483,0.35499283930889464,0.28058523801890944,6570,0,8570,40,0,40,160,120,40,3,0,0.125,65.5757849185271,check,0,1.2795369625091553
13,2,8,4,turn,False,♥A ♠5,♥9 ♦Q ♠3 ♣Q,646,0.03121775025799793,0.154111175034167,0.11299754478011508,6530,0,8530,80,0,800,320,880,800,1,0,0.4,175.1888804673026,fold,0,1.2574901580810547
14,0,8,5,deal,False,♠3 ♦5,,60000,0.09961759259259227,0.27893764019758666,0.2673316819536241,6530,0,8530,0,0,40,0,60,40,1,0.048228813238720275,0.4,34.469456460377096,fold,0,0.459888219833374
15,0,8,6,deal,False,♦10 ♥Q,,60000,0.17833750000000137,0.34620630593832863,0.3888756293693857,6530,0,8530,0,0,40,0,60,40,1,0.02614922254806534,0.4,60,fold,0,0.40639162063598633
16,0,8,7,deal,False,♣10 ♣8,,60000,0.17782638888888777,0.35377154822908236,0.38430431582282726,6530,0,8530,0,0,40,0,60,40,1,0.014531257367362356,0.4,60,fold,0,0.5495448112487793
17,0,8,8,deal,False,♦5 ♠7,,60000,0.10894953703703607,0.2865293166677777,0.274084758896218,6530,0,8530,0,0,80,0,120,80,1,0.009208745279659815,0.4,72.79316549616259,fold,0,0.6039760112762451
18,0,7,5,deal,False,♥K ♦3,,60000,0.1357694444444078,0.29305108058446033,0.2830631827149058,6450,0,8450,0,80,0,0,400,80,5,0,-0.2,200.0,check,0,0.4501461982727051
18,1,7,4,flop,True,♥K ♦3,♠A ♥10 ♥9,441,0.09833711262282689,0.28669541636465445,0.1846903892509451,6450,0,8450,80,0,80,400,0,0,7,0,0.16666666666666666,103.42971897522457,check,0,1.266225814819336
18,2,7,4,flop,False,♥K ♦3,♠A ♥10 ♥9,1370,0.09953771289537713,0.2881756477759477,0.18635867436576864,6450,0,8450,80,0,90,400,270,90,3,0,0.11842105263157894,116.73799547780102,check,0,1.297372817993164
18,3,7,4,turn,True,♥K ♦3,♠A ♥10 ♥9 ♥Q,113,0.18436578171091444,0.38235596311062964,0.36924133497374745,6360,0,8360,170,0,80,760,0,0,7,0,0.09523809523809523,192.9535346356173,check,0,1.2779510021209717
18,4,7,4,turn,False,♥K ♦3,♠A ♥10 ♥9 ♥Q,795,0.1660377358490566,0.36212108460806974,0.3434436973064179,6360,0,8360,170,0,90,760,270,90,3,0,0.08035714285714286,188.7182637356852,check,0,1.2777440547943115
18,5,7,4,river,True,♥K ♦3,♠A ♥10 ♥9 ♥Q ♣J,74,0.4876126126126126,0.3644492822882788,0.7478520275411693,6270,0,8270,260,0,80,1120,0,0,7,0,0.06666666666666667,1120,bet,1120,1.3335707187652588
19,0,7,3,deal,False,♠3 ♣7,,60000,0.09435535714284358,0.25579049315634267,0.22297724187651452,7600,0,9600,0,40,120,0,280,160,1,0,0.2,168.29435171036457,check,0,0.5591232776641846
19,1,7,3,flop,True,♠3 ♣7,♣2 ♦K ♣6,176,0.08238636363636363,0.272357111487264,0.15937305012626407,7480,0,9480,160,0,80,480,0,0,7,0.14215619103015845,0.14285714285714285,98.71526022064204,check,0,1.2983770370483398
19,2,7,2,flop,False,♠3 ♣7,♣2 ♦K ♣6,860,0.11472868217054265,0.31604813730608466,0.20396306631692168,7480,0,9480,160,0,90,480,90,90,1,0,0.13636363636363635,121.0040300379794,check,0,1.2803597450256348
19,3,7,2,turn,True,♠3 ♣7,♣2 ♦K ♣6 ♥2,145,0.007881773399014778,0.08351751508383345,0.05001043832258435,7390,0,9390,250,0,80,660,0,0,7,0,0.10810810810810811,36.67517216384604,fold,0,1.2685790061950684
20,0,7,4,deal,False,♦5 ♣10,,60000,0.11533809523806861,0.27625316924421356,0.25269278936137923,7390,0,9390,0,0,160,0,280,160,1,0,0.36363636363636365,143.04876278875648,fold,0,0.5274827480316162
21,0,7,4,deal,False,♣6 ♥5,,60000,0.12737261904759148,0.2963601489785047,0.2673963830583706,7390,0,9390,0,0,80,0,120,80,1,0.1642696937622565,0.4,68.97477861459194,fold,0,0.511681079864502
22,0,7,7,deal,False,♦2 ♥6,,60000,0.08730515873014937,0.24832460357717678,0.20304066287210826,7390,0,9390,0,0,80,0,280,80,3,0.02796125148735278,0.2222222222222222,95.72250893681459,fold,0,0.5324990749359131
