,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♦3 ♠Q,1140,True,False,True,True,1,0,SB,False,True,1140.0
basic_a,False,0,♣Q ♥4,510,True,False,True,True,2,0,BB,False,True,510.0
tomas_a,True,0,♠9 ♦K,16392,True,False,True,True,0,0,1,False,True,16392.0
tomas_b,True,0,♣9 ♣7,0,False,False,True,True,2,0,2,False,,
pug_a,True,0,♠K ♥9,5958,True,False,True,True,2,0,D,False,True,5958.0
pug_b,False,0,,0,False,False,True,False,2,0,,True,,
