,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣5 ♥A,0,False,False,True,True,2,0,4,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♦A ♠7,0,False,False,True,True,2,0,D,False,,
basic_a,True,0,♠10 ♥9,7810,True,False,True,True,0,0,SB,False,True,7810.0
tomas_a,False,0,♠2 ♠6,1510,False,False,True,True,1,0,BB,False,True,1510.0
tomas_b,True,0,♦J ♥K,0,False,False,True,True,2,0,1,False,,
pug_a,False,0,♦5 ♦Q,5290,False,False,True,True,1,0,2,False,True,5290.0
pug_b,False,0,♦2 ♥6,9390,True,False,True,True,0,0,3,True,True,9390.0
