round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥5 ♠9,♥5 ♠9 ♣6 ♥9 ♣2 ♠K ♠A,3,False,True,16.308,Pair,0.0
1,cat4,1000,1,♦10 ♥J,♦10 ♥J ♣6 ♥9 ♣2 ♠K ♠A,4,True,False,8.1472,High Card,0.0
1,basic_b,933,0,♥A ♣7,♥A ♣7 ♣6 ♥9 ♣2 ♠K ♠A,5,False,True,21.1104,Pair,0.0
1,basic_a,1000,1,♣J ♣3,♣J ♣3 ♣6 ♥9 ♣2 ♠K ♠A,D,True,False,8.1352,High Card,0.0
1,tomas_a,1000,1,♥3 ♥4,♥3 ♥4 ♣6 ♥9 ♣2 ♠K ♠A,SB,True,False,8.1098,High Card,0.0
1,tomas_b,5107,0,♦A ♥6,♦A ♥6 ♣6 ♥9 ♣2 ♠K ♠A,BB,True,False,92.1024,Two Pair,5107.0
1,pug_a,960,0,♦Q ♣8,♦Q ♣8 ♣6 ♥9 ♣2 ♠K ♠A,1,False,True,8.1632,High Card,0.0
1,pug_b,1000,1,♠5 ♦8,♠5 ♦8 ♣6 ♥9 ♣2 ♠K ♠A,2,True,False,8.1128,High Card,0.0
2,cat9,1000,0,♣2 ♥10,♣2 ♥10 ♥Q ♦9 ♥7 ♥6 ♣Q,2,False,True,19.0208,Pair,0.0
2,cat4,2140,2,♥3 ♦3,♥3 ♦3 ♥Q ♦9 ♥7 ♥6 ♣Q,3,False,False,68.0064,Two Pair,220.0
2,basic_b,873,0,♠10 ♣K,♠10 ♣K ♥Q ♦9 ♥7 ♥6 ♣Q,4,False,True,19.1216,Pair,0.0
2,basic_a,1000,1,♥4 ♦10,♥4 ♦10 ♥Q ♦9 ♥7 ♥6 ♣Q,5,False,True,19.0208,Pair,0.0
2,tomas_a,1000,1,♦Q ♥2,♦Q ♥2 ♥Q ♦9 ♥7 ♥6 ♣Q,D,False,True,110.008,Three of a Kind,0.0
2,tomas_b,5067,0,♠4 ♠K,♠4 ♠K ♥Q ♦9 ♥7 ♥6 ♣Q,SB,False,True,19.1104,Pair,0.0
2,pug_a,920,0,♠2 ♣10,♠2 ♣10 ♥Q ♦9 ♥7 ♥6 ♣Q,BB,False,True,19.0208,Pair,0.0
2,pug_b,1000,1,♠8 ♣5,♠8 ♣5 ♥Q ♦9 ♥7 ♥6 ♣Q,1,False,True,117.0,Straight,0.0
3,cat9,1000,0,♦3 ♣7,♦3 ♣7 ♠6 ♣10 ♥K ♠8 ♣K,1,False,True,20.0176,Pair,0.0
3,cat4,2140,2,♣J ♠9,♣J ♠9 ♠6 ♣10 ♥K ♠8 ♣K,2,False,True,20.0448,Pair,0.0
3,basic_b,873,0,♣5 ♥10,♣5 ♥10 ♠6 ♣10 ♥K ♠8 ♣K,3,False,True,85.0032,Two Pair,0.0
3,basic_a,1000,1,♦7 ♠J,♦7 ♠J ♠6 ♣10 ♥K ♠8 ♣K,4,False,True,20.0416,Pair,0.0
3,tomas_a,1000,1,♠3 ♣Q,♠3 ♣Q ♠6 ♣10 ♥K ♠8 ♣K,5,False,True,20.0672,Pair,0.0
3,tomas_b,5067,0,♦A ♥4,♦A ♥4 ♠6 ♣10 ♥K ♠8 ♣K,D,False,True,20.2208,Pair,0.0
3,pug_a,840,0,♠A ♦6,♠A ♦6 ♠6 ♣10 ♥K ♠8 ♣K,SB,False,True,81.2048,Two Pair,0.0
3,pug_b,1080,1,♦10 ♣8,♦10 ♣8 ♠6 ♣10 ♥K ♠8 ♣K,BB,False,False,85.0032,Two Pair,160.0
4,cat9,1250,0,♦2 ♠2,♦2 ♠2 ♦8 ♥10 ♥2 ♣3 ♣5,BB,False,False,100.016,Three of a Kind,360.0
4,cat4,2140,2,♠8 ♣9,♠8 ♣9 ♦8 ♥10 ♥2 ♣3 ♣5,1,False,True,15.0196,Pair,0.0
4,basic_b,823,0,♥K ♦Q,♥K ♦Q ♦8 ♥10 ♥2 ♣3 ♣5,2,False,True,7.0676,High Card,0.0
4,basic_a,1000,1,♠4 ♣7,♠4 ♣7 ♦8 ♥10 ♥2 ♣3 ♣5,3,False,True,4.0054,High Card,0.0
4,tomas_a,920,1,♥A ♦9,♥A ♦9 ♦8 ♥10 ♥2 ♣3 ♣5,4,False,True,8.0228,High Card,0.0
4,tomas_b,4987,0,♥9 ♦K,♥9 ♦K ♦8 ♥10 ♥2 ♣3 ♣5,5,False,True,7.0228,High Card,0.0
4,pug_a,820,0,♣A ♠Q,♣A ♠Q ♦8 ♥10 ♥2 ♣3 ♣5,D,False,True,8.0676,High Card,0.0
4,pug_b,1060,1,♦J ♣4,♦J ♣4 ♦8 ♥10 ♥2 ♣3 ♣5,SB,False,True,5.0166,High Card,0.0
5,cat9,380,0,♠9 ♦3,♠9 ♦3 ♣K ♠4 ♣8 ♥K ♣3,SB,True,False,78.0064,Two Pair,380.0
5,cat4,890,2,♥A ♣9,♥A ♣9 ♣K ♠4 ♣8 ♥K ♣3,BB,False,False,20.2144,Pair,590.0
5,basic_b,663,0,♦5 ♦A,♦5 ♦A ♣K ♠4 ♣8 ♥K ♣3,1,False,True,20.2084,Pair,0.0
5,basic_a,1000,2,♦K ♠5,♦K ♠5 ♣K ♠4 ♣8 ♥K ♣3,2,True,True,111.0036,Three of a Kind,0.0
5,tomas_a,920,1,♦J ♦7,♦J ♦7 ♣K ♠4 ♣8 ♥K ♣3,3,False,True,20.0304,Pair,0.0
5,tomas_b,4987,0,♦2 ♥J,♦2 ♥J ♣K ♠4 ♣8 ♥K ♣3,4,False,True,20.029,Pair,0.0
5,pug_a,660,0,♠J ♦Q,♠J ♦Q ♣K ♠4 ♣8 ♥K ♣3,5,False,True,20.08,Pair,0.0
5,pug_b,4500,1,♣7 ♣A,♣7 ♣A ♣K ♠4 ♣8 ♥K ♣3,D,True,False,123.3121,Flush,4500.0
6,cat9,278,0,♣J ♣2,♣J ♣2 ♥10 ♣10 ♦Q ♣6 ♦7,D,False,False,17.0784,Pair,0.0
6,cat4,788,2,♥9 ♥5,♥9 ♥5 ♥10 ♣10 ♦Q ♣6 ♦7,SB,False,False,17.0592,Pair,0.0
6,basic_b,623,0,♦2 ♥4,♦2 ♥4 ♥10 ♣10 ♦Q ♣6 ♦7,BB,False,True,17.0536,Pair,0.0
6,basic_a,940,2,♦4 ♦6,♦4 ♦6 ♥10 ♣10 ♦Q ♣6 ♦7,1,False,True,54.0512,Two Pair,0.0
6,tomas_a,920,1,♥6 ♠10,♥6 ♠10 ♥10 ♣10 ♦Q ♣6 ♦7,2,False,True,224.0,Full House,0.0
6,tomas_b,4987,0,♦9 ♣7,♦9 ♣7 ♥10 ♣10 ♦Q ♣6 ♦7,3,False,True,55.0512,Two Pair,0.0
6,pug_a,580,0,♠A ♣9,♠A ♣9 ♥10 ♣10 ♦Q ♣6 ♦7,4,False,True,17.2624,Pair,0.0
6,pug_b,4884,1,♥K ♥Q,♥K ♥Q ♥10 ♣10 ♦Q ♣6 ♦7,5,False,False,75.1024,Two Pair,486.0
7,cat9,278,0,♣9 ♦6,♣9 ♦6 ♣2 ♥2 ♠10 ♥Q ♠J,5,False,True,9.0896,Pair,0.0
7,cat4,4495,2,♦2 ♥5,♦2 ♥5 ♣2 ♥2 ♠10 ♥Q ♠J,D,True,False,100.0768,Three of a Kind,4495.0
7,basic_b,1000,1,♣10 ♥J,♣10 ♥J ♣2 ♥2 ♠10 ♥Q ♠J,SB,True,False,66.0512,Two Pair,0.0
7,basic_a,436,2,♦A ♥A,♦A ♥A ♣2 ♥2 ♠10 ♥Q ♠J,BB,True,False,88.0512,Two Pair,436.0
7,tomas_a,1000,2,♦J ♠A,♦J ♠A ♣2 ♥2 ♠10 ♥Q ♠J,1,True,False,58.2048,Two Pair,0.0
7,tomas_b,4047,0,♥3 ♥4,♥3 ♥4 ♣2 ♥2 ♠10 ♥Q ♠J,2,False,False,9.0896,Pair,0.0
7,pug_a,220,0,♥8 ♠3,♥8 ♠3 ♣2 ♥2 ♠10 ♥Q ♠J,3,False,True,9.0896,Pair,0.0
7,pug_b,4524,1,♦4 ♠9,♦4 ♠9 ♣2 ♥2 ♠10 ♥Q ♠J,4,False,True,9.0896,Pair,0.0
