round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,980,0,♠2 ♠K,♠2 ♠K ♣5 ♥2 ♥Q ♦K ♣J,1,False,True,77.0512,Two Pair,0.0
1,cat4,1180,0,♥4 ♦A,♥4 ♦A ♣5 ♥2 ♥Q ♦K ♣J,2,False,False,8.1796,High Card,260.0
1,basic_b,1000,0,♣2 ♥10,♣2 ♥10 ♣5 ♥2 ♥Q ♦K ♣J,3,False,True,9.1792,Pair,0.0
1,basic_a,980,0,♦2 ♣9,♦2 ♣9 ♣5 ♥2 ♥Q ♦K ♣J,4,False,True,9.1792,Pair,0.0
1,tomas_a,960,0,♠9 ♥8,♠9 ♥8 ♣5 ♥2 ♥Q ♦K ♣J,5,False,True,7.0864,High Card,0.0
1,tomas_b,940,0,♣3 ♣4,♣3 ♣4 ♣5 ♥2 ♥Q ♦K ♣J,D,False,True,7.0774,High Card,0.0
1,pug_a,980,0,♦6 ♦4,♦6 ♦4 ♣5 ♥2 ♥Q ♦K ♣J,SB,False,True,7.078,High Card,0.0
1,pug_b,980,0,♠7 ♠10,♠7 ♠10 ♣5 ♥2 ♥Q ♦K ♣J,BB,False,True,7.0912,High Card,0.0
2,cat9,940,0,♠2 ♠K,♠2 ♠K ♦3 ♠5 ♥7 ♣8 ♦A,BB,False,True,8.1076,High Card,0.0
2,cat4,2180,1,♣7 ♠3,♣7 ♠3 ♦3 ♠5 ♥7 ♣8 ♦A,1,False,True,33.2048,Two Pair,0.0
2,basic_b,1140,0,♦K ♥A,♦K ♥A ♦3 ♠5 ♥7 ♣8 ♦A,2,False,False,21.1072,Pair,240.0
2,basic_a,980,0,♣2 ♥5,♣2 ♥5 ♦3 ♠5 ♥7 ♣8 ♦A,3,False,True,12.2096,Pair,0.0
2,tomas_a,960,0,♦9 ♣K,♦9 ♣K ♦3 ♠5 ♥7 ♣8 ♦A,4,False,True,8.1136,High Card,0.0
2,tomas_b,940,0,♦5 ♥J,♦5 ♥J ♦3 ♠5 ♥7 ♣8 ♦A,5,False,True,12.2336,Pair,0.0
2,pug_a,980,0,♥3 ♣J,♥3 ♣J ♦3 ♠5 ♥7 ♣8 ♦A,D,False,True,10.2336,Pair,0.0
2,pug_b,880,0,♦6 ♠7,♦6 ♠7 ♦3 ♠5 ♥7 ♣8 ♦A,SB,False,False,14.2088,Pair,0.0
3,cat9,1100,0,♣J ♠J,♣J ♠J ♦8 ♣A ♥A ♦A ♣2,SB,False,False,277.0,Full House,270.0
