,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣4 ♥9,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,♠5 ♥8,2302,False,False,True,True,1,0,BB,False,True,2302.0
tomas_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas_b,True,0,♣9 ♠10,0,False,False,True,True,2,0,1,False,,
pug_a,True,0,♠6 ♣K,9985,True,False,True,True,2,0,2,False,True,9985.0
pug_b,False,0,♣10 ♦9,11713,False,False,True,True,0,0,D,True,True,11713.0
