,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♦5 ♠3,4617,True,False,True,True,2,0,BB,False,True,4617.0
basic_b,False,0,♣K ♥2,2950,True,False,True,True,1,0,1,False,True,2950.0
basic_a,True,0,♠9 ♣9,16433,True,False,True,True,2,0,2,False,True,16433.0
tomas_a,True,0,♣10 ♦6,0,False,False,True,True,2,0,D,False,,
tomas_b,False,0,,0,False,False,True,False,2,0,,False,,
pug_a,False,0,,0,False,False,True,False,2,0,,False,,
pug_b,True,0,♦7 ♣5,0,False,False,True,True,2,0,SB,True,,
