round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,780,0,♠6 ♠7,♠6 ♠7 ♥7 ♠K ♠3 ♦8 ♣5,1,False,False,14.1064,Pair,0.0
1,cat4,780,0,♠A ♦4,♠A ♦4 ♥7 ♠K ♠3 ♦8 ♣5,2,False,False,8.1076,High Card,0.0
1,basic_b,1800,0,♦9 ♣9,♦9 ♣9 ♥7 ♠K ♠3 ♦8 ♣5,3,False,False,16.1072,Pair,1020.0
1,basic_a,1000,0,♣2 ♦K,♣2 ♦K ♥7 ♠K ♠3 ♦8 ♣5,4,False,True,20.0052,Pair,0.0
1,tomas_a,1000,0,♦3 ♣K,♦3 ♣K ♥7 ♠K ♠3 ♦8 ♣5,5,False,True,78.0032,Two Pair,0.0
1,tomas_b,840,0,♣10 ♦J,♣10 ♦J ♥7 ♠K ♠3 ♦8 ♣5,D,False,True,7.0432,High Card,0.0
1,pug_a,960,0,♣4 ♦2,♣4 ♦2 ♥7 ♠K ♠3 ♦8 ♣5,SB,False,True,7.0054,High Card,0.0
1,pug_b,840,0,♥10 ♥J,♥10 ♥J ♥7 ♠K ♠3 ♦8 ♣5,BB,False,True,7.0432,High Card,0.0
2,cat9,760,0,♠8 ♥Q,♠8 ♥Q ♠3 ♥10 ♠6 ♣10 ♦3,BB,False,True,51.0512,Two Pair,0.0
2,cat4,1780,1,♣2 ♣4,♣2 ♣4 ♠3 ♥10 ♠6 ♣10 ♦3,1,False,True,51.0008,Two Pair,0.0
2,basic_b,1800,0,♠10 ♠2,♠10 ♠2 ♠3 ♥10 ♠6 ♣10 ♦3,2,False,True,221.0,Full House,0.0
2,basic_a,1000,0,♥6 ♦9,♥6 ♦9 ♠3 ♥10 ♠6 ♣10 ♦3,3,False,True,54.0064,Two Pair,0.0
2,tomas_a,1000,0,♦5 ♦8,♦5 ♦8 ♠3 ♥10 ♠6 ♣10 ♦3,4,False,True,51.0032,Two Pair,0.0
2,tomas_b,820,0,♣K ♠A,♣K ♠A ♠3 ♥10 ♠6 ♣10 ♦3,5,False,True,51.2048,Two Pair,0.0
2,pug_a,1020,0,♥7 ♥5,♥7 ♥5 ♠3 ♥10 ♠6 ♣10 ♦3,D,False,False,51.0016,Two Pair,80.0
2,pug_b,820,0,♣7 ♦6,♣7 ♦6 ♠3 ♥10 ♠6 ♣10 ♦3,SB,False,True,54.0016,Two Pair,0.0
3,cat9,1000,1,♣6 ♦9,♣6 ♦9 ♠2 ♣5 ♦6 ♦Q ♠7,SB,True,False,13.0592,Pair,0.0
3,cat4,6098,2,♠Q ♠3,♠Q ♠3 ♠2 ♣5 ♦6 ♦Q ♠7,BB,False,False,19.0028,Pair,5641.0
3,basic_b,1000,1,♦4 ♦7,♦4 ♦7 ♠2 ♣5 ♦6 ♦Q ♠7,1,True,False,14.0524,Pair,0.0
3,basic_a,774,0,♣A ♥K,♣A ♥K ♠2 ♣5 ♦6 ♦Q ♠7,2,False,True,8.156,High Card,0.0
3,tomas_a,774,0,♥A ♣10,♥A ♣10 ♠2 ♣5 ♦6 ♦Q ♠7,3,False,True,8.0664,High Card,0.0
3,tomas_b,820,0,♠5 ♣9,♠5 ♣9 ♠2 ♣5 ♦6 ♦Q ♠7,4,False,True,12.0592,Pair,0.0
3,pug_a,794,0,♣K ♥Q,♣K ♥Q ♠2 ♣5 ♦6 ♦Q ♠7,5,False,True,19.1048,Pair,0.0
3,pug_b,740,0,♣Q ♠K,♣Q ♠K ♠2 ♣5 ♦6 ♦Q ♠7,D,False,True,19.1048,Pair,0.0
4,cat9,1000,1,♠5 ♦3,♠5 ♦3 ♦6 ♥3 ♦A ♦5 ♣8,D,False,True,26.2048,Two Pair,0.0
4,cat4,6118,2,♠8 ♠K,♠8 ♠K ♦6 ♥3 ♦A ♦5 ♣8,SB,False,False,15.308,Pair,60.0
4,basic_b,980,1,♣9 ♦10,♣9 ♦10 ♦6 ♥3 ♦A ♦5 ♣8,BB,False,True,8.0232,High Card,0.0
4,basic_a,774,0,♣3 ♥J,♣3 ♥J ♦6 ♥3 ♦A ♦5 ♣8,1,False,True,10.2336,Pair,0.0
4,tomas_a,774,0,♥6 ♥8,♥6 ♥8 ♦6 ♥3 ♦A ♦5 ♣8,2,False,True,41.2048,Two Pair,0.0
4,tomas_b,820,0,♦Q ♣4,♦Q ♣4 ♦6 ♥3 ♦A ♦5 ♣8,3,False,True,8.0556,High Card,0.0
4,pug_a,794,0,♣6 ♥4,♣6 ♥4 ♦6 ♥3 ♦A ♦5 ♣8,4,False,True,13.2084,Pair,0.0
4,pug_b,740,0,♥2 ♠7,♥2 ♠7 ♦6 ♥3 ♦A ♦5 ♣8,5,False,True,8.006,High Card,0.0
5,cat9,1000,1,♣10 ♥8,♣10 ♥8 ♣6 ♥J ♥5 ♥Q ♥9,5,False,True,123.0868,Flush,0.0
5,cat4,6148,2,♦3 ♥6,♦3 ♥6 ♣6 ♥J ♥5 ♥Q ♥9,D,False,False,123.0844,Flush,70.0
5,basic_b,970,1,♣7 ♥A,♣7 ♥A ♣6 ♥J ♥5 ♥Q ♥9,SB,False,True,123.2884,Flush,0.0
5,basic_a,754,0,♠J ♣4,♠J ♣4 ♣6 ♥J ♥5 ♥Q ♥9,BB,False,True,18.0584,Pair,0.0
5,tomas_a,774,0,♥10 ♣A,♥10 ♣A ♣6 ♥J ♥5 ♥Q ♥9,1,False,True,123.0964,Flush,0.0
5,tomas_b,820,0,♦Q ♠4,♦Q ♠4 ♣6 ♥J ♥5 ♥Q ♥9,2,False,True,19.0328,Pair,0.0
5,pug_a,794,0,♠5 ♣K,♠5 ♣K ♣6 ♥J ♥5 ♥Q ♥9,3,False,True,12.1792,Pair,0.0
5,pug_b,740,0,♦8 ♠6,♦8 ♠6 ♣6 ♥J ♥5 ♥Q ♥9,4,False,True,13.0832,Pair,0.0
6,cat9,980,1,♦A ♦4,♦A ♦4 ♥J ♥6 ♥Q ♣5 ♠A,4,False,True,21.0776,Pair,0.0
6,cat4,6268,2,♦10 ♥7,♦10 ♥7 ♥J ♥6 ♥Q ♣5 ♠A,5,False,False,8.0912,High Card,180.0
6,basic_b,970,1,♦Q ♥9,♦Q ♥9 ♥J ♥6 ♥Q ♣5 ♠A,D,False,True,19.2368,Pair,0.0
6,basic_a,714,0,♠3 ♠6,♠3 ♠6 ♥J ♥6 ♥Q ♣5 ♠A,SB,False,True,13.2816,Pair,0.0
6,tomas_a,754,0,♥4 ♦5,♥4 ♦5 ♥J ♥6 ♥Q ♣5 ♠A,BB,False,True,12.2816,Pair,0.0
6,tomas_b,820,0,♦8 ♣9,♦8 ♣9 ♥J ♥6 ♥Q ♣5 ♠A,1,False,True,8.0864,High Card,0.0
6,pug_a,794,0,♠5 ♣10,♠5 ♣10 ♥J ♥6 ♥Q ♣5 ♠A,2,False,True,12.2816,Pair,0.0
6,pug_b,700,0,♠10 ♠9,♠10 ♠9 ♥J ♥6 ♥Q ♣5 ♠A,3,False,True,8.096,High Card,0.0
7,cat9,980,1,♠J ♦6,♠J ♦6 ♦7 ♥A ♠2 ♦J ♣7,3,False,True,63.2048,Two Pair,0.0
7,cat4,5989,2,♠10 ♥10,♠10 ♥10 ♦7 ♥A ♠2 ♦J ♣7,4,False,False,55.2048,Two Pair,0.0
7,basic_b,970,1,♥8 ♣6,♥8 ♣6 ♦7 ♥A ♠2 ♦J ♣7,5,False,True,14.2336,Pair,0.0
7,basic_a,1113,0,♠K ♣A,♠K ♣A ♦7 ♥A ♠2 ♦J ♣7,D,False,False,93.1024,Two Pair,678.0
7,tomas_a,714,0,♦10 ♣K,♦10 ♣K ♦7 ♥A ♠2 ♦J ♣7,SB,False,True,14.3328,Pair,0.0
7,tomas_b,780,0,♣8 ♥Q,♣8 ♥Q ♦7 ♥A ♠2 ♦J ♣7,BB,False,True,14.2816,Pair,0.0
7,pug_a,794,0,♣3 ♦4,♣3 ♦4 ♦7 ♥A ♠2 ♦J ♣7,1,False,True,14.2306,Pair,0.0
7,pug_b,660,0,♦K ♠Q,♦K ♠Q ♦7 ♥A ♠2 ♦J ♣7,2,False,True,14.3584,Pair,0.0
8,cat9,960,1,♠2 ♠5,♠2 ♠5 ♣3 ♥5 ♦J ♣A ♣K,2,False,True,12.3328,Pair,0.0
8,cat4,5989,2,♥4 ♥9,♥4 ♥9 ♣3 ♥5 ♦J ♣A ♣K,3,False,True,8.1348,High Card,0.0
8,basic_b,1070,1,♠K ♦3,♠K ♦3 ♣3 ♥5 ♦J ♣A ♣K,4,False,False,78.2048,Two Pair,140.0
8,basic_a,1113,0,♥6 ♦Q,♥6 ♦Q ♣3 ♥5 ♦J ♣A ♣K,5,False,True,8.18,High Card,0.0
