playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp0,False,0,♦2 ♦9,7784,False,False,True,True,0,0,SB,False,True,7784.0
jyp1,True,0,♣A ♥7,0,False,False,True,True,2,0,BB,False,,
jyp2,False,0,,0,False,False,True,False,2,0,,False,,
jyp3,False,0,,0,False,False,True,False,2,0,,False,,
jyp4,False,0,♠A ♥K,2268,True,False,True,True,2,0,,False,True,2268.0
jyp5,False,0,♠J ♥10,12244,True,False,True,True,0,0,,False,True,12244.0
jyp,False,0,♦Q ♥3,1704,True,False,True,True,1,0,,True,True,1704.0
twice,False,0,,0,False,False,True,False,2,0,,False,,
