tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
108,20180730123915042,1,10,Flop,5ffb782522e620728085251044703a73,False,True,2960,0,3,,5D 3S TS,40,0,check,0
108,20180730123915042,1,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2960,0,4,,5D 3S TS,40,0,fold,0
108,20180730123915042,1,10,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,2940,0,2,,5D 3S TS AS,40,20,bet,20
108,20180730123915042,1,10,Turn,5ffb782522e620728085251044703a73,False,True,2960,0,3,,5D 3S TS AS,40,0,fold,0
108,20180730123915042,2,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3200,0,1,,,0,0,fold,0
108,20180730123915042,2,10,Deal,5ffb782522e620728085251044703a73,False,True,2940,0,2,,,0,20,call,20
108,20180730123915042,2,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2940,0,3,,,0,20,call,20
108,20180730123915042,2,10,Deal,2a036e96c194fcba5a5ca6b58f104777,False,True,2100,0,4,,,0,900,bet,900
108,20180730123915042,2,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3000,0,5,,,0,0,fold,0
108,20180730123915042,2,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,2080,0,6,,,0,900,call,900
108,20180730123915042,2,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,1160,0,D,,,0,1800,raise,1800
108,20180730123915042,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,SB,8S KD,,0,10,fold,0
108,20180730123915042,2,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1160,0,BB,,,0,1800,call,1780
108,20180730123915042,2,10,Deal,5ffb782522e620728085251044703a73,False,True,2940,0,2,,,0,20,fold,0
108,20180730123915042,2,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2940,0,3,,,0,20,fold,0
108,20180730123915042,2,10,Deal,2a036e96c194fcba5a5ca6b58f104777,False,True,105,0,4,,,0,2895,bet,1995
108,20180730123915042,2,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,85,0,6,,,0,2895,call,1995
108,20180730123915042,2,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,0,0,D,,,0,2960,allin,1160
108,20180730123915042,2,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1160,0,BB,,,0,1800,fold,0
108,20180730123915042,2,10,Deal,2a036e96c194fcba5a5ca6b58f104777,False,True,40,0,4,,,0,2960,call,65
108,20180730123915042,2,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,20,0,6,,,0,2960,call,65
108,20180730123915042,2,10,Flop,2a036e96c194fcba5a5ca6b58f104777,False,True,15,0,4,,2S TS QD,2960,25,bet,25
108,20180730123915042,2,10,Flop,381433593db7c99043e5d1c6432f4895,False,True,0,0,6,,2S TS QD,2960,20,allin,20
108,20180730123915042,3,10,Deal,5ffb782522e620728085251044703a73,False,True,2920,0,1,,,0,20,call,20
108,20180730123915042,3,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2920,0,2,,,0,20,call,20
108,20180730123915042,3,10,Deal,2a036e96c194fcba5a5ca6b58f104777,False,True,0,0,3,,,0,20,allin,20
108,20180730123915042,3,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3000,0,4,,,0,0,fold,0
108,20180730123915042,3,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,10770,0,5,,,0,0,fold,0
108,20180730123915042,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,D,2C KD,,0,0,fold,0
108,20180730123915042,3,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1150,0,SB,,,0,10,fold,0
108,20180730123915042,3,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3180,0,BB,,,0,20,call,0
108,20180730123915042,3,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3160,0,BB,,TS 5C 6C,20,20,bet,20
108,20180730123915042,3,10,Flop,5ffb782522e620728085251044703a73,False,True,2899,0,1,,TS 5C 6C,20,21,bet,21
108,20180730123915042,3,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2920,0,2,,TS 5C 6C,20,0,fold,0
108,20180730123915042,3,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,BB,,TS 5C 6C,20,21,call,1
108,20180730123915042,3,10,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,BB,,TS 5C 6C 7S,41,0,check,0
108,20180730123915042,3,10,Turn,5ffb782522e620728085251044703a73,False,True,2899,0,1,,TS 5C 6C 7S,41,0,check,0
108,20180730123915042,3,10,River,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,BB,,TS 5C 6C 7S 8C,41,0,check,0
108,20180730123915042,3,10,River,5ffb782522e620728085251044703a73,False,True,2899,0,1,,TS 5C 6C 7S 8C,41,0,check,0
108,20180730123915042,4,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2900,0,1,,,0,20,call,20
108,20180730123915042,4,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3000,0,2,,,0,0,fold,0
108,20180730123915042,4,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,10770,0,3,,,0,0,fold,0
108,20180730123915042,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,4,KD 7S,,0,0,fold,0
108,20180730123915042,4,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1130,0,D,,,0,20,call,20
108,20180730123915042,4,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3139,0,SB,,,0,20,call,10
108,20180730123915042,4,10,Deal,5ffb782522e620728085251044703a73,False,True,3011,0,BB,,,0,20,call,0
108,20180730123915042,4,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3139,0,SB,,TH 8S TD,20,0,check,0
108,20180730123915042,4,10,Flop,5ffb782522e620728085251044703a73,False,True,3011,0,BB,,TH 8S TD,20,0,check,0
108,20180730123915042,4,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2880,0,1,,TH 8S TD,20,20,bet,20
108,20180730123915042,4,10,Flop,8079fb82e60987f4fabd595a06089a70,False,True,1130,0,D,,TH 8S TD,20,0,fold,0
108,20180730123915042,4,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3119,0,SB,,TH 8S TD,20,20,call,20
108,20180730123915042,4,10,Flop,5ffb782522e620728085251044703a73,False,True,2991,0,BB,,TH 8S TD,20,20,call,20
108,20180730123915042,4,10,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,3099,0,SB,,TH 8S TD TS,40,20,bet,20
108,20180730123915042,4,10,Turn,5ffb782522e620728085251044703a73,False,True,2971,0,BB,,TH 8S TD TS,40,20,call,20
108,20180730123915042,4,10,Turn,3a71869c2737bf305d5f593512252371,False,True,2860,0,1,,TH 8S TD TS,40,20,call,20
108,20180730123915042,4,10,River,2d3ee73bcf5c3898d54174aba932622c,False,True,3099,0,SB,,TH 8S TD TS KH,60,0,check,0
108,20180730123915042,4,10,River,5ffb782522e620728085251044703a73,False,True,2939,0,BB,,TH 8S TD TS KH,60,32,bet,32
108,20180730123915042,4,10,River,3a71869c2737bf305d5f593512252371,False,True,2828,0,1,,TH 8S TD TS KH,60,32,call,32
108,20180730123915042,4,10,River,2d3ee73bcf5c3898d54174aba932622c,False,True,3099,0,SB,,TH 8S TD TS KH,60,0,fold,0
108,20180730123915042,5,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,2980,0,1,,,0,20,call,20
108,20180730123915042,5,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,10770,0,2,,,0,0,fold,0
108,20180730123915042,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,3,3D TS,,0,0,fold,0
108,20180730123915042,5,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1110,0,4,,,0,20,call,20
108,20180730123915042,5,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3099,0,D,,,0,0,fold,0
108,20180730123915042,5,10,Deal,5ffb782522e620728085251044703a73,False,True,3051,0,SB,,,0,20,call,10
108,20180730123915042,5,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2940,0,BB,,,0,20,call,0
108,20180730123915042,5,10,Flop,5ffb782522e620728085251044703a73,False,True,3051,0,SB,,5D TD KH,20,0,check,0
108,20180730123915042,5,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2920,0,BB,,5D TD KH,20,20,bet,20
108,20180730123915042,5,10,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,2960,0,1,,5D TD KH,20,20,call,20
108,20180730123915042,5,10,Flop,8079fb82e60987f4fabd595a06089a70,False,True,1110,0,4,,5D TD KH,20,0,fold,0
108,20180730123915042,5,10,Flop,5ffb782522e620728085251044703a73,False,True,3051,0,SB,,5D TD KH,20,0,fold,0
108,20180730123915042,5,10,Turn,3a71869c2737bf305d5f593512252371,False,True,2920,0,BB,,5D TD KH 2D,40,0,fold,0
108,20180730123915042,5,10,Turn,33ab1cf4367bea294d32cc233bb56c01,False,True,2960,0,1,,5D TD KH 2D,40,0,call,0
108,20180730123915042,6,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,10770,0,1,,,0,0,fold,0
108,20180730123915042,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,2,4D KD,,0,0,fold,0
108,20180730123915042,6,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1090,0,3,,,0,20,call,20
108,20180730123915042,6,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3079,0,4,,,0,20,call,20
108,20180730123915042,6,10,Deal,5ffb782522e620728085251044703a73,False,True,3031,0,D,,,0,20,call,20
108,20180730123915042,6,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2900,0,SB,,,0,20,call,10
108,20180730123915042,6,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3060,0,BB,,,0,20,call,0
108,20180730123915042,6,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2900,0,SB,,4S 6C JC,20,0,fold,0
108,20180730123915042,6,10,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,3040,0,BB,,4S 6C JC,20,20,bet,20
108,20180730123915042,6,10,Flop,8079fb82e60987f4fabd595a06089a70,False,True,1090,0,3,,4S 6C JC,20,0,fold,0
108,20180730123915042,6,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,1261,0,4,,4S 6C JC,20,1818,bet,1818
108,20180730123915042,6,10,Flop,5ffb782522e620728085251044703a73,False,True,3031,0,D,,4S 6C JC,20,0,fold,0
108,20180730123915042,6,10,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,3040,0,BB,,4S 6C JC,20,20,fold,0
108,20180730123915042,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2250,0,1,AH KC,,0,720,bet,720
108,20180730123915042,7,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,370,0,2,,,0,720,call,720
108,20180730123915042,7,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3199,0,3,,,0,0,fold,0
108,20180730123915042,7,10,Deal,5ffb782522e620728085251044703a73,False,True,3031,0,4,,,0,0,fold,0
108,20180730123915042,7,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2900,0,D,,,0,0,fold,0
108,20180730123915042,7,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3030,0,SB,,,0,10,fold,0
108,20180730123915042,7,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,10750,0,BB,,,0,20,fold,0
108,20180730123915042,7,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,39,0,1,AH KC,KH 8S 8C,720,2211,bet,2211
108,20180730123915042,7,10,Flop,8079fb82e60987f4fabd595a06089a70,False,True,370,0,2,,KH 8S 8C,720,0,fold,0
108,20180730123915042,8,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,350,0,1,,,0,20,call,20
108,20180730123915042,8,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3179,0,2,,,0,20,call,20
108,20180730123915042,8,10,Deal,5ffb782522e620728085251044703a73,False,True,3011,0,3,,,0,20,call,20
108,20180730123915042,8,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2880,0,4,,,0,20,call,20
108,20180730123915042,8,10,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3010,0,D,,,0,20,call,20
108,20180730123915042,8,10,Deal,381433593db7c99043e5d1c6432f4895,False,True,10740,0,SB,,,0,10,fold,0
108,20180730123915042,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3700,0,BB,3D 2D,,0,20,call,0
108,20180730123915042,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3700,0,BB,3D 2D,KH QD KS,20,0,check,0
108,20180730123915042,8,10,Flop,8079fb82e60987f4fabd595a06089a70,False,True,350,0,1,,KH QD KS,20,0,fold,0
108,20180730123915042,8,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,2,,KH QD KS,20,20,bet,20
108,20180730123915042,8,10,Flop,5ffb782522e620728085251044703a73,False,True,3011,0,3,,KH QD KS,20,0,fold,0
108,20180730123915042,8,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2880,0,4,,KH QD KS,20,0,fold,0
108,20180730123915042,8,10,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,2990,0,D,,KH QD KS,20,20,call,20
108,20180730123915042,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3700,0,BB,3D 2D,KH QD KS,20,0,fold,0
108,20180730123915042,8,10,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,3139,0,2,,KH QD KS 5C,40,20,bet,20
108,20180730123915042,8,10,Turn,33ab1cf4367bea294d32cc233bb56c01,False,True,2970,0,D,,KH QD KS 5C,40,20,call,20
108,20180730123915042,8,10,River,2d3ee73bcf5c3898d54174aba932622c,False,True,3119,0,2,,KH QD KS 5C TH,60,20,bet,20
108,20180730123915042,8,10,River,33ab1cf4367bea294d32cc233bb56c01,False,True,2950,0,D,,KH QD KS 5C TH,60,20,call,20
108,20180730123915042,9,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3119,0,1,,,0,0,fold,0
108,20180730123915042,9,20,Deal,5ffb782522e620728085251044703a73,False,True,2971,0,2,,,0,40,call,40
108,20180730123915042,9,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2840,0,3,,,0,40,call,40
108,20180730123915042,9,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3200,0,4,,,0,0,fold,0
108,20180730123915042,9,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10740,0,D,,,0,0,fold,0
108,20180730123915042,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3660,0,SB,8H 4C,,0,40,call,20
108,20180730123915042,9,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,310,0,BB,,,0,40,call,0
108,20180730123915042,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3660,0,SB,8H 4C,QS 2C 8C,40,0,check,0
108,20180730123915042,9,20,Flop,8079fb82e60987f4fabd595a06089a70,False,True,310,0,BB,,QS 2C 8C,40,0,fold,0
108,20180730123915042,9,20,Flop,5ffb782522e620728085251044703a73,False,True,2971,0,2,,QS 2C 8C,40,0,check,0
108,20180730123915042,9,20,Flop,3a71869c2737bf305d5f593512252371,False,True,2840,0,3,,QS 2C 8C,40,0,fold,0
108,20180730123915042,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,700,0,SB,8H 4C,QS 2C 8C 9S,40,2960,bet,2960
108,20180730123915042,9,20,Turn,5ffb782522e620728085251044703a73,False,True,2971,0,2,,QS 2C 8C 9S,40,0,fold,0
108,20180730123915042,10,20,Deal,5ffb782522e620728085251044703a73,False,True,2931,0,1,,,0,40,call,40
108,20180730123915042,10,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2800,0,2,,,0,40,call,40
108,20180730123915042,10,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3200,0,3,,,0,0,fold,0
108,20180730123915042,10,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10740,0,4,,,0,0,fold,0
108,20180730123915042,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3081,0,D,JD TC,,0,739,bet,739
108,20180730123915042,10,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,0,0,SB,,,0,310,allin,290
108,20180730123915042,10,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3079,0,BB,,,0,40,fold,0
108,20180730123915042,10,20,Deal,5ffb782522e620728085251044703a73,False,True,2931,0,1,,,0,40,fold,0
108,20180730123915042,10,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2800,0,2,,,0,40,fold,0
108,20180730123915042,11,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2760,0,1,,,0,40,call,40
108,20180730123915042,11,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3200,0,2,,,0,0,fold,0
108,20180730123915042,11,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10740,0,3,,,0,0,fold,0
108,20180730123915042,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3510,0,4,KS 7D,,0,0,fold,0
108,20180730123915042,11,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,700,0,D,,,0,40,call,40
108,20180730123915042,11,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3039,0,SB,,,0,40,call,20
108,20180730123915042,11,20,Deal,5ffb782522e620728085251044703a73,False,True,2891,0,BB,,,0,40,call,0
108,20180730123915042,11,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3039,0,SB,,2D TH 9S,40,0,check,0
108,20180730123915042,11,20,Flop,5ffb782522e620728085251044703a73,False,True,2891,0,BB,,2D TH 9S,40,0,check,0
108,20180730123915042,11,20,Flop,3a71869c2737bf305d5f593512252371,False,True,2760,0,1,,2D TH 9S,40,0,fold,0
108,20180730123915042,11,20,Flop,8079fb82e60987f4fabd595a06089a70,False,True,700,0,D,,2D TH 9S,40,0,fold,0
108,20180730123915042,11,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,3039,0,SB,,2D TH 9S 3D,40,0,check,0
108,20180730123915042,11,20,Turn,5ffb782522e620728085251044703a73,False,True,2891,0,BB,,2D TH 9S 3D,40,0,check,0
108,20180730123915042,11,20,River,2d3ee73bcf5c3898d54174aba932622c,False,True,2999,0,SB,,2D TH 9S 3D 8D,40,40,bet,40
108,20180730123915042,11,20,River,5ffb782522e620728085251044703a73,False,True,2891,0,BB,,2D TH 9S 3D 8D,40,0,fold,0
108,20180730123915042,12,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3200,0,1,,,0,0,fold,0
108,20180730123915042,12,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10740,0,2,,,0,0,fold,0
108,20180730123915042,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2688,0,3,TS KS,,0,822,bet,822
108,20180730123915042,12,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,0,0,4,,,0,700,allin,700
108,20180730123915042,12,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3199,0,D,,,0,0,fold,0
108,20180730123915042,12,20,Deal,5ffb782522e620728085251044703a73,False,True,2871,0,SB,,,0,20,fold,0
108,20180730123915042,12,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2720,0,BB,,,0,40,fold,0
108,20180730123915042,13,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10740,0,1,,,0,0,fold,0
108,20180730123915042,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4270,0,2,5S JH,,0,0,fold,0
108,20180730123915042,13,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,3,,,0,40,call,40
108,20180730123915042,13,20,Deal,5ffb782522e620728085251044703a73,False,True,2831,0,D,,,0,40,call,40
108,20180730123915042,13,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2680,0,SB,,,0,40,call,20
108,20180730123915042,13,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3160,0,BB,,,0,40,fold,0
108,20180730123915042,13,20,Flop,3a71869c2737bf305d5f593512252371,False,True,2680,0,SB,,9H 3C AD,40,0,fold,0
108,20180730123915042,13,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,1372,0,3,,9H 3C AD,40,1787,bet,1787
108,20180730123915042,13,20,Flop,5ffb782522e620728085251044703a73,False,True,2831,0,D,,9H 3C AD,40,0,fold,0
108,20180730123915042,14,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4270,0,1,KC 4H,,0,0,fold,0
108,20180730123915042,14,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3319,0,2,,,0,0,fold,0
108,20180730123915042,14,20,Deal,5ffb782522e620728085251044703a73,False,True,2791,0,3,,,0,40,call,40
108,20180730123915042,14,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2640,0,D,,,0,40,call,40
108,20180730123915042,14,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3120,0,SB,,,0,40,call,20
108,20180730123915042,14,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10700,0,BB,,,0,40,fold,0
108,20180730123915042,14,20,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,3080,0,SB,,8H 7S 9H,40,40,bet,40
108,20180730123915042,14,20,Flop,5ffb782522e620728085251044703a73,False,True,2751,0,3,,8H 7S 9H,40,40,call,40
108,20180730123915042,14,20,Flop,3a71869c2737bf305d5f593512252371,False,True,2600,0,D,,8H 7S 9H,40,40,call,40
108,20180730123915042,14,20,Turn,33ab1cf4367bea294d32cc233bb56c01,False,True,3040,0,SB,,8H 7S 9H QD,80,40,bet,40
108,20180730123915042,14,20,Turn,5ffb782522e620728085251044703a73,False,True,2711,0,3,,8H 7S 9H QD,80,40,call,40
108,20180730123915042,14,20,Turn,3a71869c2737bf305d5f593512252371,False,True,2560,0,D,,8H 7S 9H QD,80,40,call,40
108,20180730123915042,14,20,River,33ab1cf4367bea294d32cc233bb56c01,False,True,3000,0,SB,,8H 7S 9H QD JH,120,40,bet,40
108,20180730123915042,14,20,River,5ffb782522e620728085251044703a73,False,True,2671,0,3,,8H 7S 9H QD JH,120,40,call,40
108,20180730123915042,14,20,River,3a71869c2737bf305d5f593512252371,False,True,2560,0,D,,8H 7S 9H QD JH,120,0,fold,0
108,20180730123915042,15,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,False,3319,0,1,,,0,0,fold,0
108,20180730123915042,15,20,Deal,5ffb782522e620728085251044703a73,False,True,2631,0,2,,,0,40,call,40
108,20180730123915042,15,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2520,0,3,,,0,40,call,40
108,20180730123915042,15,20,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3400,0,D,,,0,80,raise,80
108,20180730123915042,15,20,Deal,381433593db7c99043e5d1c6432f4895,False,True,10680,0,SB,,,0,20,fold,0
108,20180730123915042,15,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4230,0,BB,2S QD,,0,40,fold,0
108,20180730123915042,15,20,Deal,5ffb782522e620728085251044703a73,False,True,2591,0,2,,,0,80,call,40
108,20180730123915042,15,20,Deal,3a71869c2737bf305d5f593512252371,False,True,2480,0,3,,,0,80,call,40
108,20180730123915042,15,20,Flop,5ffb782522e620728085251044703a73,False,True,2499,0,2,,3H QC 9S,80,92,bet,92
108,20180730123915042,15,20,Flop,3a71869c2737bf305d5f593512252371,False,True,2480,0,3,,3H QC 9S,80,0,fold,0
108,20180730123915042,15,20,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,3400,0,D,,3H QC 9S,80,0,fold,0
108,20180730123915042,16,40,Deal,5ffb782522e620728085251044703a73,False,True,2891,0,1,,,0,0,fold,0
108,20180730123915042,16,40,Deal,3a71869c2737bf305d5f593512252371,False,True,2400,0,2,,,0,80,call,80
108,20180730123915042,16,40,Deal,33ab1cf4367bea294d32cc233bb56c01,False,True,3320,0,3,,,0,80,call,80
108,20180730123915042,16,40,Deal,381433593db7c99043e5d1c6432f4895,False,True,10680,0,D,,,0,0,fold,0
108,20180730123915042,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4150,0,SB,3S KC,,0,80,call,40
108,20180730123915042,16,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3239,0,BB,,,0,80,call,0
108,20180730123915042,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1340,0,SB,3S KC,KS 4H 3H,80,2810,bet,2810
108,20180730123915042,16,40,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3239,0,BB,,KS 4H 3H,80,0,fold,0
108,20180730123915042,16,40,Flop,3a71869c2737bf305d5f593512252371,False,True,2400,0,2,,KS 4H 3H,80,0,fold,0
108,20180730123915042,16,40,Flop,33ab1cf4367bea294d32cc233bb56c01,False,True,0,0,3,,KS 4H 3H,80,3320,allin,3320
108,20180730123915042,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,830,0,SB,3S KC,KS 4H 3H,80,3320,call,510
108,20180730123915042,17,40,Deal,3a71869c2737bf305d5f593512252371,False,True,2320,0,1,,,0,80,call,80
