tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
154,20180730125347113,6,10,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,3040,0,3,,,0,0,fold,0
154,20180730125347113,6,10,Deal,caa7924793ff59439200643a5c87d1dc,False,True,2970,0,D,,,0,0,fold,0
154,20180730125347113,6,10,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,3010,0,SB,,,0,20,call,10
154,20180730125347113,6,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,2880,0,BB,,,0,20,call,0
154,20180730125347113,6,10,Flop,f3956ae04a7c4e97ca701e503f0576f4,False,True,2990,0,SB,,3H QH KH,20,20,bet,20
154,20180730125347113,6,10,Flop,8079fb82e60987f4fabd595a06089a70,False,True,2880,0,BB,,3H QH KH,20,0,fold,0
154,20180730125347113,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2469,0,1,AC 3D,,0,511,bet,511
154,20180730125347113,7,10,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,3040,0,2,,,0,0,fold,0
154,20180730125347113,7,10,Deal,caa7924793ff59439200643a5c87d1dc,False,True,2459,0,3,,,0,511,call,511
154,20180730125347113,7,10,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,3050,0,D,,,0,0,fold,0
154,20180730125347113,7,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,2369,0,SB,,,0,511,call,501
154,20180730125347113,7,10,Deal,84ae7a5d656533982b0b73cf09855508,False,True,0,0,BB,,,0,9080,allin,9060
154,20180730125347113,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2469,0,1,AC 3D,,0,511,fold,0
154,20180730125347113,7,10,Deal,caa7924793ff59439200643a5c87d1dc,False,True,0,0,3,,,0,2970,allin,2459
154,20180730125347113,7,10,Deal,8079fb82e60987f4fabd595a06089a70,False,True,2369,0,SB,,,0,511,fold,0
154,20180730125347113,8,20,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,3040,0,1,,,0,0,fold,0
154,20180730125347113,8,20,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,3010,0,2,,,0,40,call,40
154,20180730125347113,8,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,2329,0,D,,,0,40,call,40
154,20180730125347113,8,20,Deal,84ae7a5d656533982b0b73cf09855508,False,True,13052,0,SB,,,0,20,fold,0
154,20180730125347113,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1842,0,BB,KC 9H,,0,627,bet,587
154,20180730125347113,8,20,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,3010,0,2,,,0,40,fold,0
154,20180730125347113,8,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1742,0,D,,,0,627,call,587
154,20180730125347113,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,79,0,BB,KC 9H,QH 2S 3D,627,1763,bet,1763
154,20180730125347113,8,20,Flop,8079fb82e60987f4fabd595a06089a70,False,True,1742,0,D,,QH 2S 3D,627,0,fold,0
154,20180730125347113,9,20,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,2970,0,1,,,0,40,call,40
154,20180730125347113,9,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1702,0,2,,,0,40,call,40
154,20180730125347113,9,20,Deal,84ae7a5d656533982b0b73cf09855508,False,True,13052,0,D,,,0,0,fold,0
154,20180730125347113,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3116,0,SB,QS 8C,,0,40,call,20
154,20180730125347113,9,20,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,3000,0,BB,,,0,40,call,0
154,20180730125347113,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3116,0,SB,QS 8C,7C JC 5S,40,0,check,0
154,20180730125347113,9,20,Flop,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,3000,0,BB,,7C JC 5S,40,0,check,0
154,20180730125347113,9,20,Flop,f3956ae04a7c4e97ca701e503f0576f4,False,True,2930,0,1,,7C JC 5S,40,40,bet,40
154,20180730125347113,9,20,Flop,8079fb82e60987f4fabd595a06089a70,False,True,1702,0,2,,7C JC 5S,40,0,fold,0
154,20180730125347113,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3116,0,SB,QS 8C,7C JC 5S,40,0,fold,0
154,20180730125347113,9,20,Flop,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2960,0,BB,,7C JC 5S,40,40,call,40
154,20180730125347113,9,20,Turn,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2960,0,BB,,7C JC 5S AC,80,0,check,0
154,20180730125347113,9,20,Turn,f3956ae04a7c4e97ca701e503f0576f4,False,True,2890,0,1,,7C JC 5S AC,80,40,bet,40
154,20180730125347113,9,20,Turn,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2920,0,BB,,7C JC 5S AC,80,40,call,40
154,20180730125347113,9,20,River,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2920,0,BB,,7C JC 5S AC 6D,120,0,check,0
154,20180730125347113,9,20,River,f3956ae04a7c4e97ca701e503f0576f4,False,True,2850,0,1,,7C JC 5S AC 6D,120,40,bet,40
154,20180730125347113,9,20,River,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2880,0,BB,,7C JC 5S AC 6D,120,40,call,40
154,20180730125347113,10,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1662,0,1,,,0,40,call,40
154,20180730125347113,10,20,Deal,84ae7a5d656533982b0b73cf09855508,False,True,13052,0,2,,,0,0,fold,0
154,20180730125347113,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3116,0,D,QD 2C,,0,0,fold,0
154,20180730125347113,10,20,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2840,0,SB,,,0,40,call,20
154,20180730125347113,10,20,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,3210,0,BB,,,0,40,call,0
154,20180730125347113,10,20,Flop,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2840,0,SB,,5C 3C QH,40,0,check,0
154,20180730125347113,10,20,Flop,f3956ae04a7c4e97ca701e503f0576f4,False,True,3170,0,BB,,5C 3C QH,40,40,bet,40
154,20180730125347113,10,20,Flop,8079fb82e60987f4fabd595a06089a70,False,True,1662,0,1,,5C 3C QH,40,0,fold,0
154,20180730125347113,10,20,Flop,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2840,0,SB,,5C 3C QH,40,0,fold,0
154,20180730125347113,11,20,Deal,84ae7a5d656533982b0b73cf09855508,False,True,3052,0,1,,,0,10000,bet,10000
154,20180730125347113,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3116,0,2,3S 8D,,0,0,fold,0
154,20180730125347113,11,20,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2840,0,D,,,0,0,fold,0
154,20180730125347113,11,20,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,0,0,SB,,,0,3330,allin,3310
154,20180730125347113,11,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,1622,0,BB,,,0,40,fold,0
154,20180730125347113,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3116,0,1,4D 2H,,0,0,fold,0
154,20180730125347113,12,20,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2840,0,2,,,0,0,fold,0
154,20180730125347113,12,20,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,5900,0,D,,,0,800,bet,800
154,20180730125347113,12,20,Deal,8079fb82e60987f4fabd595a06089a70,False,True,822,0,SB,,,0,800,call,780
154,20180730125347113,12,20,Deal,84ae7a5d656533982b0b73cf09855508,False,True,9682,0,BB,,,0,40,fold,0
154,20180730125347113,12,20,Flop,8079fb82e60987f4fabd595a06089a70,False,True,822,0,SB,,QH 8S TH,800,0,fold,0
154,20180730125347113,12,20,Flop,f3956ae04a7c4e97ca701e503f0576f4,False,True,5900,0,D,,QH 8S TH,800,0,call,0
154,20180730125347113,13,40,Deal,194f71b9c807fdaee11ffa41fb0e8ea2,False,True,2840,0,1,,,0,0,fold,0
154,20180730125347113,13,40,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,5940,0,2,,,0,1600,bet,1600
154,20180730125347113,13,40,Deal,8079fb82e60987f4fabd595a06089a70,False,True,0,0,D,,,0,822,allin,822
154,20180730125347113,13,40,Deal,84ae7a5d656533982b0b73cf09855508,False,True,0,0,SB,,,0,9682,allin,9642
154,20180730125347113,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3036,0,BB,KC 2D,,0,80,fold,0
154,20180730125347113,13,40,Deal,f3956ae04a7c4e97ca701e503f0576f4,False,True,0,0,2,,,0,7540,allin,5940
