tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
233,20180730132940548,5,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2255,0,2,,,0,20,call,20
233,20180730132940548,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3718,0,D,8H 4D,,0,0,fold,0
233,20180730132940548,5,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2833,0,SB,,,0,20,call,10
233,20180730132940548,5,10,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6184,0,BB,,,0,20,call,0
233,20180730132940548,5,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2833,0,SB,,JS 9D 9S,20,0,fold,0
233,20180730132940548,5,10,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,6164,0,BB,,JS 9D 9S,20,20,bet,20
233,20180730132940548,5,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2225,0,2,,JS 9D 9S,20,30,bet,30
233,20180730132940548,5,10,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,6154,0,BB,,JS 9D 9S,20,30,call,10
233,20180730132940548,5,10,Turn,dd8cb66836c40785aca7b82afb63c277,False,True,6034,0,BB,,JS 9D 9S 3H,50,120,bet,120
233,20180730132940548,5,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2105,0,2,,JS 9D 9S 3H,50,120,call,120
233,20180730132940548,5,10,River,dd8cb66836c40785aca7b82afb63c277,False,True,5874,0,BB,,JS 9D 9S 3H 2D,170,160,bet,160
233,20180730132940548,5,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,1945,0,2,,JS 9D 9S 3H 2D,170,160,call,160
233,20180730132940548,6,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1905,0,1,,,0,40,call,40
233,20180730132940548,6,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3718,0,2,4S 2S,,0,0,fold,0
233,20180730132940548,6,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2733,0,D,,,0,100,bet,100
233,20180730132940548,6,20,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6454,0,SB,,,0,100,call,80
233,20180730132940548,6,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2910,0,BB,,,0,40,fold,0
233,20180730132940548,6,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1845,0,1,,,0,100,call,60
233,20180730132940548,6,20,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,6414,0,SB,,7D AH 3H,100,40,bet,40
233,20180730132940548,6,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1805,0,1,,7D AH 3H,100,40,call,40
233,20180730132940548,6,20,Flop,c667161468122a8605a604d6ff036ade,False,True,2733,0,D,,7D AH 3H,100,0,fold,0
233,20180730132940548,6,20,Turn,dd8cb66836c40785aca7b82afb63c277,False,True,6374,0,SB,,7D AH 3H 7C,140,40,bet,40
233,20180730132940548,6,20,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,1765,0,1,,7D AH 3H 7C,140,40,call,40
233,20180730132940548,6,20,River,dd8cb66836c40785aca7b82afb63c277,False,True,6334,0,SB,,7D AH 3H 7C 3S,180,40,bet,40
233,20180730132940548,6,20,River,2248d29d6f988661936a8858d2ae6d15,False,True,1725,0,1,,7D AH 3H 7C 3S,180,40,call,40
233,20180730132940548,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3090,0,1,6C 8C,,0,628,bet,628
233,20180730132940548,7,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2733,0,2,,,0,0,fold,0
233,20180730132940548,7,20,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6914,0,D,,,0,0,fold,0
233,20180730132940548,7,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2890,0,SB,,,0,20,fold,0
233,20180730132940548,7,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1685,0,BB,,,0,40,fold,0
233,20180730132940548,8,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2658,0,1,,,0,75,bet,75
233,20180730132940548,8,20,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6839,0,2,,,0,75,call,75
233,20180730132940548,8,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2890,0,D,,,0,0,fold,0
233,20180730132940548,8,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1610,0,SB,,,0,75,call,55
233,20180730132940548,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3738,0,BB,5C 9H,,0,40,fold,0
233,20180730132940548,8,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1610,0,SB,,9C AH 4H,75,0,fold,0
233,20180730132940548,8,20,Flop,c667161468122a8605a604d6ff036ade,False,True,2575,0,1,,9C AH 4H,75,83,bet,83
233,20180730132940548,8,20,Flop,dd8cb66836c40785aca7b82afb63c277,False,False,6839,0,2,,9C AH 4H,75,0,fold,0
233,20180730132940548,9,20,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6839,0,1,,,0,0,fold,0
233,20180730132940548,9,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2890,0,2,,,0,0,fold,0
233,20180730132940548,9,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1570,0,D,,,0,40,call,40
233,20180730132940548,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3698,0,SB,8S QC,,0,40,call,20
233,20180730132940548,9,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2883,0,BB,,,0,40,call,0
233,20180730132940548,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,179,0,SB,8S QC,8C 9S QH,40,3519,bet,3519
233,20180730132940548,9,20,Flop,c667161468122a8605a604d6ff036ade,False,True,2883,0,BB,,8C 9S QH,40,0,fold,0
233,20180730132940548,9,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1570,0,D,,8C 9S QH,40,0,fold,0
233,20180730132940548,10,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2890,0,1,,,0,0,fold,0
233,20180730132940548,10,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1530,0,2,,,0,40,call,40
233,20180730132940548,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3818,0,D,9H 2C,,0,0,fold,0
233,20180730132940548,10,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2843,0,SB,,,0,40,call,20
233,20180730132940548,10,20,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6799,0,BB,,,0,40,call,0
233,20180730132940548,10,20,Flop,c667161468122a8605a604d6ff036ade,False,True,2843,0,SB,,3H 5C 5D,40,0,fold,0
233,20180730132940548,10,20,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,6799,0,BB,,3H 5C 5D,40,0,fold,0
233,20180730132940548,10,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1530,0,2,,3H 5C 5D,40,0,call,0
233,20180730132940548,11,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1155,0,1,,,0,495,bet,495
233,20180730132940548,11,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3818,0,2,4C 3D,,0,0,fold,0
233,20180730132940548,11,40,Deal,c667161468122a8605a604d6ff036ade,False,True,2843,0,D,,,0,0,fold,0
233,20180730132940548,11,40,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5746,0,SB,,,0,1053,bet,1013
233,20180730132940548,11,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2810,0,BB,,,0,80,fold,0
233,20180730132940548,11,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,597,0,1,,,0,1053,call,558
233,20180730132940548,11,40,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5746,0,SB,,3H 6C KD,1053,0,fold,0
233,20180730132940548,11,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,597,0,1,,3H 6C KD,1053,0,call,0
233,20180730132940548,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3818,0,1,TD 5D,,0,0,fold,0
233,20180730132940548,12,40,Deal,c667161468122a8605a604d6ff036ade,False,True,2843,0,2,,,0,0,fold,0
233,20180730132940548,12,40,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5567,0,D,,,0,179,bet,179
233,20180730132940548,12,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2770,0,SB,,,0,40,fold,0
233,20180730132940548,12,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2604,0,BB,,,0,179,call,99
233,20180730132940548,12,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2604,0,BB,,AC TC 5H,179,0,fold,0
233,20180730132940548,12,40,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5567,0,D,,AC TC 5H,179,0,call,0
233,20180730132940548,13,40,Deal,c667161468122a8605a604d6ff036ade,False,True,2843,0,1,,,0,0,fold,0
233,20180730132940548,13,40,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5548,0,2,,,0,417,bet,417
233,20180730132940548,13,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2770,0,D,,,0,0,fold,0
233,20180730132940548,13,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2187,0,SB,,,0,417,call,377
233,20180730132940548,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3738,0,BB,KC 5C,,0,80,fold,0
233,20180730132940548,13,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2187,0,SB,,JS AH 2D,417,0,fold,0
233,20180730132940548,13,40,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5548,0,2,,JS AH 2D,417,0,call,0
233,20180730132940548,14,40,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6462,0,1,,,0,0,fold,0
233,20180730132940548,14,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2770,0,2,,,0,0,fold,0
233,20180730132940548,14,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2107,0,D,,,0,80,call,80
233,20180730132940548,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3658,0,SB,2S KS,,0,80,call,40
233,20180730132940548,14,40,Deal,c667161468122a8605a604d6ff036ade,False,True,2763,0,BB,,,0,80,call,0
233,20180730132940548,14,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3658,0,SB,2S KS,6C 4H 8C,80,0,check,0
233,20180730132940548,14,40,Flop,c667161468122a8605a604d6ff036ade,False,True,2763,0,BB,,6C 4H 8C,80,0,fold,0
233,20180730132940548,14,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2107,0,D,,6C 4H 8C,80,0,check,0
233,20180730132940548,14,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,171,0,SB,2S KS,6C 4H 8C JS,80,3487,bet,3487
233,20180730132940548,14,40,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2107,0,D,,6C 4H 8C JS,80,0,fold,0
233,20180730132940548,15,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2770,0,1,,,0,0,fold,0
233,20180730132940548,15,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1475,0,2,,,0,632,bet,632
233,20180730132940548,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3898,0,D,3S 6D,,0,0,fold,0
233,20180730132940548,15,40,Deal,c667161468122a8605a604d6ff036ade,False,True,2723,0,SB,,,0,40,fold,0
233,20180730132940548,15,40,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5425,0,BB,,,0,1037,bet,957
233,20180730132940548,15,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1070,0,2,,,0,1037,call,405
233,20180730132940548,15,40,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5425,0,BB,,7D 3D 8D,1037,0,fold,0
233,20180730132940548,15,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1070,0,2,,7D 3D 8D,1037,0,call,0
233,20180730132940548,16,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3024,0,1,,,0,160,call,160
233,20180730132940548,16,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3898,0,2,QH 2H,,0,0,fold,0
233,20180730132940548,16,80,Deal,c667161468122a8605a604d6ff036ade,False,True,2723,0,D,,,0,0,fold,0
233,20180730132940548,16,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5185,0,SB,,,0,240,bet,160
233,20180730132940548,16,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2610,0,BB,,,0,160,fold,0
233,20180730132940548,16,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2944,0,1,,,0,240,call,80
233,20180730132940548,16,80,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5185,0,SB,,KH JS QD,240,0,fold,0
233,20180730132940548,16,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2944,0,1,,KH JS QD,240,0,call,0
233,20180730132940548,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3898,0,1,3C KD,,0,0,fold,0
233,20180730132940548,17,80,Deal,c667161468122a8605a604d6ff036ade,False,True,2383,0,2,,,0,340,bet,340
233,20180730132940548,17,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5185,0,D,,,0,0,fold,0
233,20180730132940548,17,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2270,0,SB,,,0,340,call,260
233,20180730132940548,17,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3244,0,BB,,,0,340,call,180
233,20180730132940548,17,80,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,SB,,3S 7H 9S,340,160,bet,160
233,20180730132940548,17,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3022,0,BB,,3S 7H 9S,340,222,bet,222
233,20180730132940548,17,80,Flop,c667161468122a8605a604d6ff036ade,False,True,2383,0,2,,3S 7H 9S,340,0,fold,0
233,20180730132940548,17,80,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,SB,,3S 7H 9S,340,160,fold,0
233,20180730132940548,18,80,Deal,c667161468122a8605a604d6ff036ade,False,True,2383,0,1,,,0,0,fold,0
233,20180730132940548,18,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,4667,0,2,,,0,518,bet,518
233,20180730132940548,18,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,D,,,0,0,fold,0
233,20180730132940548,18,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3906,0,SB,,,0,518,call,438
233,20180730132940548,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3738,0,BB,5C 7H,,0,160,fold,0
233,20180730132940548,18,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3666,0,SB,,9H 8D AS,518,240,bet,240
233,20180730132940548,18,80,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,3967,0,2,,9H 8D AS,518,700,bet,700
233,20180730132940548,18,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3206,0,SB,,9H 8D AS,518,700,call,460
233,20180730132940548,18,80,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2988,0,SB,,9H 8D AS 9C,1218,218,bet,218
233,20180730132940548,18,80,Turn,dd8cb66836c40785aca7b82afb63c277,False,True,3174,0,2,,9H 8D AS 9C,1218,793,bet,793
233,20180730132940548,18,80,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2413,0,SB,,9H 8D AS 9C,1218,793,call,575
233,20180730132940548,18,80,River,2248d29d6f988661936a8858d2ae6d15,False,True,2413,0,SB,,9H 8D AS 9C 7C,2011,0,check,0
233,20180730132940548,18,80,River,dd8cb66836c40785aca7b82afb63c277,False,True,2381,0,2,,9H 8D AS 9C 7C,2011,793,bet,793
233,20180730132940548,18,80,River,2248d29d6f988661936a8858d2ae6d15,False,True,2413,0,SB,,9H 8D AS 9C 7C,2011,0,fold,0
233,20180730132940548,19,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6694,0,1,,,0,662,bet,662
233,20180730132940548,19,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,2,,,0,0,fold,0
233,20180730132940548,19,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2413,0,D,,,0,0,fold,0
233,20180730132940548,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2768,0,SB,KC 9S,,0,970,bet,890
233,20180730132940548,19,80,Deal,c667161468122a8605a604d6ff036ade,False,True,2223,0,BB,,,0,160,fold,0
233,20180730132940548,19,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6092,0,1,,,0,1264,bet,602
233,20180730132940548,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2076,0,SB,KC 9S,,0,1662,bet,692
233,20180730132940548,19,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5694,0,1,,,0,1662,call,398
233,20180730132940548,19,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2076,0,SB,KC 9S,KD JS 4H,1662,0,check,0
233,20180730132940548,19,80,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5694,0,1,,KD JS 4H,1662,0,fold,0
233,20180730132940548,20,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,1,,,0,0,fold,0
233,20180730132940548,20,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2253,0,2,,,0,160,call,160
233,20180730132940548,20,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5560,0,D,4S 6C,,0,0,fold,0
233,20180730132940548,20,80,Deal,c667161468122a8605a604d6ff036ade,False,True,2063,0,SB,,,0,160,call,80
233,20180730132940548,20,80,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,5534,0,BB,,,0,160,call,0
233,20180730132940548,20,80,Flop,c667161468122a8605a604d6ff036ade,False,True,2063,0,SB,,6S AS 3C,160,0,fold,0
233,20180730132940548,20,80,Flop,dd8cb66836c40785aca7b82afb63c277,False,True,5534,0,BB,,6S AS 3C,160,0,fold,0
233,20180730132940548,20,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2253,0,2,,6S AS 3C,160,0,call,0
233,20180730132940548,21,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2413,0,1,,,0,320,call,320
233,20180730132940548,21,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5560,0,2,9H 2D,,0,0,fold,0
233,20180730132940548,21,160,Deal,c667161468122a8605a604d6ff036ade,False,True,2063,0,D,,,0,0,fold,0
233,20180730132940548,21,160,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,4891,0,SB,,,0,643,bet,483
233,20180730132940548,21,160,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,1790,0,BB,,,0,320,fold,0
233,20180730132940548,21,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2413,0,1,,,0,320,fold,0
233,20180730132940548,22,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5560,0,1,8C 6H,,0,0,fold,0
233,20180730132940548,22,160,Deal,c667161468122a8605a604d6ff036ade,False,True,2063,0,2,,,0,0,fold,0
233,20180730132940548,22,160,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6174,0,D,,,0,0,fold,0
233,20180730132940548,22,160,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,1470,0,SB,,,0,320,call,160
233,20180730132940548,22,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2093,0,BB,,,0,320,call,0
233,20180730132940548,22,160,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,190,0,SB,,9D 3S 2D,320,1280,bet,1280
233,20180730132940548,22,160,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2093,0,BB,,9D 3S 2D,320,0,fold,0
233,20180730132940548,23,160,Deal,c667161468122a8605a604d6ff036ade,False,True,1568,0,1,,,0,495,bet,495
233,20180730132940548,23,160,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6174,0,2,,,0,0,fold,0
233,20180730132940548,23,160,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,D,,,0,0,fold,0
233,20180730132940548,23,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1933,0,SB,,,0,160,fold,0
233,20180730132940548,23,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5240,0,BB,3D 2H,,0,320,fold,0
233,20180730132940548,24,160,Deal,dd8cb66836c40785aca7b82afb63c277,False,True,6174,0,1,,,0,0,fold,0
233,20180730132940548,24,160,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2110,0,2,,,0,0,fold,0
233,20180730132940548,24,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1613,0,D,,,0,320,call,320
