round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥2 ♥3,♥2 ♥3 ♣6 ♦9 ♥A ♦8 ♠J,SB,call,890.0,fold,0.0,fold,0.0,fold,0,False,True,8.036,High Card,0.0
1,惡意送頭,1000,0,♠3 ♣A,♠3 ♣A ♣6 ♦9 ♥A ♦8 ♠J,BB,bet,890.0,fold,0.0,fold,0.0,fold,0,False,True,21.0352,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣5 ♥6,♣5 ♥6 ♣6 ♦9 ♥A ♦8 ♠J,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.2368,Pair,0.0
1,V.S.A.,1000,0,♣9 ♠10,♣9 ♠10 ♣6 ♦9 ♥A ♦8 ♠J,,call,890.0,bet,20.0,bet,20.0,bet,20,False,False,16.2432,Pair,0.0
1,AllinWin,1000,0,♥5 ♣7,♥5 ♣7 ♣6 ♦9 ♥A ♦8 ♠J,,call,890.0,call,20.0,call,20.0,call,20,False,False,117.0,Straight,3700.0
2,PCB,110,0,♦Q ♥A,♦Q ♥A ♥J ♦9 ♠A ♥5 ♥3,,allin,110.0,,,,,allin,0,True,False,21.0832,Pair,350.0
2,惡意送頭,2110,2,♣8 ♦J,♣8 ♦J ♥J ♦9 ♠A ♥5 ♥3,SB,bet,880.0,,,,,fold,0,False,True,18.2144,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♦7 ♠5,♦7 ♠5 ♥J ♦9 ♠A ♥5 ♥3,BB,fold,20.0,,,,,fold,0,False,True,12.2368,Pair,0.0
2,V.S.A.,1050,1,♥Q ♦8,♥Q ♦8 ♥J ♦9 ♠A ♥5 ♥3,,call,880.0,,,,,call,0,False,False,8.0864,High Card,1540.0
2,AllinWin,3750,0,♣4 ♠3,♣4 ♠3 ♥J ♦9 ♠A ♥5 ♥3,,fold,0.0,,,,,fold,0,False,True,10.2368,Pair,0.0
