,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
PCB,False,0,♠10 ♥5,11000,True,False,True,True,2,0,BB,False,True,11000.0
惡意送頭,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,True,0,♦6 ♠2,0,False,False,True,True,2,0,,True,,
AllinWin,True,0,♠J ♣5,1000,False,False,True,True,2,0,SB,False,True,1000.0
