game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319181536,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180319181536,1,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,900,0,fold,
20180319181536,1,3,Deal,AllinWin,990,0,SB,900,10,fold,
20180319181536,1,4,Deal,PCB,130,0,BB,1750,870,call,850
20180319181536,1,5,Flop,PCB,130,0,BB,1750,0,check,
20180319181536,1,6,Flop,惡意送頭,130,0,,1750,0,fold,
20180319181536,2,1,Deal,ヽ(=^･ω･^=)丿,980,0,,50,20,call,20
20180319181536,2,2,Deal,AllinWin,970,0,,70,20,call,20
20180319181536,2,3,Deal,PCB,1870,0,SB,70,10,fold,
20180319181536,2,4,Deal,惡意送頭,1240,2,BB,940,890,bet,870
20180319181536,2,5,Deal,ヽ(=^･ω･^=)丿,980,0,,940,20,fold,
20180319181536,2,6,Deal,AllinWin,100,0,,1810,890,call,870
20180319181536,2,7,Flop,惡意送頭,1240,2,BB,1810,0,fold,
20180319181536,2,8,Flop,AllinWin,100,0,,1810,0,call,0
20180319181536,3,1,Deal,AllinWin,1890,0,,50,20,call,20
20180319181536,3,2,Deal,PCB,1850,0,,70,20,call,20
20180319181536,3,3,Deal,惡意送頭,360,2,SB,940,880,bet,870
20180319181536,3,4,Deal,ヽ(=^･ω･^=)丿,960,0,BB,940,20,fold,
20180319181536,3,5,Deal,AllinWin,1030,0,,1800,880,call,860
20180319181536,3,6,Deal,PCB,990,0,,2660,880,call,860
20180319181536,3,7,Flop,惡意送頭,360,2,SB,2660,0,fold,
20180319181536,3,8,Flop,AllinWin,1030,0,,2660,0,fold,
20180319181536,3,9,Flop,PCB,990,0,,2660,0,call,0
20180319181536,4,1,Deal,PCB,3650,0,,30,0,fold,
20180319181536,4,2,Deal,惡意送頭,1,2,,389,359,bet,359
20180319181536,4,3,Deal,ヽ(=^･ω･^=)丿,950,0,SB,389,10,fold,
20180319181536,4,4,Deal,AllinWin,671,0,BB,728,359,call,339
20180319181536,4,5,Flop,AllinWin,651,0,BB,748,20,bet,20
20180319181536,4,6,Flop,惡意送頭,1,2,,748,0,fold,
20180319181536,5,1,Deal,惡意送頭,0,2,,61,1,allin,1
20180319181536,5,2,Deal,ヽ(=^･ω･^=)丿,950,0,,61,0,fold,
20180319181536,5,3,Deal,AllinWin,1339,0,SB,101,60,bet,40
20180319181536,5,4,Deal,PCB,3530,0,BB,181,120,raise,80
20180319181536,5,5,Deal,AllinWin,1279,0,SB,241,120,call,60
20180319181536,5,6,Flop,AllinWin,1239,0,SB,281,40,bet,40
20180319181536,5,7,Flop,PCB,3490,0,BB,321,40,call,40
20180319181536,5,8,Turn,AllinWin,1239,0,SB,321,0,check,
20180319181536,5,9,Turn,PCB,3490,0,BB,321,0,check,
20180319181536,5,10,River,AllinWin,1199,0,SB,361,40,bet,40
20180319181536,5,11,River,PCB,0,0,BB,3851,3490,allin,3490
20180319181536,5,12,River,AllinWin,0,0,SB,5050,1239,allin,1199
20180319181536,6,1,Deal,ヽ(=^･ω･^=)丿,950,0,,23,0,fold,
20180319181536,6,2,Deal,AllinWin,1000,1,,23,0,fold,
20180319181536,6,3,Deal,PCB,5027,0,SB,23,20,call,0
20180319181536,7,1,Deal,AllinWin,960,1,,86,40,call,40
20180319181536,7,2,Deal,PCB,5044,0,,86,0,fold,
20180319181536,7,3,Deal,ヽ(=^･ω･^=)丿,910,0,BB,86,40,call,0
20180319181536,7,4,Flop,ヽ(=^･ω･^=)丿,910,0,BB,86,0,fold,
20180319181536,7,5,Flop,AllinWin,960,1,,86,0,call,0
20180319181536,8,1,Deal,PCB,5044,0,,60,0,fold,
20180319181536,8,2,Deal,惡意送頭,0,2,,78,18,allin,18
20180319181536,8,3,Deal,ヽ(=^･ω･^=)丿,870,0,SB,98,40,call,20
20180319181536,8,4,Deal,AllinWin,988,1,BB,98,40,call,0
20180319181536,8,5,Flop,ヽ(=^･ω･^=)丿,830,0,SB,138,40,bet,40
20180319181536,8,6,Flop,AllinWin,988,1,BB,138,0,fold,
20180319181536,9,1,Deal,惡意送頭,0,2,,174,54,allin,54
20180319181536,9,2,Deal,ヽ(=^･ω･^=)丿,834,0,,254,80,call,80
20180319181536,9,3,Deal,AllinWin,908,1,SB,294,80,call,40
20180319181536,9,4,Deal,PCB,4964,0,BB,294,80,fold,
20180319181536,9,5,Flop,AllinWin,908,1,SB,294,0,fold,
20180319181536,9,6,Flop,ヽ(=^･ω･^=)丿,834,0,,294,0,call,0
20180319181536,10,1,Deal,ヽ(=^･ω･^=)丿,832,0,,200,80,call,80
20180319181536,10,2,Deal,AllinWin,908,1,,200,0,fold,
20180319181536,10,3,Deal,PCB,4924,0,SB,200,40,fold,
20180319181536,10,4,Deal,惡意送頭,1,2,BB,335,215,bet,135
20180319181536,10,5,Deal,ヽ(=^･ω･^=)丿,697,0,,470,215,call,135
20180319181536,10,6,Flop,惡意送頭,1,2,BB,470,0,fold,
20180319181536,10,7,Flop,ヽ(=^･ω･^=)丿,697,0,,470,0,call,0
20180319181536,11,1,Deal,AllinWin,828,1,,161,80,call,80
20180319181536,11,2,Deal,PCB,4924,0,,161,0,fold,
