round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣2 ♦J,♣2 ♦J ♥A ♥8 ♥6 ♦4 ♥4,,fold,0.0,fold,0.0,,,fold,0,False,True,11.2336,Pair,0.0
1,惡意送頭,1000,0,♥10 ♦3,♥10 ♦3 ♥A ♥8 ♥6 ♦4 ♥4,,bet,870.0,fold,0.0,,,fold,0,False,True,123.2218,Flush,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣4 ♠9,♣4 ♠9 ♥A ♥8 ♥6 ♦4 ♥4,,call,870.0,fold,0.0,,,fold,0,False,True,102.2112,Three of a Kind,0.0
1,V.S.A.,1000,0,♠Q ♠K,♠Q ♠K ♥A ♥8 ♥6 ♦4 ♥4,SB,call,870.0,call,20.0,,,fold,0,False,True,11.3584,Pair,0.0
1,AllinWin,1000,0,♦A ♦9,♦A ♦9 ♥A ♥8 ♥6 ♦4 ♥4,BB,call,870.0,bet,20.0,,,bet,20,False,False,90.0064,Two Pair,3540.0
2,PCB,1000,0,♠8 ♣9,♠8 ♣9 ♥J ♠4 ♦K ♥K ♠10,BB,call,870.0,,,,,fold,0,False,True,20.0448,Pair,0.0
2,惡意送頭,2130,2,♣2 ♥10,♣2 ♥10 ♥J ♠4 ♦K ♥K ♠10,,bet,870.0,,,,,call,0,False,False,85.0256,Two Pair,2220.0
2,ヽ(=^･ω･^=)丿,130,0,♣Q ♦Q,♣Q ♦Q ♥J ♠4 ♦K ♥K ♠10,,allin,130.0,,,,,allin,0,True,False,87.0256,Two Pair,520.0
2,V.S.A.,1110,1,♣6 ♦4,♣6 ♦4 ♥J ♠4 ♦K ♥K ♠10,,fold,0.0,,,,,fold,0,False,True,79.0256,Two Pair,0.0
2,AllinWin,3630,0,♣10 ♦2,♣10 ♦2 ♥J ♠4 ♦K ♥K ♠10,SB,call,870.0,,,,,fold,0,False,True,85.0256,Two Pair,0.0
3,PCB,130,0,♣J ♦K,♣J ♦K ♣9 ♥3 ♥K ♦10 ♥4,SB,allin,130.0,,,,,allin,0,True,False,20.0448,Pair,520.0
3,惡意送頭,3480,2,♠K ♣10,♠K ♣10 ♣9 ♥3 ♥K ♦10 ♥4,BB,bet,890.0,,,,,fold,0,False,True,85.0064,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,520,0,♥2 ♠5,♥2 ♠5 ♣9 ♥3 ♥K ♦10 ♥4,,fold,0.0,,,,,fold,0,False,True,7.0198,High Card,0.0
3,V.S.A.,1110,1,♦5 ♠2,♦5 ♠2 ♣9 ♥3 ♥K ♦10 ♥4,,call,890.0,,,,,check,0,False,False,7.0198,High Card,2280.0
3,AllinWin,2760,0,♥7 ♥J,♥7 ♥J ♣9 ♥3 ♥K ♦10 ♥4,,call,890.0,,,,,fold,0,False,True,123.1299,Flush,0.0
4,PCB,520,0,♥K ♦8,♥K ♦8 ♣9 ♥3 ♠Q ♥5 ♣7,,fold,0.0,,,,,fold,0,False,True,7.0624,High Card,0.0
4,惡意送頭,2590,2,♥10 ♣8,♥10 ♣8 ♣9 ♥3 ♠Q ♥5 ♣7,SB,bet,880.0,,,,,fold,0,False,True,6.024,High Card,0.0
4,ヽ(=^･ω･^=)丿,520,0,♠2 ♠8,♠2 ♠8 ♣9 ♥3 ♠Q ♥5 ♣7,BB,fold,20.0,,,,,fold,0,False,True,6.0116,High Card,0.0
4,V.S.A.,2500,1,♦A ♣2,♦A ♣2 ♣9 ♥3 ♠Q ♥5 ♣7,,call,880.0,,,,,fold,0,False,True,8.0596,High Card,0.0
4,AllinWin,1870,0,♥J ♠4,♥J ♠4 ♣9 ♥3 ♠Q ♥5 ♣7,,call,880.0,,,,,bet,20,False,False,6.034,High Card,2680.0
5,PCB,520,0,♥5 ♠10,♥5 ♠10 ♥A ♠8 ♦9 ♠K ♠3,,fold,0.0,,,,,fold,0,False,True,8.1248,High Card,0.0
5,惡意送頭,1710,2,♦10 ♣10,♦10 ♣10 ♥A ♠8 ♦9 ♠K ♠3,,bet,870.0,,,,,fold,0,False,True,17.3136,Pair,0.0
5,ヽ(=^･ω･^=)丿,500,0,♠Q ♠5,♠Q ♠5 ♥A ♠8 ♦9 ♠K ♠3,SB,fold,10.0,,,,,fold,0,False,True,123.1573,Flush,0.0
5,V.S.A.,1620,1,♦8 ♥6,♦8 ♥6 ♥A ♠8 ♦9 ♠K ♠3,BB,call,870.0,,,,,check,0,False,False,15.3136,Pair,2620.0
5,AllinWin,3650,0,♦K ♣4,♦K ♣4 ♥A ♠8 ♦9 ♠K ♠3,,call,870.0,,,,,fold,0,False,True,20.2144,Pair,0.0
6,PCB,520,0,♣4 ♥10,♣4 ♥10 ♣K ♦J ♥5 ♠4 ♠7,,fold,0.0,fold,0.0,,,fold,0,False,True,11.1408,Pair,0.0
6,惡意送頭,840,2,♦3 ♣7,♦3 ♣7 ♣K ♦J ♥5 ♠4 ♠7,,bet,839.0,fold,0.0,,,fold,0,False,True,14.1284,Pair,0.0
6,ヽ(=^･ω･^=)丿,490,0,♦7 ♥7,♦7 ♥7 ♣K ♦J ♥5 ♠4 ♠7,,fold,0.0,fold,0.0,,,fold,0,False,True,105.128,Three of a Kind,0.0
6,V.S.A.,3370,1,♥4 ♦4,♥4 ♦4 ♣K ♦J ♥5 ♠4 ♠7,SB,call,839.0,call,40.0,,,bet,1151,False,False,102.128,Three of a Kind,3748.0
6,AllinWin,2780,0,♠6 ♥2,♠6 ♥2 ♣K ♦J ♥5 ♠4 ♠7,BB,call,839.0,bet,40.0,,,fold,0,False,True,7.0284,High Card,0.0
7,PCB,520,0,♦6 ♣K,♦6 ♣K ♥Q ♠4 ♥7 ♦Q ♠10,BB,fold,40.0,,,,,fold,0,False,True,19.1168,Pair,0.0
7,惡意送頭,1,2,♦5 ♥8,♦5 ♥8 ♥Q ♠4 ♥7 ♦Q ♠10,,allin,1.0,,,,,allin,0,True,False,19.0176,Pair,0.0
7,ヽ(=^･ω･^=)丿,490,0,♦4 ♥3,♦4 ♥3 ♥Q ♠4 ♥7 ♦Q ♠10,,fold,0.0,,,,,fold,0,False,True,69.0128,Two Pair,0.0
7,V.S.A.,5088,1,♦A ♠7,♦A ♠7 ♥Q ♠4 ♥7 ♦Q ♠10,,call,60.0,,,,,call,0,False,False,72.2048,Two Pair,161.0
7,AllinWin,1901,0,♦K ♥2,♦K ♥2 ♥Q ♠4 ♥7 ♦Q ♠10,SB,bet,60.0,,,,,fold,0,False,True,19.1168,Pair,0.0
8,PCB,480,0,♦10 ♠A,♦10 ♠A ♦A ♠6 ♣10 ♦8 ♣Q,SB,call,40.0,check,0.0,check,0.0,check,0,False,False,96.0512,Two Pair,120.0
