round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♠4 ♥5,♠4 ♥5 ♠Q ♥10 ♥J ♥2 ♥A,BB,bet,890.0,,,,,fold,0,False,True,123.2436,Flush,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠A ♣J,♠A ♣J ♠Q ♥10 ♥J ♥2 ♥A,,call,890.0,,,,,bet,20,False,False,97.0512,Two Pair,3580.0
1,V.S.A.,1000,0,♦3 ♦A,♦3 ♦A ♠Q ♥10 ♥J ♥2 ♥A,,call,890.0,,,,,fold,0,False,True,21.0896,Pair,0.0
1,AllinWin,1000,0,♦K ♣7,♦K ♣7 ♠Q ♥10 ♥J ♥2 ♥A,SB,call,890.0,,,,,fold,0,False,True,122.0,Straight,0.0
2,惡意送頭,2110,2,♥10 ♦9,♥10 ♦9 ♦8 ♠9 ♠10 ♦J ♣5,SB,bet,880.0,,,,,fold,0,False,True,57.0256,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,3670,0,♥6 ♠7,♥6 ♠7 ♦8 ♠9 ♠10 ♦J ♣5,BB,fold,20.0,,,,,fold,0,False,True,119.0,Straight,0.0
2,V.S.A.,1110,1,♦7 ♥8,♦7 ♥8 ♦8 ♠9 ♠10 ♦J ♣5,,call,880.0,,,,,call,0,False,False,119.0,Straight,1800.0
2,AllinWin,110,0,♠K ♦A,♠K ♦A ♦8 ♠9 ♠10 ♦J ♣5,,fold,20.0,,,,,fold,0,False,True,8.1472,High Card,0.0
3,惡意送頭,1230,2,♠A ♦3,♠A ♦3 ♠8 ♥5 ♠7 ♥9 ♣8,,bet,870.0,,,,,fold,0,False,True,15.2128,Pair,0.0
3,ヽ(=^･ω･^=)丿,3650,0,♥K ♣J,♥K ♣J ♠8 ♥5 ♠7 ♥9 ♣8,SB,call,870.0,,,,,fold,0,False,True,15.1344,Pair,0.0
3,V.S.A.,2030,1,♥4 ♥3,♥4 ♥3 ♠8 ♥5 ♠7 ♥9 ♣8,BB,call,870.0,,,,,check,0,False,False,15.0084,Pair,2630.0
3,AllinWin,90,0,♣3 ♣10,♣3 ♣10 ♠8 ♥5 ♠7 ♥9 ♣8,,fold,20.0,,,,,fold,0,False,True,15.0208,Pair,0.0
4,惡意送頭,360,2,♣7 ♣10,♣7 ♣10 ♠2 ♦K ♥9 ♠Q ♣Q,,bet,359.0,,,,,fold,0,False,True,19.1216,Pair,0.0
4,ヽ(=^･ω･^=)丿,2780,0,♣5 ♠4,♣5 ♠4 ♠2 ♦K ♥9 ♠Q ♣Q,,fold,0.0,,,,,fold,0,False,True,19.1092,Pair,0.0
4,V.S.A.,3790,1,♠K ♦10,♠K ♦10 ♠2 ♦K ♥9 ♠Q ♣Q,SB,call,359.0,,,,,bet,715,False,False,87.0128,Two Pair,1453.0
