game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320021241,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,50,20,call,20
20180320021241,1,2,Deal,V.S.A.,893,0,,157,107,bet,107
20180320021241,1,3,Deal,AllinWin,990,0,SB,157,10,fold,
20180320021241,1,4,Deal,惡意送頭,110,0,BB,1027,890,bet,870
20180320021241,1,5,Deal,ヽ(=^･ω･^=)丿,110,0,,1897,890,call,870
20180320021241,1,6,Deal,V.S.A.,110,0,,2680,890,call,783
20180320021241,1,7,Flop,惡意送頭,110,0,BB,2680,0,fold,
20180320021241,1,8,Flop,ヽ(=^･ω･^=)丿,90,0,,2700,20,bet,20
20180320021241,1,9,Flop,V.S.A.,90,0,,2720,20,call,20
20180320021241,1,10,Turn,ヽ(=^･ω･^=)丿,70,0,,2740,20,bet,20
20180320021241,1,11,Turn,V.S.A.,90,0,,2740,0,fold,
20180320021241,2,1,Deal,V.S.A.,1070,1,,50,20,call,20
20180320021241,2,2,Deal,AllinWin,970,0,,70,20,call,20
20180320021241,2,3,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180320021241,2,4,Deal,ヽ(=^･ω･^=)丿,2790,0,BB,940,20,fold,
20180320021241,2,5,Deal,V.S.A.,210,1,,1800,880,call,860
20180320021241,2,6,Deal,AllinWin,110,0,,2660,880,call,860
20180320021241,2,7,Flop,惡意送頭,1230,2,SB,2660,0,fold,
20180320021241,2,8,Flop,V.S.A.,210,1,,2660,0,check,
20180320021241,2,9,Flop,AllinWin,90,0,,2680,20,bet,20
20180320021241,2,10,Flop,V.S.A.,210,1,,2680,0,fold,
20180320021241,3,1,Deal,AllinWin,2750,0,,50,20,call,20
20180320021241,3,2,Deal,惡意送頭,360,2,,920,870,bet,870
20180320021241,3,3,Deal,ヽ(=^･ω･^=)丿,2780,0,SB,920,10,fold,
20180320021241,3,4,Deal,V.S.A.,340,2,BB,1770,870,call,850
20180320021241,3,5,Deal,AllinWin,1900,0,,2620,870,call,850
20180320021241,3,6,Flop,V.S.A.,340,2,BB,2620,0,check,
20180320021241,3,7,Flop,AllinWin,1900,0,,2620,0,check,
20180320021241,3,8,Flop,惡意送頭,360,2,,2620,0,fold,
20180320021241,3,9,Turn,V.S.A.,252,2,BB,2708,88,bet,88
20180320021241,3,10,Turn,AllinWin,1900,0,,2708,0,fold,
20180320021241,4,1,Deal,惡意送頭,1,2,,389,359,bet,359
20180320021241,4,2,Deal,ヽ(=^･ω･^=)丿,2421,0,,748,359,call,359
20180320021241,4,3,Deal,V.S.A.,2601,2,SB,1097,359,call,349
20180320021241,4,4,Deal,AllinWin,1541,0,BB,1436,359,call,339
20180320021241,4,5,Flop,V.S.A.,2320,2,SB,1717,281,bet,281
20180320021241,4,6,Flop,AllinWin,1541,0,BB,1717,0,fold,
20180320021241,4,7,Flop,惡意送頭,1,2,,1717,0,fold,
20180320021241,4,8,Flop,ヽ(=^･ω･^=)丿,2421,0,,1717,0,fold,
20180320021241,5,1,Deal,ヽ(=^･ω･^=)丿,2421,0,,21,0,fold,
20180320021241,5,2,Deal,V.S.A.,4017,2,,41,20,call,20
20180320021241,5,3,Deal,AllinWin,1521,0,SB,41,20,fold,
20180320021241,6,1,Deal,AllinWin,1481,0,,100,40,call,40
20180320021241,6,2,Deal,ヽ(=^･ω･^=)丿,2341,0,SB,160,80,raise,60
20180320021241,6,3,Deal,V.S.A.,4018,2,BB,160,40,fold,
20180320021241,6,4,Deal,AllinWin,1441,0,,200,80,call,40
20180320021241,6,5,Flop,ヽ(=^･ω･^=)丿,2301,0,SB,240,40,bet,40
20180320021241,6,6,Flop,AllinWin,1401,0,,280,40,call,40
20180320021241,6,7,Turn,ヽ(=^･ω･^=)丿,2301,0,SB,280,0,fold,
20180320021241,6,8,Turn,AllinWin,1401,0,,280,0,call,0
20180320021241,7,1,Deal,ヽ(=^･ω･^=)丿,2261,0,,100,40,call,40
20180320021241,7,2,Deal,V.S.A.,3584,2,SB,514,434,bet,414
20180320021241,7,3,Deal,AllinWin,1641,0,BB,514,40,fold,
20180320021241,7,4,Deal,ヽ(=^･ω･^=)丿,2261,0,,514,40,fold,
20180320021241,8,1,Deal,V.S.A.,2732,2,,1486,1366,bet,1366
20180320021241,8,2,Deal,AllinWin,275,0,SB,2812,1366,call,1326
20180320021241,8,3,Deal,ヽ(=^･ω･^=)丿,895,0,BB,4098,1366,call,1286
20180320021241,8,4,Flop,AllinWin,275,0,SB,4098,0,fold,
20180320021241,8,5,Flop,ヽ(=^･ω･^=)丿,815,0,BB,4178,80,bet,80
20180320021241,8,6,Flop,V.S.A.,1822,2,,5088,910,bet,910
20180320021241,8,7,Flop,ヽ(=^･ω･^=)丿,0,0,BB,5903,895,allin,815
20180320021241,9,1,Deal,AllinWin,195,0,,200,80,call,80
20180320021241,9,2,Deal,ヽ(=^･ω･^=)丿,920,1,SB,240,80,call,40
20180320021241,9,3,Deal,V.S.A.,7645,2,BB,240,80,call,0
20180320021241,9,4,Flop,ヽ(=^･ω･^=)丿,920,1,SB,240,0,fold,
20180320021241,9,5,Flop,V.S.A.,6803,2,BB,1082,842,bet,842
20180320021241,9,6,Flop,AllinWin,195,0,,1082,0,fold,
20180320021241,10,1,Deal,ヽ(=^･ω･^=)丿,840,1,,200,80,call,80
20180320021241,10,2,Deal,V.S.A.,7805,2,SB,240,80,call,40
20180320021241,10,3,Deal,AllinWin,115,0,BB,240,80,fold,
20180320021241,10,4,Flop,V.S.A.,4512,2,SB,3533,3293,bet,3293
20180320021241,10,5,Flop,ヽ(=^･ω･^=)丿,840,1,,3533,0,fold,
20180320021241,11,1,Deal,V.S.A.,7885,2,,400,160,call,160
20180320021241,11,2,Deal,AllinWin,35,0,SB,400,80,fold,
20180320021241,11,3,Deal,ヽ(=^･ω･^=)丿,680,1,BB,400,160,call,0
20180320021241,11,4,Flop,ヽ(=^･ω･^=)丿,520,1,BB,560,160,bet,160
20180320021241,11,5,Flop,V.S.A.,7885,2,,560,0,fold,
20180320021241,12,1,Deal,AllinWin,0,0,,275,35,allin,35
