round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,4,deal,False,♣Q ♠7,,20000,0.20226825396826592,0.4016911841264319,990,0,2990,0,10,10,860,870,870,1,0.18218369476194432,79.11447723907496,-10,-379.035045828467,-0.6356326104761114,fold,0,0.1040048599243164
2,0,5,5,deal,False,♣6 ♦Q,,20000,0.1975968253968367,0.3981862880486076,990,0,2990,0,0,0,870,870,870,1,0.17768751099440633,76.95771032451067,0,-397.3512207548792,-0.6446249780111873,fold,0,0.10077214241027832
3,0,5,5,deal,False,♣A ♣4,,20000,0.2778472222222315,0.4479376556236609,990,0,2990,0,0,0,870,870,870,1,0.25545033944104845,116.03588192020823,0,-195.61110387563212,-0.4890993211179031,fold,0,0.10167789459228516
4,0,5,5,deal,False,♦J ♥Q,,20000,0.2832710317460389,0.4505868998534839,990,0,2990,0,0,0,20,20,20,1,0.26074168675336473,118.84148631754876,0,-1.7480819272644688,-0.47851662649327054,fold,0,0.10966610908508301
5,0,5,5,deal,False,♣5 ♥2,,20000,0.13136785714286925,0.33780222505566765,970,0,2970,0,20,20,0,20,20,4,0.11447774589008586,47.5056405960823,-20,9.272697417096955,-0.7710445082198283,check,0,0.10074639320373535
5,1,5,5,flop,True,♣5 ♥2,♦8 ♣3 ♦J,120,0.025,0.15612494995995993,970,0,2970,20,0,20,20,40,0,5,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2211241722106934
6,0,5,5,deal,False,♣J ♠2,,20000,0.15870793650794782,0.36540351311575675,950,0,2950,0,20,20,20,40,40,3,0.14043776085215998,58.7337531209815,-20,5.980985757649595,-0.71912447829568,call,0,0.10012197494506836
6,1,5,5,flop,True,♣J ♠2,♦J ♣9 ♠A,80,0.20625,0.36821995804138585,930,0,2930,40,0,40,40,80,0,5,0.044405166903604854,28.89889347055933,0,-29.12073410861681,-0.9111896661927903,fold,0,1.2211658954620361
7,0,4,4,deal,False,♦K ♦4,,20000,0.29524821428574644,0.4561542570741003,930,0,2930,0,0,0,40,40,40,2,0.2724405014320414,122.60574780449052,0,9.039290257767455,-0.4551189971359172,call,0,0.10169601440429688
7,1,4,4,deal,False,♦K ♦4,,20000,0.29524821428574644,0.4561542570741003,890,0,2890,0,40,40,40,80,80,2,0.2724405014320414,120.93194919965106,0,47.18096045825325,-0.4551189971359172,call,0,0.08358597755432129
7,2,4,3,flop,False,♦K ♦4,♣Q ♥10 ♣J,270,0.12962962962962962,0.2926863422241533,850,0,2850,80,0,80,40,120,40,2,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2294790744781494
8,0,4,4,deal,False,♥K ♦Q,,20000,0.36484285714290665,0.48138606828065483,850,0,2850,0,0,0,40,40,40,1,0.3407735537288739,156.23951580987648,0,7.708297522042351,-0.3184528925422522,call,0,0.1035010814666748
8,1,4,3,flop,True,♥K ♦Q,♣A ♠6 ♥5,172,0.11046511627906977,0.3134686178304319,810,0,2810,40,0,40,40,80,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2174389362335205
9,0,4,3,deal,False,♥A ♣7,,20000,0.3028898809524235,0.45950799880856286,770,0,2770,0,40,40,0,40,40,3,0.27991448101199534,119.6735886746348,-40,33.58973772143944,-0.4401710379760093,check,0,0.10214114189147949
9,1,4,2,flop,True,♥A ♣7,♦6 ♣3 ♥4,174,0.15517241379310345,0.3374204446686367,770,0,2770,40,0,40,40,80,0,4,0.01034482758620689,6.254800113474824,0,-37.93103448275862,-0.9793103448275862,fold,0,1.2193691730499268
10,0,4,3,deal,False,♦4 ♠9,,20000,0.1898000000000057,0.39214278011969506,730,0,2730,0,40,40,40,80,80,2,0.17019286099402092,67.00706592424568,-40,7.654001078325855,-0.6596142780119582,call,0,0.1015009880065918
10,1,4,3,flop,True,♦4 ♠9,♠5 ♠7 ♣K,99,0.12121212121212122,0.32637362467481845,690,0,2690,80,0,80,80,160,0,4,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2243618965148926
11,0,4,4,deal,False,♣K ♦9,,20000,0.3087119047619446,0.4619619731322012,690,0,2690,0,0,0,80,80,80,2,0.28561380610533454,119.02954178565241,0,22.82097019792043,-0.4287723877893309,call,0,0.10044097900390625
11,1,4,4,deal,False,♣K ♦9,,20000,0.3087119047619446,0.4619619731322012,610,0,2610,0,80,80,610,690,787,2,0.28561380610533454,115.4896297622873,0,402.500942643411,-0.4287723877893309,call,0,0.08460807800292969
12,0,4,4,deal,False,♥K ♣8,,20000,0.2886666666667008,0.45314260693763575,1000,1,2000,0,0,0,80,80,80,1,0.26600953631981905,81.37434846966497,0,-5.517329830450663,-0.4679809273603619,fold,0,0.1012568473815918
13,0,4,2,deal,False,♠5 ♦9,,20000,0.20773809523810052,0.4056882781458523,920,1,1920,0,80,80,0,80,80,2,0.18745368133080792,52.435632615619376,-80,37.49073626616158,-0.6250926373383842,check,0,0.10008978843688965
13,1,4,2,flop,True,♠5 ♦9,♦6 ♠4 ♣4,104,0.14423076923076922,0.3513235751239444,920,1,1920,80,0,80,80,160,0,4,0.0037013391811914487,1.5460353036041463,0,-78.66751789477108,-0.9925973216376172,fold,0,1.2244341373443604
