round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥6 ♣5,♥6 ♣5 ♦J ♦K ♣6 ♥10 ♣8,BB,call,20.0,,,,,check,0,False,False,13.1408,Pair,50.0
1,ヽ(=^･ω･^=)丿,1000,0,♣Q ♠5,♣Q ♠5 ♦J ♦K ♣6 ♥10 ♣8,,call,20.0,,,,,fold,0,False,True,7.0928,High Card,0.0
1,AllinWin,1000,0,♣K ♥8,♣K ♥8 ♦J ♦K ♣6 ♥10 ♣8,SB,fold,10.0,,,,,fold,0,False,True,83.0256,Two Pair,0.0
2,PCB,1030,0,♦6 ♦7,♦6 ♦7 ♦3 ♥3 ♠Q ♣2 ♥Q,SB,call,20.0,,,,,fold,0,False,True,68.0016,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1980,1,♠4 ♠2,♠4 ♠2 ♦3 ♥3 ♠Q ♣2 ♥Q,BB,call,20.0,,,,,call,0,False,False,68.0002,Two Pair,40.0
2,AllinWin,990,0,♥K ♣6,♥K ♣6 ♦3 ♥3 ♠Q ♣2 ♥Q,,fold,0.0,,,,,fold,0,False,True,68.1024,Two Pair,0.0
3,PCB,1010,0,♥10 ♠5,♥10 ♠5 ♠9 ♣Q ♠2 ♥8 ♦A,,,,,,,,fold,0,False,True,8.0736,High Card,0.0
3,ヽ(=^･ω･^=)丿,2000,1,♣K ♠Q,♣K ♠Q ♠9 ♣Q ♠2 ♥8 ♦A,SB,,,,,,,call,20,False,False,19.3136,Pair,40.0
3,AllinWin,990,0,♠3 ♣2,♠3 ♣2 ♠9 ♣Q ♠2 ♥8 ♦A,BB,,,,,,,fold,20,False,True,9.2624,Pair,0.0
4,PCB,1010,0,♦2 ♦4,♦2 ♦4 ♦K ♥3 ♠6 ♥8 ♠Q,BB,call,40.0,,,,,fold,0,False,True,7.0554,High Card,0.0
4,ヽ(=^･ω･^=)丿,2020,1,♦9 ♥6,♦9 ♥6 ♦K ♥3 ♠6 ♥8 ♠Q,,call,40.0,,,,,call,0,False,False,13.16,Pair,100.0
4,AllinWin,970,0,♥10 ♦J,♥10 ♦J ♦K ♥3 ♠6 ♥8 ♠Q,SB,fold,20.0,,,,,fold,0,False,True,7.0928,High Card,0.0
5,PCB,970,0,♥5 ♦4,♥5 ♦4 ♥10 ♠5 ♠7 ♥J ♠9,SB,call,40.0,call,702.0,,,allin,228,True,False,12.0448,Pair,0.0
5,ヽ(=^･ω･^=)丿,2080,1,♥2 ♠10,♥2 ♠10 ♥10 ♠5 ♠7 ♥J ♠9,BB,call,40.0,bet,702.0,,,bet,420,False,False,17.0336,Pair,2132.0
5,AllinWin,950,0,♥A ♠6,♥A ♠6 ♥10 ♠5 ♠7 ♥J ♠9,,fold,0.0,fold,0.0,,,fold,0,False,True,8.0464,High Card,0.0
6,PCB,1000,1,♠4 ♥Q,♠4 ♥Q ♥5 ♣4 ♠5 ♣2 ♠A,,,,,,,,fold,0,False,True,27.2048,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,3050,1,♠8 ♥6,♠8 ♥6 ♥5 ♣4 ♠5 ♣2 ♠A,SB,,,,,,,call,40,False,False,12.2088,Pair,80.0
6,AllinWin,950,0,♣7 ♣3,♣7 ♣3 ♥5 ♣4 ♠5 ♣2 ♠A,BB,,,,,,,fold,40,False,True,113.0,Straight,0.0
