game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320161220,1,1,Deal,poy and his good friends,980,0,,50,20,call,20
20180320161220,1,2,Deal,隨便,960,0,,90,40,raise,40
20180320161220,1,3,Deal,( ´_ゝ`) Dracarys,1000,0,,90,0,fold,
20180320161220,1,4,Deal,ヽ(=^･ω･^=)丿,1000,0,,90,0,fold,
20180320161220,1,5,Deal,ERS yo,960,0,,130,40,call,40
20180320161220,1,6,Deal,Yeeeee,960,0,SB,160,40,call,30
20180320161220,1,7,Deal,(=´ᴥ`),960,0,BB,180,40,call,20
20180320161220,1,8,Deal,poy and his good friends,960,0,,200,40,call,20
20180320161220,1,9,Flop,Yeeeee,960,0,SB,200,0,fold,
20180320161220,1,10,Flop,(=´ᴥ`),930,0,BB,230,30,bet,30
20180320161220,1,11,Flop,poy and his good friends,930,0,,260,30,call,30
20180320161220,1,12,Flop,隨便,930,0,,290,30,call,30
20180320161220,1,13,Flop,ERS yo,960,0,,290,0,fold,
20180320161220,1,14,Turn,(=´ᴥ`),900,0,BB,320,30,bet,30
20180320161220,1,15,Turn,poy and his good friends,900,0,,350,30,call,30
20180320161220,1,16,Turn,隨便,930,0,,350,0,fold,
20180320161220,1,17,River,(=´ᴥ`),870,0,BB,380,30,bet,30
20180320161220,1,18,River,poy and his good friends,840,0,,440,60,bet,60
20180320161220,1,19,River,(=´ᴥ`),840,0,BB,470,60,call,30
20180320161220,2,1,Deal,隨便,910,0,,50,20,call,20
20180320161220,2,2,Deal,( ´_ゝ`) Dracarys,1000,0,,50,0,fold,
20180320161220,2,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,50,0,fold,
20180320161220,2,4,Deal,ERS yo,960,0,,50,0,fold,
20180320161220,2,5,Deal,Yeeeee,940,0,,70,20,call,20
20180320161220,2,6,Deal,(=´ᴥ`),1290,0,SB,80,20,call,10
20180320161220,2,7,Deal,poy and his good friends,820,0,BB,80,20,call,0
20180320161220,2,8,Flop,(=´ᴥ`),1260,0,SB,110,30,bet,30
20180320161220,2,9,Flop,poy and his good friends,790,0,BB,140,30,call,30
20180320161220,2,10,Flop,隨便,880,0,,170,30,call,30
20180320161220,2,11,Flop,Yeeeee,940,0,,170,0,fold,
20180320161220,2,12,Turn,(=´ᴥ`),1230,0,SB,200,30,bet,30
20180320161220,2,13,Turn,poy and his good friends,760,0,BB,230,30,call,30
20180320161220,2,14,Turn,隨便,0,0,,1110,880,allin,880
20180320161220,2,15,Turn,(=´ᴥ`),0,0,SB,2340,1260,allin,1230
20180320161220,2,16,Turn,poy and his good friends,760,0,BB,2340,30,fold,
20180320161220,3,1,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,
20180320161220,3,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320161220,3,3,Deal,ERS yo,940,0,,50,20,call,20
20180320161220,3,4,Deal,Yeeeee,940,0,,50,0,fold,
20180320161220,3,5,Deal,(=´ᴥ`),360,0,,70,20,call,20
20180320161220,3,6,Deal,poy and his good friends,740,0,SB,80,20,call,10
20180320161220,3,7,Deal,隨便,1940,0,BB,80,20,call,0
20180320161220,3,8,Flop,poy and his good friends,740,0,SB,80,0,check,
20180320161220,3,9,Flop,隨便,1940,0,BB,80,0,check,
20180320161220,3,10,Flop,ERS yo,920,0,,100,20,bet,20
20180320161220,3,11,Flop,(=´ᴥ`),340,0,,120,20,call,20
20180320161220,3,12,Flop,poy and his good friends,720,0,SB,140,20,call,20
20180320161220,3,13,Flop,隨便,1920,0,BB,160,20,call,20
20180320161220,3,14,Turn,poy and his good friends,720,0,SB,160,0,check,
20180320161220,3,15,Turn,隨便,1920,0,BB,160,0,check,
20180320161220,3,16,Turn,ERS yo,900,0,,180,20,bet,20
20180320161220,3,17,Turn,(=´ᴥ`),320,0,,200,20,call,20
20180320161220,3,18,Turn,poy and his good friends,700,0,SB,220,20,call,20
20180320161220,3,19,Turn,隨便,1900,0,BB,240,20,call,20
20180320161220,3,20,River,poy and his good friends,700,0,SB,240,0,check,
20180320161220,3,21,River,隨便,1900,0,BB,240,0,check,
20180320161220,3,22,River,ERS yo,900,0,,240,0,check,
20180320161220,3,23,River,(=´ᴥ`),290,0,,270,30,bet,30
20180320161220,3,24,River,poy and his good friends,640,0,SB,330,60,bet,60
20180320161220,3,25,River,隨便,1840,0,BB,390,60,call,60
