game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320070312,1,1,Deal,V.S.A.,980,0,,50,20,call,20
20180320070312,1,2,Deal,AllinWin,980,0,,70,20,call,20
20180320070312,1,3,Deal,惡意送頭,120,0,SB,940,880,bet,870
20180320070312,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320070312,1,5,Deal,V.S.A.,120,0,,1800,880,call,860
20180320070312,1,6,Deal,AllinWin,120,0,,2660,880,call,860
20180320070312,1,7,Flop,惡意送頭,120,0,SB,2660,0,fold,
20180320070312,1,8,Flop,V.S.A.,120,0,,2660,0,check,
20180320070312,1,9,Flop,AllinWin,120,0,,2660,0,fold,
20180320070312,2,1,Deal,AllinWin,100,0,,50,20,call,20
20180320070312,2,2,Deal,惡意送頭,1250,2,,920,870,bet,870
20180320070312,2,3,Deal,ヽ(=^･ω･^=)丿,110,0,SB,1780,870,call,860
20180320070312,2,4,Deal,V.S.A.,1910,0,BB,2630,870,call,850
20180320070312,2,5,Deal,AllinWin,100,0,,2630,20,fold,
20180320070312,2,6,Flop,ヽ(=^･ω･^=)丿,90,0,SB,2650,20,bet,20
20180320070312,2,7,Flop,V.S.A.,1274,0,BB,3286,636,bet,636
20180320070312,2,8,Flop,惡意送頭,1250,2,,3286,0,fold,
20180320070312,2,9,Flop,ヽ(=^･ω･^=)丿,0,0,SB,3376,110,allin,90
20180320070312,3,1,Deal,惡意送頭,380,2,,900,870,bet,870
20180320070312,3,2,Deal,ヽ(=^･ω･^=)丿,1000,1,,900,0,fold,
20180320070312,3,3,Deal,V.S.A.,3780,0,SB,1760,870,call,860
20180320070312,3,4,Deal,AllinWin,80,0,BB,1760,20,fold,
20180320070312,3,5,Flop,V.S.A.,3780,0,SB,1760,0,check,
20180320070312,3,6,Flop,惡意送頭,380,2,,1760,0,fold,
20180320070312,4,1,Deal,ヽ(=^･ω･^=)丿,1000,1,,30,0,fold,
20180320070312,4,2,Deal,V.S.A.,5520,0,,50,20,call,20
20180320070312,4,3,Deal,AllinWin,50,0,SB,70,30,bet,20
20180320070312,4,4,Deal,惡意送頭,1,2,BB,429,379,bet,359
20180320070312,4,5,Deal,V.S.A.,5161,0,,788,379,call,359
20180320070312,4,6,Deal,AllinWin,0,0,SB,838,80,allin,50
20180320070312,4,7,Flop,惡意送頭,1,2,BB,838,0,fold,
