round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦7 ♦9,♦7 ♦9 ♠Q ♠8 ♣K ♥Q ♣2,BB,call,870.0,,,,,fold,0,False,True,19.112,Pair,0.0
1,惡意送頭,1000,0,♠5 ♥6,♠5 ♥6 ♠Q ♠8 ♣K ♥Q ♣2,,bet,870.0,,,,,fold,0,False,True,19.1064,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥4 ♦6,♥4 ♦6 ♠Q ♠8 ♣K ♥Q ♣2,,fold,0.0,,,,,fold,0,False,True,19.1064,Pair,0.0
1,V.S.A.,1000,0,♥2 ♦3,♥2 ♦3 ♠Q ♠8 ♣K ♥Q ♣2,,call,870.0,,,,,fold,0,False,True,67.1024,Two Pair,0.0
1,AllinWin,1000,0,♦5 ♥5,♦5 ♥5 ♠Q ♠8 ♣K ♥Q ♣2,SB,call,870.0,,,,,bet,20,False,False,70.1024,Two Pair,3500.0
2,PCB,130,0,♣8 ♦K,♣8 ♦K ♣6 ♦9 ♠4 ♥7 ♦7,SB,fold,10.0,,,,,fold,0,False,True,14.112,Pair,0.0
2,惡意送頭,2130,2,♦10 ♠10,♦10 ♠10 ♣6 ♦9 ♠4 ♥7 ♦7,BB,bet,890.0,,,,,fold,0,False,True,55.0064,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦6 ♥2,♦6 ♥2 ♣6 ♦9 ♠4 ♥7 ♦7,,fold,0.0,,,,,fold,0,False,True,36.0064,Two Pair,0.0
2,V.S.A.,1130,1,♥3 ♠Q,♥3 ♠Q ♣6 ♦9 ♠4 ♥7 ♦7,,call,890.0,,,,,call,0,False,False,14.0584,Pair,1790.0
2,AllinWin,3610,0,♥Q ♦8,♥Q ♦8 ♣6 ♦9 ♠4 ♥7 ♦7,,fold,0.0,,,,,fold,0,False,True,14.0608,Pair,0.0
3,PCB,120,0,♣6 ♥2,♣6 ♥2 ♠K ♠4 ♦J ♣9 ♦7,,allin,120.0,allin,0.0,allin,0.0,allin,0,True,False,7.0344,High Card,0.0
3,惡意送頭,1240,2,♥5 ♥8,♥5 ♥8 ♠K ♠4 ♦J ♣9 ♦7,SB,bet,880.0,fold,0.0,fold,0.0,fold,0,False,True,7.0368,High Card,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♥K ♥6,♥K ♥6 ♠K ♠4 ♦J ♣9 ♦7,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,20.0336,Pair,0.0
3,V.S.A.,2030,1,♦A ♦4,♦A ♦4 ♠K ♠4 ♦J ♣9 ♦7,,call,880.0,call,20.0,check,0.0,check,0,False,False,11.3328,Pair,0.0
3,AllinWin,3610,0,♥9 ♦Q,♥9 ♦Q ♠K ♠4 ♦J ♣9 ♦7,,call,880.0,bet,20.0,check,0.0,check,0,False,False,16.1792,Pair,2820.0
4,PCB,1000,1,♦Q ♣10,♦Q ♣10 ♦5 ♥7 ♥J ♠2 ♣J,,call,359.0,,,,,fold,0,False,True,18.0656,Pair,0.0
4,惡意送頭,360,2,♥8 ♠5,♥8 ♠5 ♦5 ♥7 ♥J ♠2 ♣J,,bet,359.0,,,,,fold,0,False,True,61.0032,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♦7 ♦A,♦7 ♦A ♦5 ♥7 ♥J ♠2 ♣J,SB,fold,10.0,,,,,fold,0,False,True,63.2048,Two Pair,0.0
4,V.S.A.,1130,1,♥A ♥6,♥A ♥6 ♦5 ♥7 ♥J ♠2 ♣J,BB,call,359.0,,,,,check,0,False,False,18.2072,Pair,1087.0
4,AllinWin,5530,0,♠8 ♣5,♠8 ♣5 ♦5 ♥7 ♥J ♠2 ♣J,,fold,0.0,,,,,fold,0,False,True,61.0032,Two Pair,0.0
5,PCB,641,1,♦Q ♠6,♦Q ♠6 ♠J ♠5 ♥2 ♣2 ♠4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.0776,Pair,0.0
5,惡意送頭,1,2,♣5 ♥A,♣5 ♥A ♠J ♠5 ♥2 ♣2 ♠4,,allin,1.0,allin,0.0,allin,0.0,allin,0,True,False,25.2048,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,970,0,♥8 ♣10,♥8 ♣10 ♠J ♠5 ♥2 ♣2 ♠4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.0416,Pair,0.0
5,V.S.A.,1858,1,♠3 ♣4,♠3 ♣4 ♠J ♠5 ♥2 ♣2 ♠4,SB,call,40.0,check,0.0,check,0.0,bet,454,False,False,23.0256,Two Pair,0.0
