game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319232936,1,1,Deal,PCB,980,0,,50,20,call,20
20180319232936,1,2,Deal,惡意送頭,130,0,,920,870,bet,870
20180319232936,1,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,920,0,fold,
20180319232936,1,4,Deal,V.S.A.,130,0,SB,1780,870,call,860
20180319232936,1,5,Deal,AllinWin,130,0,BB,2630,870,call,850
20180319232936,1,6,Deal,PCB,130,0,,3480,870,call,850
20180319232936,1,7,Flop,V.S.A.,130,0,SB,3480,0,check,
20180319232936,1,8,Flop,AllinWin,130,0,BB,3480,0,fold,
20180319232936,1,9,Flop,PCB,130,0,,3480,0,fold,
20180319232936,1,10,Flop,惡意送頭,130,0,,3480,0,fold,
20180319232936,2,1,Deal,惡意送頭,1260,2,,900,870,bet,870
20180319232936,2,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,900,0,fold,
20180319232936,2,3,Deal,V.S.A.,2740,0,,1770,870,call,870
20180319232936,2,4,Deal,AllinWin,0,0,SB,1890,130,allin,120
20180319232936,2,5,Deal,PCB,0,0,BB,2000,130,allin,110
20180319232936,2,6,Flop,惡意送頭,1260,2,,2000,0,fold,
20180319232936,2,7,Flop,V.S.A.,2740,0,,2000,0,call,0
20180319232936,3,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180319232936,3,2,Deal,V.S.A.,4720,0,,50,20,call,20
20180319232936,3,3,Deal,AllinWin,980,1,,70,20,call,20
20180319232936,3,4,Deal,PCB,980,1,SB,80,20,call,10
20180319232936,3,5,Deal,惡意送頭,370,2,BB,950,890,bet,870
20180319232936,3,6,Deal,V.S.A.,3850,0,,1820,890,call,870
20180319232936,3,7,Deal,AllinWin,110,1,,2690,890,call,870
20180319232936,3,8,Deal,PCB,110,1,SB,3560,890,call,870
20180319232936,3,9,Flop,PCB,110,1,SB,3560,0,check,
20180319232936,3,10,Flop,惡意送頭,370,2,BB,3560,0,fold,
20180319232936,3,11,Flop,V.S.A.,3850,0,,3560,0,check,
20180319232936,3,12,Flop,AllinWin,110,1,,3560,0,fold,
20180319232936,3,13,Turn,PCB,110,1,SB,3560,0,check,
20180319232936,3,14,Turn,V.S.A.,3850,0,,3560,0,check,
20180319232936,3,15,River,PCB,110,1,SB,3560,0,check,
20180319232936,3,16,River,V.S.A.,3850,0,,3560,0,check,
20180319232936,4,1,Deal,V.S.A.,3830,0,,50,20,call,20
20180319232936,4,2,Deal,AllinWin,110,1,,50,0,fold,
20180319232936,4,3,Deal,PCB,3650,1,,70,20,call,20
20180319232936,4,4,Deal,惡意送頭,1,2,SB,429,369,bet,359
