round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♥2 ♥6,,20000,0.19769107142857895,0.3982578457557358,1000,0,3000,0,0,0,870,870,870,1,0.17777817914079216,77.25861487329777,0,-400.6656070683087,-0.6444436417184156,fold,0,0.10031509399414062
2,0,4,4,deal,False,♣K ♦K,,20000,0.5856553571428255,0.49260852590341453,1000,0,3000,0,0,0,20,20,20,1,0.5610249308476547,324.95325205960796,0,19.27174515933583,0.1220498616953094,raise,0,0.09758901596069336
2,1,4,3,deal,False,♣K ♦K,,20000,0.5856553571428255,0.49260852590341453,960,0,2960,0,40,40,850,890,890,1,0.5610249308476547,320.6205420321465,0,647.9365653632381,0.1220498616953094,raise,0,0.07989788055419922
3,0,4,3,deal,False,♥J ♥8,,20000,0.30937797619050805,0.4622372161983212,1910,0,3910,0,20,20,860,880,880,1,0.286266115380592,173.4831272005824,-20,-104.25745539523712,-0.427467769238816,fold,0,0.09277606010437012
4,0,4,4,deal,False,♦5 ♦10,,20000,0.25635654761906623,0.43662096618451535,1900,0,3900,0,10,10,349,359,359,1,0.23452549930984046,137.12997481982322,-10,-89.38027226400663,-0.5309490013803191,fold,0,0.09431791305541992
5,0,4,4,deal,False,♠A ♠6,,20000,0.3339059523809991,0.47160658110923037,1900,0,3900,0,0,0,40,40,40,1,0.3103256233255376,190.6338463382826,0,3.755912888900802,-0.3793487533489248,call,0,0.09470915794372559
5,1,4,3,flop,True,♠A ♠6,♠10 ♥3 ♥5,1069,0.18381665107577175,0.38460800700091385,1860,0,3860,40,0,40,40,80,0,4,0.028882812363598992,24.56573346107956,0,-34.194554714916606,-0.942234375272802,fold,0,1.2919299602508545
6,0,4,4,deal,False,♣Q ♠Q,,20000,0.5399553571428549,0.4984010126751218,1860,0,3860,0,0,0,20,20,20,1,0.5150353065090988,367.50921079222053,0,12.962259616582323,0.03007061301819758,raise,0,0.09531021118164062
7,0,3,3,deal,False,♠6 ♣10,,20000,0.30962361111107684,0.4623384372444211,1864,0,3864,0,20,20,20,40,40,2,0.2865066892488558,171.61352811225666,-20,20.110936494839812,-0.4269866215022884,call,0,0.09325695037841797
7,1,3,3,flop,True,♠6 ♣10,♠9 ♠8 ♥A,94,0.1356382978723404,0.3335513565696341,1844,0,3844,40,0,40,40,80,0,3,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2145662307739258
