round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♠5 ♣J,♠5 ♣J ♥7 ♠J ♦2 ♠7 ♥3,BB,,,,,,,fold,20,False,True,63.0004,Two Pair,0.0
1,惡意送頭,1000,0,♦A ♥8,♦A ♥8 ♥7 ♠J ♦2 ♠7 ♥3,,,,,,,,bet,870,False,False,14.2336,Pair,900.0
1,AllinWin,1000,0,♥2 ♠3,♥2 ♠3 ♥7 ♠J ♦2 ♠7 ♥3,,,,,,,,fold,0,False,True,33.0256,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠8 ♥A,♠8 ♥A ♥7 ♠J ♦2 ♠7 ♥3,SB,,,,,,,fold,10,False,True,14.2336,Pair,0.0
2,PCB,980,0,♦J ♣5,♦J ♣5 ♣10 ♦K ♠A ♣9 ♥Q,SB,,,,,,,fold,10,False,True,122.0,Straight,0.0
2,惡意送頭,3030,2,♦10 ♣7,♦10 ♣7 ♣10 ♦K ♠A ♣9 ♥Q,BB,,,,,,,bet,890,False,False,17.3584,Pair,920.0
2,AllinWin,1000,0,♠J ♥5,♠J ♥5 ♣10 ♦K ♠A ♣9 ♥Q,,,,,,,,fold,0,False,True,122.0,Straight,0.0
2,ヽ(=^･ω･^=)丿,1990,1,♥A ♦5,♥A ♦5 ♣10 ♦K ♠A ♣9 ♥Q,,,,,,,,fold,20,False,True,21.1664,Pair,0.0
3,PCB,970,0,♦6 ♦4,♦6 ♦4 ♦7 ♥Q ♥A ♠9 ♣3,,call,880.0,,,,,call,0,False,False,8.06,High Card,1780.0
3,惡意送頭,3060,2,♦8 ♣K,♦8 ♣K ♦7 ♥Q ♥A ♠9 ♣3,SB,bet,880.0,,,,,fold,0,False,True,8.1632,High Card,0.0
3,AllinWin,1000,0,♦9 ♠5,♦9 ♠5 ♦7 ♥Q ♥A ♠9 ♣3,BB,fold,20.0,,,,,fold,0,False,True,16.2576,Pair,0.0
3,ヽ(=^･ω･^=)丿,1970,1,♥6 ♥5,♥6 ♥5 ♦7 ♥Q ♥A ♠9 ♣3,,fold,0.0,,,,,fold,0,False,True,8.06,High Card,0.0
4,PCB,1870,0,♠3 ♣A,♠3 ♣A ♥6 ♥J ♠2 ♠8 ♥A,,,,,,,,fold,0,False,True,21.0296,Pair,0.0
4,惡意送頭,2180,2,♥Q ♥3,♥Q ♥3 ♥6 ♥J ♠2 ♠8 ♥A,,,,,,,,bet,870,False,False,123.2825,Flush,900.0
4,AllinWin,980,0,♣7 ♣9,♣7 ♣9 ♥6 ♥J ♠2 ♠8 ♥A,SB,,,,,,,fold,10,False,True,8.0368,High Card,0.0
4,ヽ(=^･ω･^=)丿,1970,1,♥8 ♠Q,♥8 ♠Q ♥6 ♥J ♠2 ♠8 ♥A,BB,,,,,,,fold,20,False,True,15.2816,Pair,0.0
5,PCB,1870,0,♣J ♦4,♣J ♦4 ♣10 ♠9 ♦5 ♥A ♣8,BB,,,,,,,fold,40,False,True,8.048,High Card,0.0
5,惡意送頭,2210,2,♥K ♥3,♥K ♥3 ♣10 ♠9 ♦5 ♥A ♣8,,,,,,,,bet,870,False,False,8.1248,High Card,930.0
5,AllinWin,970,0,♣5 ♥8,♣5 ♥8 ♣10 ♠9 ♦5 ♥A ♣8,,,,,,,,fold,0,False,True,40.2048,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,1950,1,♥2 ♠Q,♥2 ♠Q ♣10 ♠9 ♦5 ♥A ♣8,SB,,,,,,,fold,20,False,True,8.0736,High Card,0.0
6,PCB,1830,0,♦4 ♣A,♦4 ♣A ♠7 ♦8 ♦2 ♠10 ♥7,SB,,,,,,,fold,20,False,True,14.2208,Pair,0.0
6,惡意送頭,2270,2,♣Q ♣K,♣Q ♣K ♠7 ♦8 ♦2 ♠10 ♥7,BB,,,,,,,bet,910,False,False,14.1664,Pair,970.0
6,AllinWin,970,0,♥K ♣6,♥K ♣6 ♠7 ♦8 ♦2 ♠10 ♥7,,,,,,,,fold,0,False,True,14.1184,Pair,0.0
6,ヽ(=^･ω･^=)丿,1930,1,♦7 ♦A,♦7 ♦A ♠7 ♦8 ♦2 ♠10 ♥7,,,,,,,,fold,40,False,True,105.2176,Three of a Kind,0.0
7,PCB,1810,0,♦K ♥7,♦K ♥7 ♣9 ♦2 ♥3 ♥4 ♦9,,,,,,,,fold,0,False,True,16.1042,Pair,0.0
7,惡意送頭,2330,2,♦8 ♦5,♦8 ♦5 ♣9 ♦2 ♥3 ♥4 ♦9,SB,,,,,,,bet,890,False,False,16.0038,Pair,930.0
7,AllinWin,970,0,♠A ♦Q,♠A ♦Q ♣9 ♦2 ♥3 ♥4 ♦9,BB,,,,,,,fold,40,False,True,16.2562,Pair,0.0
7,ヽ(=^･ω･^=)丿,1890,1,♠6 ♥9,♠6 ♥9 ♣9 ♦2 ♥3 ♥4 ♦9,,,,,,,,fold,0,False,True,107.001,Three of a Kind,0.0
8,PCB,1810,0,♦9 ♣8,♦9 ♣8 ♦10 ♣2 ♦Q ♠6 ♣10,,call,870.0,,,,,fold,0,False,True,17.0608,Pair,0.0
8,惡意送頭,2370,2,♥Q ♠A,♥Q ♠A ♦10 ♣2 ♦Q ♠6 ♣10,,bet,870.0,,,,,call,0,False,False,75.2048,Two Pair,1800.0
8,AllinWin,930,0,♠8 ♠4,♠8 ♠4 ♦10 ♣2 ♦Q ♠6 ♣10,SB,fold,20.0,,,,,fold,0,False,True,17.0552,Pair,0.0
8,ヽ(=^･ω･^=)丿,1890,1,♥7 ♣9,♥7 ♣9 ♦10 ♣2 ♦Q ♠6 ♣10,BB,fold,40.0,,,,,fold,0,False,True,17.0592,Pair,0.0
9,PCB,940,0,♣7 ♦8,♣7 ♦8 ♦A ♦3 ♦9 ♦10 ♥10,BB,call,870.0,,,,,fold,0,False,True,123.2273,Flush,0.0
9,惡意送頭,3300,2,♥2 ♣9,♥2 ♣9 ♦A ♦3 ♦9 ♦10 ♥10,,bet,870.0,,,,,call,0,False,False,57.2048,Two Pair,1780.0
9,AllinWin,910,0,♦7 ♦6,♦7 ♦6 ♦A ♦3 ♦9 ♦10 ♥10,,fold,0.0,,,,,fold,0,False,True,123.2264,Flush,0.0
9,ヽ(=^･ω･^=)丿,1850,1,♣8 ♥8,♣8 ♥8 ♦A ♦3 ♦9 ♦10 ♥10,SB,fold,40.0,,,,,fold,0,False,True,56.2048,Two Pair,0.0
10,PCB,70,0,♣K ♥2,♣K ♥2 ♦K ♥3 ♠9 ♣J ♦9,SB,,,,,,,fold,40,False,True,84.0256,Two Pair,0.0
10,惡意送頭,4210,2,♥J ♥7,♥J ♥7 ♦K ♥3 ♠9 ♣J ♦9,BB,,,,,,,call,80,False,False,65.1024,Two Pair,120.0
10,AllinWin,910,0,♦4 ♣8,♦4 ♣8 ♦K ♥3 ♠9 ♣J ♦9,,,,,,,,fold,0,False,True,16.1312,Pair,0.0
10,ヽ(=^･ω･^=)丿,1810,1,♠4 ♠Q,♠4 ♠Q ♦K ♥3 ♠9 ♣J ♦9,,,,,,,,fold,0,False,True,16.1792,Pair,0.0
11,PCB,30,0,♠A ♠4,♠A ♠4 ♣2 ♥5 ♦8 ♣9 ♣A,,,,,,,,allin,30,True,False,21.01,Pair,120.0
11,惡意送頭,4250,2,♦10 ♠2,♦10 ♠2 ♣2 ♥5 ♦8 ♣9 ♣A,SB,,,,,,,bet,910,False,False,9.224,Pair,980.0
11,AllinWin,910,0,♥K ♥4,♥K ♥4 ♣2 ♥5 ♦8 ♣9 ♣A,BB,,,,,,,fold,80,False,True,8.1124,High Card,0.0
11,ヽ(=^･ω･^=)丿,1810,1,♥A ♦4,♥A ♦4 ♣2 ♥5 ♦8 ♣9 ♣A,,,,,,,,fold,80,False,True,21.01,Pair,0.0
