game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319221518,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,50,20,call,20
20180319221518,1,2,Deal,V.S.A.,980,0,,70,20,call,20
20180319221518,1,3,Deal,AllinWin,980,0,,90,20,call,20
20180319221518,1,4,Deal,PCB,980,0,SB,100,20,call,10
20180319221518,1,5,Deal,惡意送頭,110,0,BB,970,890,bet,870
20180319221518,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,,970,20,fold,
20180319221518,1,7,Deal,V.S.A.,110,0,,1840,890,call,870
20180319221518,1,8,Deal,AllinWin,110,0,,2710,890,call,870
20180319221518,1,9,Deal,PCB,110,0,SB,3580,890,call,870
20180319221518,1,10,Flop,PCB,110,0,SB,3580,0,fold,
20180319221518,1,11,Flop,惡意送頭,110,0,BB,3580,0,fold,
20180319221518,1,12,Flop,V.S.A.,90,0,,3600,20,bet,20
20180319221518,1,13,Flop,AllinWin,110,0,,3600,0,fold,
20180319221518,2,1,Deal,V.S.A.,3670,0,,50,20,call,20
20180319221518,2,2,Deal,AllinWin,110,0,,50,0,fold,
20180319221518,2,3,Deal,PCB,90,0,,70,20,call,20
20180319221518,2,4,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180319221518,2,5,Deal,ヽ(=^･ω･^=)丿,960,0,BB,940,20,fold,
20180319221518,2,6,Deal,V.S.A.,2810,0,,1800,880,call,860
20180319221518,2,7,Deal,PCB,0,0,,1890,110,allin,90
20180319221518,2,8,Flop,惡意送頭,1230,2,SB,1890,0,fold,
20180319221518,2,9,Flop,V.S.A.,2810,0,,1890,0,call,0
20180319221518,3,1,Deal,AllinWin,90,0,,50,20,call,20
20180319221518,3,2,Deal,PCB,980,1,,70,20,call,20
20180319221518,3,3,Deal,惡意送頭,360,2,,940,870,bet,870
20180319221518,3,4,Deal,ヽ(=^･ω･^=)丿,950,0,SB,940,10,fold,
20180319221518,3,5,Deal,V.S.A.,3830,0,BB,1790,870,call,850
20180319221518,3,6,Deal,AllinWin,90,0,,1790,20,fold,
20180319221518,3,7,Deal,PCB,130,1,,2640,870,call,850
20180319221518,3,8,Flop,V.S.A.,3830,0,BB,2640,0,check,
20180319221518,3,9,Flop,PCB,130,1,,2640,0,check,
20180319221518,3,10,Flop,惡意送頭,360,2,,2640,0,fold,
20180319221518,3,11,Turn,V.S.A.,3830,0,BB,2640,0,check,
20180319221518,3,12,Turn,PCB,130,1,,2640,0,check,
20180319221518,3,13,River,V.S.A.,3434,0,BB,3036,396,bet,396
20180319221518,3,14,River,PCB,0,1,,3166,130,allin,130
20180319221518,4,1,Deal,PCB,2900,1,,30,0,fold,
20180319221518,4,2,Deal,惡意送頭,1,2,,389,359,bet,359
20180319221518,4,3,Deal,ヽ(=^･ω･^=)丿,950,0,,389,0,fold,
20180319221518,4,4,Deal,V.S.A.,3341,0,SB,738,359,call,349
20180319221518,4,5,Deal,AllinWin,0,0,BB,808,90,allin,70
20180319221518,4,6,Flop,V.S.A.,3341,0,SB,808,0,check,
20180319221518,4,7,Flop,惡意送頭,1,2,,808,0,fold,
20180319221518,5,1,Deal,惡意送頭,0,2,,31,1,allin,1
20180319221518,5,2,Deal,ヽ(=^･ω･^=)丿,950,0,,31,0,fold,
20180319221518,5,3,Deal,V.S.A.,3859,0,,51,20,call,20
20180319221518,5,4,Deal,AllinWin,260,0,SB,51,10,fold,
20180319221518,5,5,Deal,PCB,2880,1,BB,51,20,fold,
20180319221518,6,1,Deal,ヽ(=^･ω･^=)丿,950,0,,24,0,fold,
20180319221518,6,2,Deal,V.S.A.,3886,0,,44,20,call,20
20180319221518,6,3,Deal,AllinWin,240,0,,64,20,call,20
20180319221518,6,4,Deal,PCB,2860,1,SB,64,20,call,0
20180319221518,6,5,Flop,PCB,2860,1,SB,64,0,check,
20180319221518,6,6,Flop,V.S.A.,3886,0,,64,0,check,
20180319221518,6,7,Flop,AllinWin,200,0,,104,40,bet,40
20180319221518,6,8,Flop,PCB,2820,1,SB,144,40,call,40
20180319221518,6,9,Flop,V.S.A.,3886,0,,144,0,fold,
20180319221518,6,10,Turn,PCB,2820,1,SB,144,0,check,
20180319221518,6,11,Turn,AllinWin,200,0,,144,0,fold,
20180319221518,7,1,Deal,AllinWin,160,0,,100,40,call,40
20180319221518,7,2,Deal,PCB,2924,1,,140,40,call,40
20180319221518,7,3,Deal,ヽ(=^･ω･^=)丿,910,0,SB,160,40,call,20
20180319221518,7,4,Deal,V.S.A.,3846,0,BB,160,40,call,0
20180319221518,7,5,Flop,ヽ(=^･ω･^=)丿,870,0,SB,200,40,bet,40
20180319221518,7,6,Flop,V.S.A.,3846,0,BB,200,0,fold,
20180319221518,7,7,Flop,AllinWin,120,0,,240,40,call,40
20180319221518,7,8,Flop,PCB,2884,1,,280,40,call,40
20180319221518,7,9,Turn,ヽ(=^･ω･^=)丿,830,0,SB,320,40,bet,40
20180319221518,7,10,Turn,AllinWin,120,0,,320,0,fold,
20180319221518,7,11,Turn,PCB,2844,1,,360,40,call,40
20180319221518,7,12,River,ヽ(=^･ω･^=)丿,790,0,SB,400,40,bet,40
20180319221518,7,13,River,PCB,2804,1,,440,40,call,40
20180319221518,8,1,Deal,PCB,2764,1,,100,40,call,40
20180319221518,8,2,Deal,ヽ(=^･ω･^=)丿,1190,0,,140,40,call,40
20180319221518,8,3,Deal,V.S.A.,3806,0,SB,160,40,call,20
20180319221518,8,4,Deal,AllinWin,80,0,BB,160,40,call,0
20180319221518,8,5,Flop,V.S.A.,2952,0,SB,1014,854,bet,854
20180319221518,8,6,Flop,AllinWin,80,0,BB,1014,0,fold,
20180319221518,8,7,Flop,PCB,2764,1,,1014,0,fold,
20180319221518,8,8,Flop,ヽ(=^･ω･^=)丿,1190,0,,1014,0,fold,
20180319221518,9,1,Deal,ヽ(=^･ω･^=)丿,1110,0,,140,80,raise,80
20180319221518,9,2,Deal,V.S.A.,3966,0,,140,0,fold,
20180319221518,9,3,Deal,AllinWin,60,0,SB,140,20,fold,
20180319221518,9,4,Deal,PCB,2724,1,BB,140,40,fold,
20180319221518,10,1,Deal,V.S.A.,3886,0,,200,80,call,80
20180319221518,10,2,Deal,AllinWin,60,0,,200,0,fold,
20180319221518,10,3,Deal,PCB,2684,1,SB,200,40,fold,
20180319221518,10,4,Deal,ヽ(=^･ω･^=)丿,1170,0,BB,200,80,call,0
20180319221518,10,5,Flop,ヽ(=^･ω･^=)丿,1170,0,BB,200,0,fold,
20180319221518,10,6,Flop,V.S.A.,3886,0,,200,0,call,0
20180319221518,11,1,Deal,AllinWin,0,0,,180,60,allin,60
20180319221518,11,2,Deal,PCB,2684,1,,180,0,fold,
20180319221518,11,3,Deal,ヽ(=^･ω･^=)丿,1090,0,SB,220,80,call,40
20180319221518,11,4,Deal,V.S.A.,4006,0,BB,220,80,call,0
20180319221518,11,5,Flop,ヽ(=^･ω･^=)丿,1090,0,SB,220,0,fold,
20180319221518,11,6,Flop,V.S.A.,4006,0,BB,220,0,call,0
20180319221518,12,1,Deal,PCB,2604,1,,200,80,call,80
20180319221518,12,2,Deal,ヽ(=^･ω･^=)丿,1010,0,,280,80,call,80
20180319221518,12,3,Deal,V.S.A.,3966,0,SB,320,80,call,40
20180319221518,12,4,Deal,AllinWin,20,0,BB,400,160,bet,80
20180319221518,12,5,Deal,PCB,2524,1,,480,160,call,80
20180319221518,12,6,Deal,ヽ(=^･ω･^=)丿,930,0,,560,160,call,80
20180319221518,12,7,Deal,V.S.A.,3886,0,SB,640,160,call,80
20180319221518,12,8,Flop,V.S.A.,3490,0,SB,1036,396,bet,396
