round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
8,0,3,3,deal,False,♦Q ♣J,,20000,0.42833611111104297,0.4948376370379594,561,0,2561,0,0,0,80,80,80,1,0.403594229259145,174.1387858519879,0,33.0063841925606,-0.19281154148170998,call,0,0.0931551456451416
8,1,3,2,flop,False,♦Q ♣J,♠2 ♦9 ♣9,219,0.273972602739726,0.44599508482464956,481,0,2481,80,0,80,481,561,640,1,0.0955745688098662,54.1195842680226,0,-304.95164425222646,-0.8088508623802676,fold,0,1.211634874343872
9,0,3,3,deal,False,♠3 ♥8,,20000,0.2457027777777715,0.4305031042513614,401,0,2401,0,80,80,0,80,80,3,0.22417762256520343,80.18125045839825,-80,53.80262941564882,-0.5516447548695931,check,0,0.09455013275146484
9,1,3,3,flop,True,♠3 ♥8,♣10 ♥J ♠7,213,0.20539906103286384,0.3692056211273669,401,0,2401,80,0,80,80,160,0,3,0.04380188939440641,23.352268596804812,0,-62.47924424223744,-0.9123962212111871,fold,0,1.2152729034423828
10,0,3,3,deal,False,♥3 ♦Q,,20000,0.3184291666666283,0.46586696865374017,361,0,2361,0,40,40,40,80,80,2,0.2951358182339413,108.63974324724447,-40,42.63802910550356,-0.4097283635321174,call,0,0.10000085830688477
10,1,3,3,flop,True,♥3 ♦Q,♠6 ♣Q ♥J,84,0.5178571428571429,0.4906654165726459,321,0,2321,80,0,80,80,160,0,3,0.3179847345766683,192.88195217286366,0,47.19389383066732,-0.36403053084666337,call,0,1.2127480506896973
11,0,3,3,deal,False,♠4 ♠7,,20000,0.3045611111110875,0.46022129536763867,561,0,2561,0,0,0,160,160,160,1,0.2815500463427056,111.41022951583874,0,-2.3319740480848736,-0.43689990731458883,fold,0,0.0963592529296875
12,0,3,3,deal,False,♦9 ♦Q,,20000,0.4189791666666051,0.4933919583515344,401,0,2401,0,160,160,80,240,240,1,0.3943095687490284,158.37966922535622,-160,203.90288949930044,-0.2113808625019432,call,0,0.09537315368652344
12,1,3,3,flop,True,♦9 ♦Q,♥A ♥8 ♣2,182,0.13186813186813187,0.3383473476558385,321,0,2321,240,0,240,160,400,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2140889167785645
13,0,3,3,deal,False,♠2 ♣Q,,20000,0.3100972222221872,0.4625331717750314,241,0,2241,0,80,80,80,160,160,2,0.28697056363343565,99.7222636130495,-80,80.70351563472397,-0.4260588727331287,call,0,0.09454011917114258
13,1,3,3,flop,True,♠2 ♣Q,♦K ♥9 ♠5,120,0.075,0.26339134382131846,161,0,2161,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2118499279022217
14,0,3,3,deal,False,♥6 ♠2,,20000,0.22690694444444354,0.4188319269197726,161,0,2161,0,0,0,161,161,320,1,0.2059653480984549,65.56951520640486,0,4.184209174960841,-0.5880693038030902,call,0,0.09604191780090332
15,0,3,3,deal,False,♣10 ♦K,,20000,0.4353291666666003,0.49580004368289804,680,1,1680,0,320,320,160,480,480,1,0.4105391644824554,116.82283272997621,-320,431.1763968547358,-0.17892167103508916,call,0,0.09438633918762207
15,1,3,2,flop,True,♣10 ♦K,♥4 ♠6 ♣A,183,0.1721311475409836,0.3720264169806628,520,1,1520,480,0,480,320,800,0,3,0.02113339095515468,7.050129230712798,0,-276.04254681327825,-0.9577332180896907,fold,0,1.216926097869873
16,0,3,2,deal,False,♦3 ♠Q,,20000,0.3184291666666283,0.46586696865374017,360,1,1360,0,160,160,160,320,320,1,0.2951358182339413,62.57943702509635,-160,76.10865458715304,-0.4097283635321174,call,0,0.09448003768920898
16,1,3,2,flop,True,♦3 ♠Q,♥7 ♣5 ♦Q,77,0.6493506493506493,0.47717332651620353,200,1,1200,320,0,320,200,520,0,3,0.4584813187441679,159.83193392028494,0,276.82057149393466,-0.08303736251166416,call,0,1.207841157913208
17,0,3,3,deal,False,♥4 ♠K,,20000,0.3505861111110612,0.47715352854933796,840,1,1840,0,0,0,640,640,640,1,0.3267284346835943,95.76704787028477,0,91.87169369125127,-0.3465431306328114,call,0,0.09589815139770508
17,1,3,3,flop,False,♥4 ♠K,♠6 ♣8 ♣K,976,0.524077868852459,0.49071032427669825,200,1,1200,640,0,640,200,840,640,1,0.32430990095709344,102.1514668742896,0,759.9573068329966,-0.3513801980858131,call,0,1.291133165359497
18,0,3,3,deal,False,♣10 ♥K,,20000,0.4353291666666003,0.49580004368289804,1680,1,2680,0,640,640,0,640,640,3,0.4105391644824554,186.36023316448586,-640,788.2351958063144,-0.17892167103508916,check,0,0.09439992904663086
18,1,3,2,flop,True,♣10 ♥K,♣6 ♠K ♠2,159,0.5283018867924528,0.49919836057822464,1680,1,2680,640,0,640,640,1280,0,3,0.32862254256116297,231.86454825722117,0,411.5921361957214,-0.34275491487767407,call,0,1.217325210571289
19,0,3,3,deal,False,♠J ♠8,,20000,0.392911111111056,0.48839734835124915,3280,1,4280,0,320,320,320,640,640,1,0.3684912436934935,258.8211160548551,-320,402.6113288829408,-0.263017512613013,call,0,0.09569811820983887
19,1,3,3,flop,True,♠J ♠8,♥K ♦4 ♦6,100,0.06,0.23748684174075835,2960,1,3960,640,0,640,640,1280,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2120189666748047
20,0,3,3,deal,False,♦7 ♣10,,20000,0.3341652777777349,0.47169783220348194,2960,1,3960,0,0,0,1083,1083,1083,1,0.31058038616756084,193.75916211681405,0,124.84712180564406,-0.3788392276648783,call,0,0.09627890586853027
20,1,3,3,flop,True,♦7 ♣10,♣7 ♠2 ♠K,220,0.4,0.48989794855663565,1877,1,2877,1083,0,1083,1280,2363,0,3,0.20404082057734577,142.56859050136924,0,-94.72687326619848,-0.5919183588453085,fold,0,1.2154183387756348
