round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=´ᴥ`),1000,0,♥A ♣7,♥A ♣7 ♣K ♥6 ♣J ♣6 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.3328,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦2 ♠K,♦2 ♠K ♣K ♥6 ♣J ♣6 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,81.0256,Two Pair,0.0
1,( ´_ゝ`) Dracarys,1000,0,♦10 ♠8,♦10 ♠8 ♣K ♥6 ♣J ♣6 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.1408,Pair,0.0
1,隨便,1000,0,♥3 ♦K,♥3 ♦K ♣K ♥6 ♣J ♣6 ♦9,,call,20.0,call,400.0,call,400.0,check,0,False,False,81.0256,Two Pair,1660.0
1,Yeeeee,1000,0,♣9 ♦J,♣9 ♦J ♣K ♥6 ♣J ♣6 ♦9,SB,call,20.0,bet,400.0,bet,400.0,check,0,False,False,65.1024,Two Pair,0.0
1,ERS yo,1000,0,♠9 ♣2,♠9 ♣2 ♣K ♥6 ♣J ♣6 ♦9,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,47.1024,Two Pair,0.0
1,poy and his good friends,1000,0,♠3 ♦4,♠3 ♦4 ♣K ♥6 ♣J ♣6 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.1344,Pair,0.0
2,(=´ᴥ`),1000,0,♥3 ♠3,♥3 ♠3 ♥K ♠10 ♦K ♣9 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,78.0128,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♣8 ♣6,♣8 ♣6 ♥K ♠10 ♦K ♣9 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,118.0,Straight,0.0
2,( ´_ゝ`) Dracarys,1000,0,♠Q ♦7,♠Q ♦7 ♥K ♠10 ♦K ♣9 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,82.0512,Two Pair,0.0
2,隨便,1840,0,♣J ♣3,♣J ♣3 ♥K ♠10 ♦K ♣9 ♥7,,call,20.0,call,160.0,,,fold,0,False,True,20.0448,Pair,0.0
2,Yeeeee,180,0,♣K ♥10,♣K ♥10 ♥K ♠10 ♦K ♣9 ♥7,,call,20.0,allin,160.0,,,allin,0,True,False,264.0,Full House,560.0
2,ERS yo,980,0,♠K ♦9,♠K ♦9 ♥K ♠10 ♦K ♣9 ♥7,SB,call,20.0,call,160.0,,,bet,397,False,False,263.0,Full House,397.0
2,poy and his good friends,2000,1,♦10 ♠7,♦10 ♠7 ♥K ♠10 ♦K ♣9 ♥7,BB,fold,20.0,fold,0.0,,,fold,0,False,True,85.0064,Two Pair,0.0
3,(=´ᴥ`),1000,0,♠K ♦3,♠K ♦3 ♦10 ♣3 ♦J ♦8 ♥2,BB,call,20.0,call,400.0,bet,30.0,bet,30,False,False,10.1408,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♦9 ♣6,♦9 ♣6 ♦10 ♣3 ♦J ♦8 ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.0232,High Card,0.0
3,( ´_ゝ`) Dracarys,1000,0,♣4 ♥5,♣4 ♥5 ♦10 ♣3 ♦J ♦8 ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.0166,High Card,0.0
3,隨便,1660,0,♣J ♦5,♣J ♦5 ♦10 ♣3 ♦J ♦8 ♥2,,call,20.0,call,400.0,call,30.0,call,30,False,False,18.0164,Pair,0.0
3,Yeeeee,560,0,♠10 ♠J,♠10 ♠J ♦10 ♣3 ♦J ♦8 ♥2,,call,20.0,bet,400.0,call,30.0,call,30,False,False,66.0032,Two Pair,1470.0
3,ERS yo,1800,1,♥6 ♦Q,♥6 ♦Q ♦10 ♣3 ♦J ♦8 ♥2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,6.0424,High Card,0.0
3,poy and his good friends,2980,2,♣2 ♠A,♣2 ♠A ♦10 ♣3 ♦J ♦8 ♥2,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,9.2432,Pair,0.0
4,(=´ᴥ`),520,0,♣2 ♦8,♣2 ♦8 ♠J ♣10 ♥3 ♦5 ♦3,SB,,,,,,,allin,520,True,False,10.0416,Pair,0.0
4,ヽ(=^･ω･^=)丿,1000,0,♣9 ♣8,♣9 ♣8 ♠J ♣10 ♥3 ♦5 ♦3,BB,,,,,,,allin,1000,True,False,10.0448,Pair,0.0
4,( ´_ゝ`) Dracarys,1000,0,♠A ♥A,♠A ♥A ♠J ♣10 ♥3 ♦5 ♦3,,,,,,,,allin,1000,True,False,89.0256,Two Pair,4560.0
4,隨便,1180,0,♣A ♣K,♣A ♣K ♠J ♣10 ♥3 ♦5 ♦3,,,,,,,,allin,1180,True,False,10.3328,Pair,360.0
4,Yeeeee,1550,0,♥Q ♦4,♥Q ♦4 ♠J ♣10 ♥3 ♦5 ♦3,,,,,,,,call,1180,False,False,10.0896,Pair,0.0
4,ERS yo,1780,1,♥10 ♦9,♥10 ♦9 ♠J ♣10 ♥3 ♦5 ♦3,,,,,,,,fold,40,False,True,51.0256,Two Pair,0.0
4,poy and his good friends,2970,2,♥5 ♥J,♥5 ♥J ♠J ♣10 ♥3 ♦5 ♦3,,,,,,,,fold,0,False,True,61.0128,Two Pair,0.0
5,(=´ᴥ`),1000,1,♣5 ♣Q,♣5 ♣Q ♣J ♣A ♣K ♥Q ♥4,,call,20.0,raise,40.0,raise,40.0,bet,30,False,False,123.3844,Flush,400.0
5,ヽ(=^･ω･^=)丿,1000,1,♠8 ♣9,♠8 ♣9 ♣J ♣A ♣K ♥Q ♥4,SB,call,20.0,call,40.0,call,40.0,fold,0,False,True,8.1856,High Card,0.0
5,( ´_ゝ`) Dracarys,4560,0,♠5 ♠J,♠5 ♠J ♣J ♣A ♣K ♥Q ♥4,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.3584,Pair,0.0
5,隨便,360,0,♥7 ♦K,♥7 ♦K ♣J ♣A ♣K ♥Q ♥4,,call,20.0,call,40.0,call,40.0,call,30,False,False,20.2816,Pair,0.0
5,Yeeeee,370,0,♦8 ♦4,♦8 ♦4 ♣J ♣A ♣K ♥Q ♥4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.3584,Pair,0.0
5,ERS yo,1740,1,♦5 ♠6,♦5 ♠6 ♣J ♣A ♣K ♥Q ♥4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.18,High Card,0.0
5,poy and his good friends,2970,2,♣10 ♠2,♣10 ♠2 ♣J ♣A ♣K ♥Q ♥4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
6,(=´ᴥ`),1270,1,♦5 ♣J,♦5 ♣J ♠8 ♠A ♣9 ♦Q ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.2368,Pair,0.0
6,ヽ(=^･ω･^=)丿,900,1,♠Q ♥3,♠Q ♥3 ♠8 ♠A ♣9 ♦Q ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,110.2112,Three of a Kind,0.0
