round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦2 ♦3,,20000,0.1577603174603236,0.36451611719530524,1000,0,3000,0,0,0,20,20,20,2,0.11037322222493393,46.16027727436677,0,-10.066409999755948,-0.7792535555501321,fold,0,0.1016840934753418
2,0,5,5,deal,False,♠8 ♦10,,20000,0.222380952380942,0.4158457218718105,1000,0,3000,0,0,0,20,20,20,1,0.17247946575632472,74.7232417139416,0,-7.926437397057269,-0.6550410684873506,fold,0,0.1000509262084961
3,0,5,2,deal,False,♣9 ♠K,,20000,0.2503632936507552,0.43322224647760293,980,0,2980,0,20,20,0,20,20,2,0.2027088465382189,88.81515872060886,-20,10.135442326910946,-0.5945823069235622,check,0,0.0973210334777832
3,1,5,2,flop,True,♣9 ♠K,♥5 ♦6 ♦10,105,0.15714285714285714,0.35398604838182474,980,0,2980,20,0,20,20,40,0,5,0.0479622354040829,31.80527785336913,0,-15.68339881363254,-0.9040755291918342,fold,0,1.2242040634155273
4,0,5,4,deal,False,♦9 ♦10,,20000,0.2741569444443996,0.44608846012569076,970,0,2970,0,10,10,10,20,20,3,0.2206263292293167,97.39844289108476,-10,9.8563696306385,-0.5587473415413666,call,0,0.11911797523498535
4,1,5,4,flop,True,♦9 ♦10,♦5 ♣10 ♥Q,63,0.42857142857142855,0.4948716593053935,960,0,2960,20,0,20,20,40,0,5,0.28505864737286446,215.6797818925651,0,14.207037684743739,-0.4298827052542711,call,0,1.2662789821624756
4,2,5,4,turn,True,♦9 ♦10,♦5 ♣10 ♥Q ♣2,72,0.375,0.4841229182759271,940,0,2940,40,0,40,20,60,0,5,0.06032010312064734,61.058537387400456,0,-7.935979375870533,-0.8793597937587053,fold,0,1.2216880321502686
5,0,5,4,deal,False,♣9 ♣4,,20000,0.18696150793651428,0.3898806259441715,940,0,2940,0,0,0,20,20,20,2,0.136277026563772,56.66687517795256,0,-7.73506760926052,-0.727445946872456,fold,0,0.11603307723999023
6,0,5,4,deal,False,♣4 ♥A,,20000,0.2353176587301354,0.42419719261200084,940,0,2940,0,0,0,40,40,40,1,0.1844139956166953,78.84778158456994,0,-14.182040613662657,-0.6311720087666094,fold,0,0.10168910026550293
7,0,5,5,deal,False,♣8 ♥Q,,20000,0.22062261904760827,0.4146664671904182,940,0,2940,0,0,0,40,40,40,1,0.17500930765666228,74.41307616891146,0,-15.498696928067279,-0.6499813846866754,fold,0,0.10034370422363281
8,0,5,4,deal,False,♥Q ♦9,,20000,0.2439033730158436,0.4294351145951363,900,0,2900,0,40,40,0,40,40,4,0.20095986155633,85.59482107353533,-40,32.1535778490128,-0.59808027688734,check,0,0.10829496383666992
8,1,5,4,flop,False,♥Q ♦9,♠2 ♣A ♠K,197,0.08121827411167512,0.2539086091451736,900,0,2900,40,0,40,50,90,50,1,0.012925766258509108,8.192767703628139,0,-45.99301245986218,-0.9741484674829818,fold,0,1.2191259860992432
9,0,5,3,deal,False,♥10 ♦10,,20000,0.3650436507935252,0.4814423992637749,880,0,2880,0,20,20,20,40,40,2,0.32171383485978544,147.08460052877308,-20,25.039936880369964,-0.3565723302804291,call,0,0.10530614852905273
9,1,5,3,flop,True,♥10 ♦10,♣8 ♥A ♦K,74,0.20270270270270271,0.4020128319092842,860,0,2860,40,0,40,40,80,0,5,0.10621962304447455,69.73993391097983,0,-18.75607539110509,-0.787560753911051,fold,0,1.2354791164398193
