game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180321092358,1,1,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,0
20180321092358,1,2,Deal,ERS yo,1000,0,,30,0,fold,0
20180321092358,1,3,Deal,隨便,980,0,,50,20,call,20
20180321092358,1,4,Deal,(=´ᴥ`),980,0,,70,20,call,20
20180321092358,1,5,Deal,Joker,990,0,SB,70,10,fold,0
20180321092358,1,6,Deal,ヽ(=^･ω･^=)丿,960,0,BB,90,40,bet,20
20180321092358,1,7,Deal,隨便,960,0,,110,40,call,20
20180321092358,1,8,Deal,(=´ᴥ`),960,0,,130,40,call,20
20180321092358,1,9,Flop,ヽ(=^･ω･^=)丿,940,0,BB,150,20,bet,20
20180321092358,1,10,Flop,隨便,0,0,,1110,960,allin,960
20180321092358,1,11,Flop,(=´ᴥ`),0,0,,2070,960,allin,960
20180321092358,1,12,Flop,ヽ(=^･ω･^=)丿,0,0,BB,3010,960,allin,940
20180321092358,2,1,Deal,ERS yo,980,0,,50,20,call,20
20180321092358,2,2,Deal,隨便,980,1,,70,20,call,20
20180321092358,2,3,Deal,(=´ᴥ`),980,1,,90,20,call,20
20180321092358,2,4,Deal,Joker,990,0,,90,0,fold,0
20180321092358,2,5,Deal,ヽ(=^･ω･^=)丿,2980,0,SB,110,30,bet,20
20180321092358,2,6,Deal,( ´_ゝ`) Dracarys,980,0,BB,110,20,fold,0
20180321092358,2,7,Deal,ERS yo,970,0,,120,30,call,10
20180321092358,2,8,Deal,隨便,970,1,,130,30,call,10
20180321092358,2,9,Deal,(=´ᴥ`),970,1,,140,30,call,10
20180321092358,2,10,Flop,ヽ(=^･ω･^=)丿,2980,0,SB,140,0,fold,0
20180321092358,2,11,Flop,ERS yo,970,0,,140,0,check,0
20180321092358,2,12,Flop,隨便,0,1,,1110,970,allin,970
20180321092358,2,13,Flop,(=´ᴥ`),0,1,,2080,970,allin,970
20180321092358,2,14,Flop,ERS yo,970,0,,2080,0,fold,0
20180321092358,3,1,Deal,隨便,980,2,,50,20,call,20
20180321092358,3,2,Deal,(=´ᴥ`),2080,1,,50,0,fold,0
