game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320060254,1,1,Deal,AllinWin,980,0,,50,20,call,20
20180320060254,1,2,Deal,惡意送頭,130,0,,920,870,bet,870
20180320060254,1,3,Deal,ヽ(=^･ω･^=)丿,0,0,SB,1910,1000,allin,990
20180320060254,1,4,Deal,V.S.A.,980,0,BB,1910,20,fold,
20180320060254,1,5,Deal,AllinWin,0,0,,2890,1000,allin,980
20180320060254,1,6,Deal,惡意送頭,130,0,,2890,870,fold,
20180320060254,2,1,Deal,惡意送頭,1260,2,,900,870,bet,870
20180320060254,2,2,Deal,ヽ(=^･ω･^=)丿,2890,0,,900,0,fold,
20180320060254,2,3,Deal,V.S.A.,110,0,SB,1760,870,call,860
20180320060254,2,4,Deal,AllinWin,130,1,BB,2610,870,call,850
20180320060254,2,5,Flop,V.S.A.,90,0,SB,2630,20,bet,20
20180320060254,2,6,Flop,AllinWin,130,1,BB,2630,0,fold,
20180320060254,2,7,Flop,惡意送頭,1260,2,,2630,0,fold,
20180320060254,3,1,Deal,ヽ(=^･ω･^=)丿,2870,0,,50,20,call,20
20180320060254,3,2,Deal,V.S.A.,2700,0,,70,20,call,20
20180320060254,3,3,Deal,AllinWin,110,1,SB,80,20,call,10
20180320060254,3,4,Deal,惡意送頭,370,2,BB,950,890,bet,870
20180320060254,3,5,Deal,ヽ(=^･ω･^=)丿,2870,0,,950,20,fold,
20180320060254,3,6,Deal,V.S.A.,1830,0,,1820,890,call,870
20180320060254,3,7,Deal,AllinWin,110,1,SB,1820,20,fold,
20180320060254,3,8,Flop,惡意送頭,370,2,BB,1820,0,fold,
20180320060254,3,9,Flop,V.S.A.,1830,0,,1820,0,call,0
20180320060254,4,1,Deal,V.S.A.,3630,0,,50,20,call,20
20180320060254,4,2,Deal,AllinWin,90,1,,70,20,call,20
20180320060254,4,3,Deal,惡意送頭,1,2,SB,429,369,bet,359
20180320060254,4,4,Deal,ヽ(=^･ω･^=)丿,2850,0,BB,429,20,fold,
20180320060254,4,5,Deal,V.S.A.,3281,0,,778,369,call,349
20180320060254,4,6,Deal,AllinWin,0,1,,868,110,allin,90
20180320060254,4,7,Flop,惡意送頭,1,2,SB,868,0,fold,
20180320060254,4,8,Flop,V.S.A.,3281,0,,868,0,call,0
20180320060254,5,1,Deal,AllinWin,310,1,,100,40,call,40
20180320060254,5,2,Deal,惡意送頭,0,2,,101,1,allin,1
20180320060254,5,3,Deal,ヽ(=^･ω･^=)丿,2810,0,SB,121,40,call,20
20180320060254,5,4,Deal,V.S.A.,3759,0,BB,121,40,call,0
20180320060254,5,5,Flop,ヽ(=^･ω･^=)丿,2810,0,SB,121,0,fold,
20180320060254,5,6,Flop,V.S.A.,3759,0,BB,121,0,check,
20180320060254,5,7,Flop,AllinWin,270,1,,161,40,bet,40
20180320060254,5,8,Flop,V.S.A.,3759,0,BB,161,0,fold,
20180320060254,6,1,Deal,ヽ(=^･ω･^=)丿,2810,0,,60,0,fold,
20180320060254,6,2,Deal,V.S.A.,3719,0,SB,80,40,call,20
20180320060254,6,3,Deal,AllinWin,391,1,BB,80,40,fold,
20180320060254,7,1,Deal,V.S.A.,3759,0,,100,40,call,40
20180320060254,7,2,Deal,AllinWin,371,1,SB,100,20,fold,
