round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,3,2,deal,False,♠9 ♣J,,20000,0.3788888888888094,0.4851103985335842,990,0,2990,0,10,10,10,20,20,1,0.35463336896213016,172.273062353024,-10,7.731668448106507,-0.2907332620757397,call,0,0.09558606147766113
1,1,4,3,deal,False,♠10 ♥A,,20000,0.3519693452380273,0.4775844692310897,1000,0,3000,0,0,0,20,20,20,1,0.32809012177647284,156.9409919501384,0,2.9663085243530993,-0.3438197564470543,call,0,0.12263178825378418
1,2,4,3,flop,False,♠10 ♥A,♠3 ♦Q ♦8,326,0.18865030674846625,0.38230815845516336,980,0,2980,20,0,20,30,50,30,1,0.032158073835940715,21.15139709281224,0,-25.176288924608894,-0.9356838523281186,fold,0,1.2358381748199463
2,0,4,4,deal,False,♥9 ♥A,,20000,0.3619154761904087,0.48055453830369604,980,0,2980,0,0,0,20,20,20,1,0.3378877492752239,161.65371496676985,0,3.652142449265675,-0.32422450144955217,call,0,0.11032390594482422
2,1,4,2,flop,True,♥9 ♥A,♦6 ♠J ♠5,282,0.15425531914893617,0.3574927148839692,960,0,2960,20,0,20,20,40,0,4,0.009777990456468433,6.315788832622309,0,-18.92442104978847,-0.9804440190870631,fold,0,1.2267119884490967
3,0,4,3,deal,False,♠4 ♣6,,20000,0.19846964285718072,0.39884764474837237,940,0,2940,0,20,20,0,20,20,3,0.1785272606197621,76.06599210431915,-20,10.711635637185726,-0.6429454787604758,check,0,0.09579086303710938
3,1,4,2,flop,True,♠4 ♣6,♥Q ♣A ♥4,264,0.2215909090909091,0.3978490073440276,940,0,2940,20,0,20,20,40,0,4,0.0554640283765955,36.428801758671355,0,-14.45359716234045,-0.889071943246809,fold,0,1.2191729545593262
4,0,4,2,deal,False,♣J ♥J,,20000,0.4951053571428469,0.4999760418973102,930,0,2930,0,10,10,10,20,20,1,0.47010655504798143,244.81072817839268,-10,13.505327752399072,-0.05978688990403713,call,0,0.09384775161743164
4,1,4,2,flop,True,♣J ♥J,♣3 ♠4 ♥9,78,0.38461538461538464,0.4865042554105199,920,0,2920,20,0,20,20,40,0,4,0.19001368245117667,133.622583183246,0,-4.7989054039058665,-0.6199726350976467,fold,0,1.226356029510498
5,0,4,3,deal,False,♠7 ♦J,,20000,0.2527565476190498,0.43459253934547565,920,0,2920,0,0,0,40,40,40,1,0.23102692065177602,100.91985931989524,0,-7.656231108751356,-0.537946158696448,fold,0,0.09455370903015137
6,0,4,4,deal,False,♦7 ♦2,,20000,0.20140625000003545,0.40105083525777463,920,0,2920,0,0,0,40,40,40,1,0.18135370823714672,76.87261474488946,0,-14.610480846799458,-0.6372925835257066,fold,0,0.10610675811767578
7,0,4,3,deal,False,♦4 ♣A,,20000,0.2946273809523505,0.45587507866246546,880,0,2880,0,40,40,0,40,40,3,0.27183362701922725,120.19757994485187,-40,32.62003524230727,-0.4563327459615455,check,0,0.09891891479492188
7,1,4,2,flop,True,♦4 ♣A,♠J ♥6 ♥9,223,0.10762331838565023,0.3099040814918564,880,0,2880,40,0,40,40,80,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2215197086334229
8,0,4,4,deal,False,♣K ♣Q,,20000,0.39267291666658094,0.4883450595461587,860,0,2860,0,20,20,20,40,40,3,0.368255663689273,172.8102196807237,-20,46.28601946406914,-0.26348867262145403,call,0,0.0948491096496582
8,1,4,4,flop,True,♣K ♣Q,♠10 ♠8 ♦3,100,0.16,0.36660605559646725,840,0,2840,40,0,40,40,80,0,4,0.013357577761413109,8.293105725919274,0,-36.79418133726085,-0.9732848444771738,fold,0,1.2191717624664307
9,0,4,3,deal,False,♠2 ♠4,,20000,0.20514553571432048,0.40380793069329995,840,0,2840,0,0,0,80,80,80,1,0.18495513917965548,76.41387759903004,0,-28.212561029696467,-0.6300897216406891,fold,0,0.09197306632995605
10,0,4,4,deal,False,♣8 ♣3,,20000,0.21398184523812452,0.4101141489227259,840,0,2840,0,0,0,80,80,80,1,0.19347613779198822,80.34070948908389,0,-25.826681418243297,-0.6130477244160235,fold,0,0.09258222579956055
11,0,3,2,deal,False,♥7 ♥10,,20000,0.3633006944443613,0.48095041309952746,760,0,2760,0,80,80,0,80,80,2,0.3392531737893849,150.46914568874985,-80,67.85063475787697,-0.3214936524212302,check,0,0.09325790405273438
11,1,3,2,flop,True,♥7 ♥10,♦J ♥8 ♦4,105,0.3,0.4503966505838414,760,0,2760,80,0,80,80,160,0,3,0.11669697220176639,74.36858761434605,0,-37.9890900073641,-0.7666060555964672,fold,0,1.2247769832611084
12,0,3,2,deal,False,♥9 ♦9,,20000,0.5408555555554633,0.4983280280901873,720,0,2720,0,40,40,40,80,80,1,0.5159391541509539,259.6377865581028,-40,63.18783083019079,0.031878308301907854,raise,0,0.09302806854248047
12,1,3,2,flop,True,♥9 ♦9,♥5 ♦6 ♠6,98,0.5204081632653061,0.4995833332609652,600,0,2600,160,0,160,80,240,0,3,0.32057482996092007,218.21587873790477,0,73.87591838124163,-0.35885034007815986,call,0,1.2188711166381836
13,0,3,3,deal,False,♦K ♥8,,20000,0.3871604166665741,0.4871008401071988,920,0,2920,0,0,0,160,160,160,1,0.36280537466121415,173.13549325466278,0,43.17100981027991,-0.2743892506775717,call,0,0.09374785423278809
13,1,3,2,flop,False,♦K ♥8,♥5 ♦6 ♦2,359,0.2116991643454039,0.4016361506639971,760,0,2760,160,0,160,160,320,160,1,0.048294083317493824,29.666178372551535,0,-113.63768001520593,-0.9034118333650123,fold,0,1.2289912700653076
