round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,0,4,4,deal,False,♦5 ♣3,,20000,0.1880500000000078,0.39075209212492373,900,0,2900,0,20,20,20,40,40,3,0.16851239539376162,70.40779397735949,-20,10.33223117087709,-0.6629752092124768,call,0,0.09241795539855957
9,1,4,4,flop,True,♦5 ♣3,♣8 ♠3 ♠A,88,0.20454545454545456,0.381655809630606,880,0,2880,40,0,40,40,80,0,4,0.043197824097283205,27.61609781924419,0,-29.63252221665203,-0.9136043518054335,fold,0,1.2563719749450684
10,0,4,4,deal,False,♦8 ♣Q,,20000,0.2754500000000278,0.4467407497643488,880,0,2880,0,0,0,80,80,80,2,0.25311296251181037,110.57937209572965,0,11.12066650425173,-0.49377407497637926,call,0,0.09544706344604492
10,1,4,3,flop,True,♦8 ♣Q,♣8 ♦2 ♣K,1002,0.36676646706586824,0.4795866102382902,800,0,2800,80,0,80,80,160,0,4,0.17399766224438695,116.22621294989531,0,3.5188778773057408,-0.6520046755112261,call,0,1.290827989578247
11,0,4,4,deal,False,♥3 ♦5,,20000,0.1880500000000078,0.39075209212492373,1200,0,3200,0,0,0,80,80,80,1,0.16851239539376162,77.6913588715691,0,-32.81652928974675,-0.6629752092124768,fold,0,0.09785604476928711
12,0,4,3,deal,False,♥9 ♠2,,20000,0.17722321428571958,0.381857495152259,1120,0,3120,0,80,80,0,80,80,3,0.15813033952810662,70.6555352544611,-80,44.27649506786985,-0.6837393209437868,check,0,0.09849405288696289
12,1,4,3,flop,True,♥9 ♠2,♠10 ♦8 ♠7,99,0.24242424242424243,0.3916014540400025,1120,0,3120,80,0,80,80,160,0,4,0.07100441668204907,49.898707167243856,0,-48.75805665989841,-0.8579911666359019,fold,0,1.2155158519744873
13,0,4,4,deal,False,♣8 ♣2,,20000,0.21216607142858,0.4088418148418073,1080,0,3080,0,40,40,40,80,80,3,0.19172398068648963,86.25069843374936,-40,29.020633047136272,-0.6165520386270207,call,0,0.09579086303710938
13,1,4,4,flop,True,♣8 ♣2,♣10 ♣K ♠5,102,0.3235294117647059,0.4678227564878491,1040,0,3040,80,0,80,80,160,0,4,0.13640030916956628,96.80503315977965,0,-14.527851598608194,-0.7271993816608675,fold,0,1.2076969146728516
14,0,4,3,deal,False,♦4 ♣J,,20000,0.2169017857142948,0.4121351732966321,1040,0,3040,0,0,0,160,160,160,1,0.1962950270494632,87.39883233869983,0,-50.07478485230061,-0.6074099459010736,fold,0,0.09641599655151367
15,0,3,2,deal,False,♦6 ♣4,,20000,0.2664624999999875,0.4421088509561239,880,0,2880,0,160,160,0,160,160,2,0.2443570574521813,106.16325950079539,-160,97.74282298087252,-0.5112858850956374,check,0,0.10008120536804199
15,1,3,2,flop,True,♦6 ♣4,♦5 ♠Q ♥J,104,0.11538461538461539,0.3194855331891567,880,0,2880,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.214491844177246
16,0,3,3,deal,False,♥5 ♠J,,20000,0.3102902777777408,0.4626123877441603,800,0,2800,0,80,80,80,160,160,2,0.2871596583905328,124.69491204715764,-80,80.80940869869838,-0.4256806832189344,call,0,0.09883904457092285
16,1,3,3,flop,True,♥5 ♠J,♣5 ♠7 ♣K,96,0.21875,0.41339864235384227,720,0,2720,160,0,160,160,320,0,3,0.05339054305846308,32.40765909715344,0,-117.28756555322954,-0.8932189138830738,fold,0,1.2144520282745361
17,0,3,3,deal,False,♣10 ♣A,,20000,0.4828305555554848,0.49970512322515437,720,0,2720,0,0,0,320,320,320,1,0.4578452993942271,219.0785366961945,0,192.78673532153437,-0.08430940121154584,call,0,0.09825921058654785
17,1,3,2,flop,True,♣10 ♣A,♦3 ♥9 ♦5,242,0.09297520661157024,0.285011655925485,400,0,2400,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2270970344543457
18,0,3,2,deal,False,♦8 ♣6,,20000,0.30942361111108296,0.46225603294933887,80,0,2080,0,320,320,0,320,320,2,0.28631080946361603,92.3048360131146,-320,229.04864757089283,-0.42737838107276793,check,0,0.09577798843383789
18,1,3,2,flop,True,♦8 ♣6,♥K ♥J ♥4,114,0.01842105263157895,0.08539463547151555,80,0,2080,320,0,320,80,400,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2155101299285889
20,0,3,3,deal,False,♠8 ♦10,,20000,0.3542486111110668,0.4782849910220338,1000,1,2000,0,0,0,640,640,640,1,0.3303343615599651,105.50766580713587,-160,99.94896989432186,-0.3393312768800698,call,0,0.09784603118896484
20,1,3,3,flop,False,♠8 ♦10,♠2 ♠Q ♥J,297,0.18181818181818182,0.3723698705286214,360,1,1360,640,0,640,360,1000,1100,1,0.027540338650207802,8.247315142145766,0,-245.9829979881397,-0.9449193226995845,fold,0,1.2313289642333984
22,0,3,3,deal,False,♥9 ♥3,,20000,0.294397222222195,0.4557713217942201,680,2,680,0,320,320,320,640,640,2,0.27160865613248397,28.352348332449427,-320,288.4033897367641,-0.45678268773503206,call,0,0.0992429256439209
22,1,3,3,flop,True,♥9 ♥3,♦6 ♥4 ♠4,107,0.11214953271028037,0.3155503367501707,360,2,360,640,0,640,360,1000,0,3,0.0,-0.0,0,-360.0,-1.0,fold,0,1.2144420146942139
23,0,3,3,deal,False,♥A ♥4,,20000,0.4305986111110489,0.4951600218316141,360,2,360,0,0,0,360,360,1280,1,0.4058406100194682,24.65743501256376,0,711.4192104513961,-0.1883187799610636,call,0,0.09784817695617676
