game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320040523,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320040523,1,2,Deal,V.S.A.,980,0,,50,20,call,20
20180320040523,1,3,Deal,AllinWin,980,0,SB,60,20,call,10
20180320040523,1,4,Deal,惡意送頭,110,0,BB,930,890,bet,870
20180320040523,1,5,Deal,V.S.A.,110,0,,1800,890,call,870
20180320040523,1,6,Deal,AllinWin,110,0,SB,2670,890,call,870
20180320040523,1,7,Flop,AllinWin,110,0,SB,2670,0,check,
20180320040523,1,8,Flop,惡意送頭,110,0,BB,2670,0,fold,
20180320040523,1,9,Flop,V.S.A.,110,0,,2670,0,check,
20180320040523,1,10,Turn,AllinWin,110,0,SB,2670,0,fold,
20180320040523,1,11,Turn,V.S.A.,110,0,,2670,0,call,0
20180320040523,2,1,Deal,V.S.A.,2760,0,,50,20,call,20
20180320040523,2,2,Deal,AllinWin,90,0,,70,20,call,20
20180320040523,2,3,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180320040523,2,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320040523,2,5,Deal,V.S.A.,1900,0,,1800,880,call,860
20180320040523,2,6,Deal,AllinWin,0,0,,1890,110,allin,90
20180320040523,2,7,Flop,惡意送頭,1230,2,SB,1890,0,fold,
20180320040523,2,8,Flop,V.S.A.,1900,0,,1890,0,call,0
20180320040523,3,1,Deal,AllinWin,330,0,,50,20,call,20
20180320040523,3,2,Deal,惡意送頭,360,2,,920,870,bet,870
20180320040523,3,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180320040523,3,4,Deal,V.S.A.,2570,0,BB,1770,870,call,850
20180320040523,3,5,Deal,AllinWin,0,0,,2100,350,allin,330
20180320040523,3,6,Flop,V.S.A.,2570,0,BB,2100,0,check,
20180320040523,3,7,Flop,惡意送頭,360,2,,2100,0,fold,
20180320040523,4,1,Deal,惡意送頭,1,2,,389,359,bet,359
20180320040523,4,2,Deal,ヽ(=^･ω･^=)丿,970,0,,389,0,fold,
20180320040523,4,3,Deal,V.S.A.,4311,0,SB,738,359,call,349
20180320040523,4,4,Deal,AllinWin,641,1,BB,1077,359,call,339
20180320040523,4,5,Flop,V.S.A.,4311,0,SB,1077,0,check,
20180320040523,4,6,Flop,AllinWin,641,1,BB,1077,0,fold,
20180320040523,4,7,Flop,惡意送頭,1,2,,1077,0,fold,
20180320040523,5,1,Deal,ヽ(=^･ω･^=)丿,970,0,,21,0,fold,
20180320040523,5,2,Deal,V.S.A.,5368,0,,41,20,call,20
20180320040523,5,3,Deal,AllinWin,621,1,SB,41,20,fold,
20180320040523,6,1,Deal,AllinWin,581,1,,100,40,call,40
20180320040523,6,2,Deal,ヽ(=^･ω･^=)丿,930,0,SB,120,40,call,20
20180320040523,6,3,Deal,V.S.A.,5369,0,BB,120,40,call,0
20180320040523,6,4,Flop,ヽ(=^･ω･^=)丿,930,0,SB,120,0,fold,
20180320040523,6,5,Flop,V.S.A.,5369,0,BB,120,0,check,
20180320040523,6,6,Flop,AllinWin,581,1,,120,0,fold,
20180320040523,7,1,Deal,ヽ(=^･ω･^=)丿,890,0,,100,40,call,40
20180320040523,7,2,Deal,V.S.A.,5449,0,SB,120,40,call,20
20180320040523,7,3,Deal,AllinWin,541,1,BB,120,40,fold,
20180320040523,7,4,Flop,V.S.A.,5449,0,SB,120,0,check,
20180320040523,7,5,Flop,ヽ(=^･ω･^=)丿,890,0,,120,0,fold,
20180320040523,8,1,Deal,V.S.A.,5489,0,,200,80,call,80
20180320040523,8,2,Deal,AllinWin,421,1,SB,280,120,bet,80
20180320040523,8,3,Deal,ヽ(=^･ω･^=)丿,770,0,BB,320,120,call,40
20180320040523,8,4,Deal,V.S.A.,5449,0,,360,120,call,40
20180320040523,8,5,Flop,AllinWin,341,1,SB,440,80,bet,80
20180320040523,8,6,Flop,ヽ(=^･ω･^=)丿,770,0,BB,440,0,fold,
20180320040523,8,7,Flop,V.S.A.,5449,0,,440,0,fold,
20180320040523,9,1,Deal,AllinWin,701,1,,200,80,call,80
20180320040523,9,2,Deal,ヽ(=^･ω･^=)丿,690,0,SB,240,80,call,40
20180320040523,9,3,Deal,V.S.A.,5369,0,BB,240,80,call,0
20180320040523,9,4,Flop,ヽ(=^･ω･^=)丿,690,0,SB,240,0,fold,
20180320040523,9,5,Flop,V.S.A.,5369,0,BB,240,0,check,
20180320040523,9,6,Flop,AllinWin,701,1,,240,0,check,
20180320040523,9,7,Turn,V.S.A.,3639,0,BB,1970,1730,bet,1730
20180320040523,9,8,Turn,AllinWin,0,1,,2671,701,allin,701
20180320040523,10,1,Deal,ヽ(=^･ω･^=)丿,610,0,,200,80,call,80
20180320040523,10,2,Deal,V.S.A.,6230,0,SB,240,80,call,40
20180320040523,10,3,Deal,AllinWin,920,2,BB,240,80,fold,
20180320040523,10,4,Flop,V.S.A.,6230,0,SB,240,0,check,
20180320040523,10,5,Flop,ヽ(=^･ω･^=)丿,610,0,,240,0,fold,
20180320040523,11,1,Deal,V.S.A.,6310,0,,400,160,call,160
20180320040523,11,2,Deal,AllinWin,760,2,SB,480,160,call,80
20180320040523,11,3,Deal,ヽ(=^･ω･^=)丿,450,0,BB,480,160,call,0
20180320040523,11,4,Flop,AllinWin,760,2,SB,480,0,fold,
20180320040523,11,5,Flop,ヽ(=^･ω･^=)丿,450,0,BB,480,0,fold,
20180320040523,11,6,Flop,V.S.A.,6310,0,,480,0,call,0
20180320040523,12,1,Deal,AllinWin,760,2,,240,0,fold,
20180320040523,12,2,Deal,ヽ(=^･ω･^=)丿,290,0,SB,320,160,call,80
20180320040523,12,3,Deal,V.S.A.,6630,0,BB,320,160,call,0
20180320040523,12,4,Flop,ヽ(=^･ω･^=)丿,130,0,SB,480,160,bet,160
20180320040523,12,5,Flop,V.S.A.,6630,0,BB,480,0,fold,
20180320040523,13,1,Deal,ヽ(=^･ω･^=)丿,610,0,,240,0,fold,
20180320040523,13,2,Deal,V.S.A.,6470,0,SB,320,160,call,80
20180320040523,13,3,Deal,AllinWin,600,2,BB,320,160,call,0
20180320040523,13,4,Flop,V.S.A.,4472,0,SB,2318,1998,bet,1998
20180320040523,13,5,Flop,AllinWin,600,2,BB,2318,0,fold,
20180320040523,14,1,Deal,V.S.A.,6061,0,,1209,729,bet,729
20180320040523,14,2,Deal,AllinWin,0,2,SB,1649,600,allin,440
20180320040523,14,3,Deal,ヽ(=^･ω･^=)丿,0,0,BB,1939,610,allin,290
