round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♥5 ♥7,,20000,0.2477910714285904,0.4317298418558319,980,0,2980,0,20,20,860,880,880,1,0.2262045793357988,100.5425754539355,-20,-262.8199105534911,-0.5475908413284024,fold,0,0.09836006164550781
2,0,4,4,deal,False,♥6 ♣9,,20000,0.2292952380952511,0.42037950935088786,970,0,2970,0,10,10,860,870,870,1,0.2082762626277067,91.25521793764696,-10,-310.1506666628543,-0.5834474747445866,fold,0,0.0949256420135498
3,0,4,4,deal,False,♠10 ♦8,,20000,0.2735488095238322,0.4457800560051183,970,0,2970,0,0,0,870,870,870,1,0.2512598067235763,113.06667715548751,0,-206.67411024975866,-0.49748038655284743,fold,0,0.09791707992553711
4,0,4,4,deal,False,♠5 ♣Q,,20000,0.24425357142858875,0.4296437643827361,970,0,2970,0,0,0,20,20,20,1,0.22277138320945195,98.47535961611203,0,-4.406003175338364,-0.5544572335810961,fold,0,0.09615111351013184
5,0,4,4,deal,False,♣5 ♥5,,20000,0.29675892857147984,0.45682936298424076,930,0,2930,0,40,40,0,40,40,3,0.2739174604222678,123.38907565698923,-40,33.1440127110944,-0.45216507915546444,check,0,0.0949559211730957
5,1,4,4,flop,True,♣5 ♥5,♥K ♠9 ♠A,98,0.1989795918367347,0.38953004074747727,930,0,2930,40,0,40,40,80,0,4,0.0392865293102887,25.499965470186215,0,-32.10340760863197,-0.9214269413794226,fold,0,1.203887701034546
6,0,3,3,deal,False,♠5 ♥3,,20000,0.2539680555555457,0.4352795450200721,910,0,2910,0,20,20,20,40,40,2,0.2322040783045421,101.16076488006429,-20,12.508570962635893,-0.5355918433909158,call,0,0.09718704223632812
6,1,3,3,deal,False,♠5 ♥3,,20000,0.2539680555555457,0.4352795450200721,890,0,2890,0,40,40,474,514,514,1,0.2322040783045421,100.46550189119786,0,-20.50543507122927,-0.5355918433909158,fold,0,0.08117103576660156
7,0,3,3,deal,False,♣A ♦10,,20000,0.4575124999999309,0.4981915418227653,890,0,2890,0,0,0,40,40,40,1,0.4326029229087926,215.46798987615682,0,20.564409207230966,-0.1347941541824148,call,0,0.10055017471313477
7,1,3,2,flop,True,♣A ♦10,♥9 ♦K ♣6,242,0.1652892561983471,0.3677144232241987,850,0,2850,40,0,40,40,80,0,3,0.01671269385623647,10.430383508424443,0,-36.65746122875271,-0.9665746122875271,fold,0,1.215625286102295
8,0,3,3,deal,False,♠10 ♣4,,20000,0.289129166666638,0.4533580170784382,810,0,2810,0,40,40,20,60,60,1,0.2664612658127161,114.55855467765028,-40,27.963027846288902,-0.46707746837456776,call,0,0.09461522102355957
8,1,3,3,flop,False,♠10 ♣4,♠5 ♥8 ♠8,205,0.18292682926829268,0.38184560730323425,790,0,2790,60,0,60,40,100,40,1,0.028284219666855015,17.38273846380636,0,-31.514734099943496,-0.94343156066629,fold,0,1.2148349285125732
9,0,3,3,deal,False,♦J ♠A,,20000,0.4699930555554834,0.4990987710715222,750,0,2750,0,40,40,40,80,80,2,0.44503811700190726,213.04754106911224,-40,84.61067276053403,-0.10992376599618547,call,0,0.09448504447937012
9,1,3,3,flop,True,♦J ♠A,♠4 ♠10 ♣6,98,0.1683673469387755,0.3638223772654504,710,0,2710,80,0,80,80,160,0,3,0.018690477156662,11.102851905032162,0,-72.5238091373352,-0.962619045686676,fold,0,1.2135529518127441
