game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320120939,1,1,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,
20180320120939,1,2,Deal,隨便,980,0,,50,20,call,20
20180320120939,1,3,Deal,Yeeeee,1000,0,,50,0,fold,
20180320120939,1,4,Deal,ERS yo,1000,0,,50,0,fold,
20180320120939,1,5,Deal,poy and his good friends,980,0,,70,20,call,20
20180320120939,1,6,Deal,(=´ᴥ`),980,0,SB,80,20,call,10
20180320120939,1,7,Deal,ヽ(=^･ω･^=)丿,980,0,BB,80,20,call,0
20180320120939,1,8,Flop,(=´ᴥ`),950,0,SB,110,30,bet,30
20180320120939,1,9,Flop,ヽ(=^･ω･^=)丿,980,0,BB,110,0,fold,
20180320120939,1,10,Flop,隨便,950,0,,140,30,call,30
20180320120939,1,11,Flop,poy and his good friends,920,0,,200,60,bet,60
20180320120939,1,12,Flop,(=´ᴥ`),920,0,SB,230,60,call,30
20180320120939,1,13,Flop,隨便,920,0,,260,60,call,30
20180320120939,1,14,Turn,(=´ᴥ`),890,0,SB,290,30,bet,30
20180320120939,1,15,Turn,隨便,920,0,,290,0,fold,
20180320120939,1,16,Turn,poy and his good friends,860,0,,350,60,bet,60
20180320120939,1,17,Turn,(=´ᴥ`),860,0,SB,380,60,call,30
20180320120939,1,18,River,(=´ᴥ`),830,0,SB,410,30,bet,30
20180320120939,1,19,River,poy and his good friends,800,0,,470,60,bet,60
20180320120939,1,20,River,(=´ᴥ`),800,0,SB,500,60,call,30
20180320120939,2,1,Deal,隨便,900,0,,50,20,call,20
20180320120939,2,2,Deal,Yeeeee,980,0,,70,20,call,20
20180320120939,2,3,Deal,ERS yo,980,0,,90,20,call,20
20180320120939,2,4,Deal,poy and his good friends,2280,1,,110,20,call,20
20180320120939,2,5,Deal,(=´ᴥ`),780,0,,130,20,call,20
20180320120939,2,6,Deal,ヽ(=^･ω･^=)丿,960,0,SB,140,20,call,10
20180320120939,2,7,Deal,( ´_ゝ`) Dracarys,980,0,BB,140,20,call,0
20180320120939,2,8,Flop,ヽ(=^･ω･^=)丿,960,0,SB,140,0,fold,
20180320120939,2,9,Flop,( ´_ゝ`) Dracarys,420,0,BB,700,560,bet,560
20180320120939,2,10,Flop,隨便,340,0,,1260,560,call,560
20180320120939,2,11,Flop,Yeeeee,420,0,,1820,560,call,560
20180320120939,2,12,Flop,ERS yo,980,0,,1820,0,fold,
20180320120939,2,13,Flop,poy and his good friends,1720,1,,2380,560,call,560
20180320120939,2,14,Flop,(=´ᴥ`),220,0,,2940,560,call,560
20180320120939,2,15,Turn,( ´_ゝ`) Dracarys,0,0,BB,3360,420,allin,420
20180320120939,2,16,Turn,隨便,0,0,,3700,340,allin,340
20180320120939,2,17,Turn,Yeeeee,0,0,,4120,420,allin,420
20180320120939,2,18,Turn,poy and his good friends,1300,1,,4540,420,call,420
20180320120939,2,19,Turn,(=´ᴥ`),0,0,,4760,220,allin,220
20180320120939,3,1,Deal,Yeeeee,4760,0,,30,0,fold,
20180320120939,3,2,Deal,ERS yo,960,0,,50,20,call,20
20180320120939,3,3,Deal,poy and his good friends,2280,2,,70,20,call,20
20180320120939,3,4,Deal,(=´ᴥ`),980,1,,90,20,call,20
20180320120939,3,5,Deal,ヽ(=^･ω･^=)丿,940,0,,110,20,call,20
20180320120939,3,6,Deal,( ´_ゝ`) Dracarys,990,1,SB,110,10,fold,
20180320120939,3,7,Deal,隨便,980,1,BB,110,20,fold,
20180320120939,3,8,Flop,ERS yo,960,0,,110,0,check,
20180320120939,3,9,Flop,poy and his good friends,2280,2,,110,0,check,
20180320120939,3,10,Flop,(=´ᴥ`),950,1,,140,30,bet,30
20180320120939,3,11,Flop,ヽ(=^･ω･^=)丿,940,0,,140,0,fold,
20180320120939,3,12,Flop,ERS yo,960,0,,140,0,fold,
20180320120939,3,13,Flop,poy and his good friends,2180,2,,240,100,bet,100
20180320120939,3,14,Flop,(=´ᴥ`),880,1,,310,100,call,70
20180320120939,3,15,Turn,poy and his good friends,2080,2,,410,100,bet,100
20180320120939,3,16,Turn,(=´ᴥ`),780,1,,510,100,call,100
20180320120939,3,17,River,poy and his good friends,1980,2,,610,100,bet,100
20180320120939,3,18,River,(=´ᴥ`),680,1,,710,100,call,100
20180320120939,4,1,Deal,ERS yo,940,0,,50,20,call,20
20180320120939,4,2,Deal,poy and his good friends,2690,2,,50,0,fold,
20180320120939,4,3,Deal,(=´ᴥ`),680,1,,50,0,fold,
20180320120939,4,4,Deal,ヽ(=^･ω･^=)丿,920,0,,70,20,call,20
20180320120939,4,5,Deal,( ´_ゝ`) Dracarys,970,1,,90,20,call,20
20180320120939,4,6,Deal,隨便,960,1,SB,100,20,call,10
20180320120939,4,7,Deal,Yeeeee,4740,0,BB,100,20,call,0
20180320120939,4,8,Flop,隨便,960,1,SB,100,0,check,
20180320120939,4,9,Flop,Yeeeee,4040,0,BB,800,700,bet,700
20180320120939,4,10,Flop,ERS yo,940,0,,800,0,fold,
20180320120939,4,11,Flop,ヽ(=^･ω･^=)丿,920,0,,800,0,fold,
20180320120939,4,12,Flop,( ´_ゝ`) Dracarys,970,1,,800,0,fold,
20180320120939,4,13,Flop,隨便,260,1,SB,1500,700,call,700
20180320120939,4,14,Turn,隨便,260,1,SB,1500,0,check,
20180320120939,4,15,Turn,Yeeeee,4040,0,BB,1500,0,check,
20180320120939,4,16,River,隨便,260,1,SB,1500,0,check,
20180320120939,4,17,River,Yeeeee,4040,0,BB,1500,0,check,
20180320120939,5,1,Deal,poy and his good friends,2690,2,,30,0,fold,
20180320120939,5,2,Deal,(=´ᴥ`),680,1,,30,0,fold,
20180320120939,5,3,Deal,ヽ(=^･ω･^=)丿,920,0,,30,0,fold,
20180320120939,5,4,Deal,( ´_ゝ`) Dracarys,950,1,,50,20,call,20
20180320120939,5,5,Deal,隨便,1740,1,,70,20,call,20
20180320120939,5,6,Deal,Yeeeee,4020,0,SB,80,20,call,10
20180320120939,5,7,Deal,ERS yo,920,0,BB,80,20,call,0
20180320120939,5,8,Flop,Yeeeee,3320,0,SB,780,700,bet,700
20180320120939,5,9,Flop,ERS yo,920,0,BB,780,0,fold,
20180320120939,5,10,Flop,( ´_ゝ`) Dracarys,250,1,,1480,700,call,700
20180320120939,5,11,Flop,隨便,1040,1,,2180,700,call,700
20180320120939,5,12,Turn,Yeeeee,3320,0,SB,2180,0,check,
20180320120939,5,13,Turn,( ´_ゝ`) Dracarys,0,1,,2430,250,allin,250
20180320120939,5,14,Turn,隨便,1040,1,,2430,0,fold,
20180320120939,5,15,Turn,Yeeeee,3070,0,SB,2680,250,call,250
20180320120939,6,1,Deal,(=´ᴥ`),680,1,,30,0,fold,
20180320120939,6,2,Deal,ヽ(=^･ω･^=)丿,920,0,,30,0,fold,
20180320120939,6,3,Deal,( ´_ゝ`) Dracarys,1000,2,,30,0,fold,
20180320120939,6,4,Deal,隨便,1020,1,,50,20,call,20
20180320120939,6,5,Deal,Yeeeee,5750,0,,50,0,fold,
20180320120939,6,6,Deal,ERS yo,900,0,SB,60,20,call,10
20180320120939,6,7,Deal,poy and his good friends,2670,2,BB,60,20,call,0
20180320120939,6,8,Flop,ERS yo,880,0,SB,80,20,bet,20
20180320120939,6,9,Flop,poy and his good friends,2650,2,BB,100,20,call,20
20180320120939,6,10,Flop,隨便,1000,1,,120,20,call,20
20180320120939,6,11,Turn,ERS yo,840,0,SB,160,40,bet,40
20180320120939,6,12,Turn,poy and his good friends,2610,2,BB,200,40,call,40
20180320120939,6,13,Turn,隨便,1000,1,,200,0,fold,
20180320120939,6,14,River,ERS yo,820,0,SB,220,20,bet,20
20180320120939,6,15,River,poy and his good friends,2510,2,BB,320,100,bet,100
20180320120939,6,16,River,ERS yo,740,0,SB,400,100,call,80
20180320120939,7,1,Deal,ヽ(=^･ω･^=)丿,900,0,,50,20,call,20
20180320120939,7,2,Deal,( ´_ゝ`) Dracarys,980,2,,70,20,call,20
20180320120939,7,3,Deal,隨便,980,1,,90,20,call,20
20180320120939,7,4,Deal,Yeeeee,5750,0,,90,0,fold,
20180320120939,7,5,Deal,ERS yo,1140,0,,90,0,fold,
20180320120939,7,6,Deal,poy and his good friends,2500,2,SB,90,10,fold,
20180320120939,7,7,Deal,(=´ᴥ`),660,1,BB,90,20,call,0
20180320120939,7,8,Flop,(=´ᴥ`),630,1,BB,120,30,bet,30
20180320120939,7,9,Flop,ヽ(=^･ω･^=)丿,900,0,,120,0,fold,
20180320120939,7,10,Flop,( ´_ゝ`) Dracarys,950,2,,150,30,call,30
20180320120939,7,11,Flop,隨便,950,1,,180,30,call,30
20180320120939,7,12,Turn,(=´ᴥ`),600,1,BB,210,30,bet,30
20180320120939,7,13,Turn,( ´_ゝ`) Dracarys,920,2,,240,30,call,30
20180320120939,7,14,Turn,隨便,950,1,,240,0,fold,
20180320120939,7,15,River,(=´ᴥ`),570,1,BB,270,30,bet,30
20180320120939,7,16,River,( ´_ゝ`) Dracarys,920,2,,270,0,fold,
20180320120939,8,1,Deal,( ´_ゝ`) Dracarys,920,2,,60,0,fold,
20180320120939,8,2,Deal,隨便,910,1,,100,40,call,40
20180320120939,8,3,Deal,Yeeeee,5750,0,,100,0,fold,
20180320120939,8,4,Deal,ERS yo,1100,0,,140,40,call,40
20180320120939,8,5,Deal,poy and his good friends,2460,2,,180,40,call,40
20180320120939,8,6,Deal,(=´ᴥ`),800,1,SB,200,40,call,20
20180320120939,8,7,Deal,ヽ(=^･ω･^=)丿,820,0,BB,240,80,raise,40
20180320120939,8,8,Deal,隨便,870,1,,280,80,call,40
20180320120939,8,9,Deal,ERS yo,1060,0,,320,80,call,40
20180320120939,8,10,Deal,poy and his good friends,2420,2,,360,80,call,40
20180320120939,8,11,Deal,(=´ᴥ`),760,1,SB,400,80,call,40
20180320120939,8,12,Flop,(=´ᴥ`),710,1,SB,450,50,bet,50
20180320120939,8,13,Flop,ヽ(=^･ω･^=)丿,770,0,BB,500,50,call,50
20180320120939,8,14,Flop,隨便,820,1,,550,50,call,50
20180320120939,8,15,Flop,ERS yo,1010,0,,600,50,call,50
20180320120939,8,16,Flop,poy and his good friends,2220,2,,800,200,bet,200
20180320120939,8,17,Flop,(=´ᴥ`),560,1,SB,950,200,call,150
