round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,0,3,3,deal,False,♣J ♦6,,20000,0.32010277777773777,0.4665157976282411,790,1,1790,0,40,40,40,80,80,2,0.29677698789632573,82.91454419170613,-40,43.09755661097121,-0.40644602420734854,call,0,0.10079813003540039
10,1,3,3,flop,True,♣J ♦6,♦3 ♠9 ♦Q,108,0.027777777777777776,0.16433554953054486,750,1,1750,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2189388275146484
11,0,3,3,deal,False,♦5 ♦A,,20000,0.4350555555554935,0.49576427779318105,750,1,1750,0,0,0,80,80,80,1,0.41026734166583445,121.58430473747315,0,34.874855666433646,-0.1794653166683311,call,0,0.1022799015045166
11,1,3,3,deal,False,♦5 ♦A,,20000,0.4350555555554935,0.49576427779318105,670,1,1670,0,80,80,80,160,160,1,0.41026734166583445,116.02616509233152,0,116.92832399960054,-0.1794653166683311,call,0,0.08518385887145996
11,2,3,2,flop,False,♦5 ♦A,♥J ♣J ♠A,236,0.4894067796610169,0.45669927125058546,590,1,1590,160,0,160,256,416,256,1,0.2894516712260085,117.98307026018631,0,105.23568569005863,-0.421096657547983,call,0,1.223222017288208
11,3,3,2,turn,False,♦5 ♦A,♥J ♣J ♠A ♣2,180,0.5472222222222223,0.4724754223145983,334,1,1334,416,0,416,234,650,234,1,0.24856318214102496,127.25259624694787,0,187.0660305468963,-0.5028736357179501,call,0,1.2212989330291748
11,4,3,2,river,False,♦5 ♦A,♥J ♣J ♠A ♣2 ♣K,247,0.35020242914979755,0.4406357657417057,100,1,1100,650,0,650,100,750,219,1,0.0,-0.0,0,-100.0,-1.0,fold,0,1.2291960716247559
12,0,3,3,deal,False,♦4 ♦9,,20000,0.3023388888888613,0.45927125443936734,20,1,1020,0,80,80,0,80,80,3,0.2793753261668929,43.96709195597786,-80,67.05007828005431,-0.44124934766621415,check,0,0.10399079322814941
12,1,3,3,flop,False,♦4 ♦9,♣5 ♦J ♥4,169,0.15976331360946747,0.36638640427012353,20,1,1020,80,0,80,20,100,80,1,0.013208751901418042,2.9451025819067675,0,-15.244849315489505,-0.973582496197164,fold,0,1.2135450839996338
14,0,3,3,deal,False,♥A ♣2,,20000,0.3779277777777237,0.4848694386757276,1000,2,1000,0,0,0,160,160,160,1,0.3536843058439373,57.42307656874662,-80,38.06321127260489,-0.29263138831212543,call,0,0.10367822647094727
14,1,3,2,flop,True,♥A ♣2,♠2 ♥8 ♣7,1017,0.18289085545722714,0.3827426523657589,840,2,840,160,0,160,160,320,0,3,0.02826004846335503,5.228975463124264,0,-137.39196122931597,-0.9434799030732899,fold,0,1.2964599132537842
15,0,3,2,deal,False,♦8 ♣6,,20000,0.30942361111108296,0.46225603294933887,680,2,680,0,160,160,0,160,160,2,0.28631080946361603,30.176581004287463,-160,114.52432378544641,-0.42737838107276793,check,0,0.10003089904785156
15,1,3,2,flop,True,♦8 ♣6,♣2 ♠5 ♣K,105,0.17142857142857143,0.37688302737922624,680,2,680,160,0,160,160,320,0,3,0.020675360476880927,3.084928335422405,0,-145.11374045664573,-0.9586492790462382,fold,0,1.217318058013916
16,0,3,3,deal,False,♥8 ♥10,,20000,0.3846402777777267,0.48651015866968284,520,2,520,0,160,160,160,320,320,2,0.36031476984424254,30.565463511087316,-160,243.55254222555163,-0.2793704603115149,call,0,0.0999300479888916
16,1,3,3,flop,True,♥8 ♥10,♥Q ♣Q ♦Q,105,0.24857142857142858,0.41841293927781686,360,2,360,320,0,320,320,640,0,3,0.07569752147408193,6.153458831466701,0,-198.8839656414689,-0.8486049570518361,fold,0,1.2206320762634277
17,0,3,3,deal,False,♥K ♥A,,20000,0.5151930555554819,0.4997691177562776,360,2,360,0,0,0,320,320,320,1,0.490204599667668,31.91048599006881,0,229.0291516277881,-0.01959080066466401,call,0,0.10207009315490723
17,1,3,2,flop,True,♥K ♥A,♥5 ♣8 ♣10,249,0.0783132530120482,0.26299855364991653,40,2,40,320,0,320,40,360,0,3,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2225778102874756
