game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320022131,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180320022131,1,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,900,0,fold,
20180320022131,1,3,Deal,V.S.A.,130,0,SB,1760,870,call,860
20180320022131,1,4,Deal,AllinWin,980,0,BB,1760,20,fold,
20180320022131,1,5,Flop,V.S.A.,130,0,SB,1760,0,check,
20180320022131,1,6,Flop,惡意送頭,130,0,,1760,0,fold,
20180320022131,2,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320022131,2,2,Deal,V.S.A.,1870,0,,50,20,call,20
20180320022131,2,3,Deal,AllinWin,950,0,SB,70,30,bet,20
20180320022131,2,4,Deal,惡意送頭,1240,2,BB,940,890,bet,870
20180320022131,2,5,Deal,V.S.A.,1000,0,,1810,890,call,870
20180320022131,2,6,Deal,AllinWin,950,0,SB,1810,30,fold,
20180320022131,2,7,Flop,惡意送頭,1240,2,BB,1810,0,fold,
20180320022131,2,8,Flop,V.S.A.,1000,0,,1810,0,call,0
20180320022131,3,1,Deal,V.S.A.,2790,0,,50,20,call,20
20180320022131,3,2,Deal,AllinWin,930,0,,70,20,call,20
20180320022131,3,3,Deal,惡意送頭,360,2,SB,940,880,bet,870
20180320022131,3,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320022131,3,5,Deal,V.S.A.,1930,0,,1800,880,call,860
20180320022131,3,6,Deal,AllinWin,70,0,,2660,880,call,860
20180320022131,3,7,Flop,惡意送頭,360,2,SB,2660,0,fold,
20180320022131,3,8,Flop,V.S.A.,1930,0,,2660,0,check,
20180320022131,3,9,Flop,AllinWin,70,0,,2660,0,fold,
20180320022131,4,1,Deal,AllinWin,50,0,,50,20,call,20
20180320022131,4,2,Deal,惡意送頭,1,2,,409,359,bet,359
20180320022131,4,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,409,10,fold,
20180320022131,4,4,Deal,V.S.A.,4231,0,BB,748,359,call,339
20180320022131,4,5,Deal,AllinWin,50,0,,748,20,fold,
20180320022131,4,6,Flop,V.S.A.,3793,0,BB,1186,438,bet,438
20180320022131,4,7,Flop,惡意送頭,1,2,,1186,0,fold,
20180320022131,5,1,Deal,惡意送頭,0,2,,61,1,allin,1
20180320022131,5,2,Deal,ヽ(=^･ω･^=)丿,970,0,,61,0,fold,
20180320022131,5,3,Deal,V.S.A.,4939,0,SB,81,40,call,20
20180320022131,5,4,Deal,AllinWin,10,0,BB,81,40,fold,
20180320022131,6,1,Deal,V.S.A.,4980,0,,90,40,call,40
20180320022131,6,2,Deal,ヽ(=^･ω･^=)丿,930,0,BB,90,40,call,0
20180320022131,6,3,Flop,ヽ(=^･ω･^=)丿,930,0,BB,90,0,fold,
20180320022131,6,4,Flop,V.S.A.,4980,0,,90,0,call,0
20180320022131,7,1,Deal,AllinWin,960,1,,100,40,call,40
20180320022131,7,2,Deal,ヽ(=^･ω･^=)丿,890,0,SB,120,40,call,20
20180320022131,7,3,Deal,V.S.A.,5030,0,BB,120,40,call,0
20180320022131,7,4,Flop,ヽ(=^･ω･^=)丿,890,0,SB,120,0,fold,
20180320022131,7,5,Flop,V.S.A.,5030,0,BB,120,0,check,
20180320022131,7,6,Flop,AllinWin,960,1,,120,0,fold,
20180320022131,8,1,Deal,ヽ(=^･ω･^=)丿,810,0,,200,80,call,80
20180320022131,8,2,Deal,V.S.A.,5070,0,SB,240,80,call,40
20180320022131,8,3,Deal,AllinWin,880,1,BB,240,80,fold,
20180320022131,8,4,Flop,V.S.A.,5070,0,SB,240,0,check,
20180320022131,8,5,Flop,ヽ(=^･ω･^=)丿,810,0,,240,0,fold,
20180320022131,9,1,Deal,V.S.A.,5230,0,,200,80,call,80
20180320022131,9,2,Deal,AllinWin,800,1,SB,240,80,call,40
20180320022131,9,3,Deal,ヽ(=^･ω･^=)丿,730,0,BB,240,80,call,0
20180320022131,9,4,Flop,AllinWin,800,1,SB,240,0,fold,
20180320022131,9,5,Flop,ヽ(=^･ω･^=)丿,730,0,BB,240,0,fold,
20180320022131,9,6,Flop,V.S.A.,5230,0,,240,0,call,0
20180320022131,10,1,Deal,AllinWin,720,1,,200,80,call,80
20180320022131,10,2,Deal,ヽ(=^･ω･^=)丿,650,0,SB,240,80,call,40
20180320022131,10,3,Deal,V.S.A.,5390,0,BB,240,80,call,0
20180320022131,10,4,Flop,ヽ(=^･ω･^=)丿,650,0,SB,240,0,fold,
20180320022131,10,5,Flop,V.S.A.,5390,0,BB,240,0,check,
20180320022131,10,6,Flop,AllinWin,720,1,,240,0,check,
20180320022131,10,7,Turn,V.S.A.,5390,0,BB,240,0,check,
20180320022131,10,8,Turn,AllinWin,640,1,,320,80,bet,80
20180320022131,10,9,Turn,V.S.A.,5390,0,BB,320,0,fold,
20180320022131,11,1,Deal,ヽ(=^･ω･^=)丿,490,0,,400,160,call,160
20180320022131,11,2,Deal,V.S.A.,5230,0,SB,480,160,call,80
20180320022131,11,3,Deal,AllinWin,800,1,BB,480,160,fold,
20180320022131,11,4,Flop,V.S.A.,5230,0,SB,480,0,check,
