round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♠Q ♠J,♠Q ♠J ♦3 ♦A ♣3 ♣9 ♦7,,bet,870.0,fold,0.0,,,fold,0,False,True,10.2816,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣Q ♣J,♣Q ♣J ♦3 ♦A ♣3 ♣9 ♦7,,call,870.0,call,20.0,,,bet,20,False,False,10.2816,Pair,3560.0
1,V.S.A.,1000,0,♠5 ♠K,♠5 ♠K ♦3 ♦A ♣3 ♣9 ♦7,SB,call,870.0,call,20.0,,,fold,0,False,True,10.3136,Pair,0.0
1,AllinWin,1000,0,♣10 ♠10,♣10 ♠10 ♦3 ♦A ♣3 ♣9 ♦7,BB,call,870.0,bet,20.0,,,fold,0,False,True,51.2048,Two Pair,0.0
2,惡意送頭,2130,2,♠Q ♥Q,♠Q ♥Q ♦7 ♥2 ♦6 ♣3 ♦K,BB,bet,890.0,,,,,fold,0,False,True,19.1048,Pair,0.0
2,ヽ(=^･ω･^=)丿,3650,0,♦J ♣K,♦J ♣K ♦7 ♥2 ♦6 ♣3 ♦K,,fold,20.0,,,,,fold,0,False,True,20.028,Pair,0.0
2,V.S.A.,1110,1,♥3 ♥6,♥3 ♥6 ♦7 ♥2 ♦6 ♣3 ♦K,,call,890.0,,,,,call,0,False,False,29.1024,Two Pair,1820.0
2,AllinWin,110,0,♦8 ♠7,♦8 ♠7 ♦7 ♥2 ♦6 ♣3 ♦K,SB,fold,20.0,,,,,fold,0,False,True,14.1064,Pair,0.0
3,惡意送頭,1240,2,♦10 ♣6,♦10 ♣6 ♦5 ♣5 ♠8 ♦3 ♠J,SB,,,,,,,fold,880,False,True,12.0416,Pair,0.0
3,ヽ(=^･ω･^=)丿,3630,0,♣A ♦A,♣A ♦A ♦5 ♣5 ♠8 ♦3 ♠J,BB,,,,,,,raise,1760,False,False,91.0256,Two Pair,2660.0
3,V.S.A.,2040,1,♦7 ♥J,♦7 ♥J ♦5 ♣5 ♠8 ♦3 ♠J,,,,,,,,fold,20,False,True,61.0032,Two Pair,0.0
3,AllinWin,90,0,♠Q ♠A,♠Q ♠A ♦5 ♣5 ♠8 ♦3 ♠J,,,,,,,,fold,0,False,True,12.2816,Pair,0.0
4,惡意送頭,360,2,♦J ♣6,♦J ♣6 ♣7 ♠2 ♦7 ♦3 ♣4,,bet,359.0,,,,,fold,0,False,True,14.0266,Pair,0.0
4,ヽ(=^･ω･^=)丿,4530,0,♦8 ♦4,♦8 ♦4 ♣7 ♠2 ♦7 ♦3 ♣4,SB,fold,10.0,,,,,fold,0,False,True,34.0032,Two Pair,0.0
4,V.S.A.,2020,1,♠K ♥7,♠K ♥7 ♣7 ♠2 ♦7 ♦3 ♣4,BB,call,359.0,,,,,bet,774,False,False,105.1026,Three of a Kind,1592.0
4,AllinWin,90,0,♠6 ♦A,♠6 ♦A ♣7 ♠2 ♦7 ♦3 ♣4,,allin,90.0,,,,,allin,0,True,False,14.2058,Pair,0.0
5,惡意送頭,1,2,♠Q ♦2,♠Q ♦2 ♠2 ♦4 ♠4 ♦K ♥10,,allin,1.0,allin,0.0,,,allin,0,True,False,23.1024,Two Pair,4.0
5,ヽ(=^･ω･^=)丿,4520,0,♠9 ♣K,♠9 ♣K ♠2 ♦4 ♠4 ♦K ♥10,,call,40.0,fold,0.0,,,fold,0,False,True,79.0128,Two Pair,0.0
5,V.S.A.,2479,1,♠5 ♥7,♠5 ♥7 ♠2 ♦4 ♠4 ♦K ♥10,SB,call,40.0,check,0.0,,,fold,0,False,True,11.1168,Pair,0.0
5,AllinWin,1000,1,♠J ♠7,♠J ♠7 ♠2 ♦4 ♠4 ♦K ♥10,BB,call,40.0,check,0.0,,,bet,40,False,False,11.1408,Pair,157.0
6,惡意送頭,4,2,♣9 ♦4,♣9 ♦4 ♣2 ♣Q ♣8 ♣K ♦J,BB,,4.0,,,,,,0,True,False,123.1632,Flush,12.0
6,ヽ(=^･ω･^=)丿,4480,0,♥3 ♦9,♥3 ♦9 ♣2 ♣Q ♣8 ♣K ♦J,,fold,0.0,,,,,fold,0,False,True,7.0864,High Card,0.0
6,V.S.A.,2439,1,♠5 ♣5,♠5 ♣5 ♣2 ♣Q ♣8 ♣K ♦J,,call,20.0,,,,,call,0,False,False,123.1572,Flush,32.0
