round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
5,ERS yo,3226,0,♥K ♠4,♥K ♠4 ♠2 ♣5 ♠5 ♦3 ♦8,SB,call,20.0,,,,,fold,0,False,True,12.1058,Pair,0.0
5,Yeeeee,880,1,♣K ♠10,♣K ♠10 ♠2 ♣5 ♠5 ♦3 ♦8,BB,call,20.0,,,,,allin,860,True,False,12.1184,Pair,0.0
5,(=´ᴥ`),680,0,♥3 ♥5,♥3 ♥5 ♠2 ♣5 ♠5 ♦3 ♦8,,call,20.0,,,,,allin,660,True,False,161.0,Full House,3420.0
5,poy and his good friends,1700,2,♠J ♠Q,♠J ♠Q ♠2 ♣5 ♠5 ♦3 ♦8,,call,20.0,,,,,allin,1680,True,False,12.08,Pair,0.0
6,隨便,1000,2,♣9 ♦10,♣9 ♦10 ♦8 ♠3 ♥Q ♥2 ♥7,,call,20.0,call,20.0,,,fold,0,False,True,6.024,High Card,0.0
6,( ´_ゝ`) Dracarys,3514,0,♣3 ♣2,♣3 ♣2 ♦8 ♠3 ♥Q ♥2 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,22.0512,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,860,0,♠9 ♣K,♠9 ♣K ♦8 ♠3 ♥Q ♥2 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,7.0624,High Card,0.0
6,ERS yo,3206,0,♠K ♠2,♠K ♠2 ♦8 ♠3 ♥Q ♥2 ♥7,,call,20.0,bet,20.0,,,bet,20,False,False,9.1568,Pair,140.0
6,Yeeeee,1000,2,♣J ♠8,♣J ♠8 ♦8 ♠3 ♥Q ♥2 ♥7,SB,call,20.0,fold,0.0,,,fold,0,False,True,15.0784,Pair,0.0
6,(=´ᴥ`),3420,0,♦4 ♣6,♦4 ♣6 ♦8 ♠3 ♥Q ♥2 ♥7,BB,call,20.0,fold,0.0,,,fold,0,False,True,6.0058,High Card,0.0
6,poy and his good friends,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
7,隨便,960,2,♥2 ♠8,♥2 ♠8 ♦J ♠3 ♦10 ♠9 ♣9,BB,fold,20.0,,,,,fold,0,False,True,16.0416,Pair,0.0
7,( ´_ゝ`) Dracarys,3514,0,♣4 ♠K,♣4 ♠K ♦J ♠3 ♦10 ♠9 ♣9,,fold,0.0,,,,,fold,0,False,True,16.1408,Pair,0.0
7,ヽ(=^･ω･^=)丿,860,0,♥7 ♠J,♥7 ♠J ♦J ♠3 ♦10 ♠9 ♣9,,fold,0.0,,,,,fold,0,False,True,65.0128,Two Pair,0.0
7,ERS yo,3286,0,♦9 ♦4,♦9 ♦4 ♦J ♠3 ♦10 ♠9 ♣9,,call,20.0,,,,,bet,20,False,False,107.0384,Three of a Kind,90.0
7,Yeeeee,980,2,♥K ♥5,♥K ♥5 ♦J ♠3 ♦10 ♠9 ♣9,,call,20.0,,,,,fold,0,False,True,16.1408,Pair,0.0
7,(=´ᴥ`),3400,0,♦2 ♥10,♦2 ♥10 ♦J ♠3 ♦10 ♠9 ♣9,SB,fold,10.0,,,,,fold,0,False,True,57.0256,Two Pair,0.0
7,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,隨便,940,2,♠8 ♠7,♠8 ♠7 ♦4 ♠3 ♣4 ♥6 ♥Q,SB,call,80.0,call,50.0,,,fold,0,False,True,11.056,Pair,0.0
8,( ´_ゝ`) Dracarys,3514,0,♦10 ♥4,♦10 ♥4 ♦4 ♠3 ♣4 ♥6 ♥Q,BB,fold,40.0,fold,0.0,,,fold,0,False,True,102.064,Three of a Kind,0.0
8,ヽ(=^･ω･^=)丿,860,0,♣9 ♥10,♣9 ♥10 ♦4 ♠3 ♣4 ♥6 ♥Q,,fold,0.0,fold,0.0,,,fold,0,False,True,11.0704,Pair,0.0
8,ERS yo,3336,0,♦2 ♣2,♦2 ♣2 ♦4 ♠3 ♣4 ♥6 ♥Q,,call,80.0,fold,0.0,,,fold,0,False,True,23.0512,Two Pair,0.0
8,Yeeeee,960,2,♠6 ♣10,♠6 ♣10 ♦4 ♠3 ♣4 ♥6 ♥Q,,fold,0.0,fold,0.0,,,fold,0,False,True,30.0512,Two Pair,0.0
8,(=´ᴥ`),3390,0,♦A ♣K,♦A ♣K ♦4 ♠3 ♣4 ♥6 ♥Q,,raise,80.0,bet,50.0,,,bet,50,False,False,11.3584,Pair,430.0
8,poy and his good friends,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
9,隨便,810,2,♥K ♥6,♥K ♥6 ♦3 ♣8 ♠8 ♥3 ♠Q,,call,40.0,allin,770.0,,,allin,0,True,False,38.1024,Two Pair,0.0
9,( ´_ゝ`) Dracarys,3474,0,♥8 ♣7,♥8 ♣7 ♦3 ♣8 ♠8 ♥3 ♠Q,SB,call,40.0,bet,780.0,,,allin,2654,True,False,197.0,Full House,8658.0
9,ヽ(=^･ω･^=)丿,860,0,♥7 ♦A,♥7 ♦A ♦3 ♣8 ♠8 ♥3 ♠Q,BB,call,40.0,fold,0.0,,,fold,0,False,True,38.2048,Two Pair,0.0
9,ERS yo,3256,0,♦Q ♦5,♦Q ♦5 ♦3 ♣8 ♠8 ♥3 ♠Q,,call,40.0,fold,0.0,,,fold,0,False,True,73.0004,Two Pair,0.0
9,Yeeeee,960,2,♣9 ♣K,♣9 ♣K ♦3 ♣8 ♠8 ♥3 ♠Q,,call,40.0,call,780.0,,,fold,0,False,True,38.1024,Two Pair,0.0
9,(=´ᴥ`),3640,0,♠7 ♠6,♠7 ♠6 ♦3 ♣8 ♠8 ♥3 ♠Q,,call,40.0,call,780.0,,,call,2654,False,False,38.0512,Two Pair,0.0
9,poy and his good friends,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
10,隨便,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
10,( ´_ゝ`) Dracarys,8658,0,♣2 ♠9,♣2 ♠9 ♥8 ♣7 ♣10 ♣3 ♦8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.0208,Pair,0.0
10,ヽ(=^･ω･^=)丿,820,0,♠3 ♥9,♠3 ♥9 ♥8 ♣7 ♣10 ♣3 ♦8,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,38.0128,Two Pair,0.0
10,ERS yo,3216,0,♠5 ♥J,♠5 ♥J ♥8 ♣7 ♣10 ♣3 ♦8,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,15.04,Pair,0.0
10,Yeeeee,140,2,♦3 ♦6,♦3 ♦6 ♥8 ♣7 ♣10 ♣3 ♦8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,38.0128,Two Pair,0.0
10,(=´ᴥ`),166,0,♦7 ♦9,♦7 ♦9 ♥8 ♣7 ♣10 ♣3 ♦8,,call,40.0,call,40.0,call,40.0,call,40,False,False,42.0128,Two Pair,360.0
10,poy and his good friends,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,隨便,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,( ´_ゝ`) Dracarys,8658,0,♥J ♦2,♥J ♦2 ♥7 ♠K ♦10 ♥A ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.1408,Pair,0.0
11,ヽ(=^･ω･^=)丿,660,0,♠4 ♠5,♠4 ♠5 ♥7 ♠K ♦10 ♥A ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.1168,Pair,0.0
11,ERS yo,3176,0,♣6 ♠7,♣6 ♠7 ♥7 ♠K ♦10 ♥A ♣A,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,93.1024,Two Pair,360.0
11,Yeeeee,140,2,♥6 ♦3,♥6 ♦3 ♥7 ♠K ♦10 ♥A ♣A,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,21.1168,Pair,0.0
11,(=´ᴥ`),366,0,♣8 ♣5,♣8 ♣5 ♥7 ♠K ♦10 ♥A ♣A,,call,40.0,call,40.0,call,40.0,call,40,False,False,21.1184,Pair,0.0
11,poy and his good friends,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
12,隨便,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
12,( ´_ゝ`) Dracarys,8658,0,♥A ♦9,♥A ♦9 ♥5 ♠9 ♥8 ♦10 ♥9,,fold,0.0,fold,0.0,,,fold,0,False,True,107.2176,Three of a Kind,0.0
12,ヽ(=^･ω･^=)丿,660,0,♣5 ♣8,♣5 ♣8 ♥5 ♠9 ♥8 ♦10 ♥9,,fold,0.0,fold,0.0,,,fold,0,False,True,49.0128,Two Pair,0.0
12,ERS yo,3376,0,♣A ♣10,♣A ♣10 ♥5 ♠9 ♥8 ♦10 ♥9,,call,40.0,fold,0.0,,,fold,0,False,True,57.2048,Two Pair,0.0
12,Yeeeee,100,2,♥7 ♣3,♥7 ♣3 ♥5 ♠9 ♥8 ♦10 ♥9,SB,call,40.0,call,50.0,,,fold,0,False,True,16.0176,Pair,0.0
12,(=´ᴥ`),206,0,♣Q ♥K,♣Q ♥K ♥5 ♠9 ♥8 ♦10 ♥9,BB,call,40.0,bet,50.0,,,call,0,False,False,16.1664,Pair,220.0
12,poy and his good friends,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
13,隨便,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,( ´_ゝ`) Dracarys,8658,0,♠10 ♦7,♠10 ♦7 ♦Q ♦10 ♥K ♥A ♦9,BB,call,40.0,call,50.0,fold,0.0,fold,0,False,True,17.3584,Pair,0.0
13,ヽ(=^･ω･^=)丿,660,0,♠3 ♣8,♠3 ♣8 ♦Q ♦10 ♥K ♥A ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1728,High Card,0.0
13,ERS yo,3336,0,♠9 ♣J,♠9 ♣J ♦Q ♦10 ♥K ♥A ♦9,,call,40.0,call,50.0,raise,100.0,allin,3146,True,False,122.0,Straight,3762.0
13,Yeeeee,10,2,♣2 ♦A,♣2 ♦A ♦Q ♦10 ♥K ♥A ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.1664,Pair,0.0
13,(=´ᴥ`),336,0,♣A ♦3,♣A ♦3 ♦Q ♦10 ♥K ♥A ♦9,SB,call,40.0,bet,50.0,call,100.0,allin,146,True,False,21.1664,Pair,0.0
13,poy and his good friends,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
14,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,( ´_ゝ`) Dracarys,8568,0,♥8 ♠7,♥8 ♠7 ♦6 ♠8 ♣6 ♣9 ♠3,SB,call,80.0,,,,,bet,1000,False,False,41.0064,Two Pair,80.0
14,ヽ(=^･ω･^=)丿,660,0,♦8 ♣2,♦8 ♣2 ♦6 ♠8 ♣6 ♣9 ♠3,BB,call,80.0,,,,,allin,580,True,True,41.0064,Two Pair,0.0
14,ERS yo,3762,0,♠Q ♠10,♠Q ♠10 ♦6 ♠8 ♣6 ♣9 ♠3,,call,80.0,,,,,fold,80,False,True,13.0704,Pair,0.0
14,Yeeeee,10,2,♣5 ♥Q,♣5 ♥Q ♦6 ♠8 ♣6 ♣9 ♠3,,fold,0.0,,,,,fold,0,False,True,13.0608,Pair,0.0
14,(=´ᴥ`),1000,1,♠A ♣A,♠A ♣A ♦6 ♠8 ♣6 ♣9 ♠3,,call,80.0,,,,,allin,920,True,False,92.0064,Two Pair,2820.0
14,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,( ´_ゝ`) Dracarys,7568,0,♥6 ♦3,♥6 ♦3 ♦Q ♦9 ♦5 ♥10 ♣K,,fold,0.0,,,,,fold,0,False,True,7.0712,High Card,0.0
15,ヽ(=^･ω･^=)丿,1000,1,♥9 ♣J,♥9 ♣J ♦Q ♦9 ♦5 ♥10 ♣K,SB,call,80.0,,,,,bet,80,False,False,121.0,Straight,240.0
15,ERS yo,5602,2,♠8 ♣10,♠8 ♣10 ♦Q ♦9 ♦5 ♥10 ♣K,BB,call,80.0,,,,,fold,0,False,True,17.16,Pair,0.0
15,Yeeeee,10,2,♥J ♠K,♥J ♠K ♦Q ♦9 ♦5 ♥10 ♣K,,fold,0.0,,,,,fold,0,False,True,121.0,Straight,0.0
15,(=´ᴥ`),2820,1,♦2 ♣8,♦2 ♣8 ♦Q ♦9 ♦5 ♥10 ♣K,,fold,0.0,,,,,fold,0,False,True,7.0736,High Card,0.0
15,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,隨便,0,2,,,,,,,,,,,0,False,False,,,0.0
16,( ´_ゝ`) Dracarys,7568,0,♦6 ♠Q,♦6 ♠Q ♥10 ♠3 ♥4 ♠8 ♣8,,,,,,,,fold,0,False,True,15.0648,Pair,0.0
16,ヽ(=^･ω･^=)丿,1080,1,♥9 ♣A,♥9 ♣A ♥10 ♠3 ♥4 ♠8 ♣8,,,,,,,,fold,0,False,True,15.224,Pair,0.0
16,ERS yo,5522,2,♦K ♠4,♦K ♠4 ♥10 ♠3 ♥4 ♠8 ♣8,SB,,,,,,,call,40,False,False,39.1024,Two Pair,30.0
16,Yeeeee,10,2,♣10 ♠2,♣10 ♠2 ♥10 ♠3 ♥4 ♠8 ♣8,BB,,,,,,,,10,True,False,56.0002,Two Pair,20.0
16,(=´ᴥ`),2820,1,♦4 ♠K,♦4 ♠K ♥10 ♠3 ♥4 ♠8 ♣8,,,,,,,,fold,0,False,True,39.1024,Two Pair,0.0
16,poy and his good friends,0,2,,,,,,,,,,,0,False,False,,,0.0
17,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,( ´_ゝ`) Dracarys,7568,0,♣9 ♠K,♣9 ♠K ♥5 ♣2 ♦3 ♣5 ♥Q,,fold,0.0,,,,,fold,0,False,True,12.16,Pair,0.0
17,ヽ(=^･ω･^=)丿,1080,1,♦K ♦4,♦K ♦4 ♥5 ♣2 ♦3 ♣5 ♥Q,,fold,0.0,,,,,fold,0,False,True,12.1538,Pair,0.0
17,ERS yo,5512,2,♥10 ♣7,♥10 ♣7 ♥5 ♣2 ♦3 ♣5 ♥Q,,call,80.0,,,,,call,0,False,False,12.0656,Pair,120.0
17,Yeeeee,20,2,♥J ♣10,♥J ♣10 ♥5 ♣2 ♦3 ♣5 ♥Q,SB,,20.0,,,,,,0,True,False,12.0896,Pair,60.0
17,(=´ᴥ`),2820,1,♦10 ♥A,♦10 ♥A ♥5 ♣2 ♦3 ♣5 ♥Q,BB,call,80.0,,,,,fold,0,False,True,12.2688,Pair,0.0
17,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,隨便,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
18,( ´_ゝ`) Dracarys,7568,0,♠10 ♦5,♠10 ♦5 ♥6 ♦3 ♥9 ♦10 ♦2,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,17.0076,Pair,0.0
18,ヽ(=^･ω･^=)丿,1080,1,♣Q ♦9,♣Q ♦9 ♥6 ♦3 ♥9 ♦10 ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.0648,Pair,0.0
18,ERS yo,5552,2,♦J ♣J,♦J ♣J ♥6 ♦3 ♥9 ♦10 ♦2,,call,80.0,call,90.0,raise,180.0,allin,5202,True,False,18.02,Pair,2812.0
18,Yeeeee,60,2,♠8 ♣4,♠8 ♣4 ♥6 ♦3 ♥9 ♦10 ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,4.0106,High Card,0.0
18,(=´ᴥ`),2740,1,♦6 ♣3,♦6 ♣3 ♥6 ♦3 ♥9 ♦10 ♦2,SB,call,80.0,bet,90.0,call,180.0,allin,2390,True,False,29.0128,Two Pair,5560.0
18,poy and his good friends,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
19,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,( ´_ゝ`) Dracarys,7488,0,♥A ♦K,♥A ♦K ♥9 ♦6 ♥K ♠2 ♣Q,SB,call,160.0,,,,,bet,3020,False,False,20.2624,Pair,4420.0
19,ヽ(=^･ω･^=)丿,1080,1,♥10 ♦10,♥10 ♦10 ♥9 ♦6 ♥K ♠2 ♣Q,BB,call,160.0,,,,,allin,920,True,False,17.16,Pair,0.0
19,ERS yo,2812,2,♣J ♥J,♣J ♥J ♥9 ♦6 ♥K ♠2 ♣Q,,call,160.0,,,,,fold,0,False,True,18.16,Pair,0.0
19,Yeeeee,60,2,♠A ♠4,♠A ♠4 ♥9 ♦6 ♥K ♠2 ♣Q,,fold,0.0,,,,,fold,0,False,True,8.1608,High Card,0.0
19,(=´ᴥ`),5560,1,♥2 ♣9,♥2 ♣9 ♥9 ♦6 ♥K ♠2 ♣Q,,fold,0.0,,,,,fold,0,False,True,43.1024,Two Pair,0.0
19,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,( ´_ゝ`) Dracarys,8728,0,♥Q ♣Q,♥Q ♣Q ♥6 ♥4 ♦8 ♣J ♦K,,bet,180.0,,,,,bet,6380,False,False,19.1312,Pair,7260.0
20,ヽ(=^･ω･^=)丿,1000,2,♠J ♦Q,♠J ♦Q ♥6 ♥4 ♦8 ♣J ♦K,SB,call,180.0,,,,,fold,0,False,True,18.1568,Pair,0.0
20,ERS yo,2652,2,♦10 ♣10,♦10 ♣10 ♥6 ♥4 ♦8 ♣J ♦K,BB,call,180.0,,,,,fold,160,False,True,17.1312,Pair,0.0
20,Yeeeee,60,2,♠K ♠7,♠K ♠7 ♥6 ♥4 ♦8 ♣J ♦K,,fold,0.0,,,,,fold,0,False,True,20.0304,Pair,0.0
20,(=´ᴥ`),5560,1,♣A ♥5,♣A ♥5 ♥6 ♥4 ♦8 ♣J ♦K,,call,180.0,,,,,fold,0,False,True,8.132,High Card,0.0
20,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,( ´_ゝ`) Dracarys,9428,0,♦2 ♦Q,♦2 ♦Q ♦8 ♥J ♠J ♦3 ♣K,,call,80.0,,,,,fold,0,False,True,18.1568,Pair,0.0
21,ヽ(=^･ω･^=)丿,820,2,♣A ♣2,♣A ♣2 ♦8 ♥J ♠J ♦3 ♣K,,fold,0.0,,,,,fold,0,False,True,18.3104,Pair,0.0
21,ERS yo,2312,2,♥10 ♥7,♥10 ♥7 ♦8 ♥J ♠J ♦3 ♣K,SB,call,80.0,,,,,bet,160,False,False,18.1184,Pair,200.0
21,Yeeeee,60,2,♣4 ♥3,♣4 ♥3 ♦8 ♥J ♠J ♦3 ♣K,BB,,60.0,,,,,,0,True,False,59.1024,Two Pair,180.0
21,(=´ᴥ`),5380,1,♣J ♥8,♣J ♥8 ♦8 ♥J ♠J ♦3 ♣K,,fold,0.0,,,,,fold,0,False,True,238.0,Full House,0.0
21,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,隨便,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,( ´_ゝ`) Dracarys,9348,0,♥9 ♣A,♥9 ♣A ♣K ♥5 ♥A ♣7 ♥2,,fold,0.0,,,,,fold,0,False,True,21.1104,Pair,0.0
22,ヽ(=^･ω･^=)丿,820,2,♦9 ♠Q,♦9 ♠Q ♣K ♥5 ♥A ♣7 ♥2,,fold,0.0,,,,,fold,0,False,True,8.1616,High Card,0.0
22,ERS yo,2272,2,♣2 ♠3,♣2 ♠3 ♣K ♥5 ♥A ♣7 ♥2,,fold,0.0,,,,,fold,0,False,True,9.3088,Pair,0.0
22,Yeeeee,180,2,♣4 ♦A,♣4 ♦A ♣K ♥5 ♥A ♣7 ♥2,SB,call,160.0,,,,,fold,0,False,True,21.1044,Pair,0.0
22,(=´ᴥ`),5380,1,♣10 ♠4,♣10 ♠4 ♣K ♥5 ♥A ♣7 ♥2,BB,call,160.0,,,,,call,0,False,False,8.1172,High Card,320.0
22,poy and his good friends,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,隨便,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
23,( ´_ゝ`) Dracarys,9348,0,♠3 ♥K,♠3 ♥K ♥A ♣5 ♥3 ♥8 ♣2,BB,call,160.0,call,170.0,call,170.0,call,170,False,False,10.3104,Pair,0.0
23,ヽ(=^･ω･^=)丿,820,2,♥5 ♣4,♥5 ♣4 ♥A ♣5 ♥3 ♥8 ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
23,ERS yo,2272,2,♣8 ♦Q,♣8 ♦Q ♥A ♣5 ♥3 ♥8 ♣2,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,15.2564,Pair,0.0
23,Yeeeee,20,2,♦6 ♦2,♦6 ♦2 ♥A ♣5 ♥3 ♥8 ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.2088,Pair,0.0
