round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♦9 ♠Q,♦9 ♠Q ♠7 ♣2 ♦2 ♣8 ♥10,,bet,870.0,,,,,fold,0,False,True,9.0704,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦7 ♣J,♦7 ♣J ♠7 ♣2 ♦2 ♣8 ♥10,,fold,0.0,,,,,fold,0,False,True,32.0256,Two Pair,0.0
1,V.S.A.,1000,0,♥8 ♣6,♥8 ♣6 ♠7 ♣2 ♦2 ♣8 ♥10,SB,call,870.0,,,,,check,0,False,False,37.0128,Two Pair,2610.0
1,AllinWin,1000,0,♦6 ♠4,♦6 ♠4 ♠7 ♣2 ♦2 ♣8 ♥10,BB,call,870.0,,,,,fold,0,False,True,9.0176,Pair,0.0
2,惡意送頭,2130,2,♥10 ♣K,♥10 ♣K ♦A ♥5 ♣8 ♠3 ♠6,BB,bet,890.0,,,,,fold,0,False,True,8.1192,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦2 ♦3,♦2 ♦3 ♦A ♥5 ♣8 ♠3 ♠6,,fold,0.0,,,,,fold,0,False,True,10.2088,Pair,0.0
2,V.S.A.,2740,0,♠7 ♦5,♠7 ♦5 ♦A ♥5 ♣8 ♠3 ♠6,,call,890.0,,,,,call,0,False,False,12.2096,Pair,1800.0
2,AllinWin,130,0,♦9 ♣6,♦9 ♣6 ♦A ♥5 ♣8 ♠3 ♠6,SB,fold,20.0,,,,,fold,0,False,True,13.2144,Pair,0.0
3,惡意送頭,1240,2,♣J ♥K,♣J ♥K ♦8 ♥5 ♠9 ♥6 ♦6,SB,bet,880.0,,,,,fold,0,False,True,13.1344,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♦Q ♠K,♦Q ♠K ♦8 ♥5 ♠9 ♥6 ♦6,BB,call,880.0,,,,,fold,0,False,True,13.16,Pair,0.0
3,V.S.A.,3650,0,♣A ♥J,♣A ♥J ♦8 ♥5 ♠9 ♥6 ♦6,,call,880.0,,,,,call,0,False,False,13.2368,Pair,2310.0
3,AllinWin,110,0,♣Q ♣6,♣Q ♣6 ♦8 ♥5 ♠9 ♥6 ♦6,,allin,110.0,,,,,allin,0,True,False,104.0576,Three of a Kind,440.0
4,惡意送頭,360,2,♠4 ♥6,♠4 ♥6 ♣7 ♥9 ♥Q ♠10 ♣A,,bet,359.0,,,,,fold,0,False,True,8.072,High Card,0.0
4,ヽ(=^･ω･^=)丿,120,0,♣5 ♠9,♣5 ♠9 ♣7 ♥9 ♥Q ♠10 ♣A,SB,allin,120.0,,,,,allin,0,True,False,16.2688,Pair,0.0
4,V.S.A.,5080,0,♠Q ♣2,♠Q ♣2 ♣7 ♥9 ♥Q ♠10 ♣A,BB,fold,20.0,,,,,fold,0,False,True,19.224,Pair,0.0
4,AllinWin,440,0,♥A ♥7,♥A ♥7 ♣7 ♥9 ♥Q ♠10 ♣A,,call,359.0,,,,,check,0,False,False,93.0512,Two Pair,858.0
5,惡意送頭,1,2,♠8 ♥10,♠8 ♥10 ♠4 ♠5 ♠A ♣2 ♦4,,allin,1.0,,,,,allin,0,True,False,11.2208,Pair,0.0
