round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♠Q ♦4,♠Q ♦4 ♥8 ♦3 ♦A ♣5 ♥6,BB,fold,20.0,,,,,fold,0,False,True,8.0556,High Card,0.0
1,惡意送頭,1000,0,♦2 ♠2,♦2 ♠2 ♥8 ♦3 ♦A ♣5 ♥6,,bet,870.0,,,,,fold,0,False,True,9.2088,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠8 ♥K,♠8 ♥K ♥8 ♦3 ♦A ♣5 ♥6,,fold,0.0,,,,,fold,0,False,True,15.308,Pair,0.0
1,V.S.A.,1000,0,♣A ♦Q,♣A ♦Q ♥8 ♦3 ♦A ♣5 ♥6,,call,870.0,,,,,call,0,False,False,21.0552,Pair,1770.0
1,AllinWin,1000,0,♣4 ♠3,♣4 ♠3 ♥8 ♦3 ♦A ♣5 ♥6,SB,fold,10.0,,,,,fold,0,False,True,10.2088,Pair,0.0
2,PCB,980,0,♥4 ♣5,♥4 ♣5 ♣2 ♣K ♦7 ♣7 ♥K,SB,call,890.0,fold,0.0,fold,0.0,fold,0,False,True,82.0004,Two Pair,0.0
2,惡意送頭,2130,2,♦K ♠5,♦K ♠5 ♣2 ♣K ♦7 ♣7 ♥K,BB,bet,890.0,fold,0.0,fold,0.0,fold,0,False,True,261.0,Full House,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥7 ♥9,♥7 ♥9 ♣2 ♣K ♦7 ♣7 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,194.0,Full House,0.0
2,V.S.A.,1900,0,♠3 ♠9,♠3 ♠9 ♣2 ♣K ♦7 ♣7 ♥K,,call,890.0,check,0.0,call,20.0,bet,221,False,False,82.0064,Two Pair,3901.0
2,AllinWin,990,0,♥8 ♠2,♥8 ♠2 ♣2 ♣K ♦7 ♣7 ♥K,,call,890.0,check,0.0,bet,20.0,allin,80,True,False,82.0032,Two Pair,0.0
3,PCB,90,0,♣3 ♠2,♣3 ♠2 ♥A ♠Q ♣5 ♦Q ♣K,,allin,90.0,,,,,allin,0,True,False,19.3076,Pair,0.0
3,惡意送頭,1240,2,♦4 ♣4,♦4 ♣4 ♥A ♠Q ♣5 ♦Q ♣K,SB,bet,880.0,,,,,fold,0,False,True,69.2048,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♥3 ♠6,♥3 ♠6 ♥A ♠Q ♣5 ♦Q ♣K,BB,fold,20.0,,,,,fold,0,False,True,19.308,Pair,0.0
3,V.S.A.,4670,0,♦9 ♣7,♦9 ♣7 ♥A ♠Q ♣5 ♦Q ♣K,,call,880.0,,,,,call,0,False,False,19.3136,Pair,1870.0
3,AllinWin,1000,1,♣2 ♥J,♣2 ♥J ♥A ♠Q ♣5 ♦Q ♣K,,fold,0.0,,,,,fold,0,False,True,19.3328,Pair,0.0
4,PCB,1000,1,♣10 ♠7,♣10 ♠7 ♣2 ♦Q ♦4 ♣J ♦3,,call,359.0,fold,0.0,,,fold,0,False,True,6.0402,High Card,0.0
4,惡意送頭,360,2,♠Q ♠10,♠Q ♠10 ♣2 ♦Q ♦4 ♣J ♦3,,bet,359.0,fold,0.0,,,fold,0,False,True,19.0386,Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♥4 ♥K,♥4 ♥K ♣2 ♦Q ♦4 ♣J ♦3,SB,fold,10.0,fold,0.0,,,fold,0,False,True,11.1792,Pair,0.0
4,V.S.A.,5660,0,♣K ♥5,♣K ♥5 ♣2 ♦Q ♦4 ♣J ♦3,BB,call,359.0,check,0.0,,,fold,0,False,True,7.0774,High Card,0.0
4,AllinWin,1000,1,♦A ♠J,♦A ♠J ♣2 ♦Q ♦4 ♣J ♦3,,call,359.0,check,0.0,,,bet,20,False,False,18.2562,Pair,1466.0
