game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319160425,1,1,Deal,AllinWin,1000,0,,30,0,fold,
20180319160425,1,2,Deal,PCB,1000,0,,30,0,fold,
20180319160425,1,3,Deal,惡意送頭,120,0,SB,900,880,bet,870
20180319160425,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,900,20,fold,
20180319160425,2,1,Deal,PCB,980,0,,50,20,call,20
20180319160425,2,2,Deal,惡意送頭,2150,2,,920,870,bet,870
20180319160425,2,3,Deal,ヽ(=^･ω･^=)丿,1970,1,SB,920,10,fold,
20180319160425,2,4,Deal,AllinWin,980,0,BB,920,20,fold,
20180319160425,2,5,Deal,PCB,130,0,,1770,870,call,850
20180319160425,2,6,Flop,PCB,130,0,,1770,0,check,
20180319160425,2,7,Flop,惡意送頭,2150,2,,1770,0,fold,
20180319160425,3,1,Deal,惡意送頭,1280,2,,900,870,bet,870
20180319160425,3,2,Deal,ヽ(=^･ω･^=)丿,1970,1,,900,0,fold,
20180319160425,3,3,Deal,AllinWin,970,0,SB,900,10,fold,
20180319160425,3,4,Deal,PCB,1030,0,BB,1750,870,call,850
20180319160425,3,5,Flop,PCB,1030,0,BB,1750,0,check,
20180319160425,3,6,Flop,惡意送頭,1280,2,,1750,0,fold,
20180319160425,4,1,Deal,ヽ(=^･ω･^=)丿,1970,1,,30,0,fold,
20180319160425,4,2,Deal,AllinWin,970,0,,30,0,fold,
20180319160425,4,3,Deal,PCB,2760,0,SB,40,20,call,10
20180319160425,4,4,Deal,惡意送頭,390,2,BB,910,890,bet,870
20180319160425,4,5,Deal,PCB,1890,0,SB,1780,890,call,870
20180319160425,4,6,Flop,PCB,1890,0,SB,1780,0,fold,
20180319160425,4,7,Flop,惡意送頭,390,2,BB,1780,0,call,0
20180319160425,5,1,Deal,AllinWin,970,0,,60,0,fold,
20180319160425,5,2,Deal,PCB,1850,0,,100,40,call,40
20180319160425,5,3,Deal,惡意送頭,1280,2,SB,970,890,bet,870
20180319160425,5,4,Deal,ヽ(=^･ω･^=)丿,1930,1,BB,970,40,fold,
20180319160425,5,5,Deal,PCB,1000,0,,1820,890,call,850
20180319160425,5,6,Flop,惡意送頭,1280,2,SB,1820,0,fold,
20180319160425,5,7,Flop,PCB,1000,0,,1820,0,call,0
20180319160425,6,1,Deal,PCB,2820,0,,60,0,fold,
20180319160425,6,2,Deal,惡意送頭,410,2,,930,870,bet,870
20180319160425,6,3,Deal,ヽ(=^･ω･^=)丿,1910,1,SB,930,20,fold,
20180319160425,6,4,Deal,AllinWin,930,0,BB,930,40,fold,
20180319160425,7,1,Deal,惡意送頭,470,2,,930,870,bet,870
20180319160425,7,2,Deal,ヽ(=^･ω･^=)丿,1910,1,,930,0,fold,
20180319160425,7,3,Deal,AllinWin,910,0,SB,930,20,fold,
20180319160425,7,4,Deal,PCB,2780,0,BB,930,40,fold,
20180319160425,8,1,Deal,ヽ(=^･ω･^=)丿,1870,1,,100,40,call,40
20180319160425,8,2,Deal,AllinWin,910,0,,100,0,fold,
20180319160425,8,3,Deal,PCB,2760,0,SB,100,20,fold,
20180319160425,8,4,Deal,惡意送頭,490,2,BB,970,910,bet,870
20180319160425,8,5,Deal,ヽ(=^･ω･^=)丿,1870,1,,970,40,fold,
20180319160425,9,1,Deal,AllinWin,910,0,,120,0,fold,
20180319160425,9,2,Deal,PCB,2680,0,,200,80,call,80
20180319160425,9,3,Deal,惡意送頭,550,2,SB,1070,910,bet,870
20180319160425,9,4,Deal,ヽ(=^･ω･^=)丿,1790,1,BB,1070,80,fold,
20180319160425,9,5,Deal,PCB,1850,0,,1900,910,call,830
20180319160425,9,6,Flop,惡意送頭,550,2,SB,1900,0,fold,
20180319160425,9,7,Flop,PCB,1850,0,,1900,0,call,0
20180319160425,10,1,Deal,PCB,3670,0,,200,80,call,80
20180319160425,10,2,Deal,惡意送頭,1,2,,749,549,bet,549
20180319160425,10,3,Deal,ヽ(=^･ω･^=)丿,1750,1,SB,749,40,fold,
20180319160425,10,4,Deal,AllinWin,830,0,BB,749,80,fold,
20180319160425,10,5,Deal,PCB,3201,0,,1218,549,call,469
20180319160425,10,6,Flop,PCB,3201,0,,1218,0,check,
20180319160425,10,7,Flop,惡意送頭,1,2,,1218,0,fold,
