game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319214438,1,1,Deal,V.S.A.,980,0,,50,20,call,20
20180319214438,1,2,Deal,AllinWin,1000,0,,50,0,fold,
20180319214438,1,3,Deal,PCB,980,0,,70,20,call,20
20180319214438,1,4,Deal,惡意送頭,120,0,SB,940,880,bet,870
20180319214438,1,5,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180319214438,1,6,Deal,V.S.A.,120,0,,1800,880,call,860
20180319214438,1,7,Deal,PCB,120,0,,2660,880,call,860
20180319214438,1,8,Flop,惡意送頭,120,0,SB,2660,0,fold,
20180319214438,1,9,Flop,V.S.A.,120,0,,2660,0,check,
20180319214438,1,10,Flop,PCB,120,0,,2660,0,fold,
20180319214438,2,1,Deal,AllinWin,980,0,,50,20,call,20
20180319214438,2,2,Deal,PCB,100,0,,70,20,call,20
20180319214438,2,3,Deal,惡意送頭,1250,2,,940,870,bet,870
20180319214438,2,4,Deal,ヽ(=^･ω･^=)丿,110,0,SB,1800,870,call,860
20180319214438,2,5,Deal,V.S.A.,1910,0,BB,2650,870,call,850
20180319214438,2,6,Deal,AllinWin,980,0,,2650,20,fold,
20180319214438,2,7,Deal,PCB,0,0,,2750,120,allin,100
20180319214438,2,8,Flop,ヽ(=^･ω･^=)丿,90,0,SB,2770,20,bet,20
20180319214438,2,9,Flop,V.S.A.,1274,0,BB,3406,636,bet,636
20180319214438,2,10,Flop,惡意送頭,1250,2,,3406,0,fold,
20180319214438,2,11,Flop,ヽ(=^･ω･^=)丿,0,0,SB,3496,110,allin,90
20180319214438,3,1,Deal,PCB,980,1,,50,20,call,20
20180319214438,3,2,Deal,惡意送頭,380,2,,920,870,bet,870
20180319214438,3,3,Deal,ヽ(=^･ω･^=)丿,1000,1,,920,0,fold,
20180319214438,3,4,Deal,V.S.A.,3900,0,SB,1780,870,call,860
20180319214438,3,5,Deal,AllinWin,110,0,BB,2630,870,call,850
20180319214438,3,6,Deal,PCB,130,1,,3480,870,call,850
20180319214438,3,7,Flop,V.S.A.,3900,0,SB,3480,0,check,
20180319214438,3,8,Flop,AllinWin,110,0,BB,3480,0,check,
20180319214438,3,9,Flop,PCB,130,1,,3480,0,check,
20180319214438,3,10,Flop,惡意送頭,380,2,,3480,0,fold,
20180319214438,3,11,Turn,V.S.A.,3900,0,SB,3480,0,check,
20180319214438,3,12,Turn,AllinWin,110,0,BB,3480,0,check,
20180319214438,3,13,Turn,PCB,130,1,,3480,0,check,
20180319214438,3,14,River,V.S.A.,2882,0,SB,4498,1018,bet,1018
