game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320055503,1,1,Deal,AllinWin,980,0,,50,20,call,20
20180320055503,1,2,Deal,惡意送頭,130,0,,920,870,bet,870
20180320055503,1,3,Deal,ヽ(=^･ω･^=)丿,990,0,SB,920,10,fold,
20180320055503,1,4,Deal,V.S.A.,130,0,BB,1770,870,call,850
20180320055503,1,5,Deal,AllinWin,980,0,,1770,20,fold,
20180320055503,1,6,Flop,V.S.A.,130,0,BB,1770,0,check,
20180320055503,1,7,Flop,惡意送頭,130,0,,1770,0,fold,
20180320055503,2,1,Deal,惡意送頭,1260,2,,900,870,bet,870
20180320055503,2,2,Deal,ヽ(=^･ω･^=)丿,990,0,,900,0,fold,
20180320055503,2,3,Deal,V.S.A.,1030,0,SB,1760,870,call,860
20180320055503,2,4,Deal,AllinWin,110,0,BB,2610,870,call,850
20180320055503,2,5,Flop,V.S.A.,1030,0,SB,2610,0,check,
20180320055503,2,6,Flop,AllinWin,110,0,BB,2610,0,fold,
20180320055503,2,7,Flop,惡意送頭,1260,2,,2610,0,fold,
20180320055503,3,1,Deal,ヽ(=^･ω･^=)丿,990,0,,30,0,fold,
20180320055503,3,2,Deal,V.S.A.,3620,0,,50,20,call,20
20180320055503,3,3,Deal,AllinWin,100,0,SB,50,10,fold,
20180320055503,3,4,Deal,惡意送頭,370,2,BB,920,890,bet,870
20180320055503,3,5,Deal,V.S.A.,2750,0,,1790,890,call,870
20180320055503,3,6,Flop,惡意送頭,370,2,BB,1790,0,fold,
20180320055503,3,7,Flop,V.S.A.,2750,0,,1790,0,call,0
20180320055503,4,1,Deal,V.S.A.,4520,0,,50,20,call,20
20180320055503,4,2,Deal,AllinWin,80,0,,70,20,call,20
20180320055503,4,3,Deal,惡意送頭,1,2,SB,429,369,bet,359
20180320055503,4,4,Deal,ヽ(=^･ω･^=)丿,970,0,BB,429,20,fold,
20180320055503,4,5,Deal,V.S.A.,4171,0,,778,369,call,349
20180320055503,4,6,Deal,AllinWin,0,0,,858,100,allin,80
20180320055503,4,7,Flop,惡意送頭,1,2,SB,858,0,fold,
20180320055503,4,8,Flop,V.S.A.,4171,0,,858,0,call,0
20180320055503,5,1,Deal,AllinWin,960,1,,100,40,call,40
20180320055503,5,2,Deal,惡意送頭,0,2,,101,1,allin,1
20180320055503,5,3,Deal,ヽ(=^･ω･^=)丿,930,0,SB,121,40,call,20
20180320055503,5,4,Deal,V.S.A.,4989,0,BB,121,40,call,0
20180320055503,5,5,Flop,ヽ(=^･ω･^=)丿,930,0,SB,121,0,fold,
20180320055503,5,6,Flop,V.S.A.,4989,0,BB,121,0,check,
20180320055503,5,7,Flop,AllinWin,960,1,,121,0,fold,
20180320055503,6,1,Deal,ヽ(=^･ω･^=)丿,890,0,,100,40,call,40
20180320055503,6,2,Deal,V.S.A.,5070,0,SB,120,40,call,20
20180320055503,6,3,Deal,AllinWin,880,1,BB,160,80,bet,40
20180320055503,6,4,Deal,ヽ(=^･ω･^=)丿,850,0,,200,80,call,40
20180320055503,6,5,Deal,V.S.A.,5030,0,SB,240,80,call,40
20180320055503,6,6,Flop,V.S.A.,5030,0,SB,240,0,check,
20180320055503,6,7,Flop,AllinWin,880,1,BB,240,0,check,
20180320055503,6,8,Flop,ヽ(=^･ω･^=)丿,850,0,,240,0,fold,
20180320055503,6,9,Turn,V.S.A.,3842,0,SB,1428,1188,bet,1188
20180320055503,6,10,Turn,AllinWin,880,1,BB,1428,0,fold,
20180320055503,7,1,Deal,V.S.A.,4685,0,,645,585,bet,585
20180320055503,7,2,Deal,AllinWin,295,1,SB,1210,585,call,565
20180320055503,7,3,Deal,ヽ(=^･ω･^=)丿,0,0,BB,2020,850,allin,810
20180320055503,7,4,Deal,V.S.A.,4165,0,,2540,1105,bet,520
20180320055503,7,5,Deal,AllinWin,0,1,SB,2835,880,allin,295
20180320055503,8,1,Deal,AllinWin,2530,1,,200,80,call,80
20180320055503,8,2,Deal,ヽ(=^･ω･^=)丿,920,1,SB,240,80,call,40
20180320055503,8,3,Deal,V.S.A.,4310,0,BB,240,80,call,0
20180320055503,8,4,Flop,ヽ(=^･ω･^=)丿,920,1,SB,240,0,fold,
20180320055503,8,5,Flop,V.S.A.,3835,0,BB,715,475,bet,475
20180320055503,8,6,Flop,AllinWin,2055,1,,1190,475,call,475
20180320055503,8,7,Turn,V.S.A.,2650,0,BB,2375,1185,bet,1185
20180320055503,8,8,Turn,AllinWin,870,1,,3560,1185,call,1185
20180320055503,8,9,River,V.S.A.,1765,0,BB,4445,885,bet,885
20180320055503,8,10,River,AllinWin,0,1,,5315,870,allin,870
20180320055503,9,1,Deal,ヽ(=^･ω･^=)丿,920,1,,120,0,fold,
20180320055503,9,2,Deal,V.S.A.,1700,0,SB,160,80,call,40
20180320055503,9,3,Deal,AllinWin,5140,1,BB,240,160,bet,80
20180320055503,9,4,Deal,V.S.A.,1620,0,SB,320,160,call,80
20180320055503,9,5,Flop,V.S.A.,1620,0,SB,320,0,check,
20180320055503,9,6,Flop,AllinWin,5140,1,BB,320,0,fold,
20180320055503,10,1,Deal,V.S.A.,1860,0,,200,80,call,80
20180320055503,10,2,Deal,AllinWin,5060,1,SB,240,80,call,40
20180320055503,10,3,Deal,ヽ(=^･ω･^=)丿,840,1,BB,240,80,call,0
20180320055503,10,4,Flop,AllinWin,4980,1,SB,320,80,bet,80
20180320055503,10,5,Flop,ヽ(=^･ω･^=)丿,840,1,BB,320,0,fold,
20180320055503,10,6,Flop,V.S.A.,1860,0,,320,0,fold,
20180320055503,11,1,Deal,AllinWin,5140,1,,400,160,call,160
20180320055503,11,2,Deal,ヽ(=^･ω･^=)丿,680,1,SB,480,160,call,80
20180320055503,11,3,Deal,V.S.A.,1700,0,BB,480,160,call,0
20180320055503,11,4,Flop,ヽ(=^･ω･^=)丿,680,1,SB,480,0,fold,
20180320055503,11,5,Flop,V.S.A.,1700,0,BB,480,0,check,
20180320055503,11,6,Flop,AllinWin,5140,1,,480,0,check,
20180320055503,11,7,Turn,V.S.A.,1700,0,BB,480,0,check,
20180320055503,11,8,Turn,AllinWin,5140,1,,480,0,check,
20180320055503,11,9,River,V.S.A.,1700,0,BB,480,0,check,
20180320055503,11,10,River,AllinWin,5140,1,,480,0,check,
20180320055503,12,1,Deal,ヽ(=^･ω･^=)丿,680,1,,240,0,fold,
20180320055503,12,2,Deal,V.S.A.,1540,0,SB,320,160,call,80
20180320055503,12,3,Deal,AllinWin,5460,1,BB,320,160,call,0
20180320055503,12,4,Flop,V.S.A.,1369,0,SB,491,171,bet,171
20180320055503,12,5,Flop,AllinWin,5460,1,BB,491,0,fold,
20180320055503,13,1,Deal,V.S.A.,1700,0,,400,160,call,160
20180320055503,13,2,Deal,AllinWin,5380,1,SB,400,80,fold,
20180320055503,13,3,Deal,ヽ(=^･ω･^=)丿,520,1,BB,400,160,call,0
20180320055503,13,4,Flop,ヽ(=^･ω･^=)丿,520,1,BB,400,0,fold,
20180320055503,13,5,Flop,V.S.A.,1700,0,,400,0,call,0
20180320055503,14,1,Deal,AllinWin,5380,1,,480,0,fold,
20180320055503,14,2,Deal,ヽ(=^･ω･^=)丿,200,1,SB,640,320,call,160
20180320055503,14,3,Deal,V.S.A.,1780,0,BB,640,320,call,0
20180320055503,14,4,Flop,ヽ(=^･ω･^=)丿,0,1,SB,840,200,allin,200
20180320055503,14,5,Flop,V.S.A.,1187,0,BB,1433,593,bet,593
20180320055503,15,1,Deal,ヽ(=^･ω･^=)丿,680,2,,800,320,call,320
20180320055503,15,2,Deal,V.S.A.,2300,0,SB,960,320,call,160
20180320055503,15,3,Deal,AllinWin,5060,1,BB,960,320,call,0
20180320055503,15,4,Flop,V.S.A.,2300,0,SB,960,0,check,
20180320055503,15,5,Flop,AllinWin,5060,1,BB,960,0,fold,
20180320055503,15,6,Flop,ヽ(=^･ω･^=)丿,680,2,,960,0,fold,
20180320055503,16,1,Deal,V.S.A.,2940,0,,800,320,call,320
20180320055503,16,2,Deal,AllinWin,4900,1,SB,800,160,fold,
20180320055503,16,3,Deal,ヽ(=^･ω･^=)丿,360,2,BB,800,320,call,0
20180320055503,16,4,Flop,ヽ(=^･ω･^=)丿,360,2,BB,800,0,fold,
20180320055503,16,5,Flop,V.S.A.,2940,0,,800,0,call,0
20180320055503,17,1,Deal,AllinWin,4260,1,,1600,640,call,640
20180320055503,17,2,Deal,ヽ(=^･ω･^=)丿,0,2,SB,1640,360,allin,40
20180320055503,17,3,Deal,V.S.A.,3100,0,BB,1640,640,call,0
20180320055503,17,4,Flop,V.S.A.,3100,0,BB,1640,0,check,
20180320055503,17,5,Flop,AllinWin,4260,1,,1640,0,fold,
20180320055503,18,1,Deal,ヽ(=^･ω･^=)丿,440,2,,1600,640,call,640
20180320055503,18,2,Deal,V.S.A.,3020,0,SB,1920,640,call,320
20180320055503,18,3,Deal,AllinWin,3620,1,BB,1920,640,fold,
20180320055503,18,4,Flop,V.S.A.,3020,0,SB,1920,0,check,
20180320055503,18,5,Flop,ヽ(=^･ω･^=)丿,440,2,,1920,0,fold,
20180320055503,19,1,Deal,V.S.A.,4500,0,,1200,440,call,440
20180320055503,19,2,Deal,AllinWin,3300,1,SB,1200,320,fold,
20180320055503,20,1,Deal,AllinWin,3300,1,,1880,0,fold,
20180320055503,20,2,Deal,V.S.A.,3820,0,BB,1880,1280,call,0
