round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥3 ♦4,♥3 ♦4 ♦5 ♦2 ♣9 ♥8 ♠K,BB,call,870.0,fold,0.0,,,fold,0,False,True,7.0102,High Card,0.0
1,惡意送頭,1000,0,♠8 ♦10,♠8 ♦10 ♦5 ♦2 ♣9 ♥8 ♠K,,bet,870.0,fold,0.0,,,fold,0,False,True,15.1216,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥A ♦7,♥A ♦7 ♦5 ♦2 ♣9 ♥8 ♠K,,fold,0.0,fold,0.0,,,fold,0,False,True,8.1136,High Card,0.0
1,V.S.A.,1000,0,♥7 ♥10,♥7 ♥10 ♦5 ♦2 ♣9 ♥8 ♠K,,call,870.0,check,0.0,,,call,0,False,False,7.024,High Card,3480.0
1,AllinWin,1000,0,♦A ♥K,♦A ♥K ♦5 ♦2 ♣9 ♥8 ♠K,SB,call,870.0,check,0.0,,,fold,0,False,True,20.2144,Pair,0.0
2,PCB,130,0,♥8 ♥3,♥8 ♥3 ♦6 ♣3 ♦J ♠K ♥5,SB,allin,130.0,,,,,allin,0,True,False,10.1312,Pair,0.0
2,惡意送頭,2130,2,♠5 ♦7,♠5 ♦7 ♦6 ♣3 ♦J ♠K ♥5,BB,bet,890.0,,,,,fold,0,False,True,12.1296,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♠Q ♥10,♠Q ♥10 ♦6 ♣3 ♦J ♠K ♥5,,fold,0.0,,,,,fold,0,False,True,7.0904,High Card,0.0
2,V.S.A.,3610,0,♣5 ♥9,♣5 ♥9 ♦6 ♣3 ♦J ♠K ♥5,,call,890.0,,,,,call,0,False,False,12.1344,Pair,2040.0
2,AllinWin,130,0,♠A ♠4,♠A ♠4 ♦6 ♣3 ♦J ♠K ♥5,,allin,130.0,,,,,allin,0,True,False,8.1292,High Card,0.0
3,PCB,1000,1,♥9 ♦A,♥9 ♦A ♠2 ♥J ♣3 ♣9 ♦9,,fold,0.0,,,,,fold,0,False,True,107.2304,Three of a Kind,0.0
3,惡意送頭,1240,2,♣K ♣7,♣K ♣7 ♠2 ♥J ♣3 ♣9 ♦9,SB,bet,880.0,,,,,fold,0,False,True,16.1296,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♦4 ♣Q,♦4 ♣Q ♠2 ♥J ♣3 ♣9 ♦9,BB,fold,20.0,,,,,fold,0,False,True,16.077,Pair,0.0
3,V.S.A.,4760,0,♦10 ♠9,♦10 ♠9 ♠2 ♥J ♣3 ♣9 ♦9,,call,880.0,,,,,call,0,False,False,107.0384,Three of a Kind,1800.0
3,AllinWin,1000,1,♥6 ♦J,♥6 ♦J ♠2 ♥J ♣3 ♣9 ♦9,,fold,20.0,,,,,fold,0,False,True,65.0008,Two Pair,0.0
4,PCB,1000,1,♠Q ♠4,♠Q ♠4 ♠2 ♥6 ♣Q ♠6 ♣J,,call,359.0,check,0.0,call,544.0,allin,97,True,False,71.0256,Two Pair,2369.0
4,惡意送頭,360,2,♠A ♦8,♠A ♦8 ♠2 ♥6 ♣Q ♠6 ♣J,,bet,359.0,fold,0.0,fold,0.0,fold,0,False,True,13.2816,Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♥K ♦5,♥K ♦5 ♠2 ♥6 ♣Q ♠6 ♣J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,13.1792,Pair,0.0
4,V.S.A.,5680,0,♦4 ♣A,♦4 ♣A ♠2 ♥6 ♣Q ♠6 ♣J,BB,call,359.0,check,0.0,bet,544.0,bet,509,False,False,13.2816,Pair,412.0
4,AllinWin,980,1,♣2 ♦2,♣2 ♦2 ♠2 ♥6 ♣Q ♠6 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,127.0,Full House,0.0
5,PCB,2369,1,♠2 ♣J,♠2 ♣J ♠6 ♦7 ♣4 ♠J ♠5,,,,,,,,fold,0,False,True,18.0028,Pair,0.0
5,惡意送頭,1,2,♠9 ♠10,♠9 ♠10 ♠6 ♦7 ♣4 ♠J ♠5,,,,,,,,allin,1,True,False,123.046,Flush,4.0
5,ヽ(=^･ω･^=)丿,970,0,♥A ♦K,♥A ♦K ♠6 ♦7 ♣4 ♠J ♠5,,,,,,,,fold,20,False,True,8.1304,High Card,0.0
5,V.S.A.,4680,0,♣8 ♠8,♣8 ♠8 ♠6 ♦7 ♣4 ♠J ♠5,SB,,,,,,,bet,477,False,False,116.0,Straight,514.0
