round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♠8 ♦J,♠8 ♦J ♣10 ♠2 ♥Q ♦K ♦9,,call,870.0,,,,,fold,0,False,True,121.0,Straight,0.0
1,惡意送頭,1000,0,♠9 ♠3,♠9 ♠3 ♣10 ♠2 ♥Q ♦K ♦9,,bet,870.0,,,,,fold,0,False,True,16.1664,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠6 ♣3,♠6 ♣3 ♣10 ♠2 ♥Q ♦K ♦9,,fold,0.0,,,,,fold,0,False,True,7.0712,High Card,0.0
1,V.S.A.,1000,0,♦5 ♠7,♦5 ♠7 ♣10 ♠2 ♥Q ♦K ♦9,SB,call,870.0,,,,,check,0,False,False,7.072,High Card,3480.0
1,AllinWin,1000,0,♥J ♦2,♥J ♦2 ♣10 ♠2 ♥Q ♦K ♦9,BB,call,870.0,,,,,fold,0,False,True,121.0,Straight,0.0
2,PCB,130,0,♣5 ♣9,♣5 ♣9 ♥A ♠10 ♦6 ♣3 ♦3,BB,allin,130.0,,,,,allin,0,True,False,10.224,Pair,0.0
2,惡意送頭,2130,2,♣7 ♥J,♣7 ♥J ♥A ♠10 ♦6 ♣3 ♦3,,bet,870.0,,,,,fold,0,False,True,10.2432,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦4 ♦A,♦4 ♦A ♥A ♠10 ♦6 ♣3 ♦3,,fold,0.0,,,,,fold,0,False,True,89.0128,Two Pair,0.0
2,V.S.A.,3610,0,♥10 ♠Q,♥10 ♠Q ♥A ♠10 ♦6 ♣3 ♦3,,call,870.0,,,,,call,0,False,False,51.2048,Two Pair,2000.0
2,AllinWin,130,0,♠2 ♦5,♠2 ♦5 ♥A ♠10 ♦6 ♣3 ♦3,SB,allin,130.0,,,,,allin,0,True,False,10.2184,Pair,0.0
3,PCB,1000,1,♥5 ♥7,♥5 ♥7 ♣7 ♣10 ♠6 ♠J ♦Q,SB,call,890.0,check,0.0,check,0.0,check,0,False,False,14.0896,Pair,3560.0
3,惡意送頭,1260,2,♠3 ♥3,♠3 ♥3 ♣7 ♣10 ♠6 ♠J ♦Q,BB,bet,890.0,fold,0.0,fold,0.0,fold,0,False,True,10.0896,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♥J ♦5,♥J ♦5 ♣7 ♣10 ♠6 ♠J ♦Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.0656,Pair,0.0
3,V.S.A.,4740,0,♦3 ♠K,♦3 ♠K ♣7 ♣10 ♠6 ♠J ♦Q,,call,890.0,check,0.0,check,0.0,check,0,False,False,7.0912,High Card,0.0
3,AllinWin,1000,1,♦4 ♣K,♦4 ♣K ♣7 ♣10 ♠6 ♠J ♦Q,,call,890.0,fold,0.0,fold,0.0,fold,0,False,True,7.0912,High Card,0.0
4,PCB,3670,1,♠4 ♦7,♠4 ♦7 ♦2 ♠5 ♦6 ♦8 ♠10,,call,369.0,,,,,fold,0,False,True,116.0,Straight,0.0
4,惡意送頭,370,2,♥4 ♣6,♥4 ♣6 ♦2 ♠5 ♦6 ♦8 ♠10,SB,bet,369.0,,,,,fold,0,False,True,13.0164,Pair,0.0
4,ヽ(=^･ω･^=)丿,1000,0,♦Q ♣Q,♦Q ♣Q ♦2 ♠5 ♦6 ♦8 ♠10,BB,call,369.0,,,,,bet,20,False,False,19.0168,Pair,1496.0
4,V.S.A.,3850,0,♣4 ♣2,♣4 ♣2 ♦2 ♠5 ♦6 ♦8 ♠10,,call,369.0,,,,,fold,0,False,True,9.0168,Pair,0.0
4,AllinWin,110,1,♦9 ♠7,♦9 ♠7 ♦2 ♠5 ♦6 ♦8 ♠10,,fold,0.0,,,,,fold,0,False,True,118.0,Straight,0.0
5,PCB,3301,1,♦8 ♣5,♦8 ♣5 ♣K ♠7 ♦6 ♦7 ♥A,,call,418.0,,,,,fold,0,False,True,14.3104,Pair,0.0
5,惡意送頭,1,2,♦A ♦2,♦A ♦2 ♣K ♠7 ♦6 ♦7 ♥A,,allin,1.0,,,,,allin,0,True,False,93.1024,Two Pair,4.0
5,ヽ(=^･ω･^=)丿,2107,0,♥7 ♣10,♥7 ♣10 ♣K ♠7 ♦6 ♦7 ♥A,SB,fold,20.0,,,,,fold,0,False,True,105.3072,Three of a Kind,0.0
5,V.S.A.,3481,0,♠Q ♣Q,♠Q ♣Q ♣K ♠7 ♦6 ♦7 ♥A,BB,bet,418.0,,,,,bet,344,False,False,72.2048,Two Pair,1197.0
5,AllinWin,110,1,♥9 ♦J,♥9 ♦J ♣K ♠7 ♦6 ♦7 ♥A,,fold,0.0,,,,,fold,0,False,True,14.3328,Pair,0.0
6,PCB,2883,1,♠6 ♦K,♠6 ♦K ♦8 ♠9 ♣3 ♥K ♥2,,,,,,,,fold,0,False,True,20.0104,Pair,0.0
6,惡意送頭,4,2,♠7 ♣8,♠7 ♣8 ♦8 ♠9 ♣3 ♥K ♥2,,,,,,,,allin,4,True,False,15.1104,Pair,0.0
6,ヽ(=^･ω･^=)丿,2087,0,♦4 ♠A,♦4 ♠A ♦8 ♠9 ♣3 ♥K ♥2,,,,,,,,fold,0,False,True,8.1122,High Card,0.0
6,V.S.A.,3916,0,♣J ♦J,♣J ♦J ♦8 ♠9 ♣3 ♥K ♥2,SB,,,,,,,bet,453,False,False,18.112,Pair,567.0
6,AllinWin,110,1,♣A ♣7,♣A ♣7 ♦8 ♠9 ♣3 ♥K ♥2,BB,,,,,,,allin,110,True,False,8.1136,High Card,0.0
