game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319173412,1,1,Deal,AllinWin,1000,0,,30,0,fold,
20180319173412,1,2,Deal,PCB,980,0,,50,20,call,20
20180319173412,1,3,Deal,惡意送頭,120,0,SB,920,880,bet,870
20180319173412,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,920,20,fold,
20180319173412,1,5,Deal,PCB,120,0,,1780,880,call,860
20180319173412,1,6,Flop,惡意送頭,120,0,SB,1780,0,fold,
20180319173412,1,7,Flop,PCB,120,0,,1780,0,call,0
20180319173412,2,1,Deal,PCB,1880,0,,50,20,call,20
20180319173412,2,2,Deal,惡意送頭,1250,2,,920,870,bet,870
20180319173412,2,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180319173412,2,4,Deal,AllinWin,980,0,BB,920,20,fold,
20180319173412,2,5,Deal,PCB,1030,0,,1770,870,call,850
20180319173412,2,6,Flop,PCB,1030,0,,1770,0,fold,
20180319173412,2,7,Flop,惡意送頭,1250,2,,1770,0,call,0
20180319173412,3,1,Deal,惡意送頭,2150,2,,900,870,bet,870
20180319173412,3,2,Deal,ヽ(=^･ω･^=)丿,100,0,,1770,870,call,870
20180319173412,3,3,Deal,AllinWin,970,0,SB,1770,10,fold,
20180319173412,3,4,Deal,PCB,160,0,BB,2620,870,call,850
20180319173412,3,5,Flop,PCB,160,0,BB,2620,0,fold,
20180319173412,3,6,Flop,惡意送頭,2150,2,,2620,0,fold,
20180319173412,3,7,Flop,ヽ(=^･ω･^=)丿,100,0,,2620,0,call,0
20180319173412,4,1,Deal,ヽ(=^･ω･^=)丿,2700,0,,50,20,call,20
20180319173412,4,2,Deal,AllinWin,970,0,,50,0,fold,
20180319173412,4,3,Deal,PCB,140,0,SB,60,20,call,10
20180319173412,4,4,Deal,惡意送頭,1260,2,BB,930,890,bet,870
20180319173412,4,5,Deal,ヽ(=^･ω･^=)丿,1830,0,,1800,890,call,870
20180319173412,4,6,Deal,PCB,0,0,SB,1940,160,allin,140
20180319173412,4,7,Flop,惡意送頭,1260,2,BB,1940,0,fold,
20180319173412,4,8,Flop,ヽ(=^･ω･^=)丿,1830,0,,1940,0,call,0
20180319173412,5,1,Deal,AllinWin,970,0,,60,0,fold,
20180319173412,5,2,Deal,PCB,960,1,,100,40,call,40
20180319173412,5,3,Deal,惡意送頭,370,2,SB,970,890,bet,870
20180319173412,5,4,Deal,ヽ(=^･ω･^=)丿,3730,0,BB,970,40,fold,
20180319173412,5,5,Deal,PCB,110,1,,1820,890,call,850
20180319173412,5,6,Flop,惡意送頭,370,2,SB,1820,0,fold,
20180319173412,5,7,Flop,PCB,110,1,,1820,0,call,0
20180319173412,6,1,Deal,PCB,1930,1,,60,0,fold,
20180319173412,6,2,Deal,惡意送頭,1,2,,429,369,bet,369
20180319173412,6,3,Deal,ヽ(=^･ω･^=)丿,3361,0,SB,778,369,call,349
20180319173412,6,4,Deal,AllinWin,930,0,BB,778,40,fold,
20180319173412,6,5,Flop,ヽ(=^･ω･^=)丿,3361,0,SB,778,0,fold,
20180319173412,6,6,Flop,惡意送頭,1,2,,778,0,call,0
20180319173412,7,1,Deal,惡意送頭,1,2,,838,778,bet,778
20180319173412,7,2,Deal,ヽ(=^･ω･^=)丿,3361,0,,838,0,fold,
20180319173412,7,3,Deal,AllinWin,910,0,SB,838,20,fold,
20180319173412,7,4,Deal,PCB,1152,1,BB,1576,778,call,738
20180319173412,7,5,Flop,PCB,1152,1,BB,1576,0,fold,
20180319173412,7,6,Flop,惡意送頭,1,2,,1576,0,call,0
20180319173412,8,1,Deal,ヽ(=^･ω･^=)丿,3361,0,,60,0,fold,
20180319173412,8,2,Deal,AllinWin,910,0,,60,0,fold,
20180319173412,8,3,Deal,PCB,1112,1,SB,80,40,call,20
20180319173412,8,4,Deal,惡意送頭,667,2,BB,950,910,bet,870
20180319173412,8,5,Deal,PCB,242,1,SB,1820,910,call,870
20180319173412,8,6,Flop,PCB,242,1,SB,1820,0,check,
20180319173412,8,7,Flop,惡意送頭,667,2,BB,1820,0,fold,
20180319173412,9,1,Deal,AllinWin,830,0,,200,80,call,80
